local_queue,uav_queue,energy_user_pro,energy_user_off,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
154.9,25.8,0.0,2.750750283184794,2.750750283184794,114.58749999999999,8.889254385964913,3.896625283184794,9.4,0.0,9.5,16.00029492378235
157.9,25.7,0.0,2.8997986775812117,2.8997986775812117,110.65000000000002,9.05363247863248,4.006298677581212,9.0,0.0,9.2,16.00029492378235
163.3,25.5,0.0,3.0042747613033907,3.0042747613033907,119.23750000000001,9.220625,4.196649761303391,9.4,0.0,9.5,16.00029492378235
165.2,25.4,0.0,2.946369597697363,2.946369597697363,112.625,9.383130081300811,4.072619597697363,8.7,0.0,9.4,16.00029492378235
167.7,24.7,0.0,3.224456841651918,3.224456841651918,102.69999999999999,9.541468253968254,4.251456841651918,10.0,0.0,9.2,16.00029492378235
171.7,25.5,0.0,3.128956323791769,3.128956323791769,112.47500000000001,9.701744186046511,4.25370632379177,9.4,0.0,9.4,16.00029492378235
174.3,25.5,0.0,3.2470533098577503,3.2470533098577503,119.1125,9.859659090909092,4.438178309857751,10.2,0.0,9.7,16.00029492378235
177.4,26.0,0.0,3.0478550234094457,3.0478550234094457,121.825,10.017222222222221,4.2661050234094455,9.4,0.0,9.8,16.00029492378235
179.1,25.6,0.0,3.346103773036486,3.346103773036486,115.72499999999998,10.170289855072465,4.503353773036486,10.0,0.0,9.6,16.00029492378235
180.5,26.0,0.0,3.386080097192083,3.386080097192083,128.675,10.320035460992909,4.672830097192083,9.9,0.0,10.0,16.00029492378235
181.8,25.9,0.0,3.6257608621756456,3.6257608621756456,128.675,10.465625,4.912510862175646,9.9,0.0,10.0,16.00029492378235
183.8,25.8,0.0,3.192725972370684,3.192725972370684,120.39999999999999,10.608503401360544,4.3967259723706835,8.7,0.0,9.8,16.00029492378235
188.9,24.7,0.0,3.390090669154564,3.390090669154564,123.78749999999998,10.75233333333333,4.627965669154564,10.0,0.0,9.9,16.00029492378235
189.3,24.8,0.0,3.2816307861641225,3.2816307861641225,129.8875,10.891339869281046,4.580505786164123,10.6,0.0,10.1,16.00029492378235
188.6,25.3,0.0,3.53752623582058,3.53752623582058,123.1125,11.024679487179487,4.76865123582058,10.1,0.0,9.9,16.00029492378235
188.9,25.5,0.0,3.3089526087382555,3.3089526087382555,119.725,11.153773584905661,4.506202608738255,9.4,0.0,9.8,16.00029492378235
192.8,25.1,0.0,3.6851006653636658,3.6851006653636658,121.15000000000002,11.283487654320986,4.896600665363666,9.8,0.0,9.8,16.00029492378235
196.7,25.1,0.0,3.584792979116464,3.584792979116464,119.725,11.414393939393937,4.782042979116464,10.0,0.0,9.8,16.00029492378235
196.0,25.3,0.0,3.7486533426353574,3.7486533426353574,127.25,11.539880952380951,5.021153342635357,10.4,0.0,10.0,16.00029492378235
198.6,25.7,0.0,3.612860415185664,3.612860415185664,123.1125,11.665350877192983,4.843985415185664,9.8,0.0,9.9,16.00029492378235
202.0,25.6,0.0,3.733366143646872,3.733366143646872,123.1125,11.79123563218391,4.964491143646872,8.7,0.0,9.9,16.00029492378235
204.2,24.4,0.0,4.121748316584224,4.121748316584224,127.25,11.914265536723164,5.394248316584224,10.3,0.0,10.0,16.00029492378235
205.6,24.7,0.0,3.753204384119694,3.753204384119694,123.1125,12.035555555555556,4.984329384119694,8.6,0.0,9.9,16.00029492378235
209.8,23.4,0.0,4.004070556889639,4.004070556889639,118.97500000000001,12.156830601092896,5.193820556889639,10.6,0.0,9.8,16.00029492378235
209.5,24.2,0.0,4.11021925665908,4.11021925665908,122.36250000000001,12.27486559139785,5.33384425665908,10.2,0.0,9.9,16.00029492378235
210.7,24.5,0.0,3.858847794559162,3.858847794559162,126.50000000000001,12.391137566137566,5.123847794559162,9.4,0.0,10.0,16.00029492378235
213.0,23.9,0.0,4.046040304670423,4.046040304670423,123.1125,12.505989583333333,5.277165304670422,10.2,0.0,9.9,16.00029492378235
214.2,24.2,0.0,3.707519640589765,3.707519640589765,126.50000000000001,12.61923076923077,4.9725196405897645,10.2,0.0,10.0,16.00029492378235
214.8,24.4,0.0,4.021873287589681,4.021873287589681,122.36250000000001,12.730050505050503,5.245498287589681,10.6,0.0,9.9,16.00029492378235
217.9,25.1,0.0,4.2369976197885295,4.2369976197885295,122.36250000000001,12.84228855721393,5.46062261978853,10.6,0.0,9.9,16.00029492378235
218.6,25.8,0.0,4.273447487608916,4.273447487608916,118.225,12.952941176470588,5.455697487608916,10.0,0.0,9.8,16.00029492378235
221.1,26.0,0.0,4.160914633605718,4.160914633605718,122.36250000000001,13.063647342995168,5.384539633605718,10.6,0.0,9.9,16.00029492378235
221.2,26.7,0.0,4.448505229194287,4.448505229194287,122.36250000000001,13.172142857142859,5.672130229194287,9.9,0.0,9.9,16.00029492378235
