local_queue,uav_queue,energy_user_pro,energy_user_off,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
6.0,0.0,4.1312500000000005,0.0,4.1312500000000005,0.0,1.056140350877193,4.1312500000000005,0.0,5.9,0.0,15.85475778579712
6.6,0.0,4.961250000000001,0.0,4.961250000000001,0.0,1.056896551724138,4.961250000000001,0.0,6.3,0.0,15.85475778579712
5.9,0.0,3.01375,0.0,3.01375,0.0,1.0556497175141244,3.01375,0.0,5.9,0.0,15.85475778579712
6.1,0.0,4.39625,0.0,4.39625,0.0,1.0550000000000002,4.39625,0.0,6.1,0.0,15.85475778579712
6.7,0.0,5.37125,0.0,5.37125,0.0,1.0560109289617485,5.37125,0.0,6.7,0.0,15.85475778579712
6.3,0.0,3.975,0.0,3.975,0.0,1.0559139784946239,3.975,0.0,6.0,0.0,15.85475778579712
6.0,0.0,3.9287499999999995,0.0,3.9287499999999995,0.0,1.055026455026455,3.9287499999999995,0.0,5.9,0.0,15.85475778579712
5.8,0.0,3.4925000000000006,0.0,3.4925000000000006,0.0,1.0536458333333334,3.4925000000000006,0.0,5.8,0.0,15.85475778579712
6.8,0.0,5.4625,0.0,5.4625,0.0,1.054871794871795,5.4625,0.0,6.8,0.0,15.85475778579712
3.9,0.0,1.3762499999999998,0.0,1.3762499999999998,0.0,1.0487373737373737,1.3762499999999998,0.0,3.9,0.0,15.85475778579712
5.2,0.0,2.9062499999999996,0.0,2.9062499999999996,0.0,1.0460199004975124,2.9062499999999996,0.0,5.1,0.0,15.85475778579712
6.8,0.0,4.9575,0.0,4.9575,0.0,1.0473039215686275,4.9575,0.0,6.6,0.0,15.85475778579712
5.9,0.0,3.2150000000000003,0.0,3.2150000000000003,0.0,1.0463768115942027,3.2150000000000003,0.0,5.8,0.0,15.85475778579712
6.6,0.0,4.61875,0.0,4.61875,0.0,1.0471428571428572,4.61875,0.0,6.5,0.0,15.85475778579712
6.6,0.0,4.1925,0.0,4.1925,0.0,1.047887323943662,4.1925,0.0,6.6,0.0,15.85475778579712
6.5,0.0,3.7912500000000002,0.0,3.7912500000000002,0.0,1.0483796296296297,3.7912500000000002,0.0,6.3,0.0,15.85475778579712
5.0,0.0,2.7025,0.0,2.7025,0.0,1.045433789954338,2.7025,0.0,5.0,0.0,15.85475778579712
6.8,0.0,4.91875,0.0,4.91875,0.0,1.0466216216216215,4.91875,0.0,6.5,0.0,15.85475778579712
4.9,0.0,1.8462500000000004,0.0,1.8462500000000004,0.0,1.0435555555555556,1.8462500000000004,0.0,4.9,0.0,15.85475778579712
5.3,0.0,2.92375,0.0,2.92375,0.0,1.0414473684210526,2.92375,0.0,5.3,0.0,15.85475778579712
5.1,0.0,2.89125,0.0,2.89125,0.0,1.0389610389610389,2.89125,0.0,5.1,0.0,15.85475778579712
4.9,0.0,1.91375,0.0,1.91375,0.0,1.0361111111111112,1.91375,0.0,4.9,0.0,15.85475778579712
4.8,0.0,1.8900000000000003,0.0,1.8900000000000003,0.0,1.0331223628691983,1.8900000000000003,0.0,4.8,0.0,15.85475778579712
6.9,0.0,5.3725,0.0,5.3725,0.0,1.0345833333333334,5.3725,0.0,6.8,0.0,15.85475778579712
5.5,0.0,2.29625,0.0,2.29625,0.0,1.0331275720164608,2.29625,0.0,5.5,0.0,15.85475778579712
7.2,0.0,5.095,0.0,5.095,0.0,1.035162601626016,5.095,0.0,6.8,0.0,15.85475778579712
7.4,0.0,5.536249999999999,0.0,5.536249999999999,0.0,1.037550200803213,5.536249999999999,0.0,7.3,0.0,15.85475778579712
6.3,0.0,4.22625,0.0,4.22625,0.0,1.0376984126984126,4.22625,0.0,6.3,0.0,15.85475778579712
5.0,0.0,2.4175,0.0,2.4175,0.0,1.0352941176470587,2.4175,0.0,5.0,0.0,15.85475778579712
4.1,0.0,1.3937500000000003,0.0,1.3937500000000003,0.0,1.0312015503875966,1.3937500000000003,0.0,4.1,0.0,15.85475778579712
5.8,0.0,3.16875,0.0,3.16875,0.0,1.0304597701149425,3.16875,0.0,5.7,0.0,15.85475778579712
5.2,0.0,2.3975,0.0,2.3975,0.0,1.028598484848485,2.3975,0.0,5.2,0.0,15.85475778579712
5.3,0.0,2.6612500000000003,0.0,2.6612500000000003,0.0,1.0269662921348313,2.6612500000000003,0.0,5.3,0.0,15.85475778579712
5.6,0.0,2.4925,0.0,2.4925,0.0,1.025925925925926,2.4925,0.0,5.6,0.0,15.85475778579712
6.0,0.0,3.74875,0.0,3.74875,0.0,1.0256410256410255,3.74875,0.0,5.9,0.0,15.85475778579712
5.7,0.0,2.96375,0.0,2.96375,0.0,1.02481884057971,2.96375,0.0,5.5,0.0,15.85475778579712
5.8,0.0,3.7774999999999994,0.0,3.7774999999999994,0.0,1.0241935483870965,3.7774999999999994,0.0,5.8,0.0,15.85475778579712
7.1,0.0,5.43625,0.0,5.43625,0.0,1.025886524822695,5.43625,0.0,7.1,0.0,15.85475778579712
3.5,0.0,0.8612500000000001,0.0,0.8612500000000001,0.0,1.0212280701754386,0.8612500000000001,0.0,3.5,0.0,15.85475778579712
6.4,0.0,4.194999999999999,0.0,4.194999999999999,0.0,1.0217013888888888,4.194999999999999,0.0,6.2,0.0,15.85475778579712
6.6,0.0,4.48875,0.0,4.48875,0.0,1.022508591065292,4.48875,0.0,6.3,0.0,15.85475778579712
7.3,0.0,5.350000000000001,0.0,5.350000000000001,0.0,1.0244897959183672,5.350000000000001,0.0,6.8,0.0,15.85475778579712
