local_queue,uav_queue,energy_user_pro,energy_user_off,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.63433909416199
9.4,0.0,0.8000000000000002,2.605113011990953,3.405113011990953,0.0,0.5875,3.405113011990953,9.0,0.4,0.0,121.63433909416199
8.4,9.0,51.237500000000004,0.03533347693080352,51.272833476930806,43.875,1.1166666666666667,51.711583476930805,2.2,5.5,6.0,121.63433909416199
9.1,5.2,44.9375,0.09665498118736839,45.03415498118737,29.10000000000001,1.284375,45.32515498118737,3.1,4.9,4.8,121.63433909416199
8.9,3.5,20.5,1.8877355342954112,22.387735534295413,96.51250000000002,1.3375,23.352860534295413,6.3,2.6,3.5,121.63433909416199
9.9,6.3,43.0125,0.46198388983565924,43.47448388983566,74.2,1.4520833333333332,44.21648388983566,4.2,4.5,5.6,121.63433909416199
9.5,4.9,31.999999999999993,0.8535034635119249,32.85350346351192,104.48750000000003,1.501785714285714,33.89837846351192,5.7,3.4,4.9,121.63433909416199
7.5,5.7,35.6875,0.15983582402157429,35.84733582402158,95.18749999999999,1.5203125,36.79921082402158,3.2,3.5,5.5,121.63433909416199
7.8,3.4,39.824999999999996,0.23060971737177455,40.05560971737177,24.349999999999998,1.5069444444444442,40.29910971737177,2.9,4.8,3.4,121.63433909416199
8.9,2.9,21.075,1.2032792786008955,22.278279278600895,42.6625,1.50375,22.704904278600896,6.0,2.4,2.9,121.63433909416199
10.1,6.0,56.400000000000006,0.13967072497504174,56.539670724975046,54.78750000000001,1.5499999999999998,57.087545724975044,3.7,5.4,5.7,121.63433909416199
8.9,4.0,17.1125,0.47986212075317664,17.592362120753176,76.4,1.5552083333333333,18.356362120753175,6.0,2.5,4.0,121.63433909416199
7.1,6.0,15.549999999999999,0.6314468735698059,16.181446873569804,115.06250000000001,1.5615384615384615,17.332071873569806,4.9,2.0,5.5,121.63433909416199
9.7,5.4,38.6375,0.4468041678511553,39.08430416785116,114.11250000000001,1.5848214285714284,40.22542916785116,5.4,3.7,5.1,121.63433909416199
7.3,5.7,15.2375,0.23013533134169273,15.467635331341693,70.72500000000001,1.5875,16.17488533134169,4.4,2.5,5.4,121.63433909416199
8.6,4.7,38.4125,0.5629331396027555,38.97543313960276,92.52499999999999,1.5921875,39.900683139602755,4.1,3.7,4.6,121.63433909416199
8.2,4.2,24.312499999999996,0.9399302215153579,25.252430221515354,96.075,1.5897058823529413,26.213180221515355,5.6,2.5,4.2,121.63433909416199
9.0,5.6,30.4125,0.9913731370322826,31.403873137032285,70.2625,1.6027777777777779,32.10649813703228,5.0,3.3,5.3,121.63433909416199
11.1,5.3,63.4,0.21863013144620358,63.6186301314462,87.2,1.6263157894736842,64.49063013144621,4.2,5.6,5.2,121.63433909416199
9.6,4.3,25.999999999999996,0.851269265973705,26.851269265973702,116.11250000000001,1.6318750000000002,28.012394265973704,6.5,2.8,4.3,121.63433909416199
9.0,6.5,39.175,0.5169830859279586,39.69198308592796,115.4,1.6464285714285716,40.84598308592796,4.2,3.8,5.8,121.63433909416199
10.1,4.9,40.62500000000001,0.4150365450510862,41.040036545051095,71.77499999999999,1.656818181818182,41.7577865450511,5.3,4.0,4.8,121.63433909416199
7.5,5.4,49.9875,0.07182008666952695,50.05932008666952,85.39999999999999,1.6548913043478262,50.91332008666952,2.2,5.1,5.2,121.63433909416199
8.1,2.4,6.1625000000000005,2.2799489144656517,8.442448914465652,40.800000000000004,1.640625,8.850448914465652,6.2,1.9,2.4,121.63433909416199
8.0,6.2,35.699999999999996,0.3332586234441318,36.03325862344413,80.1875,1.6460000000000001,36.83513362344413,3.0,4.2,5.5,121.63433909416199
7.9,3.7,31.150000000000006,0.7019152181583803,31.851915218158386,40.06250000000001,1.6384615384615384,32.25254021815839,3.9,3.8,3.7,121.63433909416199
7.3,3.9,15.225,0.5374394917212117,15.762439491721212,87.86250000000001,1.6296296296296293,16.641064491721213,5.3,1.8,3.9,121.63433909416199
7.8,5.3,27.2125,0.21532052514971958,27.42782052514972,81.35,1.6299107142857143,28.24132052514972,3.8,3.5,5.2,121.63433909416199
8.9,3.9,21.724999999999998,2.3614994744151603,24.08649947441516,54.7875,1.6288793103448274,24.63437447441516,6.5,2.2,3.9,121.63433909416199
9.6,6.5,49.8375,0.2004990463827143,50.037999046382716,79.325,1.6416666666666668,50.831249046382716,4.1,5.1,5.8,121.63433909416199
5.9,4.8,26.9125,0.17107816643096527,27.083578166430968,106.79999999999998,1.6318548387096772,28.15157816643097,2.5,2.9,4.8,121.63433909416199
10.7,2.5,37.7,2.6443292845795714,40.34432928457957,25.9625,1.632421875,40.60395428457957,6.5,3.4,2.5,121.63433909416199
7.9,6.5,11.512500000000001,0.9122158030322983,12.4247158030323,106.4,1.6375,13.4887158030323,5.8,2.1,5.8,121.63433909416199
6.8,6.5,24.325000000000003,0.299928386710409,24.624928386710412,89.3375,1.638235294117647,25.51830338671041,3.6,3.2,5.5,121.63433909416199
9.0,4.6,47.74999999999999,0.2817682374808778,48.03176823748087,40.24999999999999,1.64,48.43426823748087,3.2,4.6,4.6,121.63433909416199
9.8,3.2,15.662499999999998,1.9269672346022795,17.589467234602278,63.324999999999996,1.6395833333333332,18.22271723460228,7.2,2.3,3.2,121.63433909416199
8.1,7.2,35.675,0.08055861247695595,35.75555861247695,73.10000000000001,1.6469594594594597,36.486558612476955,3.3,4.0,5.8,121.63433909416199
11.4,4.7,73.175,0.24741115051245466,73.42241115051245,32.087500000000006,1.6565789473684212,73.74328615051245,3.8,6.4,4.7,121.63433909416199
9.4,3.8,25.999999999999996,1.688379286944141,27.688379286944137,85.60000000000002,1.6564102564102565,28.54437928694414,6.3,2.8,3.8,121.63433909416199
10.1,6.3,32.0,1.100620177965862,33.100620177965865,107.80000000000001,1.6662499999999998,34.17862017796587,5.9,3.4,5.6,121.63433909416199
10.0,6.6,34.900000000000006,0.6621472997916027,35.56214729979161,58.425000000000004,1.676219512195122,36.14639729979161,5.6,3.8,5.4,121.63433909416199
9.2,6.8,64.8625,0.11110549023588497,64.97360549023588,43.474999999999994,1.6839285714285712,65.40835549023588,2.2,5.9,5.2,121.63433909416199
7.0,3.8,24.78749999999999,0.16056394056703627,24.948063940567028,63.1,1.6761627906976746,25.57906394056703,3.1,3.3,3.8,121.63433909416199
7.4,3.1,28.1125,0.4081850671576129,28.520685067157615,43.212500000000006,1.6678977272727273,28.952810067157614,4.3,2.9,3.1,121.63433909416199
8.5,4.3,37.37500000000001,0.3365300307425083,37.711530030742516,39.31250000000001,1.6663888888888887,38.104655030742514,3.5,4.4,4.3,121.63433909416199
8.0,3.5,33.574999999999996,0.5017492543994252,34.076749254399424,63.6625,1.661413043478261,34.713374254399426,4.2,3.4,3.5,121.63433909416199
8.9,4.2,36.112500000000004,0.30023978302323995,36.41273978302324,35.474999999999994,1.6609042553191486,36.767489783023244,4.5,3.9,4.2,121.63433909416199
10.1,4.5,39.162499999999994,1.4855405470502832,40.64804054705028,91.68750000000001,1.6643229166666664,41.564915547050276,5.9,3.7,4.5,121.63433909416199
8.6,5.9,34.324999999999996,0.4614824462492087,34.7864824462492,104.42500000000001,1.6673469387755102,35.8307324462492,4.6,3.4,5.6,121.63433909416199
10.4,4.9,27.0,0.9667697493594841,27.966769749359486,78.3125,1.67225,28.749894749359484,7.2,3.0,4.9,121.63433909416199
8.4,7.2,19.4875,0.3955576594600509,19.88305765946005,109.11250000000001,1.6776960784313726,20.974182659460052,4.9,2.9,5.9,121.63433909416199
9.9,6.2,34.737500000000004,0.5240598736835717,35.261559873683574,37.65,1.6841346153846153,35.638059873683574,5.5,4.3,5.4,121.63433909416199
10.6,6.3,69.48749999999998,0.09638111218182581,69.58388111218181,63.474999999999994,1.6922169811320753,70.21863111218181,3.6,6.3,5.0,121.63433909416199
10.6,4.9,37.25,0.5220606884397412,37.772060688439744,70.66250000000001,1.696759259259259,38.47868568843975,5.9,4.0,4.9,121.63433909416199
8.7,5.9,37.612500000000004,0.7150530797174434,38.32755307971745,102.2625,1.6990909090909092,39.350178079717445,4.8,3.3,5.7,121.63433909416199
9.0,5.0,14.3,0.9228316243846008,15.222831624384602,73.275,1.7,15.955581624384601,6.6,2.2,4.8,121.63433909416199
6.5,6.8,38.1375,0.17875391487636907,38.31625391487637,90.10000000000001,1.6993421052631579,39.21725391487637,2.4,3.9,5.6,121.63433909416199
7.2,3.6,47.949999999999996,0.015370918956039814,47.96537091895603,20.925,1.6933189655172414,48.17462091895603,1.5,5.6,3.6,121.63433909416199
9.8,1.5,9.225,2.246659152837175,11.471659152837175,27.5625,1.6885593220338986,11.747284152837175,8.6,1.2,1.5,121.63433909416199
7.6,8.6,43.3125,0.17833718439827867,43.49083718439828,59.63749999999999,1.6941666666666666,44.08721218439828,2.1,5.1,6.1,121.63433909416199
8.7,4.6,45.24999999999999,0.11442611101898967,45.364426111018986,24.012500000000003,1.6936475409836067,45.604551111018985,3.2,5.0,4.3,121.63433909416199
8.8,3.5,2.0,3.0574122485991073,5.057412248599107,102.73750000000001,1.6911290322580643,6.084787248599107,7.8,1.0,3.5,121.63433909416199
9.1,7.8,56.75000000000001,0.23872770442770475,56.98872770442771,56.6125,1.69781746031746,57.55485270442771,2.9,5.8,5.9,121.63433909416199
10.0,4.8,52.449999999999996,0.17044577536704583,52.62044577536704,48.9375,1.7001953125,53.10982077536704,3.7,5.6,4.5,121.63433909416199
7.7,4.0,16.924999999999997,0.5071776725910055,17.432177672591003,90.12500000000001,1.6965384615384616,18.333427672591004,5.1,2.2,4.0,121.63433909416199
10.2,5.1,36.05,1.4615402523314989,37.51154025233149,119.1375,1.6998106060606062,38.70291525233149,6.1,4.0,5.1,121.63433909416199
8.2,6.1,34.137499999999996,0.5250671967607269,34.662567196760726,158.52500000000003,1.7011194029850745,36.24781719676073,4.5,3.1,5.8,121.63433909416199
9.6,4.8,43.025,0.3982933090593664,43.42329330905937,54.2,1.7025735294117645,43.96529330905937,4.1,4.6,4.6,121.63433909416199
7.0,4.3,10.2375,0.7026198644124041,10.940119864412404,100.3625,1.6983695652173911,11.943744864412404,4.9,2.1,4.3,121.63433909416199
6.4,4.9,26.53749999999999,0.14821574582162017,26.68571574582161,50.6375,1.6942857142857144,27.19209074582161,2.9,3.5,4.9,121.63433909416199
7.3,2.9,16.0625,0.6991424789976497,16.76164247899765,49.862500000000004,1.6883802816901412,17.26026747899765,4.7,2.5,2.9,121.63433909416199
6.3,4.7,6.0875,1.4310469154537448,7.518546915453745,82.03750000000002,1.684027777777778,8.338921915453746,4.4,1.9,4.7,121.63433909416199
7.0,4.4,25.825000000000003,0.33280880694541676,26.157808806945418,73.97500000000001,1.6804794520547943,26.89755880694542,4.1,2.6,4.4,121.63433909416199
9.2,4.1,44.237500000000004,0.577161653379571,44.814661653379574,55.112500000000004,1.6802364864864863,45.36578665337957,3.7,4.1,4.1,121.63433909416199
10.0,3.7,34.137499999999996,2.6520449138263924,36.78954491382639,51.76250000000001,1.6806666666666668,37.30716991382639,6.9,3.1,3.7,121.63433909416199
6.0,6.9,15.212499999999999,0.29391838403044723,15.506418384030447,111.60000000000004,1.6797697368421052,16.622418384030446,3.7,2.3,6.0,121.63433909416199
11.4,4.6,59.225000000000016,0.3910205197943676,59.61602051979438,35.575,1.6839285714285714,59.97177051979438,4.6,5.8,4.4,121.63433909416199
9.1,4.8,25.074999999999996,1.8824979240389366,26.957497924038933,136.8,1.6846153846153846,28.32549792403893,5.9,3.2,4.8,121.63433909416199
9.0,5.9,50.025000000000006,0.4182048922038973,50.4432048922039,112.7875,1.686867088607595,51.571079892203905,3.6,4.2,5.3,121.63433909416199
9.6,4.2,25.5,1.0244515714987863,26.524451571498787,72.45000000000002,1.6873437500000001,27.248951571498786,6.1,3.0,4.2,121.63433909416199
7.3,6.1,34.612500000000004,0.22454807378772348,34.83704807378773,99.8,1.6871913580246916,35.835048073787725,2.9,3.9,5.8,121.63433909416199
8.5,3.2,12.912499999999996,1.1300320802443042,14.0425320802443,103.14999999999998,1.684451219512195,15.074032080244299,6.0,2.5,3.2,121.63433909416199
5.7,6.0,26.662499999999998,0.25320919476374326,26.915709194763743,108.56250000000003,1.6817771084337347,28.001334194763743,2.8,2.7,5.7,121.63433909416199
11.3,3.1,40.3,3.3360826357748534,43.63608263577485,21.912499999999998,1.683184523809524,43.855207635774846,6.7,3.8,3.1,121.63433909416199
11.1,6.7,42.4625,0.5401287352206575,43.002628735220654,112.2625,1.6895588235294121,44.12525373522065,6.1,4.3,5.9,121.63433909416199
8.1,6.9,55.725,0.25727145496878506,55.98227145496879,73.1125,1.6917151162790698,56.71339645496879,2.2,5.4,5.3,121.63433909416199
