local_queue,uav_queue,energy_user_pro,energy_user_off,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
64.0,66.9,62.5,1.3296330742630575,63.82963307426306,27.900000000000002,6.644791666666667,64.10863307426305,6.2,5.0,6.0,20.675864696502686
68.5,67.1,50.0,8.409901836194255,58.40990183619425,29.487500000000004,6.785858585858587,58.70477683619425,13.2,4.0,6.1,20.675864696502686
62.4,74.2,37.5,0.0,37.5,27.450000000000003,6.921078431372548,37.7745,0.0,3.0,6.0,20.675864696502686
70.3,68.2,50.0,3.3194541631166397,53.31945416311664,27.450000000000003,7.0530952380952385,53.59395416311664,7.6,4.0,6.0,20.675864696502686
67.6,69.8,50.0,3.628011216221256,53.62801121622125,28.5875,7.175231481481482,53.91388621622125,8.1,4.0,6.1,20.675864696502686
68.9,71.8,37.5,4.173004303381009,41.673004303381006,29.4875,7.298198198198198,41.967879303381004,6.6,3.0,6.1,20.675864696502686
74.0,72.3,62.5,4.333139581880591,66.83313958188059,26.3125,7.426973684210526,67.09626458188059,6.5,5.0,5.9,20.675864696502686
73.8,72.9,37.5,4.239241868661528,41.73924186866153,28.5875,7.55,42.02511686866153,7.3,3.0,6.1,20.675864696502686
81.1,74.1,62.5,9.305396684558762,71.80539668455876,26.3125,7.6845833333333315,72.06852168455876,13.9,5.0,5.9,20.675864696502686
77.6,82.1,75.0,9.03692141239587,84.03692141239587,26.3125,7.821747967479675,84.30004641239587,14.1,6.0,5.9,20.675864696502686
69.2,90.3,87.49999999999999,4.606022863433328,92.10602286343331,30.012499999999996,7.951984126984128,92.4061478634333,9.3,7.0,6.1,20.675864696502686
62.4,93.5,62.5,0.0,62.5,27.2125,8.069186046511629,62.772125,0.0,5.0,5.9,20.675864696502686
71.8,87.6,87.49999999999999,0.0,87.49999999999999,26.075000000000003,8.187689393939392,87.76074999999999,0.0,7.0,5.8,20.675864696502686
76.4,81.8,75.0,5.276712947692755,80.27671294769276,28.187499999999996,8.298703703703705,80.55858794769276,10.3,6.0,5.9,20.675864696502686
67.9,86.2,62.5,0.0,62.5,26.762499999999996,8.397463768115944,62.767625,0.0,5.0,5.9,20.675864696502686
78.0,80.3,75.0,7.343583438875885,82.34358343887588,28.875,8.499468085106383,82.63233343887588,10.4,6.0,6.0,20.675864696502686
74.4,84.7,87.49999999999999,7.423789311974307,94.92378931197429,27.287499999999998,8.59861111111111,95.19666431197429,4.4,7.0,5.9,20.675864696502686
77.0,83.2,99.99999999999997,8.794191905038584,108.79419190503856,28.875,8.695578231292517,109.08294190503855,8.4,8.0,6.0,20.675864696502686
72.7,85.6,87.50000000000001,6.302515316491489,93.80251531649151,29.849999999999998,8.7855,94.10101531649151,9.7,7.0,6.0,20.675864696502686
66.1,89.3,87.50000000000001,9.21854677571425,96.71854677571426,29.9375,8.867156862745096,97.01792177571426,11.9,7.0,6.1,20.675864696502686
59.0,95.1,37.5,1.2720935460478302,38.77209354604783,28.35,8.943589743589744,39.055593546047824,1.9,3.0,6.0,20.675864696502686
63.8,91.0,87.50000000000001,4.729536266868152,92.22953626686817,28.35,9.01823899371069,92.51303626686817,5.6,7.0,6.0,20.675864696502686
64.6,90.6,75.0,2.7577990664384755,77.75779906643848,26.7625,9.09074074074074,78.02542406643848,4.0,6.0,5.9,20.675864696502686
65.8,88.7,62.5,2.817327166528554,65.31732716652856,26.3125,9.159545454545455,65.58045216652856,5.5,5.0,5.9,20.675864696502686
65.3,88.3,87.49999999999999,2.9567940230635763,90.45679402306357,27.450000000000003,9.22455357142857,90.73129402306357,5.5,7.0,6.0,20.675864696502686
62.9,87.8,87.49999999999999,0.0,87.49999999999999,27.449999999999996,9.283040935672515,87.77449999999999,0.0,7.0,6.0,20.675864696502686
68.9,81.8,75.0,4.1334811232999815,79.13348112329999,25.174999999999997,9.339511494252873,79.38523112329999,8.1,6.0,5.8,20.675864696502686
64.0,84.1,50.0,0.0,50.0,29.4875,9.390395480225989,50.294875,0.0,4.0,6.1,20.675864696502686
73.5,78.0,87.50000000000001,5.438216115176973,92.93821611517698,31.6,9.444305555555555,93.25421611517699,13.6,7.0,6.2,20.675864696502686
69.0,85.4,87.49999999999999,9.589613509981167,97.08961350998115,26.762499999999996,9.500409836065574,97.35723850998114,12.6,7.0,5.9,20.675864696502686
57.0,92.1,37.5,0.8141327588706431,38.31413275887064,29.325,9.547580645161291,38.60738275887064,1.5,3.0,6.0,20.675864696502686
63.1,87.6,75.0,2.7915548117470124,77.791554811747,29.325,9.595370370370372,78.084804811747,3.6,6.0,6.0,20.675864696502686
65.4,85.2,75.0,3.672915159105848,78.67291515910586,27.737499999999997,9.641536458333333,78.95029015910586,8.5,6.0,5.9,20.675864696502686
60.3,87.8,37.5,2.6411854049532413,40.14118540495324,27.287499999999998,9.683076923076921,40.41406040495324,2.4,3.0,5.9,20.675864696502686
65.3,84.3,87.50000000000001,3.8637624514928173,91.36376245149283,28.875,9.725252525252525,91.65251245149283,7.7,7.0,6.0,20.675864696502686
61.4,86.0,50.0,0.0,50.0,27.900000000000002,9.763432835820897,50.279,0.0,4.0,6.0,20.675864696502686
69.2,80.0,75.0,1.705774559834929,76.70577455983494,27.137500000000003,9.80269607843137,76.97714955983494,2.5,6.0,5.9,20.675864696502686
69.3,76.6,100.0,7.299428216597763,107.29942821659776,26.3125,9.836835748792272,107.56255321659776,6.6,8.0,5.9,20.675864696502686
69.5,77.3,87.49999999999999,6.831546197067419,94.33154619706741,28.86249999999999,9.87107142857143,94.6201711970674,9.8,7.0,5.9,20.675864696502686
67.9,81.2,75.0,13.020267795828952,88.02026779582896,30.4625,9.907042253521126,88.32489279582896,17.8,6.0,6.1,20.675864696502686
57.9,92.9,87.50000000000001,4.970611156805932,92.47061115680594,27.587500000000002,9.943981481481481,92.74648615680594,5.3,7.0,5.9,20.675864696502686
59.9,92.3,37.5,0.7770140331180868,38.277014033118085,28.725,9.98150684931507,38.564264033118086,2.1,3.0,6.0,20.675864696502686
62.7,88.4,75.0,0.14814142652057846,75.14814142652058,29.487500000000004,10.01677927927928,75.44301642652059,2.5,6.0,6.1,20.675864696502686
66.8,84.8,100.0,0.0,100.0,27.449999999999996,10.051666666666666,100.2745,0.0,8.0,6.0,20.675864696502686
74.1,78.8,62.5,3.3141500198556924,65.81415001985569,29.037499999999998,10.087061403508773,66.10452501985569,5.7,5.0,6.1,20.675864696502686
73.0,78.4,87.50000000000001,3.5287132557244254,91.02871325572444,28.5875,10.11991341991342,91.31458825572444,5.6,7.0,6.1,20.675864696502686
74.3,77.9,62.5,7.749061723828206,70.2490617238282,27.90000000000001,10.152777777777775,70.5280617238282,14.9,5.0,6.0,20.675864696502686
68.2,86.8,75.0,1.198949903905958,76.19894990390596,29.037499999999994,10.18776371308017,76.48932490390595,3.2,6.0,6.1,20.675864696502686
69.5,83.9,75.0,0.546460394753853,75.54646039475385,29.4875,10.220208333333334,75.84133539475386,2.9,6.0,6.1,20.675864696502686
71.1,80.7,100.0,5.883550526100568,105.88355052610056,27.449999999999996,10.250205761316872,106.15805052610057,9.3,8.0,6.0,20.675864696502686
63.0,84.0,90.19999999999997,6.145988329477336,96.34598832947731,27.287499999999998,10.27459349593496,96.6188633294773,9.0,7.6,5.9,20.675864696502686
54.1,87.1,50.0,1.5552641564798941,51.55526415647989,30.225,10.2925702811245,51.857514156479894,3.3,4.0,6.0,20.675864696502686
55.3,84.4,37.5,1.3902532254431639,38.89025322544316,31.8125,10.308630952380952,39.20837822544316,2.1,3.0,6.1,20.675864696502686
63.7,80.4,75.0,5.388969917288895,80.38896991728889,31.8125,10.328627450980395,80.70709491728888,8.2,6.0,6.1,20.675864696502686
60.5,82.5,87.50000000000001,10.453428593733623,97.95342859373363,27.737499999999994,10.347093023255814,98.23080359373364,8.7,7.0,5.9,20.675864696502686
55.1,85.3,50.0,1.8557899393065582,51.85578993930656,29.9375,10.36264367816092,52.15516493930656,5.3,4.0,6.1,20.675864696502686
54.2,84.5,25.0,0.1924559977269411,25.19245599772694,29.175,10.376231060606063,25.484205997726942,1.7,2.0,6.0,20.675864696502686
63.5,80.2,62.5,1.0225294550795363,63.522529455079535,27.212499999999995,10.394194756554308,63.79465445507954,2.7,5.0,5.9,20.675864696502686
66.1,77.0,75.0,1.479337269707466,76.47933726970747,27.5875,10.411203703703702,76.75521226970747,6.0,6.0,5.9,20.675864696502686
67.8,77.1,99.99999999999997,6.189575317553918,106.18957531755389,27.900000000000002,10.429487179487179,106.46857531755388,13.5,8.0,6.0,20.675864696502686
58.3,84.6,37.5,2.2388723119002787,39.73887231190028,28.1125,10.445561594202896,40.01999731190028,4.6,3.0,5.9,20.675864696502686
58.6,83.3,75.0,4.3864344941625495,79.38643449416254,27.287499999999998,10.460394265232974,79.65930949416254,8.6,6.0,5.9,20.675864696502686
55.6,86.0,62.5,2.3645184675507727,64.86451846755077,28.875,10.474645390070922,65.15326846755076,3.0,5.0,6.0,20.675864696502686
62.0,83.0,100.0,5.329127989196451,105.32912798919645,27.737499999999997,10.49157894736842,105.60650298919646,7.8,8.0,5.9,20.675864696502686
58.7,84.9,50.0,1.2279050608680835,51.22790506086808,30.987499999999994,10.506944444444445,51.53778006086808,4.1,4.0,6.1,20.675864696502686
63.9,82.9,75.0,1.0929412699976095,76.09294126999761,29.6875,10.524742268041239,76.38981626999761,6.0,6.0,5.9,20.675864696502686
59.9,83.0,87.49999999999999,1.8338353444207092,89.33383534442069,30.4625,10.538860544217687,89.6384603444207,4.4,7.0,6.1,20.675864696502686
62.6,81.3,99.99999999999997,5.779741401387561,105.77974140138753,27.737499999999994,10.553535353535354,106.05711640138753,6.1,8.0,5.9,20.675864696502686
62.3,81.5,99.99999999999997,4.293811668002762,104.29381166800273,28.187499999999996,10.567833333333335,104.57568666800273,14.8,8.0,5.9,20.675864696502686
54.9,90.4,87.50000000000001,6.830019798074768,94.33001979807479,32.05,10.583085808580858,94.65051979807478,11.8,7.0,6.2,20.675864696502686
48.4,96.0,25.0,0.0,25.0,28.35,10.597303921568628,25.2835,0.0,2.0,6.0,20.675864696502686
55.9,90.0,62.5,0.0,62.5,27.2125,10.612459546925567,62.772125,0.0,5.0,5.9,20.675864696502686
65.0,84.1,87.49999999999999,6.680903849108592,94.18090384910857,28.800000000000004,10.62988782051282,94.46890384910857,11.8,7.0,6.0,20.675864696502686
60.0,89.9,87.50000000000001,6.350019298410866,93.85001929841088,29.700000000000003,10.647619047619049,94.14701929841088,9.6,7.0,6.0,20.675864696502686
56.3,93.5,50.0,0.1795926905431053,50.1795926905431,28.875000000000007,10.664937106918238,50.4683426905431,1.7,4.0,6.0,20.675864696502686
64.0,89.2,62.5,0.0,62.5,28.875000000000007,10.684579439252335,62.78875,0.0,5.0,6.0,20.675864696502686
74.4,83.2,99.99999999999997,9.089046887171081,109.08904688717105,31.587500000000002,10.707253086419753,109.40492188717106,14.0,8.0,6.1,20.675864696502686
65.8,91.1,62.5,1.4335157975800314,63.93351579758003,30.9,10.728975535168198,64.24251579758003,2.6,5.0,6.0,20.675864696502686
71.9,87.7,75.0,6.090276644753658,81.09027664475366,30.912500000000005,10.752348484848483,81.39940164475365,7.3,6.0,6.1,20.675864696502686
74.0,88.9,87.50000000000001,8.778095913528714,96.27809591352873,30.4625,10.777777777777777,96.58272091352873,10.8,7.0,6.1,20.675864696502686
66.7,93.6,87.49999999999999,0.0,87.49999999999999,29.849999999999998,10.800818452380952,87.79849999999999,0.0,7.0,6.0,20.675864696502686
69.2,87.6,100.0,7.712265055371452,107.71226505537145,27.737499999999994,10.820870206489676,107.98964005537145,11.8,8.0,5.9,20.675864696502686
60.9,93.5,62.5,1.0909070939868242,63.59090709398682,30.675,10.838815789473685,63.89765709398682,3.2,5.0,6.0,20.675864696502686
67.2,90.7,62.5,1.2335805942614222,63.733580594261426,28.712500000000002,10.858985507246377,64.02070559426143,4.1,5.0,5.9,20.675864696502686
71.9,88.9,99.99999999999997,3.6138580171234778,103.61385801712345,29.849999999999998,10.880890804597701,103.91235801712345,5.9,8.0,6.0,20.675864696502686
69.7,88.8,99.99999999999997,9.517264132563998,109.51726413256397,29.325,10.900783475783475,109.81051413256397,13.9,8.0,6.0,20.675864696502686
59.8,96.7,37.5,1.3015915801160063,38.801591580116,28.187499999999996,10.918926553672316,39.083466580116,2.3,3.0,5.9,20.675864696502686
66.5,93.1,62.5,0.0,62.5,28.187499999999996,10.938935574229692,62.781875,0.0,5.0,5.9,20.675864696502686
75.9,87.2,87.50000000000001,7.3375564716826265,94.83755647168265,29.537499999999998,10.961041666666667,95.13293147168265,12.7,7.0,5.9,20.675864696502686
65.7,94.0,87.49999999999999,9.593331289021432,97.09333128902142,32.2625,10.980440771349862,97.41595628902142,18.2,7.0,6.1,20.675864696502686
51.9,106.1,37.5,1.2221249675657426,38.72212496756574,29.487500000000004,10.998360655737704,39.01699996756574,1.7,3.0,6.1,20.675864696502686
56.5,101.7,62.5,0.47409081353448806,62.97409081353449,26.7625,11.01612466124661,63.24171581353449,2.5,5.0,5.9,20.675864696502686
61.3,98.3,75.0,0.0,75.0,26.7625,11.034543010752689,75.267625,0.0,6.0,5.9,20.675864696502686
69.7,92.4,87.49999999999999,0.0,87.49999999999999,28.35,11.054333333333332,87.78349999999999,0.0,7.0,6.0,20.675864696502686
73.4,86.4,100.0,2.5577233830220463,102.55772338302205,26.7625,11.072288359788361,102.82534838302205,6.2,8.0,5.9,20.675864696502686
71.4,86.7,112.5,0.6249070381878074,113.12490703818781,26.762499999999996,11.088845144356956,113.39253203818781,8.3,9.0,5.9,20.675864696502686
64.6,89.1,75.1,3.397085739176494,78.49708573917648,30.4625,11.102278645833334,78.80171073917649,5.7,6.2,6.1,20.675864696502686
65.6,88.7,87.50000000000001,9.858053829997848,97.35805382999786,29.325,11.115891472868217,97.65130382999786,13.9,7.0,6.0,20.675864696502686
61.8,96.6,112.5,3.7475775480643776,116.24757754806438,30.15,11.131923076923076,116.54907754806439,11.1,9.0,6.0,20.675864696502686
54.2,101.7,100.33749999999999,2.2416448538208624,102.57914485382085,32.625,11.14611959287532,102.90539485382085,9.6,8.3,6.0,20.675864696502686
48.2,105.3,87.50000000000001,9.620769002305728,97.12076900230574,31.337500000000006,11.158585858585859,97.43414400230573,12.4,7.0,5.9,20.675864696502686
40.3,111.8,12.5,0.0,12.5,29.2375,11.169987468671678,12.792375,0.0,1.0,5.9,20.675864696502686
47.0,105.9,37.5,1.9406752696144904,39.44067526961449,30.825000000000003,11.181716417910447,39.74892526961449,2.6,3.0,6.0,20.675864696502686
51.9,102.5,62.5,0.0,62.5,28.8625,11.194197530864198,62.788625,0.0,5.0,5.9,20.675864696502686
60.3,96.6,62.5,0.9891448729136623,63.48914487291366,32.25,11.208026960784315,63.81164487291366,2.4,5.0,6.0,20.675864696502686
61.0,93.0,50.0,0.7958260281417184,50.79582602814172,32.625,11.219890510948904,51.12207602814172,2.1,4.0,6.0,20.675864696502686
67.5,89.1,99.99999999999997,0.0,99.99999999999997,31.112500000000004,11.233152173913044,100.31112499999998,0.0,8.0,5.9,20.675864696502686
70.5,83.2,100.0,0.2674345756025433,100.26743457560255,31.112500000000004,11.244484412470024,100.57855957560255,4.2,8.0,5.9,20.675864696502686
71.3,81.5,87.49999999999999,3.841585319015396,91.34158531901538,31.112500000000004,11.255119047619045,91.65271031901538,10.6,7.0,5.9,20.675864696502686
64.9,86.2,100.0,3.4851659141553815,103.48516591415539,30.45,11.264598108747045,103.78966591415539,13.4,8.0,6.0,20.675864696502686
53.4,93.6,88.29999999999998,5.9550014330226455,94.25500143302263,28.187499999999996,11.271537558685447,94.53687643302263,9.3,7.4,5.9,20.675864696502686
46.3,97.0,39.0625,0.0,39.0625,27.212499999999995,11.276223776223777,39.334625,0.0,3.5,5.9,20.675864696502686
54.3,91.1,50.0,0.252121313810466,50.25212131381046,27.212499999999995,11.282060185185186,50.524246313810465,1.6,4.0,5.9,20.675864696502686
57.4,86.8,99.99999999999997,5.668065871287308,105.66806587128728,28.187499999999996,11.287126436781609,105.94994087128728,9.2,8.0,5.9,20.675864696502686
52.4,90.1,37.5,1.2542967804344514,38.75429678043445,29.325,11.29115296803653,39.04754678043445,3.4,3.0,6.0,20.675864696502686
57.3,87.5,62.5,1.2147573924074764,63.71475739240748,30.012499999999992,11.29642857142857,64.01488239240747,2.7,5.0,6.1,20.675864696502686
60.6,84.1,99.99999999999997,3.0386780627171786,103.03867806271715,30.012499999999992,11.301576576576576,103.33880306271715,13.5,8.0,6.1,20.675864696502686
52.9,91.5,62.5,0.0,62.5,27.2125,11.306487695749441,62.772125,0.0,5.0,5.9,20.675864696502686
60.4,85.6,100.0,11.214974347876145,111.21497434787615,28.800000000000004,11.312222222222223,111.50297434787615,15.6,8.0,6.0,20.675864696502686
51.4,95.2,75.3375,8.943809940319062,84.28130994031906,30.912500000000005,11.318211920529802,84.59043494031906,12.3,6.3,6.1,20.675864696502686
42.9,101.4,37.5,0.9769335367896387,38.47693353678964,26.3125,11.322861842105265,38.74005853678964,2.3,3.0,5.9,20.675864696502686
47.9,97.8,25.0,1.4356531711272666,26.435653171127267,25.174999999999997,11.328213507625271,26.68740317112727,2.0,2.0,5.8,20.675864696502686
56.2,94.0,62.5,0.0,62.5,25.174999999999997,11.335930735930736,62.75175,0.0,5.0,5.8,20.675864696502686
66.2,88.2,87.50000000000001,3.3530767138659088,90.85307671386592,24.0375,11.345806451612905,91.09345171386592,9.2,7.0,5.7,20.675864696502686
61.5,91.7,112.5,0.5682954303778768,113.06829543037787,27.90000000000001,11.35491452991453,113.34729543037787,8.0,9.0,6.0,20.675864696502686
54.9,93.7,62.5,0.0,62.5,30.624999999999996,11.361464968152864,62.80625,0.0,5.0,6.2,20.675864696502686
58.7,87.5,99.99999999999997,6.335528083062096,106.33552808306207,32.737500000000004,11.366666666666667,106.66290308306208,7.6,8.0,6.3,20.675864696502686
52.7,88.8,50.0,1.9092595673030623,51.90925956730306,28.875,11.369339622641508,52.19800956730306,4.7,4.0,6.0,20.675864696502686
56.1,87.5,99.99999999999997,3.5728895428885834,103.57288954288856,27.737499999999994,11.373072916666667,103.85026454288857,15.5,8.0,5.9,20.675864696502686
48.5,97.1,62.5,0.0,62.5,29.9375,11.3777950310559,62.799375,0.0,5.0,6.1,20.675864696502686
55.7,91.0,99.99999999999997,2.5772335694915953,102.57723356949157,29.9375,11.383024691358024,102.87660856949157,8.5,8.0,6.1,20.675864696502686
52.7,93.4,100.0,8.83467188877815,108.83467188877815,28.037500000000005,11.387883435582822,109.11504688877815,16.6,8.0,5.9,20.675864696502686
38.9,104.1,12.6,0.0,12.6,28.35,11.391107723577235,12.8835,0.0,1.2,6.0,20.675864696502686
50.4,98.1,50.0,1.4501205901090901,51.45012059010909,27.5875,11.397070707070707,51.725995590109086,2.8,4.0,5.9,20.675864696502686
58.2,95.0,87.50000000000001,11.016477539262336,98.51647753926235,28.35,11.405321285140563,98.79997753926236,11.4,7.0,6.0,20.675864696502686
53.5,100.4,62.5,0.0,62.5,26.3125,11.413822355289422,62.763125,0.0,5.0,5.9,20.675864696502686
59.0,94.5,50.0,0.0,50.0,26.3125,11.422023809523811,50.263125,0.0,4.0,5.9,20.675864696502686
67.6,88.6,75.0,2.2977341349805664,77.29773413498057,26.3125,11.431459566074949,77.56085913498057,4.3,6.0,5.9,20.675864696502686
76.2,87.0,112.5,6.374614949021742,118.87461494902175,26.3125,11.44421568627451,119.13773994902175,9.5,9.0,5.9,20.675864696502686
72.0,90.6,87.49999999999999,7.398630431948153,94.89863043194813,27.287499999999998,11.456530214424951,95.17150543194813,11.0,7.0,5.9,20.675864696502686
63.3,95.7,112.5,0.8677225328208353,113.36772253282084,30.012499999999996,11.466957364341086,113.66784753282083,10.2,9.0,6.1,20.675864696502686
55.1,99.8,87.5125,7.612888193370928,95.12538819337092,29.325,11.475289017341039,95.41863819337092,8.1,7.1,6.0,20.675864696502686
50.7,101.9,50.0,0.0,50.0,31.887500000000003,11.48242337164751,50.318875,0.0,4.0,6.1,20.675864696502686
60.0,95.8,99.99999999999997,3.245672964264949,103.24567296426493,31.887500000000003,11.490999999999998,103.56454796426493,7.2,8.0,6.1,20.675864696502686
53.4,96.9,50.0,0.0,50.0,31.887500000000003,11.496875,50.318875,0.0,4.0,6.1,20.675864696502686
64.0,90.8,87.49999999999999,6.465683894413922,93.96568389441391,31.887500000000003,11.504802259887006,94.28455889441392,9.5,7.0,6.1,20.675864696502686
57.3,94.2,112.5,2.459389546440248,114.95938954644025,28.1125,11.511095505617977,115.24051454644025,8.3,9.0,5.9,20.675864696502686
56.2,96.6,50.0,2.0872501645568993,52.0872501645569,30.837500000000002,11.51792364990689,52.3956251645569,4.9,4.0,6.1,20.675864696502686
64.1,95.4,62.5,0.0,62.5,30.4625,11.527777777777777,62.804625,0.0,5.0,6.1,20.675864696502686
70.3,89.3,87.50000000000001,5.1872459667227995,92.68724596672281,30.4625,11.537569060773482,92.99187096672281,4.8,7.0,6.1,20.675864696502686
71.7,88.0,99.99999999999997,6.936618925708291,106.93661892570826,29.325,11.547298534798536,107.22986892570826,7.2,8.0,6.0,20.675864696502686
70.5,89.2,99.99999999999997,2.3208224812082983,102.32082248120827,33.15,11.556921675774134,102.65232248120827,6.9,8.0,6.0,20.675864696502686
65.0,90.1,112.5,2.222363792901261,114.72236379290126,33.525000000000006,11.564356884057972,115.05761379290126,9.6,9.0,6.0,20.675864696502686
59.0,93.7,100.0,10.725274791433051,110.72527479143305,31.8,11.570630630630632,111.04327479143305,15.1,8.0,6.0,20.675864696502686
45.2,102.8,50.0125,2.500145698563382,52.51264569856338,30.137500000000006,11.574731182795698,52.81402069856338,5.1,4.1,5.9,20.675864696502686
48.6,102.0,50.01249999999999,0.0,50.01249999999999,30.900000000000006,11.579946524064173,50.321499999999986,0.0,4.1,6.0,20.675864696502686
56.9,96.0,75.0,0.0,75.0,28.187499999999996,11.586125886524822,75.281875,0.0,6.0,5.9,20.675864696502686
62.6,90.1,62.5,0.6083771827675113,63.10837718276751,30.299999999999997,11.59215167548501,63.41137718276751,3.0,5.0,6.0,20.675864696502686
63.6,87.1,99.99999999999997,8.59072589995997,108.59072589995995,30.299999999999997,11.597236842105264,108.89372589995995,8.4,8.0,6.0,20.675864696502686
61.9,89.5,100.0,2.9648543233045226,102.96485432330452,29.012500000000003,11.60257417102967,103.25497932330452,7.3,8.0,5.9,20.675864696502686
56.8,90.9,88.30000000000001,10.675100615254268,98.97510061525428,29.775000000000006,11.60625,99.27285061525427,13.7,7.4,6.0,20.675864696502686
51.0,98.6,71.6125,3.6635822794808406,75.27608227948083,28.800000000000004,11.610708117443867,75.56408227948083,4.2,5.9,6.0,20.675864696502686
53.8,96.8,50.0,1.019416432576994,51.019416432576996,26.82500000000001,11.615549828178695,51.287666432577,1.5,4.0,5.8,20.675864696502686
59.1,92.5,62.5,0.0,62.5,26.000000000000007,11.620769230769232,62.76,0.0,5.0,5.8,20.675864696502686
64.1,86.7,100.0,0.9839777687383431,100.98397776873834,28.1125,11.62559523809524,101.26510276873834,6.7,8.0,5.9,20.675864696502686
62.3,87.5,87.50000000000001,1.5091329651064664,89.00913296510647,30.012499999999996,11.629949238578678,89.30925796510647,4.8,7.0,6.1,20.675864696502686
