local_queue,uav_queue,energy_user_pro,energy_user_off,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
7.3,7.1,24.112499999999997,0.20663341851904493,24.31913341851904,90.72500000000001,1.7256578947368422,33.39163341851904,3.6,3.3,5.8,17.556066036224365
8.4,4.9,4.262499999999999,2.3409753576655383,6.603475357665538,36.762499999999996,1.7224999999999997,10.279725357665537,6.3,1.1,4.9,17.556066036224365
8.1,6.3,12.387500000000001,1.3396911822652988,13.7271911822653,52.087500000000006,1.7261904761904763,18.9359411822653,4.3,2.5,5.7,17.556066036224365
10.6,4.9,25.887499999999996,2.422863186254865,28.31036318625486,63.499999999999986,1.7357954545454546,34.66036318625486,6.0,3.1,4.6,17.556066036224365
9.9,6.3,18.2375,3.2126856514088127,21.450185651408813,71.77499999999999,1.748369565217391,28.62768565140881,6.3,2.5,5.4,17.556066036224365
8.6,7.2,3.4625000000000004,1.8850590740619506,5.347559074061951,56.1875,1.7578125,10.96630907406195,6.8,1.3,5.5,17.556066036224365
7.9,8.5,16.0875,0.16635367687114103,16.253853676871138,33.574999999999996,1.7695,19.61135367687114,3.5,2.7,5.8,17.556066036224365
10.2,6.2,10.137500000000001,1.3625613349954808,11.500061334995483,40.600000000000016,1.7802884615384618,15.560061334995485,7.1,1.9,5.6,17.556066036224365
9.4,7.7,21.85,0.5356986661175105,22.385698666117513,51.99999999999999,1.793518518518519,27.585698666117512,5.1,3.2,5.6,17.556066036224365
8.2,7.2,14.4625,1.5167330611065075,15.979233061106507,46.2125,1.7982142857142858,20.60048306110651,5.7,2.3,5.5,17.556066036224365
9.0,7.4,6.65,1.834285246170247,8.484285246170247,56.462500000000006,1.806896551724138,14.130535246170247,6.0,1.6,5.9,17.556066036224365
9.7,7.5,16.087500000000002,1.0096682487454034,17.097168248745405,44.425000000000004,1.8183333333333334,21.539668248745407,6.2,2.7,5.6,17.556066036224365
8.4,8.1,8.762500000000001,1.5880887412644622,10.350588741264463,35.06249999999999,1.8262096774193548,13.856838741264463,5.3,1.7,5.7,17.556066036224365
9.9,7.7,22.4875,0.8790974658960621,23.366597465896064,36.1375,1.837890625,26.980347465896063,5.6,3.5,5.9,17.556066036224365
9.2,7.4,21.9375,2.4160593476650973,24.353559347665097,47.025,1.8450757575757577,29.056059347665098,5.7,2.7,5.4,17.556066036224365
8.7,7.7,11.475,2.584593163385315,14.059593163385316,43.53750000000001,1.8511029411764703,18.413343163385317,5.3,1.8,5.7,17.556066036224365
9.6,7.3,10.487499999999999,3.6331092625482655,14.120609262548264,34.75,1.8585714285714285,17.595609262548265,7.3,2.3,5.6,17.556066036224365
8.0,9.0,1.6000000000000003,1.0152110808735106,2.615211080873511,39.512499999999996,1.8659722222222221,6.566461080873511,5.2,0.8,5.9,17.556066036224365
10.3,8.3,40.5125,3.3537076386315583,43.866207638631565,43.325,1.8783783783783783,48.19870763863157,4.1,3.7,5.8,17.556066036224365
11.6,6.6,13.375,6.166473730691115,19.541473730691116,34.637499999999996,1.888815789473684,23.005223730691117,9.6,2.0,5.3,17.556066036224365
8.8,10.9,21.05,0.3601782250005702,21.41017822500057,41.175000000000004,1.903525641025641,25.52767822500057,3.2,2.8,6.0,17.556066036224365
10.7,8.1,22.975,2.215468184773619,25.19046818477362,30.824999999999996,1.9146875,28.27296818477362,7.0,3.2,6.0,17.556066036224365
8.0,9.1,9.899999999999999,1.3067532177441383,11.206753217744136,46.725,1.920121951219512,15.879253217744136,4.4,1.8,5.4,17.556066036224365
9.6,8.1,17.700000000000003,1.3872008091317465,19.08720080913175,31.637499999999996,1.9270833333333333,22.25095080913175,5.6,3.0,5.9,17.556066036224365
