local_queue,uav_queue,energy_user_pro,energy_user_off,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
29.0,8.2,0.6399999999999999,0.3417272837519538,0.9817272837519537,0.9425000000000001,4.0875,1.0759772837519537,5.7,0.8,4.0,15.440459966659546
29.6,9.9,0.9112499999999999,0.31625560319894624,1.2275056031989462,1.37125,4.234313725490196,1.3646306031989461,5.8,0.9,4.7,15.440459966659546
27.4,11.0,0.8574999999999999,0.2745090662978144,1.1320090662978144,1.5225000000000004,4.354629629629629,1.2842590662978144,4.9,1.4,4.8,15.440459966659546
28.4,11.1,0.6399999999999999,0.2621457895400117,0.9021457895400116,1.4087500000000002,4.471929824561403,1.0430207895400117,4.2,0.8,4.7,15.440459966659546
30.2,10.6,0.8574999999999999,0.3314893353519321,1.188989335351932,1.295,4.588333333333334,1.318489335351932,5.1,1.4,4.6,15.440459966659546
29.4,11.1,0.0,0.2373204128418292,0.2373204128418292,1.8099999999999998,4.6912698412698415,0.4183204128418292,4.1,0.0,5.0,15.440459966659546
30.4,10.2,0.0,0.2825832950377279,0.2825832950377279,1.4450000000000003,4.78560606060606,0.4270832950377279,3.5,0.0,4.6,15.440459966659546
32.3,9.1,0.0,0.32981641121702565,0.32981641121702565,1.17,4.877536231884058,0.44681641121702564,5.4,0.0,4.2,15.440459966659546
32.8,10.3,0.0,0.32873283495975947,0.32873283495975947,1.2875,4.973611111111111,0.4574828349597595,4.7,0.0,4.6,15.440459966659546
36.1,10.4,0.0,0.409333920578296,0.409333920578296,1.4687499999999998,5.084666666666667,0.556208920578296,5.1,0.0,4.7,15.440459966659546
38.3,10.8,0.0,0.41490505403362576,0.41490505403362576,1.5525,5.203846153846153,0.5701550540336258,6.0,0.0,4.8,15.440459966659546
37.4,12.0,0.0,0.3673963223948244,0.3673963223948244,1.86375,5.316049382716049,0.5537713223948244,4.6,0.0,5.1,15.440459966659546
38.8,11.5,0.0,0.4284295728183034,0.4284295728183034,1.5225,5.425595238095238,0.5806795728183034,4.4,0.0,4.8,15.440459966659546
40.6,11.1,0.0,0.42861604005050774,0.42861604005050774,1.4475,5.535632183908046,0.5733660400505077,5.5,0.0,4.8,15.440459966659546
40.8,11.8,0.0,0.4468019741038922,0.4468019741038922,1.7137500000000003,5.643333333333333,0.6181769741038923,6.0,0.0,5.1,15.440459966659546
40.7,12.7,0.0,0.39937775615399157,0.39937775615399157,2.0174999999999996,5.748387096774193,0.6011277561539916,5.1,0.0,5.4,15.440459966659546
42.0,12.4,0.0,0.47342123611925174,0.47342123611925174,1.94125,5.852083333333333,0.6675462361192517,5.6,0.0,5.3,15.440459966659546
41.4,12.7,0.0,0.4380560878355791,0.4380560878355791,1.94125,5.947979797979798,0.6321810878355791,5.0,0.0,5.3,15.440459966659546
42.8,12.4,0.0,0.5229831662769954,0.5229831662769954,1.8650000000000002,6.043627450980391,0.7094831662769954,6.7,0.0,5.2,15.440459966659546
42.1,13.9,0.0,0.45021342024372807,0.45021342024372807,2.2450000000000006,6.137619047619047,0.6747134202437282,5.8,0.0,5.6,15.440459966659546
41.9,14.1,0.0,0.43245119714328845,0.43245119714328845,2.13125,6.226388888888889,0.6455761971432885,5.0,0.0,5.5,15.440459966659546
42.0,13.6,0.0,0.43588019002802336,0.43588019002802336,2.2450000000000006,6.308558558558558,0.6603801900280234,5.6,0.0,5.6,15.440459966659546
42.2,13.6,0.0,0.4891372685325982,0.4891372685325982,2.13125,6.387280701754385,0.7022622685325982,6.8,0.0,5.5,15.440459966659546
40.4,14.9,0.0,0.4104082976951265,0.4104082976951265,2.555,6.45982905982906,0.6659082976951265,4.9,0.0,5.8,15.440459966659546
40.1,14.0,0.0,0.42563612876853957,0.42563612876853957,2.16875,6.52375,0.6425111287685397,6.3,0.0,5.5,15.440459966659546
39.2,14.8,0.0,0.37948900795083884,0.37948900795083884,2.5175,6.5841463414634145,0.6312390079508389,4.2,0.0,5.8,15.440459966659546
41.3,13.2,0.0,0.4049976480652393,0.4049976480652393,2.13125,6.643650793650794,0.6181226480652393,5.1,0.0,5.5,15.440459966659546
41.3,12.8,0.0,0.41784718721169745,0.41784718721169745,2.0550000000000006,6.698837209302326,0.6233471872116976,4.9,0.0,5.4,15.440459966659546
43.6,12.3,0.0,0.5103199986281022,0.5103199986281022,1.8650000000000002,6.758333333333335,0.6968199986281022,5.6,0.0,5.2,15.440459966659546
43.8,12.7,0.0,0.503510685086972,0.503510685086972,1.8650000000000002,6.8174074074074085,0.690010685086972,5.9,0.0,5.2,15.440459966659546
44.4,13.4,0.0,0.49275078888220264,0.49275078888220264,2.2450000000000006,6.878623188405797,0.7172507888822027,5.6,0.0,5.6,15.440459966659546
44.5,13.4,0.0,0.5032342060033971,0.5032342060033971,1.9787500000000002,6.937588652482269,0.7011092060033971,6.5,0.0,5.3,15.440459966659546
44.1,14.6,0.0,0.4287791188132957,0.4287791188132957,2.1687500000000006,6.996874999999998,0.6456541188132958,4.9,0.0,5.5,15.440459966659546
43.7,14.0,0.0,0.42788666157268473,0.42788666157268473,2.29625,7.050340136054421,0.6575116615726848,4.9,0.0,5.5,15.440459966659546
46.2,13.4,0.0,0.538616745958594,0.538616745958594,2.21375,7.108000000000001,0.759991745958594,5.8,0.0,5.5,15.440459966659546
45.7,13.7,0.0,0.555823928371341,0.555823928371341,2.25875,7.162745098039215,0.781698928371341,6.7,0.0,5.5,15.440459966659546
45.9,14.9,0.0,0.4687451764356091,0.4687451764356091,2.3275000000000006,7.219871794871795,0.7014951764356092,5.7,0.0,5.6,15.440459966659546
44.9,15.0,0.0,0.48131531424593504,0.48131531424593504,2.67625,7.272012578616352,0.748940314245935,5.0,0.0,5.9,15.440459966659546
44.8,14.1,0.0,0.5106084758736118,0.5106084758736118,2.3725,7.319135802469136,0.7478584758736118,6.1,0.0,5.6,15.440459966659546
44.8,14.6,0.0,0.46188361364561636,0.46188361364561636,2.5237499999999997,7.366060606060607,0.7142586136456164,5.3,0.0,5.7,15.440459966659546
46.2,14.2,0.0,0.4805191475244731,0.4805191475244731,2.2137500000000006,7.4142857142857155,0.7018941475244732,5.9,0.0,5.5,15.440459966659546
46.8,14.6,0.0,0.4609802808070126,0.4609802808070126,2.6,7.46374269005848,0.7209802808070126,5.6,0.0,5.8,15.440459966659546
46.5,14.4,0.0,0.4639377685904875,0.4639377685904875,2.4862500000000005,7.510057471264366,0.7125627685904876,5.7,0.0,5.7,15.440459966659546
45.9,14.4,0.0,0.569640178513819,0.569640178513819,2.4862500000000005,7.553107344632768,0.8182651785138191,5.4,0.0,5.7,15.440459966659546
45.1,14.1,0.0,0.5102700662803894,0.5102700662803894,2.21375,7.591666666666666,0.7316450662803894,6.4,0.0,5.5,15.440459966659546
44.4,15.0,0.0,0.4295401261535424,0.4295401261535424,2.5625,7.6295081967213125,0.6857901261535424,4.9,0.0,5.8,15.440459966659546
44.6,14.1,0.0,0.4479834009573448,0.4479834009573448,2.25125,7.664247311827957,0.6731084009573448,5.6,0.0,5.5,15.440459966659546
44.9,14.2,0.0,0.48454110175654724,0.48454110175654724,2.21375,7.6989417989417985,0.7059161017565473,5.3,0.0,5.5,15.440459966659546
45.0,14.0,0.0,0.5008093854170206,0.5008093854170206,2.2825000000000006,7.732291666666667,0.7290593854170206,6.2,0.0,5.6,15.440459966659546
45.7,14.6,0.0,0.5075698077095048,0.5075698077095048,2.5175,7.767948717948718,0.7593198077095048,6.2,0.0,5.8,15.440459966659546
45.7,15.0,0.0,0.4935268796110957,0.4935268796110957,2.555,7.803535353535352,0.7490268796110957,6.3,0.0,5.8,15.440459966659546
45.3,15.5,0.0,0.49989618733862656,0.49989618733862656,2.67625,7.8383084577114435,0.7675211873386265,6.1,0.0,5.9,15.440459966659546
45.0,15.7,0.0,0.4554993846042359,0.4554993846042359,2.67625,7.871813725490196,0.7231243846042359,5.4,0.0,5.9,15.440459966659546
44.8,15.2,0.0,0.4541430279299336,0.4541430279299336,2.5625,7.902657004830918,0.7103930279299336,4.7,0.0,5.8,15.440459966659546
45.6,14.1,0.0,0.529132867157285,0.529132867157285,2.2450000000000006,7.931904761904761,0.7536328671572851,5.7,0.0,5.6,15.440459966659546
45.5,14.2,0.0,0.4773930727423016,0.4773930727423016,2.16875,7.960328638497653,0.6942680727423016,5.1,0.0,5.5,15.440459966659546
47.0,13.8,0.0,0.5711519939578891,0.5711519939578891,2.44125,7.990509259259258,0.8152769939578891,5.3,0.0,5.7,15.440459966659546
47.0,13.4,0.0,0.538162469759399,0.538162469759399,2.16875,8.018949771689497,0.755037469759399,6.0,0.0,5.5,15.440459966659546
46.9,13.9,0.0,0.4832927866133074,0.4832927866133074,2.13125,8.04752252252252,0.6964177866133074,4.9,0.0,5.5,15.440459966659546
47.7,13.3,0.0,0.5572622254232076,0.5572622254232076,2.13125,8.075777777777777,0.7703872254232076,6.8,0.0,5.5,15.440459966659546
46.7,14.6,0.0,0.4681684830406143,0.4681684830406143,2.3587500000000006,8.103947368421053,0.7040434830406144,6.2,0.0,5.7,15.440459966659546
47.3,15.1,0.0,0.5260079409646592,0.5260079409646592,2.3587500000000006,8.133766233766234,0.7618829409646592,5.4,0.0,5.7,15.440459966659546
48.9,14.8,0.0,0.5208499979848895,0.5208499979848895,2.2450000000000006,8.165598290598291,0.7453499979848895,6.2,0.0,5.6,15.440459966659546
49.9,15.4,0.0,0.5769355277266695,0.5769355277266695,2.5625,8.200000000000001,0.8331855277266695,6.0,0.0,5.8,15.440459966659546
49.1,15.6,0.0,0.5475080867944929,0.5475080867944929,2.63125,8.232291666666667,0.8106330867944929,5.7,0.0,5.9,15.440459966659546
51.0,15.4,0.0,0.5161689483614952,0.5161689483614952,2.67625,8.267283950617283,0.7837939483614952,6.5,0.0,5.9,15.440459966659546
50.7,16.0,0.0,0.5182290978925562,0.5182290978925562,2.9937500000000004,8.302032520325202,0.8176040978925563,5.9,0.0,6.1,15.440459966659546
52.8,15.8,0.0,0.6144405714018524,0.6144405714018524,2.6312500000000005,8.339759036144578,0.8775655714018524,5.5,0.0,5.9,15.440459966659546
53.7,15.4,0.0,0.6467525126854679,0.6467525126854679,2.3587500000000006,8.377579365079365,0.8826275126854679,6.3,0.0,5.7,15.440459966659546
54.0,16.0,0.0,0.5615196613764554,0.5615196613764554,2.790000000000001,8.416274509803921,0.8405196613764554,5.1,0.0,6.0,15.440459966659546
53.6,15.1,0.0,0.6398319199207956,0.6398319199207956,2.5625,8.4515503875969,0.8960819199207957,5.6,0.0,5.8,15.440459966659546
55.2,14.9,0.0,0.6341864972396687,0.6341864972396687,2.4725,8.488697318007663,0.8814364972396687,6.2,0.0,5.8,15.440459966659546
54.3,15.3,0.0,0.6199546451177674,0.6199546451177674,2.555,8.52405303030303,0.8754546451177674,6.3,0.0,5.8,15.440459966659546
53.1,15.8,0.0,0.5746042608608313,0.5746042608608313,2.66875,8.557303370786517,0.8414792608608312,5.8,0.0,5.9,15.440459966659546
54.2,15.7,0.0,0.5552941937690804,0.5552941937690804,2.8275,8.591666666666665,0.8380441937690803,4.9,0.0,6.0,15.440459966659546
54.3,14.6,0.0,0.6074718499926424,0.6074718499926424,2.4862500000000005,8.623443223443223,0.8560968499926425,6.8,0.0,5.7,15.440459966659546
53.8,15.7,0.0,0.5555427614995986,0.5555427614995986,2.63125,8.655615942028984,0.8186677614995985,4.8,0.0,5.9,15.440459966659546
55.0,14.6,0.0,0.6479500204068093,0.6479500204068093,2.40375,8.687275985663081,0.8883250204068093,6.5,0.0,5.7,15.440459966659546
54.9,15.4,0.0,0.6031911658504557,0.6031911658504557,2.5175,8.719503546099292,0.8549411658504558,6.8,0.0,5.8,15.440459966659546
53.2,16.4,0.0,0.6147873876382419,0.6147873876382419,2.9937500000000004,8.749824561403509,0.914162387638242,6.3,0.0,6.1,15.440459966659546
51.9,16.6,0.0,0.535568904756614,0.535568904756614,3.1075,8.777604166666666,0.846318904756614,6.0,0.0,6.2,15.440459966659546
51.3,16.4,0.0,0.552666577970007,0.552666577970007,2.9487500000000004,8.803436426116837,0.8475415779700071,6.6,0.0,6.1,15.440459966659546
49.7,16.9,0.0,0.5313007535165355,0.5313007535165355,2.835,8.826870748299319,0.8148007535165356,5.8,0.0,6.0,15.440459966659546
48.6,16.7,0.0,0.4762380687032731,0.4762380687032731,3.0462500000000006,8.847643097643097,0.7808630687032732,5.8,0.0,6.1,15.440459966659546
49.1,16.4,0.0,0.5062812761716743,0.5062812761716743,2.9487500000000004,8.868333333333332,0.8011562761716744,5.4,0.0,6.1,15.440459966659546
48.8,15.7,0.0,0.5075220958371656,0.5075220958371656,2.67625,8.886963696369637,0.7751470958371656,6.8,0.0,5.9,15.440459966659546
47.9,16.6,0.0,0.47398868726283877,0.47398868726283877,3.0175000000000005,8.905228758169935,0.7757386872628389,5.5,0.0,6.2,15.440459966659546
47.8,15.9,0.0,0.5328287011809535,0.5328287011809535,2.6999999999999997,8.921844660194173,0.8028287011809534,6.9,0.0,6.0,15.440459966659546
47.6,16.8,0.0,0.47438487920751554,0.47438487920751554,2.90375,8.93926282051282,0.7647598792075155,6.0,0.0,6.1,15.440459966659546
46.7,16.7,0.0,0.43048945295888547,0.43048945295888547,3.0625,8.954761904761906,0.7367394529588855,4.7,0.0,6.2,15.440459966659546
47.5,15.2,0.0,0.4948113364342172,0.4948113364342172,2.44875,8.9688679245283,0.7396863364342172,5.5,0.0,5.7,15.440459966659546
47.9,15.0,0.0,0.5224156461501102,0.5224156461501102,2.4725,8.983021806853582,0.7696656461501101,6.2,0.0,5.8,15.440459966659546
47.7,15.4,0.0,0.5136235121558475,0.5136235121558475,2.67625,8.997222222222222,0.7812485121558475,6.0,0.0,5.9,15.440459966659546
48.0,15.5,0.0,0.4427954783897601,0.4427954783897601,2.835,9.01177370030581,0.7262954783897602,4.8,0.0,6.0,15.440459966659546
49.4,14.3,0.0,0.546497077844824,0.546497077844824,2.5625,9.026363636363637,0.802747077844824,5.4,0.0,5.8,15.440459966659546
50.9,13.9,0.0,0.5340760966743642,0.5340760966743642,2.2212499999999995,9.04234234234234,0.7562010966743642,5.3,0.0,5.5,15.440459966659546
51.8,13.7,0.0,0.5916855674182816,0.5916855674182816,2.1687499999999997,9.059077380952381,0.8085605674182816,6.2,0.0,5.5,15.440459966659546
51.6,14.4,0.0,0.5965505859175413,0.5965505859175413,2.3725,9.076253687315635,0.8338005859175412,6.5,0.0,5.6,15.440459966659546
51.9,15.3,0.0,0.5723408777355102,0.5723408777355102,2.71375,9.094883040935672,0.8437158777355103,5.3,0.0,5.9,15.440459966659546
52.5,14.7,0.0,0.5741080830154246,0.5741080830154246,2.2900000000000005,9.1131884057971,0.8031080830154247,5.9,0.0,5.6,15.440459966659546
52.8,15.0,0.0,0.5940701667751928,0.5940701667751928,2.555,9.132040229885057,0.8495701667751927,5.9,0.0,5.8,15.440459966659546
52.4,15.1,0.0,0.5752307201298668,0.5752307201298668,2.63125,9.15014245014245,0.8383557201298668,5.6,0.0,5.9,15.440459966659546
52.0,14.8,0.0,0.6547678841500717,0.6547678841500717,2.40375,9.166949152542372,0.8951428841500717,6.6,0.0,5.7,15.440459966659546
51.9,15.7,0.0,0.5936555778592102,0.5936555778592102,2.7450000000000006,9.184593837535013,0.8681555778592103,6.1,0.0,6.0,15.440459966659546
51.6,15.8,0.0,0.552109829712574,0.552109829712574,2.790000000000001,9.201666666666666,0.8311098297125741,5.0,0.0,6.0,15.440459966659546
52.7,14.8,0.0,0.5938720356374142,0.5938720356374142,2.67625,9.218595041322315,0.8614970356374142,6.5,0.0,5.9,15.440459966659546
51.3,15.4,0.0,0.623304967127189,0.623304967127189,2.67625,9.234153005464481,0.890929967127189,6.3,0.0,5.9,15.440459966659546
50.9,15.8,0.0,0.5704514612035388,0.5704514612035388,2.8800000000000003,9.249457994579947,0.8584514612035389,6.4,0.0,6.0,15.440459966659546
49.8,16.2,0.0,0.5224117926368178,0.5224117926368178,2.7449999999999997,9.263575268817206,0.7969117926368178,6.2,0.0,6.0,15.440459966659546
49.1,16.4,0.0,0.5209907516765387,0.5209907516765387,2.79,9.2768,0.7999907516765388,5.9,0.0,6.0,15.440459966659546
48.7,16.3,0.0,0.5124988018385934,0.5124988018385934,2.7449999999999997,9.28915343915344,0.7869988018385934,5.0,0.0,6.0,15.440459966659546
49.9,15.3,0.0,0.5928245324422061,0.5928245324422061,2.4725,9.301574803149606,0.8400745324422061,6.0,0.0,5.8,15.440459966659546
49.4,15.5,0.0,0.5249672452462425,0.5249672452462425,2.5175,9.313411458333333,0.7767172452462425,6.4,0.0,5.8,15.440459966659546
48.3,16.1,0.0,0.5410196589292611,0.5410196589292611,3.1074999999999995,9.32441860465116,0.851769658929261,6.6,0.0,6.2,15.440459966659546
47.3,16.5,0.0,0.49225798247563385,0.49225798247563385,2.99375,9.33448717948718,0.7916329824756339,6.0,0.0,6.1,15.440459966659546
47.4,16.4,0.0,0.47262993851154705,0.47262993851154705,2.63125,9.344402035623409,0.735754938511547,6.0,0.0,5.9,15.440459966659546
47.5,16.5,0.0,0.5149991880001197,0.5149991880001197,3.00125,9.35441919191919,0.8151241880001197,6.3,0.0,6.1,15.440459966659546
47.3,16.7,0.0,0.458579445453418,0.458579445453418,2.8725,9.364285714285714,0.745829445453418,4.9,0.0,6.0,15.440459966659546
47.2,15.6,0.0,0.4573302867018583,0.4573302867018583,2.71375,9.372512437810945,0.7287052867018584,5.3,0.0,5.9,15.440459966659546
47.9,15.0,0.0,0.5070018165880606,0.5070018165880606,2.3275000000000006,9.380740740740743,0.7397518165880608,5.9,0.0,5.6,15.440459966659546
48.7,15.3,0.0,0.5859684626533552,0.5859684626533552,2.6,9.390196078431371,0.8459684626533552,6.4,0.0,5.8,15.440459966659546
47.6,15.9,0.0,0.5138033937138841,0.5138033937138841,2.79,9.398905109489052,0.7928033937138841,6.9,0.0,6.0,15.440459966659546
46.6,16.8,0.0,0.4511374681482611,0.4511374681482611,2.90375,9.407367149758455,0.7415124681482611,5.5,0.0,6.1,15.440459966659546
46.9,16.2,0.0,0.44974189474224296,0.44974189474224296,2.79,9.415347721822542,0.728741894742243,5.1,0.0,6.0,15.440459966659546
46.3,15.3,0.0,0.4996027871770135,0.4996027871770135,2.67625,9.42142857142857,0.7672277871770135,5.5,0.0,5.9,15.440459966659546
46.2,14.9,0.0,0.4981370581146987,0.4981370581146987,2.5625,9.426832151300236,0.7543870581146987,6.1,0.0,5.8,15.440459966659546
45.4,15.2,0.0,0.48840082716524286,0.48840082716524286,2.5175,9.431572769953052,0.7401508271652428,6.0,0.0,5.8,15.440459966659546
44.6,15.4,0.0,0.4629733928820906,0.4629733928820906,2.63125,9.435547785547785,0.7260983928820905,5.5,0.0,5.9,15.440459966659546
45.0,15.0,0.0,0.507046839922465,0.507046839922465,2.5175,9.439467592592592,0.758796839922465,7.0,0.0,5.8,15.440459966659546
43.2,16.2,0.0,0.3902953214025709,0.3902953214025709,2.90375,9.44264367816092,0.6806703214025709,4.1,0.0,6.1,15.440459966659546
44.5,14.2,0.0,0.4573992150683292,0.4573992150683292,2.2900000000000005,9.444977168949773,0.6863992150683292,5.5,0.0,5.6,15.440459966659546
45.9,14.1,0.0,0.5064515224999003,0.5064515224999003,2.3275000000000006,9.448752834467118,0.7392015224999005,6.0,0.0,5.6,15.440459966659546
45.1,14.5,0.0,0.4552381327561677,0.4552381327561677,2.40375,9.452027027027025,0.6956131327561677,5.9,0.0,5.7,15.440459966659546
44.2,14.7,0.0,0.48199380998190783,0.48199380998190783,2.5625,9.454474272930648,0.7382438099819079,5.9,0.0,5.8,15.440459966659546
45.3,14.8,0.0,0.4673303176210988,0.4673303176210988,2.44875,9.458222222222224,0.7122053176210987,5.1,0.0,5.7,15.440459966659546
46.9,14.2,0.0,0.494167049181686,0.494167049181686,2.2900000000000005,9.463024282560706,0.7231670491816861,4.9,0.0,5.6,15.440459966659546
47.9,13.5,0.0,0.6056945002883921,0.6056945002883921,2.0625,9.468092105263159,0.8119445002883922,6.4,0.0,5.4,15.440459966659546
47.1,14.5,0.0,0.4962092839809997,0.4962092839809997,2.4725,9.473311546840957,0.7434592839809997,5.5,0.0,5.8,15.440459966659546
48.2,14.2,0.0,0.5326602356929202,0.5326602356929202,2.2450000000000006,9.479329004329005,0.7571602356929202,6.1,0.0,5.6,15.440459966659546
47.3,14.7,0.0,0.4354327766446059,0.4354327766446059,2.721250000000001,9.484838709677419,0.707557776644606,4.7,0.0,5.9,15.440459966659546
47.6,13.5,0.0,0.5383284429929783,0.5383284429929783,2.1,9.48931623931624,0.7483284429929784,5.6,0.0,5.4,15.440459966659546
49.8,13.7,0.0,0.5601226129067446,0.5601226129067446,2.2137500000000006,9.49628450106157,0.7814976129067447,5.4,0.0,5.5,15.440459966659546
50.7,13.6,0.0,0.6097839503322346,0.6097839503322346,2.2450000000000006,9.504008438818566,0.8342839503322347,6.9,0.0,5.6,15.440459966659546
48.3,14.9,0.0,0.5110792544633151,0.5110792544633151,2.4725,9.5104821802935,0.7583292544633151,5.1,0.0,5.8,15.440459966659546
49.4,14.2,0.0,0.5638826124360995,0.5638826124360995,2.2825,9.517291666666667,0.7921326124360996,5.9,0.0,5.6,15.440459966659546
50.8,14.5,0.0,0.6011275313722468,0.6011275313722468,2.40375,9.525776397515527,0.8415025313722468,6.4,0.0,5.7,15.440459966659546
49.3,15.2,0.0,0.46987036681252464,0.46987036681252464,2.5175,9.533333333333333,0.7216203668125247,5.2,0.0,5.8,15.440459966659546
51.6,14.6,0.0,0.592800613851916,0.592800613851916,2.3275000000000006,9.542535787321063,0.825550613851916,6.4,0.0,5.6,15.440459966659546
50.0,15.4,0.0,0.5062450454224353,0.5062450454224353,2.5175,9.550813008130081,0.7579950454224353,6.5,0.0,5.8,15.440459966659546
50.2,16.1,0.0,0.5344386370212835,0.5344386370212835,2.7449999999999997,9.55989898989899,0.8089386370212834,5.6,0.0,6.0,15.440459966659546
49.7,15.7,0.0,0.5376748297179128,0.5376748297179128,2.7449999999999997,9.5679718875502,0.8121748297179128,6.2,0.0,6.0,15.440459966659546
50.9,15.9,0.0,0.5891010638232526,0.5891010638232526,2.90375,9.577345309381236,0.8794760638232526,6.0,0.0,6.1,15.440459966659546
52.1,15.8,0.0,0.5801731712709924,0.5801731712709924,2.7449999999999997,9.587698412698412,0.8546731712709924,6.5,0.0,6.0,15.440459966659546
51.0,16.3,0.0,0.5983845156026326,0.5983845156026326,2.9037500000000005,9.59733727810651,0.8887595156026327,5.9,0.0,6.1,15.440459966659546
51.4,16.1,0.0,0.568234254058693,0.568234254058693,2.79,9.60705882352941,0.847234254058693,6.2,0.0,6.0,15.440459966659546
51.7,16.3,0.0,0.5716421856716036,0.5716421856716036,2.7449999999999997,9.617153996101363,0.8461421856716036,6.2,0.0,6.0,15.440459966659546
50.3,16.5,0.0,0.5347848415247375,0.5347848415247375,2.7449999999999997,9.625968992248062,0.8092848415247375,6.5,0.0,6.0,15.440459966659546
50.4,17.0,0.0,0.45013802592349833,0.45013802592349833,3.0625000000000004,9.635260115606936,0.7563880259234984,5.1,0.0,6.2,15.440459966659546
50.4,15.9,0.0,0.548798214192651,0.548798214192651,2.9175,9.643390804597702,0.840548214192651,6.3,0.0,6.0,15.440459966659546
51.7,16.2,0.0,0.55550162415562,0.55550162415562,2.9037500000000005,9.652952380952382,0.84587662415562,6.3,0.0,6.1,15.440459966659546
50.9,16.4,0.0,0.5639731353812057,0.5639731353812057,2.8587500000000006,9.66183712121212,0.8498481353812057,5.3,0.0,6.1,15.440459966659546
51.7,15.6,0.0,0.5974137219980034,0.5974137219980034,2.58625,9.670621468926555,0.8560387219980035,6.2,0.0,5.9,15.440459966659546
52.4,15.9,0.0,0.5601609246543153,0.5601609246543153,2.66875,9.680243445692884,0.8270359246543153,5.2,0.0,5.9,15.440459966659546
52.1,15.2,0.0,0.5849921697376517,0.5849921697376517,2.5175,9.688826815642457,0.8367421697376517,6.3,0.0,5.8,15.440459966659546
51.0,15.7,0.0,0.5555606131522678,0.5555606131522678,2.9037500000000005,9.696759259259258,0.8459356131522678,5.9,0.0,6.1,15.440459966659546
51.7,15.5,0.0,0.5980075017740977,0.5980075017740977,2.79,9.705064456721914,0.8770075017740977,6.6,0.0,6.0,15.440459966659546
51.4,16.1,0.0,0.5481615411471181,0.5481615411471181,3.0175000000000005,9.713553113553113,0.8499115411471182,4.8,0.0,6.2,15.440459966659546
51.9,14.7,0.0,0.6079910646818876,0.6079910646818876,2.2450000000000006,9.721129326047357,0.8324910646818876,6.7,0.0,5.6,15.440459966659546
52.5,15.8,0.0,0.5710898830915521,0.5710898830915521,2.79,9.73016304347826,0.8500898830915521,5.5,0.0,6.0,15.440459966659546
51.3,15.3,0.0,0.5452220376472919,0.5452220376472919,2.3587500000000006,9.737567567567568,0.781097037647292,5.6,0.0,5.7,15.440459966659546
52.6,15.2,0.0,0.6023976892027325,0.6023976892027325,2.4725,9.745967741935484,0.8496476892027325,5.9,0.0,5.8,15.440459966659546
53.9,15.3,0.0,0.6290573608264908,0.6290573608264908,2.3587500000000006,9.755525846702318,0.8649323608264908,5.8,0.0,5.7,15.440459966659546
54.6,15.4,0.0,0.606000478347594,0.606000478347594,2.58625,9.765691489361702,0.864625478347594,7.1,0.0,5.9,15.440459966659546
