local_queue,uav_queue,energy_user_pro,energy_user_off,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
6.9,7.4,0.9125000000000001,1.3059979850257608,2.2184979850257607,33.6625,1.9720518867924528,2.555122985025761,6.2,0.7,5.9,122.87797808647156
7.5,7.7,5.85,0.6283982342814077,6.478398234281407,66.27499999999999,1.9713785046728973,7.141148234281407,4.5,1.2,5.8,122.87797808647156
10.9,6.4,18.7,3.581870163839731,22.28187016383973,39.625,1.973148148148148,22.67812016383973,8.1,2.6,5.6,122.87797808647156
11.1,8.9,42.6,0.8194110454612978,43.4194110454613,52.38750000000001,1.9779816513761468,43.9432860454613,6.0,4.2,5.7,122.87797808647156
10.7,9.2,34.4375,0.6796857757579488,35.117185775757946,44.1,1.9826136363636362,35.55818577575795,6.3,3.7,6.0,122.87797808647156
6.5,9.5,22.937500000000004,0.0303301347907411,22.967830134790745,39.537499999999994,1.98277027027027,23.363205134790746,1.3,3.5,6.1,122.87797808647156
11.5,4.7,7.300000000000001,5.174716284682525,12.474716284682525,34.7125,1.9831473214285715,12.821841284682526,10.1,1.4,4.7,122.87797808647156
9.6,10.1,29.3875,0.7547630197090194,30.14226301970902,54.88750000000001,1.9873893805309735,30.69113801970902,3.9,2.9,5.9,122.87797808647156
12.0,8.1,22.4125,5.202009977852023,27.614509977852023,27.425000000000004,1.9919956140350876,27.888759977852022,9.0,2.3,5.8,122.87797808647156
9.1,11.3,33.125,0.35532328544868713,33.480323285448684,35.5375,1.9968478260869564,33.835698285448686,4.0,4.0,5.9,122.87797808647156
9.8,9.4,30.424999999999997,0.7758638147289947,31.20086381472899,31.837499999999995,2.0003232758620695,31.51923881472899,4.6,3.4,5.7,122.87797808647156
11.1,8.3,32.4125,3.5546575650523096,35.96715756505231,45.887499999999996,2.0039529914529917,36.42603256505231,7.1,3.7,5.9,122.87797808647156
10.3,9.5,12.512499999999998,2.8532467236259342,15.365746723625932,46.56250000000001,2.007944915254237,15.831371723625931,7.8,1.1,5.9,122.87797808647156
7.6,11.4,19.612500000000004,0.37045503601730456,19.98295503601731,30.975,2.0110294117647056,20.29270503601731,4.0,3.3,6.0,122.87797808647156
8.1,9.4,3.6625000000000005,0.7379504443630625,4.400450444363063,43.1,2.0125,4.831450444363063,6.4,1.7,5.8,122.87797808647156
6.3,10.0,9.2375,0.09886570799113234,9.336365707991133,37.125,2.0127066115702474,9.707615707991133,1.8,2.5,6.0,122.87797808647156
10.8,5.8,21.912499999999998,6.349355078115034,28.261855078115033,31.562500000000004,2.0132172131147543,28.577480078115034,7.8,2.5,5.3,122.87797808647156
7.0,8.3,12.5,0.3202722508201185,12.820272250820118,83.16250000000001,2.0123983739837397,13.651897250820118,3.3,1.0,5.9,122.87797808647156
11.5,5.7,26.575000000000003,5.347820602919188,31.92282060291919,34.1,2.013508064516129,32.26382060291919,8.5,2.6,5.2,122.87797808647156
7.6,9.0,16.0125,0.5095153889245867,16.522015388924586,53.587500000000006,2.0140000000000002,17.057890388924587,3.8,2.1,5.7,122.87797808647156
8.6,7.1,12.812500000000002,2.727873005269923,15.540373005269924,39.4625,2.0135912698412697,15.934998005269923,6.9,1.7,5.5,122.87797808647156
5.5,8.5,4.725,0.13824764923670646,4.8632476492367065,53.425,2.0115157480314965,5.397497649236707,3.7,1.8,5.6,122.87797808647156
6.3,6.6,17.425,0.3838141852128183,17.808814185212817,50.8,2.0083984375,18.316814185212817,3.7,2.6,5.6,122.87797808647156
8.0,4.7,0.43749999999999994,1.419236506817142,1.856736506817142,43.32499999999999,2.0051356589147287,2.289986506817142,7.5,0.5,4.6,122.87797808647156
9.0,7.6,10.662500000000001,0.8379614124691377,11.50046141246914,40.4,2.0056730769230766,11.90446141246914,5.2,1.9,5.8,122.87797808647156
8.6,7.0,6.987499999999999,1.160538090554203,8.148038090554202,50.85000000000001,2.0052480916030535,8.656538090554202,5.6,1.9,5.4,122.87797808647156
8.8,7.2,26.875,0.841215866880494,27.716215866880493,71.05,2.005208333333333,28.426715866880492,5.2,3.2,5.6,122.87797808647156
6.8,6.8,9.1125,0.7229454770406656,9.835445477040667,63.449999999999996,2.0029135338345863,10.469945477040666,3.8,2.1,5.4,122.87797808647156
10.9,5.2,21.712500000000002,4.355327420837889,26.06782742083789,49.28750000000001,2.002985074626866,26.56070242083789,7.7,2.1,4.9,122.87797808647156
6.4,8.0,9.65,0.17480037916162003,9.824800379161621,54.175,2.0014814814814814,10.366550379161621,2.6,2.8,5.6,122.87797808647156
7.5,5.0,3.9250000000000007,0.9839468524044274,4.908946852404428,51.512499999999996,1.9982536764705885,5.4240718524044285,5.2,1.4,4.7,122.87797808647156
6.3,5.5,1.9500000000000004,1.0289381040274437,2.978938104027444,73.37500000000001,1.994434306569343,3.712688104027444,5.1,1.2,5.0,122.87797808647156
7.9,5.6,8.075000000000001,0.8427904195774978,8.917790419577498,90.64999999999999,1.9922101449275362,9.824290419577498,6.3,1.6,5.2,122.87797808647156
6.0,6.7,1.9124999999999999,0.15003283859987832,2.062532838599878,52.1625,1.9892985611510792,2.584157838599878,3.2,0.9,5.7,122.87797808647156
10.2,4.2,12.5,3.6065568808127666,16.106556880812768,32.9875,1.9879464285714286,16.43643188081277,8.7,1.0,4.1,122.87797808647156
9.1,8.8,16.900000000000002,0.6256767622920313,17.525676762292033,40.712500000000006,1.9897163120567378,17.932801762292033,5.8,2.0,5.9,122.87797808647156
8.4,8.7,20.150000000000002,0.6031653175910047,20.753165317591005,33.7375,1.9907570422535212,21.090540317591007,4.2,2.8,5.9,122.87797808647156
8.4,7.0,1.625,1.5904716568575048,3.215471656857505,51.987500000000004,1.990297202797203,3.735346656857505,6.4,1.0,5.5,122.87797808647156
8.4,7.9,29.6125,0.6837834388175061,30.296283438817508,61.18750000000001,1.990625,30.90815843881751,4.6,3.5,5.9,122.87797808647156
8.7,6.6,16.887500000000003,0.8884416487953,17.775941648795303,41.31249999999999,1.9900862068965517,18.189066648795304,6.4,1.9,5.3,122.87797808647156
8.5,7.7,15.312499999999998,1.2169727691052745,16.529472769105272,39.95,1.9903253424657534,16.928972769105272,6.1,1.9,5.8,122.87797808647156
7.4,8.0,0.8749999999999999,1.0715717641053104,1.9465717641053102,36.87499999999999,1.9898809523809522,2.31532176410531,5.3,1.0,5.8,122.87797808647156
9.7,7.5,16.8625,1.6397934459926902,18.50229344599269,53.212500000000006,1.990962837837838,19.034418445992692,7.2,2.3,5.7,122.87797808647156
8.3,9.0,1.7750000000000001,2.450054918167921,4.225054918167921,45.65,1.9921140939597315,4.6815549181679215,6.3,1.0,5.8,122.87797808647156
10.2,9.5,31.662499999999994,0.96544050570781,32.627940505707805,41.125,1.99525,33.03919050570781,6.0,3.7,6.2,122.87797808647156
9.1,9.3,28.1375,2.18213223404981,30.31963223404981,51.0875,1.9972682119205303,30.830507234049808,4.3,3.1,6.1,122.87797808647156
7.7,7.5,6.9750000000000005,1.0701743824993686,8.045174382499368,46.275000000000006,1.9966282894736842,8.507924382499368,3.8,1.8,6.0,122.87797808647156
10.4,5.3,16.7625,4.480866502305988,21.24336650230599,50.8,1.9964052287581702,21.751366502305988,7.5,2.7,5.0,122.87797808647156
7.9,7.8,13.375000000000004,1.3071259185572133,14.682125918557217,81.775,1.9961850649350652,15.499875918557217,3.4,2.0,5.6,122.87797808647156
9.2,5.6,19.175,2.500893824136368,21.67589382413637,62.78750000000001,1.995241935483871,22.30376882413637,6.0,2.8,4.9,122.87797808647156
8.1,6.7,9.625,0.9656240269109742,10.590624026910975,90.43750000000001,1.9943108974358974,11.494999026910975,6.1,2.0,5.3,122.87797808647156
8.8,7.5,19.924999999999997,0.3849620948968264,20.309962094896825,50.63750000000001,1.9945859872611464,20.816337094896824,4.7,2.8,6.1,122.87797808647156
10.6,6.1,21.85,3.5419556169864377,25.39195561698644,62.175000000000004,1.9951740506329112,26.01370561698644,6.9,3.2,5.4,122.87797808647156
9.6,7.6,32.1,2.7125356288344156,34.81253562883442,63.1625,1.9961477987421385,35.44416062883442,5.5,3.6,5.5,122.87797808647156
7.9,7.6,3.0625,2.186337189452664,5.248837189452664,60.3125,1.9957812499999996,5.8519621894526646,5.7,1.1,5.5,122.87797808647156
7.3,7.8,13.137500000000001,0.552112794290124,13.689612794290126,54.65,1.9951086956521737,14.236112794290126,3.3,3.1,5.8,122.87797808647156
8.0,5.3,4.725,2.7761063568865265,7.501106356886526,98.88750000000002,1.9930555555555554,8.489981356886526,6.2,1.8,4.5,122.87797808647156
6.9,7.0,1.5000000000000002,1.062130429353159,2.562130429353159,82.1,1.9914877300613494,3.3831304293531588,4.8,1.2,5.8,122.87797808647156
9.6,6.0,31.662499999999994,3.909998185672984,35.57249818567298,80.12500000000001,1.9912347560975612,36.37374818567298,5.4,3.7,5.6,122.87797808647156
10.5,5.8,15.525,6.407883138083436,21.932883138083437,114.11250000000001,1.9915151515151515,23.074008138083435,8.7,1.8,5.1,122.87797808647156
3.5,9.4,12.987499999999999,0.0029867100548371687,12.990486710054837,43.87500000000001,1.9892319277108435,13.429236710054838,0.1,1.9,6.0,122.87797808647156
8.5,3.5,5.087500000000001,1.8021615056076936,6.889661505607695,11.837500000000002,1.9863023952095809,7.008036505607695,7.4,1.1,3.5,122.87797808647156
6.9,7.4,2.05,0.8985366125628675,2.9485366125628674,79.1875,1.9851190476190474,3.7404116125628675,3.2,1.4,5.9,122.87797808647156
12.0,4.7,12.837499999999999,7.436568125037398,20.274068125037395,65.30000000000001,1.9857248520710062,20.927068125037394,9.7,1.3,4.6,122.87797808647156
8.7,9.8,26.212500000000006,0.2610762671411241,26.47357626714113,42.9,1.9876470588235295,26.90257626714113,4.1,3.9,6.0,122.87797808647156
9.2,7.9,13.649999999999999,2.110450003802226,15.760450003802225,45.324999999999996,1.9885233918128655,16.213700003802224,6.9,1.8,5.6,122.87797808647156
10.5,9.2,43.9,1.1170102274015992,45.0170102274016,38.92499999999999,1.991279069767442,45.406260227401596,4.8,3.8,6.0,122.87797808647156
11.7,8.0,26.9125,5.55365708425512,32.46615708425512,37.5625,1.9940028901734101,32.84178208425512,8.1,2.9,5.9,122.87797808647156
8.6,10.2,9.812500000000002,0.6143615241851164,10.426861524185117,41.06250000000001,1.9960488505747125,10.837486524185117,4.3,2.3,5.7,122.87797808647156
8.7,8.8,27.0,0.5260555396348013,27.5260555396348,49.95,1.9971428571428576,28.0255555396348,4.9,3.0,6.0,122.87797808647156
9.6,7.7,15.774999999999997,1.5656926142001433,17.34069261420014,56.149999999999984,1.9980823863636363,17.90219261420014,7.0,2.6,5.8,122.87797808647156
6.9,8.9,17.1125,0.07495547646445912,17.18745547646446,52.85000000000001,1.9979519774011298,17.715955476464462,1.7,2.5,5.8,122.87797808647156
11.0,4.8,29.7375,3.926882025054802,33.664382025054806,26.762499999999996,1.9978230337078648,33.93200702505481,7.1,3.9,4.7,122.87797808647156
7.9,7.2,12.862499999999999,1.1469143331847949,14.009414333184793,146.66250000000002,1.9972067039106147,15.476039333184794,4.7,1.5,5.7,122.87797808647156
10.1,6.2,7.975,5.156712309110392,13.131712309110391,44.550000000000004,1.9974305555555554,13.577212309110392,8.6,1.4,5.4,122.87797808647156
9.3,9.4,20.812500000000004,0.8797399768721403,21.692239976872145,41.300000000000004,1.9993093922651934,22.105239976872145,5.3,2.7,5.8,122.87797808647156
12.3,8.9,56.400000000000006,0.8351154200350344,57.235115420035044,40.1125,2.002884615384615,57.636240420035044,5.9,4.8,5.9,122.87797808647156
9.3,8.9,17.900000000000002,0.9981526462896018,18.898152646289603,29.775000000000002,2.0043715846994536,19.195902646289603,5.0,2.8,6.0,122.87797808647156
8.6,7.9,19.4875,1.1939092465700298,20.68140924657003,48.04999999999999,2.0046875,21.16190924657003,4.3,2.9,5.8,122.87797808647156
8.8,6.4,17.5375,0.7168462800939734,18.254346280093976,70.11250000000001,2.0041216216216218,18.955471280093978,5.5,2.9,5.3,122.87797808647156
9.8,6.6,15.537499999999998,1.9130773088753938,17.450577308875392,89.875,2.004368279569893,18.34932730887539,7.6,1.9,5.6,122.87797808647156
9.4,8.6,6.6625000000000005,2.4950460529320466,9.157546052932048,43.77499999999999,2.0056818181818183,9.595296052932047,6.6,1.7,5.8,122.87797808647156
