local_queue,uav_queue,energy_user_pro,energy_user_off,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
69.9,41.9,0.0,6.059865959732711,6.059865959732711,122.36250000000001,6.090714285714286,18.296115959732713,10.8,0.0,9.9,18.622780799865723
70.4,42.8,0.0,5.948436663374688,5.948436663374688,125.74999999999999,6.183564814814814,18.52343666337469,12.0,0.0,10.0,18.622780799865723
70.9,44.8,0.0,5.614231426421961,5.614231426421961,129.8875,6.277027027027027,18.602981426421962,10.5,0.0,10.1,18.622780799865723
72.6,45.2,0.0,6.189751976031548,6.189751976031548,129.8875,6.370175438596491,19.178501976031548,10.5,0.0,10.1,18.622780799865723
74.4,45.6,0.0,6.1636478350302975,6.1636478350302975,122.36250000000001,6.4632478632478625,18.3998978350303,11.1,0.0,9.9,18.622780799865723
76.7,46.8,0.0,6.479134454694127,6.479134454694127,125.74999999999999,6.558958333333332,19.054134454694125,10.8,0.0,10.0,18.622780799865723
77.4,47.6,0.0,6.579983313270217,6.579983313270217,129.88750000000002,6.653048780487805,19.568733313270222,10.4,0.0,10.1,18.622780799865723
77.3,47.9,0.0,6.046712345565392,6.046712345565392,125.74999999999999,6.743055555555555,18.621712345565392,10.5,0.0,10.0,18.622780799865723
76.4,48.4,0.0,5.899626354601869,5.899626354601869,125.74999999999999,6.828100775193798,18.474626354601867,10.3,0.0,10.0,18.622780799865723
76.2,48.7,0.0,5.73369836468076,5.73369836468076,126.50000000000001,6.909469696969697,18.38369836468076,10.7,0.0,10.0,18.622780799865723
78.4,49.4,0.0,6.074687493221654,6.074687493221654,118.97500000000001,6.992592592592592,17.972187493221654,10.6,0.0,9.8,18.622780799865723
80.5,50.2,0.0,6.47310522387238,6.47310522387238,126.50000000000001,7.077355072463769,19.123105223872383,9.5,0.0,10.0,18.622780799865723
82.0,49.7,0.0,7.24298450092951,7.24298450092951,123.78750000000001,7.160283687943261,19.621734500929513,11.1,0.0,9.9,18.622780799865723
84.0,50.9,0.0,7.694757277836117,7.694757277836117,131.38750000000002,7.245312499999999,20.83350727783612,10.0,0.0,10.1,18.622780799865723
86.0,50.8,0.0,7.781363594866914,7.781363594866914,126.50000000000001,7.330102040816326,20.431363594866916,12.0,0.0,10.0,18.622780799865723
86.2,52.8,0.0,6.814982810651385,6.814982810651385,126.50000000000001,7.415166666666666,19.464982810651385,11.4,0.0,10.0,18.622780799865723
85.8,54.2,0.0,6.662202139183059,6.662202139183059,134.02499999999998,7.498529411764705,20.064702139183055,11.4,0.0,10.2,18.622780799865723
87.6,55.4,0.0,7.343127364483792,7.343127364483792,126.50000000000001,7.583493589743588,19.993127364483794,11.1,0.0,10.0,18.622780799865723
90.1,56.5,0.0,7.222194567405456,7.222194567405456,122.36250000000001,7.670911949685534,19.458444567405458,10.9,0.0,9.9,18.622780799865723
90.0,57.5,0.0,6.84585097268684,6.84585097268684,122.36250000000001,7.756481481481482,19.082100972686842,11.3,0.0,9.9,18.622780799865723
92.3,58.9,0.0,7.010534496859121,7.010534496859121,122.36250000000001,7.8445454545454565,19.24678449685912,11.1,0.0,9.9,18.622780799865723
94.0,60.1,0.0,7.257116808891935,7.257116808891935,127.325,7.933779761904762,19.989616808891938,11.6,0.0,10.0,18.622780799865723
93.8,61.7,0.0,6.698555231445029,6.698555231445029,123.93750000000003,8.021929824561402,19.09230523144503,10.1,0.0,9.9,18.622780799865723
96.1,61.9,0.0,7.887455571246947,7.887455571246947,128.07500000000002,8.110632183908047,20.69495557124695,11.3,0.0,10.0,18.622780799865723
95.7,63.2,0.0,7.041940300158123,7.041940300158123,128.07500000000002,8.197598870056497,19.849440300158125,10.2,0.0,10.0,18.622780799865723
96.4,63.4,0.0,7.181413022282909,7.181413022282909,133.0375,8.282916666666669,20.48516302228291,11.1,0.0,10.1,18.622780799865723
96.5,64.4,0.0,6.518263000829082,6.518263000829082,135.5125,8.366939890710384,20.069513000829083,11.4,0.0,10.1,18.622780799865723
96.2,65.7,0.0,6.78305264131053,6.78305264131053,135.5125,8.449596774193548,20.33430264131053,10.3,0.0,10.1,18.622780799865723
95.7,65.9,0.0,6.328294109695162,6.328294109695162,130.55,8.529232804232803,19.383294109695164,11.5,0.0,10.0,18.622780799865723
94.2,67.4,0.0,6.2057286860604925,6.2057286860604925,130.55,8.606380208333334,19.260728686060496,11.0,0.0,10.0,18.622780799865723
93.9,68.4,0.0,5.646051368013114,5.646051368013114,133.93749999999997,8.682051282051283,19.039801368013112,10.2,0.0,10.1,18.622780799865723
93.9,68.5,0.0,5.55014911089623,5.55014911089623,137.325,8.755555555555555,19.28264911089623,10.6,0.0,10.2,18.622780799865723
96.6,68.9,0.0,5.887212236964199,5.887212236964199,131.46249999999998,8.830721393034825,19.033462236964198,10.6,0.0,10.1,18.622780799865723
98.5,69.4,0.0,6.578151519587425,6.578151519587425,123.93750000000001,8.906617647058823,18.971901519587426,11.4,0.0,9.9,18.622780799865723
98.2,70.9,0.0,6.213591630298169,6.213591630298169,131.46249999999998,8.981763285024154,19.359841630298167,11.3,0.0,10.1,18.622780799865723
99.6,72.1,0.0,5.9561481323434995,5.9561481323434995,129.8,9.057857142857143,18.9361481323435,10.9,0.0,10.0,18.622780799865723
101.0,73.0,0.0,5.901932582815228,5.901932582815228,133.9375,9.13450704225352,19.29568258281523,11.4,0.0,10.1,18.622780799865723
102.6,74.3,0.0,5.811107059714534,5.811107059714534,128.82500000000002,9.212384259259258,18.693607059714537,10.4,0.0,10.0,18.622780799865723
103.9,74.7,0.0,6.169731146703251,6.169731146703251,128.82500000000002,9.290068493150685,19.052231146703253,11.4,0.0,10.0,18.622780799865723
104.4,76.1,0.0,6.739920270578466,6.739920270578466,126.1125,9.367792792792795,19.351170270578464,10.9,0.0,9.9,18.622780799865723
105.8,77.1,0.0,6.549608533059777,6.549608533059777,134.3875,9.446111111111112,19.988358533059774,11.2,0.0,10.1,18.622780799865723
105.7,78.2,0.0,6.43677045476856,6.43677045476856,128.96250000000003,9.523464912280703,19.333020454768565,10.7,0.0,9.9,18.622780799865723
105.3,79.0,0.0,5.374886425798703,5.374886425798703,131.2125,9.599242424242423,18.496136425798703,10.5,0.0,9.9,18.622780799865723
106.3,79.6,0.0,5.786863977832347,5.786863977832347,138.8875,9.674786324786325,19.67561397783235,11.1,0.0,10.1,18.622780799865723
108.1,80.6,0.0,5.847836237039224,5.847836237039224,141.6,9.751371308016877,20.007836237039225,11.1,0.0,10.2,18.622780799865723
111.6,81.5,37.5,7.984680344706136,45.484680344706135,134.6,9.830625,58.944680344706136,12.4,3.0,10.0,18.622780799865723
109.0,83.9,0.0,5.418425804186567,5.418425804186567,133.775,9.907716049382717,18.795925804186567,9.9,0.0,10.0,18.622780799865723
108.8,83.8,0.0,5.211584623572184,5.211584623572184,139.63750000000002,9.982621951219512,19.175334623572187,9.2,0.0,10.1,18.622780799865723
112.5,82.9,62.5,7.826414347979633,70.32641434797964,136.24999999999997,10.058534136546184,83.95141434797964,12.2,5.0,10.0,18.622780799865723
106.5,85.1,0.0,4.247353765246061,4.247353765246061,135.9375,10.128869047619048,17.84110376524606,9.1,0.0,9.9,18.622780799865723
108.8,84.3,0.0,5.107700718274635,5.107700718274635,138.1875,10.199019607843137,18.926450718274637,10.9,0.0,9.9,18.622780799865723
108.4,85.3,0.0,4.775679985147821,4.775679985147821,138.1875,10.26812015503876,18.594429985147823,9.1,0.0,9.9,18.622780799865723
110.3,84.5,50.0,7.259591562330542,57.25959156233054,139.9125,10.336685823754788,71.25084156233055,12.1,4.0,9.9,18.622780799865723
107.0,86.7,0.0,4.5005377982386,4.5005377982386,144.04999999999998,10.402651515151515,18.905537798238598,8.8,0.0,10.0,18.622780799865723
111.5,85.5,0.0,5.584506816315007,5.584506816315007,140.6625,10.470224719101124,19.650756816315006,10.8,0.0,9.9,18.622780799865723
112.0,86.4,0.0,5.378168991120861,5.378168991120861,142.63750000000002,10.537592592592594,19.641918991120864,10.0,0.0,10.1,18.622780799865723
112.8,86.3,0.0,5.708363248128389,5.708363248128389,136.775,10.60412087912088,19.38586324812839,9.9,0.0,10.0,18.622780799865723
114.7,86.2,12.5,6.565367583432964,19.065367583432966,136.775,10.670833333333334,32.74286758343297,10.9,1.0,10.0,18.622780799865723
116.2,87.1,25.0,6.328292896253799,31.3282928962538,134.75,10.73826164874552,44.8032928962538,10.9,2.0,10.0,18.622780799865723
114.1,88.0,62.5,7.188057201583621,69.68805720158362,131.8125,10.803191489361703,82.86930720158362,11.2,5.0,9.9,18.622780799865723
109.4,89.3,12.5,4.919592997046244,17.419592997046244,138.3625,10.863771929824562,31.255842997046244,9.3,1.0,10.1,18.622780799865723
112.1,88.5,0.0,5.515817655182943,5.515817655182943,132.50000000000003,10.92473958333333,18.765817655182946,10.1,0.0,10.0,18.622780799865723
114.7,88.6,75.0,7.833621924057871,82.83362192405787,132.50000000000003,10.986769759450173,96.08362192405787,12.0,6.0,10.0,18.622780799865723
107.3,90.6,62.5,6.4058681694350526,68.90586816943505,129.6375,11.04294217687075,81.86961816943506,11.7,5.0,9.9,18.622780799865723
104.5,92.4,0.0,2.751432842060624,2.751432842060624,133.02499999999998,11.09713804713805,16.05393284206062,7.4,0.0,10.0,18.622780799865723
109.3,89.8,0.0,4.318930873499442,4.318930873499442,135.73749999999998,11.152083333333334,17.89268087349944,9.6,0.0,10.1,18.622780799865723
111.9,89.3,12.5,5.363068228472969,17.86306822847297,135.73749999999998,11.207673267326735,31.436818228472966,11.8,1.0,10.1,18.622780799865723
110.5,91.0,0.0,3.8446932753197127,3.8446932753197127,131.6,11.262418300653597,17.004693275319713,9.6,0.0,10.0,18.622780799865723
114.0,90.6,12.5,5.055967986518028,17.555967986518027,131.6,11.318608414239481,30.715967986518027,11.4,1.0,10.0,18.622780799865723
112.9,92.0,0.0,4.322895644455988,4.322895644455988,128.21249999999998,11.373958333333334,17.14414564445599,9.1,0.0,9.9,18.622780799865723
118.3,91.2,12.5,6.297274984381593,18.797274984381595,132.35,11.431904761904761,32.032274984381594,10.4,1.0,10.0,18.622780799865723
120.0,91.6,12.5,6.478400754327178,18.97840075432718,132.35,11.490408805031446,32.21340075432718,10.6,1.0,10.0,18.622780799865723
120.2,92.2,12.5,6.495875536248602,18.9958755362486,127.3875,11.548442367601247,31.7346255362486,12.1,1.0,9.9,18.622780799865723
119.3,94.4,25.0,5.886491878236271,30.88649187823627,130.775,11.606404320987654,43.96399187823627,11.0,2.0,10.0,18.622780799865723
118.0,95.4,12.5,5.135332712774349,17.63533271277435,130.775,11.663073394495411,30.71283271277435,10.1,1.0,10.0,18.622780799865723
118.5,95.5,99.99999999999997,7.4178162056994426,107.41781620569941,130.775,11.719166666666666,120.49531620569941,11.3,8.0,10.0,18.622780799865723
112.5,96.8,0.0,6.174266679960193,6.174266679960193,130.775,11.770720720720721,19.251766679960195,9.2,0.0,10.0,18.622780799865723
114.6,96.0,12.5,5.611918581632346,18.111918581632345,130.775,11.822321428571428,31.189418581632346,9.4,1.0,10.0,18.622780799865723
117.0,95.4,12.5,5.930837870972937,18.430837870972937,130.775,11.87433628318584,31.508337870972937,8.9,1.0,10.0,18.622780799865723
120.3,94.3,25.0,5.77768574910015,30.77768574910015,132.8875,11.92704678362573,44.06643574910015,9.7,2.0,10.1,18.622780799865723
120.1,93.9,0.0,5.973173147873159,5.973173147873159,132.8875,11.97840579710145,19.26192314787316,11.3,0.0,10.1,18.622780799865723
119.7,95.1,0.0,5.140586874271901,5.140586874271901,127.92499999999997,12.029454022988507,17.933086874271897,10.5,0.0,10.0,18.622780799865723
121.8,95.6,25.0,6.123224601642667,31.12322460164267,127.92499999999997,12.08148148148148,43.915724601642665,10.5,2.0,10.0,18.622780799865723
121.3,96.1,25.0,5.494994780344163,30.494994780344165,127.92499999999997,12.132627118644068,43.28749478034416,10.9,2.0,10.0,18.622780799865723
119.9,97.0,12.5,5.3425313262220335,17.842531326222034,127.92499999999997,12.182563025210083,30.63503132622203,10.7,1.0,10.0,18.622780799865723
119.2,97.7,25.0,4.835650947104124,29.835650947104124,127.92499999999997,12.231666666666666,42.62815094710412,10.4,2.0,10.0,18.622780799865723
118.5,98.1,37.5,5.127543533913211,42.62754353391321,127.92499999999997,12.279752066115702,55.42004353391321,10.8,3.0,10.0,18.622780799865723
117.6,98.9,37.5,5.159670448829992,42.65967044882999,131.3125,12.32698087431694,55.79092044882999,10.0,3.0,10.1,18.622780799865723
116.9,98.8,12.5,4.255479479035627,16.75547947903563,131.3125,12.372899728997291,29.88672947903563,10.2,1.0,10.1,18.622780799865723
115.9,98.9,0.0,3.8341222014829284,3.8341222014829284,131.3125,12.41747311827957,16.96537220148293,9.9,0.0,10.1,18.622780799865723
117.8,98.7,0.0,4.241336055701821,4.241336055701821,131.3125,12.462466666666668,17.372586055701824,10.0,0.0,10.1,18.622780799865723
119.9,98.6,50.0,5.9076199450520654,55.90761994505206,131.3125,12.508068783068783,69.03886994505206,10.7,4.0,10.1,18.622780799865723
116.3,99.2,37.5,4.684901670727473,42.18490167072747,131.3125,12.550984251968504,55.31615167072747,9.9,3.0,10.1,18.622780799865723
115.1,99.0,0.0,3.5787204644801536,3.5787204644801536,131.3125,12.592317708333335,16.709970464480154,10.0,0.0,10.1,18.622780799865723
117.4,98.9,0.0,3.728022823840036,3.728022823840036,127.92499999999997,12.634431524547804,16.520522823840032,9.1,0.0,10.0,18.622780799865723
118.6,98.0,37.5,4.903700587848872,42.403700587848874,132.0625,12.676089743589744,55.60995058784887,10.7,3.0,10.1,18.622780799865723
115.0,98.6,0.0,3.4844044727451595,3.4844044727451595,132.0625,12.715203562340964,16.69065447274516,9.0,0.0,10.1,18.622780799865723
117.3,97.5,50.0,4.769132170648085,54.769132170648085,132.0625,12.754482323232324,67.97538217064809,11.5,4.0,10.1,18.622780799865723
112.1,98.9,12.5,3.163813275121113,15.663813275121113,127.92499999999997,12.79078947368421,28.45631327512111,6.4,1.0,10.0,18.622780799865723
114.0,95.3,75.0,5.205375614570743,80.20537561457074,127.92499999999997,12.82549751243781,92.99787561457075,12.5,6.0,10.0,18.622780799865723
105.9,97.8,0.0,2.839801214436947,2.839801214436947,135.45,12.856234567901236,16.384801214436948,6.2,0.0,10.2,18.622780799865723
113.1,93.8,0.0,4.326581559655939,4.326581559655939,132.0625,12.888480392156861,17.53283155965594,9.2,0.0,10.1,18.622780799865723
117.2,92.9,112.5,6.67809399828307,119.17809399828307,127.925,12.92220194647202,131.97059399828308,11.8,9.0,10.0,18.622780799865723
109.0,94.7,37.5,7.225135780395542,44.72513578039554,127.175,12.95157004830918,57.44263578039554,8.9,3.0,10.0,18.622780799865723
108.8,93.6,12.5,6.847965120420487,19.347965120420486,123.78750000000001,12.979736211031176,31.726715120420486,10.2,1.0,9.9,18.622780799865723
108.5,93.9,0.0,6.016975926766379,6.016975926766379,123.78750000000001,13.007499999999999,18.39572592676638,9.1,0.0,9.9,18.622780799865723
112.0,93.1,25.0,7.10498406278236,32.10498406278236,119.65,13.03646572104019,44.06998406278236,11.1,2.0,9.8,18.622780799865723
110.9,94.4,75.0,7.696486997422934,82.69648699742294,123.0375,13.065140845070426,95.00023699742295,12.7,6.0,9.9,18.622780799865723
103.1,97.2,0.0,3.8895331773633197,3.8895331773633197,123.0375,13.090501165501166,16.19328317736332,5.7,0.0,9.9,18.622780799865723
109.4,93.0,0.0,4.547322169563018,4.547322169563018,123.0375,13.116724537037035,16.851072169563018,8.6,0.0,9.9,18.622780799865723
111.6,91.7,12.5,5.27480288348069,17.77480288348069,125.74999999999999,13.143103448275863,30.349802883480688,10.0,1.0,10.0,18.622780799865723
112.3,91.7,0.0,4.784766532749061,4.784766532749061,125.74999999999999,13.169520547945206,17.35976653274906,10.5,0.0,10.0,18.622780799865723
112.1,92.2,12.5,4.397492213712512,16.89749221371251,125.74999999999999,13.195748299319728,29.47249221371251,11.9,1.0,10.0,18.622780799865723
111.6,94.1,0.0,3.8065539166723976,3.8065539166723976,125.74999999999999,13.222409909909908,16.381553916672395,10.1,0.0,10.0,18.622780799865723
113.9,94.2,0.0,4.206127712665968,4.206127712665968,125.74999999999999,13.250055928411632,16.781127712665967,10.5,0.0,10.0,18.622780799865723
112.7,94.7,25.0,4.108651332890125,29.108651332890126,129.88750000000002,13.276944444444444,42.09740133289013,9.4,2.0,10.1,18.622780799865723
113.5,94.0,0.0,4.138826804698098,4.138826804698098,129.88750000000002,13.303532008830022,17.1275768046981,9.2,0.0,10.1,18.622780799865723
117.2,93.1,25.0,5.092954712758007,30.092954712758008,129.88750000000002,13.331304824561403,43.08170471275801,10.8,2.0,10.1,18.622780799865723
115.7,93.8,12.5,4.336584256126912,16.836584256126912,129.88750000000002,13.358278867102396,29.825334256126915,11.4,1.0,10.1,18.622780799865723
116.1,95.1,62.5,6.4301360552469475,68.93013605524695,130.63750000000002,13.385822510822512,81.99388605524695,10.7,5.0,10.1,18.622780799865723
113.0,95.7,37.5,5.084066822743864,42.584066822743864,126.50000000000001,13.411666666666667,55.23406682274387,10.7,3.0,10.0,18.622780799865723
113.2,96.4,0.0,3.7996455477807327,3.7996455477807327,130.63750000000002,13.437660256410258,16.863395547780733,9.6,0.0,10.1,18.622780799865723
115.5,95.9,25.0,4.487849456298063,29.487849456298065,130.63750000000002,13.464278131634819,42.551599456298064,11.9,2.0,10.1,18.622780799865723
114.6,97.7,0.0,3.7511900092403363,3.7511900092403363,130.63750000000002,13.491033755274263,16.81494000924034,8.6,0.0,10.1,18.622780799865723
117.8,96.2,12.5,4.723262007352665,17.223262007352666,126.50000000000001,13.518343815513626,29.87326200735267,11.0,1.0,10.0,18.622780799865723
116.9,97.2,12.5,3.9684676044939913,16.46846760449399,126.50000000000001,13.545364583333335,29.118467604493993,9.5,1.0,10.0,18.622780799865723
118.5,96.7,62.5,5.658862696196982,68.15886269619698,126.50000000000001,13.572619047619048,80.80886269619698,10.8,5.0,10.0,18.622780799865723
115.8,97.5,37.5,5.05852594326397,42.55852594326397,126.50000000000001,13.598559670781892,55.20852594326398,8.7,3.0,10.0,18.622780799865723
115.0,96.2,0.0,4.144908822518537,4.144908822518537,126.50000000000001,13.623108384458078,16.79490882251854,10.1,0.0,10.0,18.622780799865723
116.5,96.3,25.0,4.275672916565267,29.275672916565266,126.50000000000001,13.648170731707319,41.92567291656527,10.0,2.0,10.0,18.622780799865723
116.8,96.3,12.5,4.9988521867709155,17.498852186770915,126.50000000000001,13.673080808080808,30.148852186770917,10.8,1.0,10.0,18.622780799865723
118.3,97.1,25.0,4.722342734678602,29.7223427346786,126.50000000000001,13.698845381526104,42.372342734678604,9.0,2.0,10.0,18.622780799865723
119.7,96.1,62.5,6.268310889534851,68.76831088953485,122.36250000000001,13.724500998003993,81.00456088953484,11.8,5.0,9.9,18.622780799865723
114.3,98.0,37.5,4.829722282952705,42.3297222829527,122.36250000000001,13.748115079365078,54.5659722829527,8.0,3.0,9.9,18.622780799865723
115.0,96.1,0.0,4.118151527392178,4.118151527392178,122.36250000000001,13.770857988165682,16.35440152739218,9.8,0.0,9.9,18.622780799865723
116.1,96.0,12.5,4.383373827700148,16.883373827700147,122.36250000000001,13.793823529411764,29.11962382770015,11.0,1.0,9.9,18.622780799865723
118.2,97.1,112.5,6.582732537520938,119.08273253752094,122.36250000000001,13.818079922027291,131.31898253752095,9.7,9.0,9.9,18.622780799865723
112.3,96.9,99.99999999999997,7.636215832103986,107.63621583210396,122.36250000000001,13.839098837209303,119.87246583210396,13.6,8.0,9.9,18.622780799865723
101.1,100.6,0.0,6.083226396153751,6.083226396153751,122.36250000000001,13.85626204238921,18.319476396153753,8.5,0.0,9.9,18.622780799865723
102.5,99.2,0.0,5.742302855299701,5.742302855299701,118.225,13.873227969348658,17.5648028552997,8.1,0.0,9.8,18.622780799865723
107.3,97.5,37.5,7.527867077380123,45.02786707738012,118.225,13.891476190476192,56.85036707738012,11.0,3.0,9.8,18.622780799865723
107.9,98.7,0.0,4.042554952114842,4.042554952114842,118.225,13.910369318181816,15.865054952114843,7.7,0.0,9.8,18.622780799865723
113.3,96.6,50.0,6.195842723291003,56.195842723291,118.225,13.93060263653484,68.018342723291,12.1,4.0,9.8,18.622780799865723
109.1,98.9,0.0,2.4752808087989426,2.4752808087989426,118.225,13.949719101123597,14.297780808798942,6.2,0.0,9.8,18.622780799865723
117.9,95.3,62.5,5.718349957631326,68.21834995763133,118.225,13.971042830540037,80.04084995763134,11.1,5.0,9.8,18.622780799865723
113.9,96.6,37.5,6.017536564512027,43.51753656451203,118.225,13.990879629629628,55.340036564512026,11.9,3.0,9.8,18.622780799865723
112.6,98.7,0.0,3.112155362967795,3.112155362967795,118.225,14.010865561694292,14.934655362967796,9.5,0.0,9.8,18.622780799865723
114.1,98.4,0.0,3.648247144322148,3.648247144322148,118.225,14.03118131868132,15.470747144322148,10.3,0.0,9.8,18.622780799865723
118.4,98.9,12.5,4.550580803859776,17.050580803859777,118.225,14.053460837887068,28.87308080385978,10.9,1.0,9.8,18.622780799865723
118.9,100.0,50.0,4.966248742590021,54.96624874259002,118.225,14.076222826086958,66.78874874259002,11.4,4.0,9.8,18.622780799865723
116.3,101.6,75.0,5.123686478252705,80.12368647825271,118.225,14.098288288288288,91.94618647825271,9.7,6.0,9.8,18.622780799865723
112.4,101.5,12.5,2.8997521305218217,15.399752130521822,118.225,14.118324372759854,27.222252130521824,7.5,1.0,9.8,18.622780799865723
114.3,99.2,0.0,3.3869214635433527,3.3869214635433527,118.225,14.137967914438502,15.209421463543352,9.5,0.0,9.8,18.622780799865723
116.3,98.9,12.5,3.9522091299254956,16.452209129925496,118.225,14.158156028368793,28.274709129925498,10.6,1.0,9.8,18.622780799865723
116.8,99.7,12.5,3.7609418715792873,16.260941871579288,118.225,14.178703703703707,28.08344187157929,11.1,1.0,9.8,18.622780799865723
117.6,101.0,0.0,3.601500096820366,3.601500096820366,118.225,14.199956140350878,15.424000096820366,10.7,0.0,9.8,18.622780799865723
117.2,101.9,0.0,3.1982468505292077,3.1982468505292077,118.225,14.221204188481675,15.020746850529207,9.8,0.0,9.8,18.622780799865723
119.3,101.9,37.5,4.0026605960873045,41.5026605960873,118.225,14.243142361111111,53.3251605960873,11.3,3.0,9.8,18.622780799865723
117.6,103.4,25.0,3.1901745903591947,28.190174590359195,126.50000000000001,14.264766839378236,40.8401745903592,8.2,2.0,10.0,18.622780799865723
120.2,101.6,37.5,4.241206744894062,41.741206744894065,126.50000000000001,14.286512027491408,54.39120674489406,10.6,3.0,10.0,18.622780799865723
118.6,102.2,25.0,3.1429090985451427,28.142909098545143,126.50000000000001,14.30760683760684,40.792909098545145,8.0,2.0,10.0,18.622780799865723
120.4,100.2,12.5,3.911638606457858,16.411638606457856,126.50000000000001,14.328401360544216,29.06163860645786,8.7,1.0,10.0,18.622780799865723
