local_queue,uav_queue,energy_user_pro,energy_user_off,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.700834035873413
13.7,0.0,21.075,11.69483997554928,32.76983997554928,0.0,0.5708333333333334,32.76983997554928,10.7,2.4,0.0,17.700834035873413
12.6,10.7,43.225,1.004463481580507,44.22946348158051,258.55,1.0277777777777777,70.08446348158051,6.8,3.8,9.8,17.700834035873413
14.4,7.7,62.5,6.583834144722959,69.08383414472296,160.5625,1.23125,85.14008414472296,7.3,5.0,7.7,17.700834035873413
12.3,7.3,21.599999999999998,7.443923750736561,29.04392375073656,302.03749999999997,1.3116666666666668,59.24767375073656,7.3,2.4,7.3,17.700834035873413
14.2,7.3,59.1125,5.314808602876381,64.42730860287638,229.5875,1.3916666666666666,87.38605860287637,7.6,4.9,7.3,17.700834035873413
13.7,7.6,43.900000000000006,10.607281551544368,54.507281551544374,351.8,1.4464285714285716,89.68728155154437,8.6,3.8,7.6,17.700834035873413
13.5,8.6,48.1875,5.758397688178012,53.945897688178015,276.3,1.4958333333333331,81.57589768817802,6.7,4.5,8.4,17.700834035873413
12.3,6.9,21.6125,5.73843572062085,27.35093572062085,273.03749999999997,1.5074074074074073,54.65468572062085,8.5,1.9,6.9,17.700834035873413
14.3,8.5,31.400000000000006,12.156305417617478,43.55630541761748,259.51250000000005,1.5466666666666669,69.50755541761748,9.7,2.8,8.5,17.700834035873413
14.1,9.7,48.175000000000004,1.6999814064871488,49.87498140648715,317.61250000000007,1.5863636363636364,81.63623140648716,8.8,4.4,9.5,17.700834035873413
11.9,9.0,13.3,6.289886484941524,19.589886484941523,358.425,1.5993055555555558,55.432386484941524,6.3,1.4,9.0,17.700834035873413
16.5,6.3,62.5,8.334493378848164,70.83449337884817,133.53750000000002,1.6224358974358974,84.18824337884817,8.2,5.0,6.3,17.700834035873413
15.8,8.2,50.0,18.653149696239335,68.65314969623934,577.475,1.649404761904762,126.40064969623934,9.3,4.0,8.2,17.700834035873413
14.9,9.3,43.900000000000006,2.0565610538423083,45.956561053842314,311.84999999999997,1.673888888888889,77.14156105384231,8.2,3.8,9.0,17.700834035873413
15.1,8.5,37.5,17.723913912296553,55.22391391229655,202.41249999999997,1.6921875,75.46516391229655,8.8,3.0,8.3,17.700834035873413
16.1,9.0,54.28750000000001,12.486318087496612,66.77381808749662,358.87500000000006,1.7156862745098038,102.66131808749662,10.2,4.7,9.0,17.700834035873413
12.6,10.2,31.400000000000006,3.5905649420840984,34.990564942084106,479.68750000000006,1.7259259259259259,82.95931494208412,8.3,2.8,9.5,17.700834035873413
13.3,9.0,38.4,7.609502704085232,46.00950270408523,221.3875,1.7328947368421055,68.14825270408522,9.1,3.6,8.9,17.700834035873413
12.4,9.2,65.5125,0.5158255658518416,66.02832556585184,261.0875,1.7362499999999996,92.13707556585184,4.7,5.7,9.1,17.700834035873413
14.2,4.8,37.5,9.55175321110283,47.05175321110283,108.45,1.7289682539682538,57.896753211102826,9.5,3.0,4.8,17.700834035873413
13.8,9.5,54.2875,9.130427723178807,63.417927723178806,300.3125,1.7386363636363638,93.4491777231788,8.1,4.7,9.1,17.700834035873413
13.4,8.5,29.287499999999998,5.142180154859538,34.42968015485954,263.22499999999997,1.7423913043478259,60.75218015485954,9.2,2.7,8.2,17.700834035873413
12.8,9.5,65.5125,2.3446323321466953,67.8571323321467,189.0,1.7472222222222222,86.75713233214671,4.8,5.7,9.0,17.700834035873413
14.5,5.3,62.12500000000001,5.026391086506797,67.1513910865068,158.6125,1.7433333333333334,83.0126410865068,8.5,5.6,5.3,17.700834035873413
11.1,8.5,31.400000000000006,3.503347859565936,34.90334785956594,583.7375000000001,1.739102564102564,93.27709785956594,7.0,2.8,8.5,17.700834035873413
12.4,7.0,40.5125,4.773876128818739,45.286376128818745,149.15000000000003,1.734567901234568,60.20137612881875,7.6,3.7,7.0,17.700834035873413
10.9,7.6,12.800000000000002,3.7212815906997787,16.521281590699783,311.75,1.7276785714285716,47.69628159069978,7.0,1.6,7.6,17.700834035873413
13.9,7.0,21.599999999999998,13.411302306658001,35.011302306657996,149.525,1.72816091954023,49.963802306657996,10.3,2.4,7.0,17.700834035873413
13.2,10.3,59.1125,2.8227904483026762,61.93529044830267,340.4375,1.7358333333333333,95.97904044830267,6.4,4.9,9.7,17.700834035873413
13.3,7.0,50.0,6.246850295651706,56.246850295651704,239.9,1.7344086021505376,80.2368502956517,8.5,4.0,7.0,17.700834035873413
13.0,8.5,32.96249999999999,1.746760863744939,34.70926086374493,253.7625,1.7361979166666663,60.08551086374493,7.7,3.3,8.1,17.700834035873413
14.7,8.1,29.287499999999998,7.540869043542352,36.82836904354235,250.0875,1.7411616161616164,61.83711904354236,8.1,2.7,8.1,17.700834035873413
16.0,8.1,55.72499999999999,8.182184804577636,63.907184804577625,285.2625,1.749019607843137,92.43343480457763,9.3,4.8,8.1,17.700834035873413
14.2,9.3,37.5,8.216357328589547,45.716357328589545,447.6374999999999,1.7549999999999997,90.48010732858953,8.0,3.0,9.3,17.700834035873413
