local_queue,uav_queue,energy_user_pro,energy_user_off,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
58.0,1.9,21.6125,0.03169241525350438,21.644192415253507,72.89999999999999,5.880952380952381,21.717092415253507,1.2,1.9,1.8,15.89313292503357
59.8,1.3,6.400000000000001,0.04854846501483622,6.448548465014837,21.599999999999998,6.167777777777778,6.470148465014837,1.4,0.8,1.2,15.89313292503357
65.2,1.5,12.5,0.060157541283665364,12.560157541283665,42.18750000000001,6.477083333333333,12.602345041283666,1.4,1.0,1.5,15.89313292503357
67.8,1.4,21.6125,0.08164519519968567,21.694145195199685,34.300000000000004,6.774509803921569,21.728445195199686,1.8,1.9,1.4,15.89313292503357
69.0,1.8,12.5,0.10943930170124504,12.609439301701245,72.89999999999999,7.053703703703704,12.682339301701246,2.3,1.0,1.8,15.89313292503357
71.3,2.3,25.0,0.12385178844132205,25.12385178844132,133.10000000000002,7.3280701754385955,25.25695178844132,2.6,2.0,2.2,15.89313292503357
72.2,2.7,0.0,0.15703546005224733,0.15703546005224733,219.7,7.585833333333333,0.37673546005224734,3.2,0.0,2.6,15.89313292503357
75.9,3.3,0.0,0.14787726505948687,0.14787726505948687,372.3875,7.853174603174604,0.5202647650594868,2.7,0.0,3.1,15.89313292503357
80.2,2.9,0.0,0.17146588766552653,0.17146588766552653,246.0375,8.125757575757577,0.4175033876655265,2.5,0.0,2.7,15.89313292503357
83.7,2.7,0.0,0.2071160988421086,0.2071160988421086,195.31250000000003,8.398550724637683,0.40242859884210863,3.1,0.0,2.5,15.89313292503357
86.8,3.3,0.0,0.25535681268037214,0.25535681268037214,372.3875,8.674305555555556,0.6277443126803721,3.6,0.0,3.1,15.89313292503357
89.1,3.8,0.0,0.29701831195372014,0.29701831195372014,535.9375,8.946666666666667,0.8329558119537201,3.2,0.0,3.5,15.89313292503357
91.7,3.5,0.0,0.32045819121373564,0.32045819121373564,372.3875,9.212820512820514,0.6928456912137356,3.2,0.0,3.1,15.89313292503357
93.4,3.6,0.0,0.360369663093435,0.360369663093435,372.3875,9.47037037037037,0.732757163093435,3.8,0.0,3.1,15.89313292503357
96.1,4.3,0.0,0.4177289951109442,0.4177289951109442,800.0,9.729761904761904,1.2177289951109442,3.5,0.0,4.0,15.89313292503357
99.6,3.8,0.0,0.4754491375888994,0.4754491375888994,633.1625,9.988505747126435,1.1086116375888995,4.0,0.0,3.7,15.89313292503357
101.4,4.1,0.0,0.5622211219430591,0.5622211219430591,861.5124999999999,10.241666666666667,1.423733621943059,5.0,0.0,4.1,15.89313292503357
102.5,5.0,0.0,0.5635794437497826,0.5635794437497826,1562.5000000000002,10.489247311827958,2.126079443749783,4.5,0.0,5.0,15.89313292503357
103.9,4.5,0.0,0.5877063797831993,0.5877063797831993,1064.8000000000002,10.726041666666665,1.6525063797831994,4.0,0.0,4.4,15.89313292503357
107.0,4.1,0.0,0.7122142112211044,0.7122142112211044,861.5124999999999,10.962121212121211,1.5737267112211044,4.6,0.0,4.1,15.89313292503357
110.7,4.6,0.0,0.8151967764594972,0.8151967764594972,1139.0625,11.204901960784316,1.9542592764594973,4.9,0.0,4.5,15.89313292503357
111.1,5.0,0.0,0.75367352667846,0.75367352667846,1382.3999999999999,11.437619047619046,2.1360735266784596,4.8,0.0,4.8,15.89313292503357
112.3,5.0,0.0,0.7623465155849315,0.7623465155849315,1297.7875,11.662962962962963,2.0601340155849313,4.6,0.0,4.7,15.89313292503357
114.3,4.9,0.0,0.8820627405917701,0.8820627405917701,1139.0625,11.884684684684684,2.02112524059177,5.4,0.0,4.5,15.89313292503357
114.0,5.8,0.0,1.0394653263705138,1.0394653263705138,1860.9625,12.09736842105263,2.900427826370514,5.1,0.0,5.3,15.89313292503357
115.3,5.6,0.0,1.0559739010561373,1.0559739010561373,1562.5000000000002,12.303846153846155,2.6184739010561375,5.2,0.0,5.0,15.89313292503357
115.4,5.8,0.0,1.1265234169038563,1.1265234169038563,1658.1375,12.501250000000002,2.7846609169038565,5.2,0.0,5.1,15.89313292503357
115.2,5.9,0.0,1.0641457275146007,1.0641457275146007,1860.9625,12.68861788617886,2.9251082275146008,4.8,0.0,5.3,15.89313292503357
115.7,5.4,0.0,1.1990265111672016,1.1990265111672016,1470.6125,12.86706349206349,2.6696390111672015,5.2,0.0,4.9,15.89313292503357
