local_queue,uav_queue,energy_user_pro,energy_user_off,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
6.1,1.3,0.8862500000000002,0.21746574932709808,1.1037157493270984,0.79625,1.4098484848484847,1.1833407493270984,3.6,2.5,1.3,32.56068134307861
5.2,3.6,1.53125,0.12920759634166734,1.6604575963416672,2.94,1.4123188405797102,1.9544575963416673,2.1,3.1,3.6,32.56068134307861
6.3,2.1,1.3062500000000004,0.1131005507248661,1.4193505507248665,2.0137500000000004,1.4118055555555558,1.6207255507248666,3.2,3.1,2.1,32.56068134307861
6.5,3.2,3.4487500000000004,0.03703533171247257,3.485785331712473,2.6199999999999997,1.4200000000000002,3.747785331712473,2.4,4.1,3.2,32.56068134307861
4.4,2.4,0.7549999999999999,0.060192969234456356,0.8151929692344563,1.3049999999999997,1.4089743589743589,0.9456929692344562,2.2,2.2,2.4,32.56068134307861
6.4,2.2,2.90375,0.23275572900884905,3.136505729008849,0.65,1.4098765432098768,3.201505729008849,2.6,3.7,2.2,32.56068134307861
5.4,2.6,1.23875,0.08414875788823174,1.3228987578882319,1.8325000000000005,1.407142857142857,1.506148757888232,2.3,3.1,2.6,32.56068134307861
5.0,2.3,1.1999999999999997,0.057079926866842816,1.2570799268668424,0.96625,1.400574712643678,1.3537049268668424,2.0,3.0,2.3,32.56068134307861
5.7,2.0,1.2225000000000004,0.16182658186965931,1.3843265818696597,1.3375,1.3966666666666667,1.5180765818696598,2.7,3.0,2.0,32.56068134307861
5.2,2.7,0.77625,0.06306100643698015,0.8393110064369802,1.5562499999999997,1.3940860215053763,0.9949360064369802,2.5,2.7,2.7,32.56068134307861
5.8,2.5,2.0937499999999996,0.17698953363254613,2.2707395336325455,2.3187499999999996,1.39375,2.5026145336325456,2.1,3.7,2.5,32.56068134307861
5.4,2.1,1.04625,0.0711585648921944,1.1174085648921943,1.9237499999999996,1.3893939393939396,1.3097835648921943,2.7,2.7,2.1,32.56068134307861
5.4,2.7,0.9912500000000001,0.0359298928875436,1.0271798928875437,1.2037499999999999,1.388235294117647,1.1475548928875436,2.3,3.1,2.7,32.56068134307861
6.6,2.3,1.615,0.4612617218456372,2.076261721845637,1.9487499999999998,1.3909523809523807,2.2711367218456373,2.8,3.8,2.3,32.56068134307861
7.4,2.8,1.9800000000000002,0.37611319880723737,2.3561131988072375,7.28,1.399537037037037,3.0841131988072377,3.8,3.6,2.8,32.56068134307861
5.4,3.8,1.8900000000000003,0.05112258247230429,1.9411225824723046,4.75,1.4031531531531534,2.4161225824723047,1.8,3.6,3.8,32.56068134307861
5.5,1.8,0.82625,0.0975924745615581,0.9238424745615581,0.9900000000000001,1.3982456140350876,1.022842474561558,3.0,2.5,1.8,32.56068134307861
6.1,3.0,2.22625,0.10143538780709084,2.3276853878070907,2.5425,1.4012820512820512,2.5819353878070905,2.6,3.5,3.0,32.56068134307861
6.9,2.6,3.13125,0.056300074205522174,3.187550074205522,2.275,1.4058333333333333,3.415050074205522,2.3,4.5,2.6,32.56068134307861
5.8,2.3,1.51625,0.14204561285029502,1.658295612850295,1.7687499999999998,1.4044715447154472,1.8351706128502951,3.3,2.5,2.3,32.56068134307861
7.1,3.3,3.6775,0.08391230915459925,3.7614123091545997,2.4112500000000003,1.4123015873015872,4.0025373091546,2.6,4.4,3.3,32.56068134307861
7.2,2.6,3.3075,0.28986465152403074,3.597364651524031,1.8025,1.4174418604651162,3.777614651524031,2.9,4.2,2.6,32.56068134307861
6.6,2.9,2.2775,0.35199369235230926,2.629493692352309,2.3162499999999997,1.421212121212121,2.861118692352309,3.2,3.4,2.9,32.56068134307861
6.2,3.2,1.125,0.22853802497654926,1.3535380249765492,3.3850000000000002,1.4244444444444446,1.6920380249765492,3.8,2.4,3.2,32.56068134307861
5.2,3.8,0.8199999999999998,0.17370394146510656,0.9937039414651064,2.4549999999999996,1.426086956521739,1.2392039414651064,2.6,2.6,3.8,32.56068134307861
5.7,2.6,1.2225000000000004,0.1573379243921278,1.3798379243921282,1.63,1.4251773049645389,1.5428379243921282,3.3,2.4,2.6,32.56068134307861
5.5,3.3,1.19875,0.14131737836132835,1.3400673783613284,1.8037500000000002,1.4260416666666667,1.5204423783613283,2.6,2.9,3.3,32.56068134307861
6.2,2.6,1.7900000000000003,0.237875012998763,2.0278750129987633,1.6075,1.42687074829932,2.1886250129987634,3.3,2.8,2.6,32.56068134307861
6.9,3.3,3.5912500000000005,0.06225213829558421,3.653502138295585,2.62125,1.4323333333333337,3.915627138295585,1.7,4.7,3.3,32.56068134307861
6.5,1.7,0.27999999999999997,0.3852948924549069,0.6652948924549069,0.7787499999999999,1.431045751633987,0.7431698924549069,5.1,1.4,1.7,32.56068134307861
6.6,5.1,1.5725,0.39021690914198126,1.9627169091419812,5.1637499999999985,1.4410256410256408,2.479091909141981,3.2,3.4,5.1,32.56068134307861
6.4,3.2,1.6512500000000003,0.1934453134040483,1.8446953134040487,3.0025000000000004,1.4440251572327045,2.144945313404049,3.3,3.1,3.2,32.56068134307861
6.3,3.3,1.9949999999999999,0.09387769072412532,2.088877690724125,1.92375,1.4469135802469135,2.2812526907241253,3.3,3.0,3.3,32.56068134307861
6.4,3.3,1.9674999999999998,0.1712108761121066,2.1387108761121065,2.00625,1.4500000000000002,2.3393358761121066,2.6,3.8,3.3,32.56068134307861
6.8,2.6,1.4837500000000001,0.3607458897200572,1.8444958897200574,3.0174999999999996,1.4520833333333332,2.146245889720057,3.9,2.9,2.6,32.56068134307861
5.7,3.9,0.96625,0.29124905319300676,1.2574990531930068,4.73625,1.4546783625730995,1.7311240531930068,3.4,2.3,3.9,32.56068134307861
5.0,3.4,0.9199999999999999,0.15109173849904203,1.071091738499042,2.4425000000000003,1.453735632183908,1.315341738499042,2.8,2.2,3.4,32.56068134307861
5.1,2.8,1.7650000000000001,0.10881084932767855,1.8738108493276786,1.1600000000000001,1.451412429378531,1.9898108493276787,1.9,3.2,2.8,32.56068134307861
6.6,1.9,2.62125,0.17704559710053314,2.798295597100533,0.8412499999999999,1.4508333333333332,2.882420597100533,2.7,3.9,1.9,32.56068134307861
6.5,2.7,1.5925,0.3027833435528025,1.8952833435528025,1.6087499999999997,1.4521857923497268,2.0561583435528026,3.9,2.6,2.7,32.56068134307861
5.4,3.9,1.9675,0.03887061491422139,2.0063706149142213,2.77875,1.453763440860215,2.284245614914221,1.6,3.8,3.9,32.56068134307861
5.4,1.6,1.04875,0.23187239654568806,1.2806223965456882,0.7324999999999999,1.449206349206349,1.3538723965456883,3.1,2.3,1.6,32.56068134307861
5.1,3.1,1.395,0.061730731863785575,1.4567307318637857,1.3737499999999998,1.4479166666666667,1.5941057318637857,1.5,3.6,3.1,32.56068134307861
6.7,1.5,2.58625,0.08386367725057307,2.670113677250573,0.75375,1.4466666666666668,2.7454886772505733,3.2,3.5,1.5,32.56068134307861
6.5,3.2,2.44,0.19669141649037644,2.6366914164903763,2.2824999999999993,1.4492424242424242,2.8649414164903764,2.7,3.8,3.2,32.56068134307861
5.5,2.7,0.6725000000000001,0.35254525542412535,1.0250452554241254,1.6087499999999997,1.448009950248756,1.1859202554241253,3.3,2.2,2.7,32.56068134307861
7.1,3.3,1.9349999999999998,0.20132917790080443,2.1363291779008042,2.28375,1.4522058823529413,2.364704177900804,4.1,3.0,3.3,32.56068134307861
6.5,4.1,1.92375,0.21645942972232604,2.140209429722326,4.55875,1.4567632850241545,2.5960844297223264,3.2,3.3,4.1,32.56068134307861
7.0,3.2,3.1400000000000006,0.09654547372501436,3.2365454737250148,2.1999999999999997,1.4602380952380953,3.456545473725015,3.0,4.0,3.2,32.56068134307861
6.3,3.0,2.09,0.15263853133823502,2.242638531338235,2.6325000000000003,1.4615023474178406,2.5058885313382353,3.5,2.8,3.0,32.56068134307861
5.4,3.5,0.8562500000000001,0.16645983797120412,1.0227098379712043,2.5337500000000004,1.4618055555555556,1.2760848379712044,2.9,2.5,3.5,32.56068134307861
5.8,2.9,1.2387499999999998,0.12099667774236623,1.3597466777423661,2.13625,1.4616438356164383,1.573371677742366,2.7,3.1,2.9,32.56068134307861
5.9,2.7,0.9024999999999999,0.15926181923248253,1.0617618192324825,2.0287500000000005,1.4612612612612614,1.2646368192324826,3.3,2.6,2.7,32.56068134307861
6.1,3.3,0.77625,0.28141233416432676,1.0576623341643268,2.89125,1.4626666666666668,1.3467873341643268,4.0,2.1,3.3,32.56068134307861
6.1,4.0,1.3737499999999998,0.13963165261633462,1.5133816526163344,2.7575,1.4655701754385966,1.7891316526163343,3.0,3.1,4.0,32.56068134307861
5.7,3.0,2.4875000000000003,0.09517117353532098,2.582671173535321,2.8125,1.4653679653679652,2.863921173535321,2.2,3.4,3.0,32.56068134307861
5.3,2.2,1.56125,0.14397932364409716,1.7052293236440972,1.0325,1.4626068376068377,1.8084793236440972,2.2,3.1,2.2,32.56068134307861
5.4,2.2,1.0587499999999999,0.16331197354951685,1.2220619735495166,2.195,1.460126582278481,1.4415619735495167,3.5,1.9,2.2,32.56068134307861
5.3,3.5,1.7212499999999997,0.1396816981253301,1.8609316981253299,1.6862500000000002,1.4602083333333333,2.02955669812533,1.5,3.3,3.5,32.56068134307861
6.2,1.5,1.5637500000000002,0.14689641402592066,1.7106464140259208,1.18125,1.4580246913580246,1.8287714140259208,3.5,2.7,1.5,32.56068134307861
7.8,3.5,3.53375,0.5173842746648564,4.051134274664856,2.40625,1.463211382113821,4.291759274664856,3.4,4.3,3.5,32.56068134307861
5.8,3.4,0.8224999999999999,0.2196143728727843,1.0421143728727842,3.484999999999999,1.4640562248995985,1.390614372872784,3.6,2.2,3.4,32.56068134307861
4.1,3.6,0.8749999999999999,0.09624603955604909,0.9712460395560489,2.8800000000000003,1.4619047619047616,1.259246039556049,1.9,2.2,3.6,32.56068134307861
6.7,1.9,2.90125,0.23767377710145068,3.138923777101451,0.93875,1.4615686274509803,3.232798777101451,2.6,4.1,1.9,32.56068134307861
5.5,2.6,0.5525,0.20101868439238807,0.753518684392388,1.6899999999999997,1.4602713178294573,0.922518684392388,3.3,2.2,2.6,32.56068134307861
5.8,3.3,2.11625,0.06014622642074849,2.1763962264207484,2.4637499999999997,1.460919540229885,2.4227712264207484,1.7,3.7,3.3,32.56068134307861
7.1,1.7,2.2312499999999997,0.36012426374814166,2.5913742637481416,0.6962500000000001,1.4609848484848484,2.6609992637481414,3.7,3.3,1.7,32.56068134307861
6.0,3.7,2.7449999999999997,0.11485304510991964,2.859853045109919,5.633749999999999,1.4627340823970036,3.4232280451099193,1.8,4.2,3.7,32.56068134307861
6.5,1.8,1.6100000000000003,0.18285564921622607,1.7928556492162264,0.9524999999999999,1.4618518518518517,1.8881056492162265,4.3,2.2,1.8,32.56068134307861
6.3,4.3,2.22625,0.09916534423613838,2.3254153442361383,2.22125,1.465201465201465,2.5475403442361384,2.2,4.1,4.3,32.56068134307861
5.9,2.2,1.4474999999999996,0.1337646932137076,1.581264693213707,1.7075000000000002,1.4639492753623187,1.752014693213707,3.5,2.4,2.2,32.56068134307861
5.4,3.5,1.2937500000000002,0.09978941746227377,1.393539417462274,2.63125,1.46415770609319,1.656664417462274,2.7,2.7,3.5,32.56068134307861
5.8,2.7,2.52,0.036820793093251314,2.556820793093251,2.0437499999999993,1.4636524822695036,2.761195793093251,2.2,3.6,2.7,32.56068134307861
5.7,2.2,1.2025,0.1977522332981769,1.4002522332981768,0.8900000000000001,1.4621052631578946,1.4892522332981768,2.5,3.2,2.2,32.56068134307861
5.6,2.5,1.0337500000000002,0.3355071707857274,1.3692571707857275,2.5737500000000004,1.4609375,1.6266321707857276,3.3,2.3,2.5,32.56068134307861
5.4,3.3,2.31,0.033130974074538265,2.3431309740745383,2.15625,1.4608247422680412,2.5587559740745385,1.2,4.2,3.3,32.56068134307861
5.0,1.2,1.0762500000000002,0.19088423594786827,1.2671342359478683,0.27,1.4564625850340138,1.2941342359478682,2.9,2.1,1.2,32.56068134307861
7.6,2.9,3.8149999999999995,0.0977951761686989,3.9127951761686983,1.0112499999999998,1.4594276094276093,4.013920176168698,2.9,4.6,2.9,32.56068134307861
4.9,2.9,0.31375000000000003,0.09015878273825544,0.4039087827382555,2.21875,1.4578333333333333,0.6257837827382555,3.2,1.7,2.9,32.56068134307861
5.3,3.2,1.85625,0.06255817422990963,1.9188081742299097,1.8624999999999998,1.4574257425742574,2.1050581742299097,2.0,3.3,3.2,32.56068134307861
6.6,2.0,1.3062500000000004,0.10252676326624348,1.4087767632662438,0.8125,1.45718954248366,1.4900267632662438,3.5,3.1,2.0,32.56068134307861
5.4,3.5,0.8900000000000001,0.1093102456758848,0.9993102456758849,3.98125,1.4574433656957928,1.397435245675885,2.6,2.8,3.5,32.56068134307861
7.1,2.6,3.26375,0.1610226442964833,3.424772644296483,1.6524999999999999,1.458974358974359,3.590022644296483,3.3,3.7,2.6,32.56068134307861
5.9,3.3,1.2087500000000002,0.10019790415522614,1.3089479041552263,1.92375,1.4596825396825397,1.5013229041552263,2.8,3.1,3.3,32.56068134307861
5.1,2.8,0.56375,0.32288734414509523,0.8866373441450952,2.4425000000000003,1.4583333333333335,1.1308873441450953,3.2,1.9,2.8,32.56068134307861
6.9,3.2,2.16125,0.2849655154415635,2.4462155154415632,2.6199999999999997,1.460436137071651,2.7082155154415632,3.2,3.7,3.2,32.56068134307861
6.5,3.2,3.53,0.037855442236882,3.567855442236882,2.86,1.4618827160493828,3.853855442236882,1.8,4.6,3.2,32.56068134307861
5.5,1.8,0.76375,0.15571048800932497,0.919460488009325,0.9900000000000001,1.4596330275229357,1.018460488009325,3.2,2.3,1.8,32.56068134307861
4.8,3.2,0.9875,0.03936643078141021,1.0268664307814102,1.8099999999999998,1.4584848484848485,1.2078664307814102,2.0,2.8,3.2,32.56068134307861
5.9,2.0,1.02125,0.1511326657196231,1.172382665719623,0.7450000000000001,1.4572072072072073,1.246882665719623,3.4,2.5,2.0,32.56068134307861
6.0,3.4,2.5137499999999995,0.06652158478266645,2.580271584782666,2.0375,1.4581845238095237,2.784021584782666,1.7,4.3,3.4,32.56068134307861
7.5,1.7,1.5774999999999997,0.41827731406801166,1.9957773140680113,1.07125,1.4588495575221239,2.1029023140680114,4.9,2.6,1.7,32.56068134307861
5.5,4.9,2.0012499999999998,0.03814225257288403,2.039392252572884,5.13125,1.4612573099415205,2.552517252572884,1.0,4.1,4.9,32.56068134307861
7.5,1.0,1.75625,0.3531032056003177,2.1093532056003177,0.3125,1.4608695652173913,2.1406032056003177,4.8,2.5,1.0,32.56068134307861
6.4,4.8,3.7774999999999994,0.029920927820369283,3.8074209278203686,4.5675,1.4643678160919538,4.264170927820368,1.2,5.2,4.8,32.56068134307861
5.6,1.2,0.6749999999999999,0.27182981541761686,0.9468298154176168,0.5400000000000001,1.4615384615384617,1.0008298154176167,3.8,1.8,1.2,32.56068134307861
7.7,3.8,3.3099999999999996,0.1723296760771965,3.482329676077196,2.2375000000000003,1.4653954802259888,3.706079676077196,3.5,3.8,3.8,32.56068134307861
6.4,3.5,1.25625,0.18037390519607363,1.4366239051960736,2.40625,1.4669467787114845,1.6772489051960737,3.7,2.7,3.5,32.56068134307861
6.8,3.7,2.5549999999999997,0.3088120814586976,2.8638120814586974,2.85875,1.4693055555555554,3.1496870814586972,3.4,3.4,3.7,32.56068134307861
5.3,3.4,0.9962499999999999,0.21312290760905198,1.2093729076090518,2.135,1.469146005509642,1.4228729076090518,3.0,2.3,3.4,32.56068134307861
5.7,3.0,1.26,0.11574558196595702,1.375745581965957,1.71,1.4689890710382514,1.546745581965957,2.7,3.0,3.0,32.56068134307861
5.9,2.7,1.3662499999999995,0.22839248365527656,1.5946424836552762,1.86375,1.46869918699187,1.7810174836552761,3.8,1.9,2.7,32.56068134307861
7.2,3.8,2.9837499999999997,0.12036281332294929,3.104112813322949,3.175,1.4716397849462366,3.421612813322949,3.1,4.1,3.8,32.56068134307861
7.4,3.1,4.39,0.19945948933347016,4.5894594893334695,2.58875,1.4738666666666667,4.848334489333469,3.2,3.8,3.1,32.56068134307861
6.5,3.2,2.97375,0.06826201948592615,3.042012019485926,1.3825,1.475,3.180262019485926,2.6,3.9,3.2,32.56068134307861
5.7,2.6,0.7975000000000001,0.17270823577662509,0.9702082357766252,2.2824999999999998,1.474278215223097,1.1984582357766251,3.7,2.0,2.6,32.56068134307861
6.1,3.7,1.1737499999999998,0.13530471984042244,1.3090547198404223,3.3162499999999997,1.4755208333333332,1.6406797198404224,3.4,2.7,3.7,32.56068134307861
3.9,3.4,0.7000000000000001,0.0962201880772967,0.7962201880772968,3.0500000000000003,1.473514211886305,1.101220188077297,1.9,2.0,3.4,32.56068134307861
5.4,1.9,0.9700000000000002,0.2071672288765899,1.17716722887659,0.35374999999999995,1.4715384615384615,1.21254222887659,2.8,2.6,1.9,32.56068134307861
6.1,2.8,2.6449999999999996,0.33237457173880486,2.9773745717388045,1.3175,1.4716284987277355,3.1091245717388043,2.6,3.4,2.8,32.56068134307861
6.2,2.6,2.08,0.46739079357948715,2.547390793579487,1.8325,1.4715909090909094,2.730640793579487,3.5,2.6,2.6,32.56068134307861
6.5,3.5,2.1012499999999994,0.11362540780876942,2.2148754078087687,1.8287499999999999,1.4730576441102756,2.397750407808769,2.8,3.7,3.5,32.56068134307861
6.5,2.8,1.4537499999999999,0.2807937822044833,1.7345437822044831,4.9175,1.47363184079602,2.226293782204483,4.2,2.3,2.8,32.56068134307861
5.7,4.2,1.4224999999999999,0.08986858582310567,1.5123685858231055,4.5225,1.4749382716049384,1.9646185858231056,2.3,3.4,4.2,32.56068134307861
5.4,2.3,0.32624999999999993,0.1862953965788499,0.5125453965788498,2.0462499999999997,1.4735294117647058,0.7171703965788497,3.9,1.5,2.3,32.56068134307861
6.8,3.9,2.305,0.04426761731154711,2.3492676173115474,2.82375,1.4757907542579076,2.6316426173115475,1.9,4.4,3.9,32.56068134307861
6.1,1.9,0.7625000000000001,0.3194649309264884,1.0819649309264885,2.16125,1.4747584541062804,1.2980899309264884,3.3,2.8,1.9,32.56068134307861
6.9,3.3,2.56125,0.06012349077492093,2.621373490774921,5.24625,1.4763788968824942,3.1459984907749208,2.4,4.5,3.3,32.56068134307861
6.0,2.4,1.2037499999999999,0.2324373987204233,1.4361873987204232,2.1075,1.4758333333333333,1.6469373987204232,3.3,2.7,2.4,32.56068134307861
6.6,3.3,2.1812500000000004,0.20848726797120534,2.389737267971206,2.05875,1.4770685579196217,2.5956122679712057,3.1,3.5,3.3,32.56068134307861
5.7,3.1,0.6962499999999999,0.5544999108592216,1.2507499108592215,2.4612499999999997,1.4769953051643194,1.4968749108592214,3.4,2.3,3.1,32.56068134307861
5.8,3.4,2.3287499999999994,0.12037853596267671,2.449128535962676,3.7925,1.4773892773892774,2.828378535962676,2.5,3.3,3.4,32.56068134307861
4.7,2.5,0.9900000000000001,0.12347246427863819,1.1134724642786382,0.9387500000000002,1.4754629629629632,1.2073474642786381,2.3,2.4,2.5,32.56068134307861
5.5,2.3,2.8775,0.022658412010730006,2.9001584120107298,0.91375,1.4742528735632185,2.99153341201073,1.4,4.0,2.3,32.56068134307861
7.0,1.4,1.8449999999999998,0.25651190092371323,2.101511900923713,0.39249999999999996,1.473744292237443,2.140761900923713,4.6,2.4,1.4,32.56068134307861
6.2,4.6,2.9025000000000003,0.08163815582848183,2.9841381558284823,4.43,1.4759637188208614,3.4271381558284824,2.4,3.6,4.6,32.56068134307861
6.3,2.4,1.7324999999999997,0.09193966173620724,1.8244396617362069,1.26,1.4757882882882882,1.950439661736207,3.3,3.0,2.4,32.56068134307861
7.8,3.3,3.2862500000000003,0.13110220474956202,3.4173522047495624,2.0362500000000003,1.4782997762863535,3.6209772047495625,3.2,4.3,3.3,32.56068134307861
5.1,3.2,0.8212499999999999,0.18195253198042757,1.0032025319804274,3.099999999999999,1.4776666666666667,1.3132025319804272,3.0,2.1,3.2,32.56068134307861
6.3,3.0,4.5575,0.02637213480914874,4.583872134809149,1.1925,1.4781456953642382,4.703122134809149,1.1,5.2,3.0,32.56068134307861
5.3,1.1,1.3699999999999999,0.1767692628426539,1.5467692628426537,0.22375000000000003,1.475438596491228,1.5691442628426537,3.1,2.2,1.1,32.56068134307861
7.4,3.1,3.2625,0.09894350130693075,3.361443501306931,1.49375,1.4772331154684095,3.510818501306931,3.2,4.2,3.1,32.56068134307861
5.1,3.2,0.7324999999999999,0.05534131153381014,0.7878413115338101,3.52,1.4766233766233765,1.1398413115338102,2.9,2.2,3.2,32.56068134307861
6.1,2.9,1.5375,0.14500701355490525,1.6825070135549054,1.41625,1.4767741935483871,1.8241320135549053,3.1,3.0,2.9,32.56068134307861
6.1,3.1,2.7575,0.10000384790217862,2.8575038479021786,1.5987500000000001,1.4771367521367522,3.0173788479021786,2.1,4.0,3.1,32.56068134307861
5.9,2.1,1.7437500000000001,0.2525183106750471,1.9962683106750472,1.27125,1.476220806794055,2.123393310675047,3.2,2.7,2.1,32.56068134307861
5.9,3.2,1.8374999999999995,0.14757784331258933,1.9850778433125889,1.9600000000000002,1.476476793248945,2.181077843312589,2.3,3.6,3.2,32.56068134307861
6.1,2.3,0.8587500000000001,0.3928002324014297,1.2515502324014298,1.9487499999999998,1.4759958071278825,1.4464252324014297,4.0,2.1,2.3,32.56068134307861
7.4,4.0,3.095,0.18553843737387582,3.280538437373876,2.4650000000000003,1.4786458333333334,3.5270384373738763,2.8,4.6,4.0,32.56068134307861
6.8,2.8,2.5412500000000002,0.20095346713175036,2.7422034671317506,3.814999999999999,1.4793995859213251,3.1237034671317505,3.3,3.5,2.8,32.56068134307861
6.9,3.3,4.0375000000000005,0.07194538334673688,4.1094453833467375,2.13375,1.4807613168724278,4.322820383346738,1.7,5.0,3.3,32.56068134307861
5.2,1.7,0.7775000000000001,0.12334287903007499,0.9008428790300751,0.89125,1.4787321063394683,0.9899678790300751,3.0,2.2,1.7,32.56068134307861
5.8,3.0,2.2612500000000004,0.06972436914980204,2.3309743691498026,1.8224999999999998,1.478658536585366,2.5132243691498024,2.1,3.3,3.0,32.56068134307861
6.0,2.1,1.2799999999999998,0.1218809068772437,1.4018809068772435,0.54375,1.4778787878787878,1.4562559068772436,3.2,2.8,2.1,32.56068134307861
5.9,3.2,0.9450000000000002,0.21407231683693922,1.1590723168369395,2.86,1.4781124497991969,1.4450723168369395,3.5,2.4,3.2,32.56068134307861
5.2,3.5,1.44625,0.05322791367009049,1.4994779136700904,2.9612499999999997,1.4779441117764471,1.7956029136700904,2.3,2.9,3.5,32.56068134307861
6.8,2.3,2.41125,0.16281288521041362,2.5740628852104135,0.83125,1.4781746031746033,2.6571878852104134,3.5,3.3,2.3,32.56068134307861
5.9,3.5,1.9600000000000002,0.058453562853584766,2.018453562853585,2.60125,1.4786982248520713,2.278578562853585,2.6,3.2,3.5,32.56068134307861
7.3,2.6,2.6900000000000004,0.565202062004205,3.2552020620042055,1.9825000000000002,1.4797058823529412,3.4534520620042057,4.3,2.8,2.6,32.56068134307861
5.7,4.3,1.5350000000000001,0.0931194633020598,1.62811946330206,3.71375,1.4807992202729046,1.99949446330206,2.3,3.4,4.3,32.56068134307861
5.0,2.3,0.9075,0.11758040739828324,1.025080407398283,1.14625,1.479263565891473,1.139705407398283,2.6,2.4,2.3,32.56068134307861
6.1,2.6,2.8249999999999997,0.07001830301162006,2.8950183030116197,0.9325000000000001,1.4790944123314067,2.9882683030116195,2.0,4.0,2.6,32.56068134307861
6.5,2.0,1.21625,0.19397432126809483,1.410224321268095,1.1275,1.478735632183908,1.5229743212680948,4.0,2.5,2.0,32.56068134307861
6.5,4.0,1.37875,0.3273157339441565,1.7060657339441563,3.5975,1.4802857142857142,2.0658157339441563,3.6,2.9,4.0,32.56068134307861
5.9,3.6,2.4875000000000003,0.1404384402376424,2.6279384402376427,2.7449999999999997,1.4808712121212122,2.902438440237643,2.2,3.4,3.6,32.56068134307861
6.3,2.2,1.6949999999999998,0.08210883383639354,1.7771088338363934,0.8975,1.480508474576271,1.8668588338363934,2.7,3.6,2.2,32.56068134307861
6.1,2.7,1.2274999999999996,0.277731596669149,1.5052315966691485,3.90375,1.480430711610487,1.8956065966691487,3.9,2.2,2.7,32.56068134307861
6.1,3.9,2.535,0.23350618266420411,2.768506182664204,2.5762500000000004,1.4814711359404098,3.026131182664204,1.9,4.2,3.9,32.56068134307861
6.6,1.9,1.7362500000000003,0.30371139691528243,2.0399613969152828,1.2612499999999998,1.481111111111111,2.166086396915283,3.3,3.3,1.9,32.56068134307861
