local_queue,uav_queue,energy_user_pro,energy_user_off,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
30.4,21.3,0.0,4.255404055507396,4.255404055507396,30.012499999999992,3.973557692307692,4.555529055507396,9.2,0.0,6.1,37.07807898521423
31.2,24.4,0.0,3.856758963821678,3.856758963821678,25.625000000000004,4.083796296296296,4.113008963821678,7.2,0.0,5.8,37.07807898521423
33.4,25.8,0.0,3.651475702734224,3.651475702734224,30.012499999999992,4.202232142857143,3.951600702734224,8.6,0.0,6.1,37.07807898521423
34.3,28.3,0.0,2.5845098423619106,2.5845098423619106,27.900000000000002,4.327155172413793,2.8635098423619105,7.1,0.0,6.0,37.07807898521423
35.9,29.4,0.0,3.117933073912411,3.117933073912411,29.175,4.455000000000001,3.409683073912411,7.7,0.0,6.0,37.07807898521423
37.3,31.1,0.0,2.875720951936317,2.875720951936317,27.900000000000002,4.587096774193547,3.154720951936317,8.4,0.0,6.0,37.07807898521423
37.1,33.5,0.0,1.7458960386593465,1.7458960386593465,27.450000000000003,4.71953125,2.0203960386593467,6.2,0.0,6.0,37.07807898521423
38.5,33.7,0.0,2.668376501468152,2.668376501468152,26.7625,4.8500000000000005,2.9360015014681524,5.5,0.0,5.9,37.07807898521423
39.8,33.3,0.0,2.9570855539314915,2.9570855539314915,27.900000000000002,4.97610294117647,3.2360855539314914,7.0,0.0,6.0,37.07807898521423
42.3,34.3,0.0,3.4739136136681927,3.4739136136681927,29.4875,5.1075,3.7687886136681925,7.5,0.0,6.1,37.07807898521423
42.5,35.7,0.0,3.2705967967617737,3.2705967967617737,27.449999999999996,5.237152777777778,3.545096796761774,5.1,0.0,6.0,37.07807898521423
45.4,34.8,0.0,4.365195687501087,4.365195687501087,27.900000000000002,5.366554054054054,4.644195687501087,9.9,0.0,6.0,37.07807898521423
45.0,38.7,0.0,3.1725997072498497,3.1725997072498497,29.037499999999998,5.500657894736842,3.46297470724985,8.5,0.0,6.1,37.07807898521423
41.8,41.1,0.0,1.294947697693409,1.294947697693409,27.900000000000002,5.625320512820513,1.5739476976934088,3.8,0.0,6.0,37.07807898521423
47.1,38.9,0.0,4.357617677684602,4.357617677684602,28.5875,5.7534375,4.643492677684602,7.2,0.0,6.1,37.07807898521423
47.5,40.0,0.0,3.7127995541332948,3.7127995541332948,26.3125,5.879878048780489,3.975924554133295,9.0,0.0,5.9,37.07807898521423
46.6,43.1,0.0,1.6656736775495569,1.6656736775495569,26.762499999999996,6.006845238095238,1.9332986775495569,6.4,0.0,5.9,37.07807898521423
50.4,43.6,0.0,3.180074203129182,3.180074203129182,26.3125,6.1404069767441865,3.4431992031291823,9.0,0.0,5.9,37.07807898521423
46.0,46.7,0.0,0.43163369009796115,0.43163369009796115,25.862499999999994,6.264204545454545,0.690258690097961,2.9,0.0,5.9,37.07807898521423
50.7,43.7,0.0,3.301377231568318,3.301377231568318,27.449999999999996,6.3872222222222215,3.5758772315683176,7.9,0.0,6.0,37.07807898521423
54.8,45.6,12.5,4.37850464253582,16.87850464253582,27.900000000000002,6.521195652173913,17.15750464253582,7.7,1.0,6.0,37.07807898521423
52.8,47.3,12.5,2.9415099856548985,15.441509985654898,29.037499999999998,6.648670212765959,15.731884985654897,9.5,1.0,6.1,37.07807898521423
48.7,50.7,0.0,0.9451630993181014,0.9451630993181014,27.449999999999996,6.769010416666665,1.2196630993181015,3.7,0.0,6.0,37.07807898521423
52.2,48.4,12.5,1.9330653187020708,14.43306531870207,29.037499999999998,6.8875,14.72344031870207,6.2,1.0,6.1,37.07807898521423
52.8,48.5,0.0,2.531799877318393,2.531799877318393,25.862499999999994,7.003,2.790424877318393,5.7,0.0,5.9,37.07807898521423
54.3,48.3,0.0,2.655662782057224,2.655662782057224,27.449999999999996,7.117156862745096,2.9301627820572236,7.2,0.0,6.0,37.07807898521423
54.8,49.5,0.0,2.788337912931805,2.788337912931805,28.424999999999994,7.231009615384615,3.072587912931805,5.4,0.0,6.0,37.07807898521423
56.6,48.9,0.0,3.5077956781277075,3.5077956781277075,30.0,7.343396226415093,3.8077956781277074,7.9,0.0,6.0,37.07807898521423
57.3,50.8,12.5,2.6446641578810817,15.144664157881081,30.000000000000004,7.457638888888889,15.444664157881082,7.7,1.0,6.0,37.07807898521423
