local_queue,uav_queue,energy_user_pro,energy_user_off,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
3.8,0.0,0.35000000000000003,0.3741820262097884,0.7241820262097884,0.0,0.6333333333333333,0.7241820262097884,3.4,0.4,0.0,16.52495503425598
7.0,3.4,45.2375,0.10653764609098322,45.34403764609098,491.3,1.1833333333333333,50.25703764609098,1.4,5.5,3.4,16.52495503425598
4.9,1.4,3.8,0.3278857542755973,4.127885754275598,34.300000000000004,1.1388888888888888,4.4708857542755975,3.3,1.6,1.4,16.52495503425598
5.6,3.3,18.837500000000002,0.13189096452629703,18.969390964526298,449.21250000000015,1.225,23.4615159645263,1.9,3.7,3.3,16.52495503425598
6.7,1.9,13.375,1.2124105339997984,14.587410533999797,85.73750000000003,1.2666666666666664,15.444785533999799,4.7,2.0,1.9,16.52495503425598
5.2,4.7,22.387500000000003,0.049607915116390004,22.437107915116393,1297.7875,1.3305555555555557,35.41498291511639,1.3,3.9,4.7,16.52495503425598
6.3,1.3,18.0,0.9729382721503098,18.97293827215031,27.4625,1.3214285714285714,19.24756327215031,3.9,2.4,1.3,16.52495503425598
6.4,3.9,34.62500000000001,0.1308397266731604,34.755839726673166,741.4875,1.3708333333333331,42.17071472667317,1.2,5.2,3.9,16.52495503425598
4.8,1.2,1.4875,0.920354186791849,2.407854186791849,21.599999999999998,1.3296296296296295,2.6238541867918492,3.7,1.1,1.2,16.52495503425598
6.1,3.7,19.087500000000002,0.283837594446106,19.371337594446107,633.1625,1.36,25.702962594446106,2.8,3.3,3.7,16.52495503425598
5.8,2.8,10.512500000000001,0.4061115501150238,10.918611550115024,274.40000000000003,1.3666666666666667,13.662611550115024,3.3,2.5,2.8,16.52495503425598
6.5,3.3,24.724999999999998,0.5485596047919373,25.273559604791934,449.21250000000015,1.3888888888888888,29.765684604791936,2.9,3.4,3.3,16.52495503425598
6.3,2.9,30.262500000000003,0.3247616895909878,30.587261689590992,304.8625,1.4,33.63588668959099,2.4,3.9,2.9,16.52495503425598
5.8,2.4,20.825000000000003,0.09618892090114982,20.92118892090115,172.79999999999998,1.3976190476190478,22.649188920901153,1.8,4.0,2.4,16.52495503425598
5.6,1.8,16.424999999999997,0.25894297430629026,16.683942974306287,72.89999999999999,1.3866666666666665,17.412942974306286,3.2,2.4,1.8,16.52495503425598
6.8,3.2,43.50000000000001,0.0363435847376465,43.53634358473765,409.6000000000001,1.4041666666666666,47.632343584737654,1.3,5.4,3.2,16.52495503425598
5.9,1.3,2.2375000000000003,1.1426701278888816,3.380170127888882,27.4625,1.392156862745098,3.6547951278888817,4.8,1.1,1.3,16.52495503425598
8.0,4.8,42.62499999999999,0.04970333882614203,42.674703338826134,1382.3999999999999,1.4333333333333333,56.49870333882613,2.4,5.6,4.8,16.52495503425598
6.9,2.4,12.325000000000001,0.8011662730413677,13.126166273041369,172.79999999999998,1.4394736842105262,14.854166273041368,4.3,2.6,2.4,16.52495503425598
5.5,4.3,15.450000000000003,0.08028911116784097,15.530289111167844,993.8375000000001,1.449166666666667,25.468664111167847,1.9,3.6,4.3,16.52495503425598
5.1,1.9,7.9875,0.5213928529120797,8.50889285291208,85.73750000000003,1.4357142857142857,9.366267852912081,3.0,2.1,1.9,16.52495503425598
6.8,3.0,19.45,0.25930431827694955,19.70930431827695,337.50000000000006,1.4446969696969696,23.08430431827695,3.6,3.2,3.0,16.52495503425598
5.6,3.6,17.7125,0.09811260879557565,17.810612608795573,583.1999999999999,1.448550724637681,23.642612608795574,1.9,3.7,3.6,16.52495503425598
7.3,1.9,22.487499999999997,0.41597389249860395,22.9034738924986,85.73750000000003,1.4520833333333332,23.7608488924986,3.8,3.5,1.9,16.52495503425598
5.1,3.8,12.575,0.12502158380214815,12.700021583802148,685.9000000000002,1.4533333333333334,19.55902158380215,2.3,2.8,3.8,16.52495503425598
6.1,2.3,24.675,0.20776172375559432,24.882761723755596,152.0875,1.4512820512820515,26.403636723755596,2.5,3.6,2.3,16.52495503425598
6.6,2.5,11.0125,0.541075342659601,11.5535753426596,195.31250000000003,1.4537037037037037,13.5067003426596,3.7,2.9,2.5,16.52495503425598
4.9,3.7,5.1625000000000005,0.19076719248237137,5.353267192482372,633.1625,1.4529761904761904,11.684892192482373,2.6,2.3,3.7,16.52495503425598
5.5,2.6,15.050000000000002,0.32703382439236434,15.377033824392367,219.7,1.4494252873563218,17.574033824392366,2.7,2.8,2.6,16.52495503425598
6.0,2.7,13.175,0.24450588751344973,13.41950588751345,246.0375,1.4494444444444443,15.879880887513451,2.6,3.4,2.7,16.52495503425598
5.2,2.6,11.037500000000001,0.16606328472767767,11.203563284727679,219.7,1.4446236559139787,13.400563284727678,2.7,2.5,2.6,16.52495503425598
6.3,2.7,24.637499999999996,1.0906072300346534,25.72810723003465,246.0375,1.4463541666666668,28.188482230034648,3.0,3.3,2.7,16.52495503425598
6.0,3.0,18.962500000000002,0.09852146086712799,19.06102146086713,337.50000000000006,1.447979797979798,22.43602146086713,2.5,3.5,3.0,16.52495503425598
6.4,2.5,19.025000000000002,0.18173465915239956,19.206734659152403,195.31250000000003,1.4490196078431372,21.159859659152403,2.7,3.4,2.5,16.52495503425598
6.8,2.7,10.487499999999999,0.9738051875310366,11.461305187531035,246.0375,1.4528571428571428,13.921680187531035,4.5,2.3,2.7,16.52495503425598
5.8,4.5,27.200000000000003,0.03692603030253725,27.23692603030254,1139.0625,1.460185185185185,38.62755103030254,1.2,4.6,4.5,16.52495503425598
5.7,1.2,22.287499999999998,0.508437692299351,22.795937692299347,21.599999999999998,1.451801801801802,23.011937692299348,3.2,2.5,1.2,16.52495503425598
5.7,3.2,20.9375,0.06397436241073218,21.001474362410733,409.6000000000001,1.4526315789473683,25.097474362410733,1.9,3.7,3.2,16.52495503425598
5.5,1.9,23.187499999999996,0.3346303201949144,23.52213032019491,85.73750000000003,1.447008547008547,24.379505320194912,2.4,3.1,1.9,16.52495503425598
6.8,2.4,24.3875,0.3504890343548225,24.737989034354822,172.79999999999998,1.4491666666666667,26.46598903435482,3.0,3.7,2.4,16.52495503425598
6.9,3.0,24.1,0.44887507395767295,24.548875073957674,337.50000000000006,1.4540650406504063,27.923875073957674,3.7,3.2,3.0,16.52495503425598
6.0,3.7,12.625,1.218008879194726,13.843008879194725,633.1625,1.4579365079365079,20.174633879194726,3.4,2.6,3.7,16.52495503425598
5.9,3.4,24.4,0.32096964368970515,24.720969643689703,491.3,1.460077519379845,29.633969643689703,2.7,3.2,3.4,16.52495503425598
6.1,2.7,24.325000000000003,0.17411616225510987,24.499116162255113,246.0375,1.4602272727272727,26.959491162255112,2.8,3.2,2.7,16.52495503425598
5.4,2.8,18.0,0.09760351747811535,18.097603517478117,274.40000000000003,1.458148148148148,20.841603517478116,1.8,3.6,2.8,16.52495503425598
6.5,1.8,26.862500000000004,0.538702551731829,27.401202551731835,72.89999999999999,1.4565217391304346,28.130202551731834,2.8,3.7,1.8,16.52495503425598
4.6,2.8,3.2625000000000006,0.3321930661248387,3.5946930661248393,274.40000000000003,1.45177304964539,6.33869306612484,3.1,1.5,2.8,16.52495503425598
6.3,3.1,25.537499999999994,0.27130547866855254,25.808805478668546,372.3875,1.4541666666666668,29.532680478668546,2.4,3.9,3.1,16.52495503425598
6.5,2.4,19.4625,0.15719917301312256,19.61969917301312,172.79999999999998,1.4547619047619047,21.34769917301312,3.1,3.3,2.4,16.52495503425598
6.4,3.1,22.262500000000003,0.305886560324097,22.5683865603241,372.3875,1.4573333333333334,26.2922615603241,2.9,3.5,3.1,16.52495503425598
5.7,2.9,19.900000000000002,0.15841889382762828,20.058418893827632,304.8625,1.4568627450980391,23.107043893827633,1.9,3.8,2.9,16.52495503425598
8.3,1.9,32.2,1.67022395426685,33.870223954266855,85.73750000000003,1.4615384615384615,34.72759895426685,4.9,3.2,1.9,16.52495503425598
5.8,4.9,21.075,0.3290899001210121,21.40408990012101,1470.6125,1.467610062893082,36.11021490012101,2.2,3.6,4.9,16.52495503425598
7.8,2.2,14.937499999999998,1.5928742415752206,16.53037424157522,133.10000000000002,1.471296296296296,17.86137424157522,5.3,2.5,2.2,16.52495503425598
5.8,5.3,20.0125,0.09814995829510177,20.110649958295102,1860.9625,1.478181818181818,38.72027495829511,1.7,4.1,5.3,16.52495503425598
6.5,1.7,17.4125,0.2763733594067332,17.688873359406735,61.4125,1.476190476190476,18.302998359406736,4.0,2.5,1.7,16.52495503425598
6.6,4.0,27.425000000000004,0.19221591459925075,27.617215914599257,800.0,1.4812865497076024,35.61721591459926,2.3,4.0,4.0,16.52495503425598
6.7,2.3,31.7375,0.30252866770164133,32.04002866770164,152.0875,1.4816091954022987,33.56090366770164,3.4,3.1,2.3,16.52495503425598
6.4,3.4,24.987499999999997,0.035868456602552536,25.02336845660255,491.3,1.4841807909604519,29.93636845660255,1.5,4.9,3.4,16.52495503425598
5.7,1.5,8.987499999999999,0.25168383961542845,9.239183839615427,42.18750000000001,1.4794444444444443,9.661058839615427,3.4,2.3,1.5,16.52495503425598
6.3,3.4,26.674999999999994,0.33754766884699,27.012547668846985,491.3,1.4816939890710383,31.925547668846985,2.3,4.0,3.4,16.52495503425598
6.2,2.3,14.637500000000001,0.3964872057206049,15.033987205720607,152.0875,1.4806451612903229,16.554862205720607,3.1,3.1,2.3,16.52495503425598
6.4,3.1,26.699999999999996,0.6275808830530565,27.327580883053052,372.3875,1.4822751322751322,31.051455883053052,3.4,3.0,3.1,16.52495503425598
5.7,3.4,22.200000000000003,0.1433526799378244,22.343352679937826,491.3,1.4828125,27.256352679937827,2.1,3.6,3.4,16.52495503425598
5.8,2.1,9.0,0.19279443197467375,9.192794431974674,115.76250000000002,1.4802564102564104,10.350419431974673,3.4,2.4,2.1,16.52495503425598
6.2,3.4,19.1375,0.34223853082020483,19.479738530820203,491.3,1.482070707070707,24.392738530820203,2.8,3.1,3.4,16.52495503425598
6.1,2.8,5.8625,0.5253217039547632,6.387821703954763,274.40000000000003,1.4820895522388058,9.131821703954763,4.2,1.9,2.8,16.52495503425598
6.0,4.2,16.087500000000002,0.2500149791527392,16.33751497915274,926.1000000000001,1.4852941176470587,25.59851497915274,2.7,3.3,4.2,16.52495503425598
6.1,2.7,17.875,0.4586008200375646,18.333600820037564,246.0375,1.4850241545893719,20.793975820037563,3.5,2.6,2.7,16.52495503425598
5.4,3.5,6.999999999999999,0.2332716845759376,7.233271684575937,535.9375,1.485,12.592646684575936,2.8,2.6,3.5,16.52495503425598
5.7,2.8,8.524999999999999,0.19256036215502967,8.717560362155028,274.40000000000003,1.484037558685446,11.461560362155028,3.5,2.2,2.8,16.52495503425598
5.4,3.5,20.025,0.09845752202046751,20.123457522020466,535.9375,1.4840277777777777,25.482832522020466,1.8,3.6,3.5,16.52495503425598
6.8,1.8,20.912499999999998,0.2466395267767135,21.159139526776713,72.89999999999999,1.4833333333333332,21.888139526776712,3.3,3.5,1.8,16.52495503425598
6.3,3.3,15.75,0.5652170947232086,16.31521709472321,449.21250000000015,1.4849099099099097,20.80734209472321,3.3,3.0,3.3,16.52495503425598
6.5,3.3,26.887500000000003,0.1556913068789968,27.043191306879,449.21250000000015,1.4868888888888887,31.535316306879,2.6,3.9,3.3,16.52495503425598
5.1,2.6,4.3,0.4447966048735973,4.7447966048735974,219.7,1.4842105263157896,6.9417966048735975,3.1,2.0,2.6,16.52495503425598
5.6,3.1,15.962499999999999,0.38471943784961976,16.347219437849617,372.3875,1.483766233766234,20.071094437849617,2.7,2.9,3.1,16.52495503425598
6.5,2.7,26.4875,0.03856472265852344,26.526064722658525,246.0375,1.4844017094017095,28.986439722658524,2.0,4.3,2.7,16.52495503425598
7.0,2.0,8.300000000000002,1.413526921727874,9.713526921727876,100.0,1.4845991561181433,10.713526921727876,5.4,1.6,2.0,16.52495503425598
6.4,5.4,22.724999999999998,0.10701453519749861,22.832014535197498,1968.3,1.490625,42.515014535197494,2.2,4.2,5.4,16.52495503425598
6.3,2.2,13.725000000000001,0.5820240684700652,14.307024068470067,133.10000000000002,1.4897119341563785,15.638024068470067,3.9,2.4,2.2,16.52495503425598
4.7,3.9,13.9,0.07582254924793452,13.975822549247935,741.4875,1.4890243902439024,21.390697549247935,2.1,2.6,3.9,16.52495503425598
7.7,2.1,24.75,1.5719359451960908,26.321935945196092,115.76250000000002,1.4907630522088353,27.47956094519609,4.7,3.0,2.1,16.52495503425598
5.9,4.7,29.624999999999996,0.07224350588184746,29.697243505881843,1297.7875,1.494047619047619,42.67511850588184,1.6,4.2,4.7,16.52495503425598
6.3,1.6,5.487500000000001,0.8696097323225771,6.357109732322578,51.20000000000001,1.4919607843137255,6.8691097323225785,4.4,1.9,1.6,16.52495503425598
7.4,4.4,26.662500000000005,0.3466254798047879,27.009125479804794,1064.8000000000002,1.4974806201550386,37.6571254798048,3.5,3.9,4.4,16.52495503425598
8.0,3.5,34.9125,0.650356417057881,35.56285641705788,535.9375,1.5022988505747126,40.92223141705788,4.4,3.3,3.5,16.52495503425598
6.1,4.4,21.6125,0.19308997641446715,21.805589976414467,1064.8000000000002,1.5051136363636362,32.45358997641447,2.4,3.7,4.4,16.52495503425598
5.6,2.4,21.05,0.2778155715432244,21.327815571543226,172.79999999999998,1.5031835205992512,23.055815571543228,2.8,2.8,2.4,16.52495503425598
5.7,2.8,25.7875,0.08404370895778665,25.871543708957788,274.40000000000003,1.5022222222222221,28.615543708957787,2.2,3.5,2.8,16.52495503425598
6.2,2.2,26.0125,0.1652106524922028,26.177710652492202,133.10000000000002,1.501098901098901,27.5087106524922,2.7,3.5,2.2,16.52495503425598
8.5,2.7,33.875,0.4574762306712127,34.33247623067121,246.0375,1.505072463768116,36.79285123067121,4.5,4.0,2.7,16.52495503425598
3.7,4.5,6.400000000000001,0.04119389703058894,6.44119389703059,1139.0625,1.503584229390681,17.83181889703059,1.7,2.0,4.5,16.52495503425598
4.8,1.7,13.4125,0.20266218824467264,13.615162188244673,61.4125,1.499113475177305,14.229287188244673,2.5,2.3,1.7,16.52495503425598
5.5,2.5,11.0125,0.3693090309380549,11.381809030938054,195.31250000000003,1.4973684210526317,13.334934030938054,3.2,2.3,2.5,16.52495503425598
5.9,3.2,12.662500000000001,0.19675670846471716,12.859256708464718,409.6000000000001,1.4975694444444443,16.95525670846472,3.0,2.9,3.2,16.52495503425598
6.1,3.0,16.3,0.35667920699424394,16.656679206994244,337.50000000000006,1.497766323024055,20.031679206994244,3.5,2.6,3.0,16.52495503425598
7.6,3.5,37.28750000000001,0.22339984579645308,37.51089984579646,535.9375,1.5013605442176872,42.87027484579646,3.2,4.3,3.5,16.52495503425598
6.2,3.2,17.512499999999996,0.4013602595058463,17.913860259505842,409.6000000000001,1.502020202020202,22.009860259505842,3.5,2.7,3.2,16.52495503425598
5.6,3.5,17.2125,0.23978122782951483,17.452281227829513,535.9375,1.5021666666666669,22.811656227829513,2.3,3.3,3.5,16.52495503425598
5.0,2.3,7.9875,0.25220639601911476,8.239706396019114,152.0875,1.4993399339933995,9.760581396019115,2.9,2.1,2.3,16.52495503425598
4.8,2.9,17.474999999999998,0.15448900339982308,17.629489003399822,304.8625,1.4972222222222222,20.678114003399823,2.3,2.4,2.9,16.52495503425598
4.5,2.3,7.325000000000001,0.11024183953551657,7.435241839535518,152.0875,1.4936893203883497,8.956116839535518,2.3,2.2,2.3,16.52495503425598
5.7,2.3,12.500000000000002,0.628128965969931,13.128128965969932,152.0875,1.4921474358974358,14.649003965969932,2.9,2.8,2.3,16.52495503425598
5.6,2.9,12.175,0.20120711500054397,12.376207115000545,304.8625,1.4914285714285715,15.424832115000545,3.0,2.6,2.9,16.52495503425598
6.5,3.0,10.662499999999998,0.8164780989262976,11.478978098926296,337.50000000000006,1.4922955974842769,14.853978098926296,4.0,2.5,3.0,16.52495503425598
5.2,4.0,9.025,0.22867164983817728,9.253671649838177,800.0,1.4926791277258566,17.253671649838175,2.6,2.6,4.0,16.52495503425598
6.3,2.6,19.1625,0.14985667076759007,19.312356670767592,219.7,1.4925925925925925,21.50935667076759,2.9,3.3,2.6,16.52495503425598
5.4,2.9,15.0875,0.17683815873013897,15.264338158730139,304.8625,1.4915902140672783,18.31296315873014,2.9,2.5,2.9,16.52495503425598
