local_queue,uav_queue,energy_user_pro,energy_user_off,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.88116383552551
7.6,0.0,0.45000000000000007,1.6893990226761118,2.1393990226761117,0.0,0.475,2.1393990226761117,6.9,0.6,0.0,61.88116383552551
8.1,6.9,1.15,1.8383759672266997,2.9883759672266996,58.15000000000001,0.9416666666666668,3.5698759672266998,5.7,0.8,5.6,61.88116383552551
6.5,7.0,0.21250000000000002,0.9782480974324759,1.190748097432476,40.4625,1.128125,1.595373097432476,4.1,0.5,5.7,61.88116383552551
10.5,5.4,0.9000000000000001,2.7363411629305006,3.636341162930501,65.11250000000001,1.3,4.287466162930501,7.7,0.6,4.9,61.88116383552551
9.5,8.2,0.43749999999999994,1.789290351906944,2.226790351906944,46.949999999999996,1.4520833333333332,2.696290351906944,4.5,0.5,6.0,61.88116383552551
13.6,6.7,0.0,3.2312575331958464,3.2312575331958464,42.537499999999994,1.6071428571428572,3.6566325331958462,7.5,0.0,5.5,61.88116383552551
12.0,8.7,0.0,1.7786992770238104,1.7786992770238104,26.762499999999996,1.7296875,2.0463242770238104,5.5,0.0,5.9,61.88116383552551
13.6,8.3,0.0,3.1177478518179047,3.1177478518179047,32.525000000000006,1.8416666666666663,3.4429978518179047,5.9,0.0,5.8,61.88116383552551
16.3,8.4,0.0,3.557953812266563,3.557953812266563,31.65,1.9662499999999998,3.874453812266563,8.7,0.0,6.0,61.88116383552551
18.9,11.1,0.0,3.8936903580188136,3.8936903580188136,32.262499999999996,2.128409090909091,4.2163153580188135,8.1,0.0,6.1,61.88116383552551
17.2,13.1,0.0,2.2738563774101865,2.2738563774101865,28.862499999999997,2.2666666666666666,2.5624813774101867,5.1,0.0,5.9,61.88116383552551
21.2,12.3,0.0,3.721602613462005,3.721602613462005,27.737499999999997,2.414423076923077,3.998977613462005,8.5,0.0,5.9,61.88116383552551
22.6,14.9,0.0,3.4550616041754125,3.4550616041754125,27.137500000000003,2.5767857142857142,3.7264366041754124,8.9,0.0,5.9,61.88116383552551
21.0,17.9,0.0,2.216240826437463,2.216240826437463,28.725000000000005,2.7291666666666665,2.503490826437463,6.3,0.0,6.0,61.88116383552551
20.4,18.2,0.0,1.9422913530152741,1.9422913530152741,28.800000000000004,2.86015625,2.230291353015274,3.2,0.0,6.0,61.88116383552551
26.7,15.4,0.0,5.038564279161585,5.038564279161585,30.837500000000002,3.0014705882352937,5.346939279161584,9.4,0.0,6.1,61.88116383552551
23.3,18.7,0.0,2.410002895920532,2.410002895920532,29.037499999999998,3.1263888888888887,2.700377895920532,6.8,0.0,6.1,61.88116383552551
26.9,19.4,0.0,3.6321234289566364,3.6321234289566364,28.725000000000005,3.2664473684210527,3.9193734289566367,8.6,0.0,6.0,61.88116383552551
25.7,22.0,0.0,1.9782226009245525,1.9782226009245525,26.7625,3.4012499999999997,2.2458476009245523,4.6,0.0,5.9,61.88116383552551
30.3,20.7,0.0,4.445333225860784,4.445333225860784,28.35,3.542857142857143,4.728833225860784,9.0,0.0,6.0,61.88116383552551
29.5,23.7,0.0,3.3049101109815995,3.3049101109815995,26.7625,3.6840909090909095,3.5725351109815993,6.5,0.0,5.9,61.88116383552551
31.1,24.3,0.0,3.7087280762653245,3.7087280762653245,28.725,3.8249999999999993,3.9959780762653248,7.0,0.0,6.0,61.88116383552551
33.2,25.3,0.0,3.6905642590017322,3.6905642590017322,28.35,3.9703124999999995,3.9740642590017323,8.5,0.0,6.0,61.88116383552551
33.0,27.8,0.0,2.431224986345597,2.431224986345597,28.35000000000001,4.1155,2.714724986345597,7.3,0.0,6.0,61.88116383552551
34.7,29.1,0.0,2.527183655594137,2.527183655594137,27.90000000000001,4.263942307692308,2.806183655594137,6.9,0.0,6.0,61.88116383552551
36.2,30.0,0.0,3.194094635587166,3.194094635587166,31.074999999999996,4.4125,3.5048446355871663,6.6,0.0,6.2,61.88116383552551
36.9,30.4,0.0,3.2515179981977655,3.2515179981977655,26.7625,4.555357142857142,3.5191429981977658,8.1,0.0,5.9,61.88116383552551
36.7,32.6,0.0,2.2266432655385033,2.2266432655385033,27.450000000000003,4.69698275862069,2.5011432655385035,6.4,0.0,6.0,61.88116383552551
39.5,33.0,0.0,3.018121059379759,3.018121059379759,28.35,4.8425,3.3016210593797592,8.3,0.0,6.0,61.88116383552551
38.5,35.3,0.0,1.64637664548464,1.64637664548464,27.900000000000002,4.983870967741935,1.92537664548464,6.2,0.0,6.0,61.88116383552551
42.4,35.5,0.0,3.2465845430415126,3.2465845430415126,27.900000000000002,5.132421875,3.5255845430415125,7.7,0.0,6.0,61.88116383552551
42.4,37.2,0.0,2.8722897776139216,2.8722897776139216,27.900000000000002,5.278409090909091,3.1512897776139215,7.5,0.0,6.0,61.88116383552551
41.4,38.7,0.0,1.744803099043447,1.744803099043447,27.449999999999996,5.417647058823529,2.019303099043447,5.7,0.0,6.0,61.88116383552551
46.0,38.4,0.0,3.2699398525516563,3.2699398525516563,27.450000000000003,5.564285714285715,3.5444398525516565,8.5,0.0,6.0,61.88116383552551
45.4,40.9,0.0,2.314990251395461,2.314990251395461,30.174999999999997,5.709375,2.616740251395461,8.5,0.0,6.2,61.88116383552551
43.6,43.2,0.0,0.9674952013787681,0.9674952013787681,26.3125,5.848310810810811,1.2306202013787682,3.9,0.0,5.9,61.88116383552551
46.9,41.2,0.0,3.1617186465479117,3.1617186465479117,29.037499999999994,5.98421052631579,3.4520936465479117,8.8,0.0,6.1,61.88116383552551
47.6,43.9,0.0,2.086353939821151,2.086353939821151,29.4875,6.124038461538461,2.381228939821151,6.2,0.0,6.1,61.88116383552551
49.4,44.0,12.5,3.2858056982599,15.7858056982599,26.3125,6.262812500000001,16.0489306982599,8.2,1.0,5.9,61.88116383552551
47.4,46.3,0.0,1.0833250152716523,1.0833250152716523,24.724999999999998,6.395731707317074,1.3305750152716522,4.1,0.0,5.8,61.88116383552551
51.0,44.6,0.0,3.1983358884813096,3.1983358884813096,25.862499999999994,6.52797619047619,3.4569608884813094,7.5,0.0,5.9,61.88116383552551
49.5,46.2,0.0,1.3442620937573402,1.3442620937573402,29.037499999999994,6.654360465116279,1.6346370937573402,6.6,0.0,6.1,61.88116383552551
47.9,46.7,0.0,0.918702164851639,0.918702164851639,27.450000000000003,6.771875,1.193202164851639,3.8,0.0,6.0,61.88116383552551
50.4,44.5,0.0,2.5487607013676707,2.5487607013676707,25.862499999999994,6.885,2.8073857013676706,5.5,0.0,5.9,61.88116383552551
54.1,44.1,99.99999999999997,4.632268851495645,104.63226885149561,27.900000000000002,7.002173913043478,104.9112688514956,12.8,8.0,6.0,61.88116383552551
40.1,50.9,0.10000000000000002,4.019192375197627,4.119192375197627,30.287499999999994,7.095212765957446,4.422067375197627,6.8,0.2,5.9,61.88116383552551
39.4,51.8,0.0,1.662064059799196,1.662064059799196,31.8,7.184895833333334,1.980064059799196,5.3,0.0,6.0,61.88116383552551
41.8,51.1,0.0,1.5041159527595802,1.5041159527595802,30.45,7.275255102040818,1.8086159527595802,4.8,0.0,6.0,61.88116383552551
43.5,49.9,0.0,1.6709454583429164,1.6709454583429164,29.312500000000004,7.363250000000001,1.9640704583429165,4.7,0.0,5.9,61.88116383552551
46.4,48.7,0.0,1.7642229384486225,1.7642229384486225,32.724999999999994,7.451960784313725,2.0914729384486224,5.7,0.0,6.2,61.88116383552551
47.7,48.2,0.0,1.399602959043582,1.399602959043582,30.0,7.539182692307692,1.699602959043582,5.5,0.0,6.0,61.88116383552551
48.7,47.7,12.5,0.9479017751924038,13.447901775192404,31.13749999999999,7.624292452830188,13.759276775192404,3.0,1.0,6.1,61.88116383552551
53.6,44.6,0.0,3.7761315196322163,3.7761315196322163,29.562499999999996,7.710416666666667,4.071756519632216,9.3,0.0,6.1,61.88116383552551
52.4,47.8,99.99999999999997,3.4299195811612684,103.42991958116124,28.424999999999994,7.797954545454546,103.71416958116124,11.5,8.0,6.0,61.88116383552551
42.2,53.3,0.0,2.23318527668274,2.23318527668274,35.949999999999996,7.871875,2.59268527668274,7.2,0.0,6.2,61.88116383552551
43.0,54.3,0.0,1.6093026035645515,1.6093026035645515,32.724999999999994,7.9471491228070175,1.9365526035645515,5.4,0.0,6.2,61.88116383552551
46.6,53.5,0.0,2.1955599310069096,2.1955599310069096,30.45,8.025862068965518,2.5000599310069096,4.3,0.0,6.0,61.88116383552551
49.4,51.8,0.0,2.968620056745596,2.968620056745596,27.287499999999998,8.104237288135593,3.241495056745596,6.9,0.0,5.9,61.88116383552551
50.3,52.8,12.5,1.9959531411587195,14.495953141158719,27.450000000000003,8.183958333333333,14.770453141158718,4.9,1.0,6.0,61.88116383552551
53.2,51.7,99.99999999999997,4.941740858465785,104.94174085846575,29.037499999999998,8.264754098360655,105.23211585846575,10.5,8.0,6.1,61.88116383552551
43.4,56.1,0.0,1.5925040813462326,1.5925040813462326,27.737499999999997,8.332056451612903,1.8698790813462325,4.7,0.0,5.9,61.88116383552551
48.1,54.9,12.5,2.214745733615859,14.714745733615858,31.15,8.404166666666667,15.026245733615859,5.8,1.0,6.2,61.88116383552551
51.9,54.5,99.99999999999997,6.744833587615472,106.74483358761545,29.037499999999998,8.4806640625,107.03520858761544,12.3,8.0,6.1,61.88116383552551
40.1,60.7,1.5625,3.2144707973060154,4.776970797306015,29.16250000000001,8.54403846153846,5.068595797306015,6.6,0.5,5.9,61.88116383552551
38.0,61.4,0.0,0.18912619874837858,0.18912619874837858,28.875000000000007,8.602840909090908,0.4778761987483786,1.7,0.0,6.0,61.88116383552551
45.3,57.1,0.0,2.1338835289676035,2.1338835289676035,27.737499999999994,8.665485074626867,2.411258528967603,5.7,0.0,5.9,61.88116383552551
46.5,56.9,12.5,1.4748066749504773,13.974806674950477,28.35,8.728125,14.258306674950477,3.6,1.0,6.0,61.88116383552551
52.1,54.5,0.0,2.840961079547976,2.840961079547976,27.900000000000002,8.794746376811595,3.1199610795479757,7.3,0.0,6.0,61.88116383552551
51.8,55.8,12.5,1.437696238080913,13.937696238080914,29.037499999999998,8.861250000000002,14.228071238080913,4.1,1.0,6.1,61.88116383552551
55.4,53.8,12.5,2.5367336375634366,15.036733637563437,29.562499999999996,8.928697183098592,15.332358637563436,6.5,1.0,6.1,61.88116383552551
57.7,54.2,99.99999999999997,6.945726652906725,106.9457266529067,28.425,8.998958333333334,107.2299766529067,11.1,8.0,6.0,61.88116383552551
