local_queue,uav_queue,energy_user_pro,energy_user_off,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
57.0,45.4,25.0,2.815905040716795,27.815905040716796,27.90000000000001,4.587962962962964,28.094905040716796,8.4,2.0,6.0,39.973560094833374
58.8,47.8,12.5,3.129054410980286,15.629054410980286,26.3125,4.814035087719298,15.892179410980287,8.1,1.0,5.9,39.973560094833374
62.1,50.0,12.5,2.922050279101244,15.422050279101244,27.90000000000001,5.040416666666667,15.701050279101244,8.5,1.0,6.0,39.973560094833374
67.2,52.5,0.0,3.842866766954666,3.842866766954666,29.4875,5.275396825396825,4.137741766954666,10.1,0.0,6.1,39.973560094833374
72.3,56.5,0.0,4.259378736267686,4.259378736267686,29.487500000000004,5.523484848484848,4.554253736267686,8.8,0.0,6.1,39.973560094833374
75.2,59.2,0.0,4.377644987605607,4.377644987605607,30.624999999999996,5.770289855072464,4.6838949876056075,9.6,0.0,6.2,39.973560094833374
75.9,62.6,0.0,3.6072737911146993,3.6072737911146993,27.90000000000001,6.010763888888889,3.886273791114699,9.7,0.0,6.0,39.973560094833374
72.6,66.3,0.0,2.0210885286523115,2.0210885286523115,27.90000000000001,6.2333333333333325,2.3000885286523114,6.3,0.0,6.0,39.973560094833374
78.9,66.6,0.0,3.451118815731915,3.451118815731915,30.624999999999996,6.459935897435898,3.757368815731915,9.0,0.0,6.2,39.973560094833374
83.8,69.4,12.5,3.8670888952985716,16.367088895298572,29.037499999999998,6.693518518518519,16.657463895298573,8.3,1.0,6.1,39.973560094833374
88.7,71.6,12.5,4.742642194225204,17.242642194225205,26.3125,6.931547619047619,17.505767194225204,10.7,1.0,5.9,39.973560094833374
88.4,76.4,12.5,3.269998550634111,15.76999855063411,27.900000000000002,7.166091954022988,16.04899855063411,8.8,1.0,6.0,39.973560094833374
90.1,79.2,12.5,2.9881366692994864,15.488136669299486,28.35000000000001,7.397500000000001,15.771636669299486,7.0,1.0,6.0,39.973560094833374
97.6,80.2,12.5,4.490192731891845,16.990192731891845,26.075000000000003,7.636827956989246,17.250942731891847,11.3,1.0,5.8,39.973560094833374
98.8,85.7,12.5,3.464891416016432,15.964891416016432,29.325000000000006,7.878645833333333,16.258141416016432,8.5,1.0,6.0,39.973560094833374
101.3,88.2,75.0,5.774564679292256,80.77456467929225,29.775000000000006,8.118434343434343,81.07231467929225,8.7,6.0,6.0,39.973560094833374
98.3,90.9,62.5,3.72110340513897,66.22110340513898,31.125000000000007,8.343382352941177,66.53235340513898,6.4,5.0,6.0,39.973560094833374
95.4,91.3,12.5,2.3140335992545804,14.81403359925458,32.475,8.54952380952381,15.13878359925458,6.0,1.0,6.0,39.973560094833374
101.5,91.3,50.0,2.9986086185167737,52.998608618516776,32.475,8.758333333333335,53.32335861851678,9.6,4.0,6.0,39.973560094833374
99.2,94.9,50.0,2.7229457720000183,52.72294577200002,31.650000000000006,8.958783783783783,53.039445772000015,6.6,4.0,6.0,39.973560094833374
99.7,95.5,62.5,1.871351865756978,64.37135186575698,32.475,9.151096491228069,64.69610186575697,6.3,5.0,6.0,39.973560094833374
103.4,95.8,62.5,4.09605981984802,66.59605981984802,31.500000000000004,9.342094017094016,66.91105981984802,8.1,5.0,6.0,39.973560094833374
101.5,97.9,12.5,1.4352012069234796,13.93520120692348,33.08750000000001,9.523958333333335,14.266076206923481,5.6,1.0,6.1,39.973560094833374
108.8,97.4,87.50000000000001,4.007672526733818,91.50767252673383,32.26250000000001,9.710772357723576,91.83029752673383,10.0,7.0,6.1,39.973560094833374
106.9,101.3,100.0,3.7761097508986428,103.77610975089864,31.8125,9.892658730158733,104.09423475089864,6.5,8.0,6.1,39.973560094833374
104.1,101.7,99.99999999999997,6.592578290128061,106.59257829012803,29.249999999999996,10.061434108527132,106.88507829012804,11.3,8.0,6.0,39.973560094833374
