local_queue,uav_queue,energy_user_pro,energy_user_off,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
39.6,42.5,12.5,2.765573121617947,15.265573121617948,26.7625,7.943035714285713,15.533198121617948,6.0,1.0,5.9,123.75532484054565
39.9,42.6,25.0,1.1407362617029915,26.14073626170299,27.900000000000002,7.976408450704224,26.41973626170299,3.8,2.0,6.0,123.75532484054565
43.1,40.4,87.49999999999999,5.835785021866551,93.33578502186654,27.900000000000002,8.010590277777776,93.61478502186654,10.8,7.0,6.0,123.75532484054565
36.5,45.2,27.700000000000003,3.5981639391420446,31.298163939142047,30.4625,8.040753424657535,31.602788939142048,7.8,2.6,6.1,123.75532484054565
34.3,46.9,0.0,0.37934804893811147,0.37934804893811147,26.762499999999996,8.069256756756756,0.6469730489381114,1.6,0.0,5.9,123.75532484054565
40.1,42.6,0.0,1.9781787362162486,1.9781787362162486,26.3125,8.0995,2.2413037362162487,5.2,0.0,5.9,123.75532484054565
43.8,41.9,0.0,2.6310071720095953,2.6310071720095953,26.999999999999996,8.133881578947369,2.9010071720095953,6.2,0.0,6.0,123.75532484054565
48.4,42.1,99.99999999999997,2.1901007003931863,102.19010070039316,24.724999999999998,8.17516233766234,102.43735070039315,9.5,8.0,5.8,123.75532484054565
39.3,45.8,0.0,3.268828116894498,3.268828116894498,28.875,8.206730769230768,3.557578116894498,8.0,0.0,6.0,123.75532484054565
39.2,47.8,12.5,2.0429489983491975,14.542948998349198,30.012499999999996,8.240506329113924,14.843073998349197,4.4,1.0,6.1,123.75532484054565
43.1,46.1,99.99999999999997,5.397182872175364,105.39718287217534,27.90000000000001,8.276875,105.67618287217533,10.4,8.0,6.0,123.75532484054565
32.5,50.5,0.33749999999999997,2.5739943804851806,2.9114943804851805,30.300000000000004,8.302777777777777,3.2144943804851804,4.6,0.3,6.0,123.75532484054565
35.3,49.1,12.512499999999998,1.283316172332184,13.79581617233218,32.125,8.33018292682927,14.11706617233218,3.7,1.1,6.2,123.75532484054565
40.9,46.6,91.7875,7.150411130895572,98.93791113089557,28.875000000000007,8.361596385542168,99.22666113089556,10.6,7.7,6.0,123.75532484054565
30.4,51.2,13.175,2.4728861098022876,15.647886109802288,30.750000000000004,8.383482142857144,15.955386109802287,4.9,1.6,6.0,123.75532484054565
31.3,50.1,12.5,1.6058006012789543,14.105800601278954,29.7,8.404558823529412,14.402800601278955,3.1,1.0,6.0,123.75532484054565
36.2,47.2,0.0,1.0689264711134552,1.0689264711134552,28.875,8.428052325581396,1.3576764711134552,3.3,0.0,6.0,123.75532484054565
40.8,44.5,99.99999999999997,7.061814030838198,107.06181403083816,30.012499999999996,8.453735632183909,107.36193903083816,10.9,8.0,6.1,123.75532484054565
28.8,49.3,12.612499999999999,1.9557573789895464,14.568257378989545,29.537499999999998,8.468607954545455,14.863632378989545,4.5,1.3,5.9,123.75532484054565
29.0,47.9,0.8000000000000002,1.2022252522931585,2.0022252522931585,30.299999999999997,8.481460674157304,2.3052252522931584,3.3,0.4,6.0,123.75532484054565
32.5,45.2,0.0,1.1328878201164394,1.1328878201164394,30.012499999999996,8.495138888888889,1.4330128201164394,2.8,0.0,6.1,123.75532484054565
37.7,41.9,12.5,1.8161886564200302,14.31618865642003,30.4625,8.511126373626375,14.62081365642003,5.0,1.0,6.1,123.75532484054565
43.3,40.8,62.5,4.966340869151929,67.46634086915194,26.7625,8.532880434782609,67.73396586915193,8.8,5.0,5.9,123.75532484054565
39.1,43.7,99.99999999999997,5.533552017524731,105.5335520175247,25.174999999999997,8.552419354838708,105.7853020175247,10.8,8.0,5.8,123.75532484054565
28.2,48.7,0.012500000000000002,1.1316111904674513,1.1441111904674512,29.849999999999998,8.563696808510638,1.4426111904674512,3.9,0.1,6.0,123.75532484054565
31.6,46.6,0.0,0.9192975503152521,0.9192975503152521,26.6,8.576447368421054,1.185297550315252,1.5,0.0,5.8,123.75532484054565
37.2,42.3,12.5,2.013887158546106,14.513887158546106,26.600000000000005,8.590625,14.779887158546106,5.2,1.0,5.8,123.75532484054565
35.2,41.7,0.0,1.5556441626468158,1.5556441626468158,31.150000000000006,8.601159793814434,1.867144162646816,3.5,0.0,6.2,123.75532484054565
40.8,39.0,87.49999999999999,8.243002269431768,95.74300226943176,25.624999999999996,8.615178571428572,95.99925226943175,13.3,7.0,5.8,123.75532484054565
28.7,46.5,13.3,1.5288339693855062,14.828833969385506,32.787499999999994,8.623106060606059,15.156708969385507,4.8,1.4,6.1,123.75532484054565
29.8,45.2,0.10000000000000002,1.3037728363837984,1.4037728363837985,27.587500000000002,8.630624999999998,1.6796478363837986,3.6,0.2,5.9,123.75532484054565
32.4,42.9,12.5,1.1401695716769376,13.640169571676937,28.35,8.638366336633663,13.923669571676937,2.7,1.0,6.0,123.75532484054565
38.3,39.6,37.5,3.116062705302015,40.616062705302014,28.35,8.649142156862744,40.89956270530201,6.6,3.0,6.0,123.75532484054565
36.3,40.2,0.0,1.9347128596852676,1.9347128596852676,27.900000000000002,8.658009708737865,2.2137128596852675,4.5,0.0,6.0,123.75532484054565
39.6,38.7,0.0,2.4182874150481113,2.4182874150481113,27.450000000000003,8.668870192307692,2.6927874150481115,6.0,0.0,6.0,123.75532484054565
41.5,38.7,12.5,2.7363794160326504,15.236379416032651,28.5875,8.681785714285715,15.522254416032652,5.5,1.0,6.1,123.75532484054565
41.8,38.1,12.5,2.4154328870373174,14.915432887037317,27.449999999999996,8.694103773584903,15.189932887037317,5.9,1.0,6.0,123.75532484054565
44.4,38.0,87.49999999999999,6.140962497874455,93.64096249787444,26.3125,8.70911214953271,93.90408749787444,11.6,7.0,5.9,123.75532484054565
33.9,43.7,0.8000000000000002,3.2012241827376178,4.001224182737618,30.462500000000002,8.718287037037037,4.305849182737617,5.6,0.4,6.1,123.75532484054565
38.4,43.2,0.0,2.843746764679913,2.843746764679913,27.900000000000002,8.731880733944955,3.122746764679913,5.8,0.0,6.0,123.75532484054565
41.7,43.0,12.5,2.327772984452248,14.827772984452249,27.449999999999996,8.748749999999998,15.102272984452249,5.8,1.0,6.0,123.75532484054565
43.5,42.8,25.0,1.693887329514525,26.693887329514524,26.999999999999996,8.767117117117117,26.963887329514524,4.3,2.0,6.0,123.75532484054565
46.3,41.1,99.99999999999997,6.971290312710545,106.97129031271052,26.999999999999996,8.786383928571428,107.24129031271052,11.5,8.0,6.0,123.75532484054565
32.8,46.6,0.0,2.2196942483153865,2.2196942483153865,31.424999999999997,8.79646017699115,2.5339442483153864,4.9,0.0,6.0,123.75532484054565
36.7,45.5,12.5,2.8044332355301846,15.304433235530185,30.2875,8.809429824561402,15.607308235530185,5.1,1.0,5.9,123.75532484054565
38.0,44.7,12.5,2.221696850446597,14.721696850446596,28.875000000000007,8.822717391304348,15.010446850446597,6.2,1.0,6.0,123.75532484054565
38.6,44.9,0.0,1.5197962949375772,1.5197962949375772,28.875,8.836637931034483,1.8085462949375772,4.5,0.0,6.0,123.75532484054565
39.7,43.4,12.5,1.7814896417763146,14.281489641776314,28.425,8.849893162393162,14.565739641776315,4.0,1.0,6.0,123.75532484054565
40.9,41.4,0.0,2.3028515246165853,2.3028515246165853,27.449999999999996,8.86207627118644,2.577351524616585,5.7,0.0,6.0,123.75532484054565
41.3,41.1,0.0,2.156162619378287,2.156162619378287,27.900000000000002,8.874159663865544,2.435162619378287,6.3,0.0,6.0,123.75532484054565
40.5,41.4,0.0,1.9047211557006516,1.9047211557006516,28.5875,8.885520833333334,2.1905961557006517,4.6,0.0,6.1,123.75532484054565
44.0,39.9,99.99999999999997,1.009982006017358,101.00998200601732,27.449999999999996,8.898760330578513,101.28448200601733,9.0,8.0,6.0,123.75532484054565
36.7,42.9,0.0,2.915747705724334,2.915747705724334,29.850000000000005,8.907377049180328,3.2142477057243344,6.8,0.0,6.0,123.75532484054565
38.5,43.7,0.0,2.4949509304345674,2.4949509304345674,28.875,8.91849593495935,2.7837009304345672,5.8,0.0,6.0,123.75532484054565
41.9,43.5,99.99999999999997,3.6361828720116276,103.6361828720116,27.900000000000002,8.932661290322581,103.9151828720116,10.4,8.0,6.0,123.75532484054565
32.3,47.9,0.012500000000000002,2.613513505478925,2.6260135054789253,31.4375,8.9414,2.9403885054789254,6.0,0.1,6.1,123.75532484054565
33.2,47.8,12.5,0.6444602803581169,13.144460280358118,27.737499999999994,8.950793650793651,13.421835280358117,3.2,1.0,5.9,123.75532484054565
38.0,45.1,0.0,2.094014531822075,2.094014531822075,30.012499999999992,8.962106299212596,2.394139531822075,4.2,0.0,6.1,123.75532484054565
39.0,43.2,0.0,2.051637813923841,2.051637813923841,27.90000000000001,8.97236328125,2.330637813923841,5.5,0.0,6.0,123.75532484054565
40.5,42.7,25.0,2.3611911229116354,27.361191122911634,27.449999999999996,8.98343023255814,27.635691122911634,4.7,2.0,6.0,123.75532484054565
43.7,41.4,62.5,3.833646072386545,66.33364607238654,27.450000000000003,8.996153846153845,66.60814607238655,6.2,5.0,6.0,123.75532484054565
40.5,41.6,99.99999999999997,2.7334872287064886,102.73348722870647,27.900000000000002,9.005820610687023,103.01248722870646,10.1,8.0,6.0,123.75532484054565
30.8,45.7,0.0,1.7771697575569796,1.7771697575569796,29.312499999999996,9.01003787878788,2.0702947575569794,3.8,0.0,5.9,123.75532484054565
34.7,43.6,0.0,2.2287166681881723,2.2287166681881723,28.875,9.015883458646616,2.517466668188172,4.4,0.0,6.0,123.75532484054565
37.5,42.0,0.0,2.16303615200949,2.16303615200949,28.874999999999993,9.02276119402985,2.4517861520094897,4.3,0.0,6.0,123.75532484054565
43.7,40.3,87.50000000000001,6.539689890415703,94.03968989041572,27.287499999999998,9.033703703703704,94.31256489041571,11.9,7.0,5.9,123.75532484054565
30.8,46.3,0.33749999999999997,1.9807273792683056,2.3182273792683055,29.937500000000004,9.038143382352942,2.6176023792683054,4.7,0.3,6.1,123.75532484054565
33.3,44.9,12.5,0.4322811335622848,12.932281133562284,26.3125,9.04352189781022,13.195406133562285,1.1,1.0,5.9,123.75532484054565
38.4,40.1,0.0,2.292437630464857,2.292437630464857,26.3125,9.049094202898551,2.555562630464857,5.7,0.0,5.9,123.75532484054565
42.4,39.9,25.0,2.7216987935852712,27.721698793585272,27.90000000000001,9.058003597122301,28.000698793585272,5.5,2.0,6.0,123.75532484054565
43.7,39.4,99.99999999999997,5.837140489968762,105.83714048996873,27.450000000000003,9.067499999999999,106.11164048996874,10.6,8.0,6.0,123.75532484054565
34.0,44.0,0.0,2.766131329760372,2.766131329760372,30.2875,9.072340425531916,3.069006329760372,7.0,0.0,5.9,123.75532484054565
33.9,45.1,0.0,1.177902639146397,1.177902639146397,31.587500000000002,9.077992957746478,1.4937776391463968,3.2,0.0,6.1,123.75532484054565
39.3,42.2,0.0,3.4331078013785055,3.4331078013785055,28.875,9.085751748251749,3.7218578013785053,6.3,0.0,6.0,123.75532484054565
41.5,42.5,12.5,1.8079558196731669,14.307955819673166,28.424999999999994,9.095572916666665,14.592205819673167,3.7,1.0,6.0,123.75532484054565
45.0,40.2,99.99999999999997,3.274229719715638,103.2742297197156,29.562499999999996,9.106293103448275,103.56985471971561,11.5,8.0,6.1,123.75532484054565
31.7,45.6,62.93749999999999,6.835257051152242,69.77275705115224,33.824999999999996,9.110102739726027,70.11100705115224,10.6,5.5,6.0,123.75532484054565
25.1,50.2,0.0,1.6442774993245333,1.6442774993245333,31.5,9.112159863945577,1.9592774993245332,3.1,0.0,6.0,123.75532484054565
30.0,47.3,0.0,1.224444880742775,1.224444880742775,31.4375,9.115878378378378,1.538819880742775,3.1,0.0,6.1,123.75532484054565
32.9,44.3,0.0,0.39152210983302915,0.39152210983302915,28.562499999999996,9.119463087248322,0.6771471098330291,1.4,0.0,5.9,123.75532484054565
38.5,39.8,0.0,2.7784581704758184,2.7784581704758184,29.249999999999993,9.123916666666666,3.0709581704758184,5.0,0.0,6.0,123.75532484054565
38.9,38.8,12.5,2.0663385411382573,14.566338541138258,28.35,9.127814569536424,14.849838541138258,4.6,1.0,6.0,123.75532484054565
39.7,37.4,0.0,2.7844029004236073,2.7844029004236073,28.275,9.131167763157894,3.0671529004236073,6.4,0.0,6.0,123.75532484054565
41.3,37.8,25.0,2.3896365006955906,27.38963650069559,26.762499999999996,9.13611111111111,27.65726150069559,7.2,2.0,5.9,123.75532484054565
41.7,39.1,87.49999999999999,8.274473699844625,95.7744736998446,25.099999999999998,9.142370129870129,96.02547369984461,11.0,7.0,5.8,123.75532484054565
32.1,44.3,0.0,1.7924926032213375,1.7924926032213375,30.987499999999994,9.145,2.1023676032213374,4.3,0.0,6.1,123.75532484054565
38.5,42.5,0.0,1.872636371364359,1.872636371364359,25.625000000000004,9.15128205128205,2.128886371364359,5.8,0.0,5.8,123.75532484054565
40.3,42.5,12.5,1.1556496469646587,13.655649646964658,29.037499999999998,9.15891719745223,13.946024646964657,3.3,1.0,6.1,123.75532484054565
41.8,39.7,0.0,2.282138666817782,2.282138666817782,27.900000000000002,9.165427215189874,2.561138666817782,5.1,0.0,6.0,123.75532484054565
43.2,38.8,100.0,3.011516147166833,103.01151614716683,27.449999999999996,9.172248427672955,103.28601614716683,9.9,8.0,6.0,123.75532484054565
35.2,42.7,80.85,8.947378915489407,89.7973789154894,30.2875,9.17578125,90.1002539154894,12.2,7.2,5.9,123.75532484054565
26.0,49.0,0.012500000000000002,3.880067426219211,3.892567426219211,32.525000000000006,9.177018633540374,4.217817426219211,7.7,0.1,5.8,123.75532484054565
25.1,50.9,0.0,0.2983397829765835,0.2983397829765835,29.762500000000003,9.179012345679013,0.5959647829765835,0.8,0.0,5.9,123.75532484054565
32.9,45.8,0.0,2.139743004244882,2.139743004244882,30.137500000000006,9.183052147239263,2.441118004244882,4.5,0.0,5.9,123.75532484054565
34.6,44.4,0.0,1.8211578161105517,1.8211578161105517,29.699999999999992,9.187271341463417,2.1181578161105517,3.2,0.0,6.0,123.75532484054565
39.2,41.6,25.0,1.8963121111874168,26.896312111187417,30.912499999999998,9.192803030303029,27.20543711118742,5.9,2.0,6.1,123.75532484054565
41.6,41.4,50.0,2.3022439721219086,52.30224397212191,27.287499999999998,9.199924698795183,52.575118972121906,4.5,4.0,5.9,123.75532484054565
42.1,40.0,100.0,3.57281230663532,103.57281230663531,25.624999999999996,9.2062874251497,103.82906230663531,10.3,8.0,5.8,123.75532484054565
29.5,44.5,0.8000000000000002,1.6459032413820043,2.4459032413820045,33.0125,9.206547619047619,2.7760282413820048,4.8,0.4,6.1,123.75532484054565
33.7,43.2,0.0,2.3570966266208755,2.3570966266208755,26.975000000000005,9.208949704142011,2.6268466266208756,4.0,0.0,5.8,123.75532484054565
39.6,41.4,12.5,2.420017537110439,14.92001753711044,29.325,9.214338235294118,15.21326753711044,4.9,1.0,6.0,123.75532484054565
37.3,40.3,0.0,1.0610620830603865,1.0610620830603865,28.875,9.2171783625731,1.3498120830603866,4.4,0.0,6.0,123.75532484054565
39.2,38.7,25.0,2.204363922067211,27.20436392206721,28.35,9.220203488372093,27.48786392206721,6.4,2.0,6.0,123.75532484054565
37.5,39.1,0.0,1.4657649449709087,1.4657649449709087,27.900000000000002,9.222254335260114,1.7447649449709086,3.8,0.0,6.0,123.75532484054565
42.0,36.9,0.0,3.301403728272953,3.301403728272953,28.35,9.225933908045977,3.5849037282729532,7.0,0.0,6.0,123.75532484054565
44.1,37.9,87.50000000000001,7.456176423863169,94.95617642386318,29.4875,9.231785714285715,95.25105142386319,11.3,7.0,6.1,123.75532484054565
34.8,43.1,0.0,3.3646913370328484,3.3646913370328484,31.8125,9.23465909090909,3.6828163370328486,7.3,0.0,6.1,123.75532484054565
32.9,44.3,0.0,0.2738040447714145,0.2738040447714145,27.900000000000002,9.237005649717513,0.5528040447714145,1.8,0.0,6.0,123.75532484054565
39.1,40.1,0.0,2.31186412153255,2.31186412153255,27.900000000000002,9.240730337078654,2.59086412153255,6.2,0.0,6.0,123.75532484054565
40.3,40.3,0.0,1.3714199881292253,1.3714199881292253,27.449999999999996,9.245391061452514,1.6459199881292252,3.7,0.0,6.0,123.75532484054565
45.7,38.0,87.50000000000001,7.775443308060908,95.27544330806093,26.3125,9.252152777777777,95.53856830806093,12.7,7.0,5.9,123.75532484054565
35.2,44.8,0.0,3.7133384125196676,3.7133384125196676,28.187500000000004,9.25628453038674,3.9952134125196674,6.1,0.0,5.9,123.75532484054565
38.5,45.0,0.0,2.6579722278307965,2.6579722278307965,28.35,9.262774725274726,2.9414722278307965,5.7,0.0,6.0,123.75532484054565
41.2,44.7,0.0,1.9796359186863544,1.9796359186863544,29.037499999999994,9.270833333333334,2.270010918686354,5.9,0.0,6.1,123.75532484054565
43.7,44.5,0.0,1.323415324005116,1.323415324005116,27.449999999999996,9.280366847826086,1.597915324005116,4.1,0.0,6.0,123.75532484054565
45.8,42.6,99.99999999999997,2.1225007210774742,102.12250072107744,25.862499999999994,9.289932432432433,102.38112572107744,10.5,8.0,5.9,123.75532484054565
36.9,47.2,0.0,2.338420497233009,2.338420497233009,30.2875,9.296505376344086,2.641295497233009,6.1,0.0,5.9,123.75532484054565
40.5,47.4,25.0,2.3883675567432925,27.388367556743294,26.6,9.305548128342247,27.654367556743296,5.2,2.0,5.8,123.75532484054565
39.4,46.8,0.0,2.346800145346439,2.346800145346439,28.875,9.313364361702128,2.6355501453464387,4.3,0.0,6.0,123.75532484054565
46.4,45.1,87.50000000000001,6.87280312466302,94.37280312466304,30.012499999999996,9.324603174603174,94.67292812466303,12.2,7.0,6.1,123.75532484054565
34.6,51.2,0.0,2.9056646306778715,2.9056646306778715,27.662500000000005,9.331973684210528,3.1822896306778716,4.7,0.0,5.9,123.75532484054565
35.5,50.0,0.0,0.962297519315213,0.962297519315213,29.937500000000004,9.339070680628272,1.261672519315213,2.2,0.0,6.1,123.75532484054565
