local_queue,uav_queue,energy_user_pro,energy_user_off,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
43.3,13.4,0.0,0.44947977885299156,0.44947977885299156,1.94125,6.050450450450451,0.6436047788529915,5.3,0.0,5.3,16.363702058792114
43.0,13.4,0.0,0.48956365838841415,0.48956365838841415,2.13125,6.1385964912280695,0.7026886583884142,5.5,0.0,5.5,16.363702058792114
43.9,13.4,0.0,0.48180689776288954,0.48180689776288954,2.055,6.226068376068375,0.6873068977628896,4.9,0.0,5.4,16.363702058792114
45.6,12.9,0.0,0.5182914358434659,0.5182914358434659,1.94125,6.314166666666666,0.7124164358434659,5.3,0.0,5.3,16.363702058792114
44.5,12.9,0.0,0.4927347948521449,0.4927347948521449,1.9037500000000003,6.393495934959349,0.683109794852145,4.8,0.0,5.3,16.363702058792114
46.0,12.4,0.0,0.5303624354709076,0.5303624354709076,1.8712500000000003,6.473015873015872,0.7174874354709075,5.3,0.0,5.1,16.363702058792114
45.6,12.6,0.0,0.5161510024123427,0.5161510024123427,2.055,6.548062015503876,0.7216510024123427,5.2,0.0,5.4,16.363702058792114
45.8,12.4,0.0,0.5039562884360408,0.5039562884360408,1.9037500000000003,6.619696969696969,0.6943312884360409,5.9,0.0,5.3,16.363702058792114
45.6,13.0,0.0,0.5367386779936707,0.5367386779936707,1.8275000000000003,6.6896296296296285,0.7194886779936708,6.2,0.0,5.2,16.363702058792114
45.5,14.0,0.0,0.516101581971106,0.516101581971106,2.13125,6.759782608695653,0.729226581971106,5.6,0.0,5.5,16.363702058792114
46.0,14.1,0.0,0.5337958025597062,0.5337958025597062,2.3587500000000006,6.829078014184397,0.7696708025597062,6.1,0.0,5.7,16.363702058792114
45.8,14.5,0.0,0.47424161336652754,0.47424161336652754,2.13125,6.8961805555555555,0.6873666133665275,5.8,0.0,5.5,16.363702058792114
46.5,14.8,0.0,0.4977863709094741,0.4977863709094741,2.5625,6.963945578231292,0.7540363709094742,5.0,0.0,5.8,16.363702058792114
46.8,14.0,0.0,0.5322412101196929,0.5322412101196929,2.1762500000000005,7.027333333333333,0.749866210119693,5.5,0.0,5.5,16.363702058792114
46.9,14.0,0.0,0.553179018369677,0.553179018369677,2.2450000000000006,7.088562091503268,0.777679018369677,5.4,0.0,5.6,16.363702058792114
48.8,13.8,0.0,0.5711945012760552,0.5711945012760552,2.1762500000000005,7.152884615384616,0.7888195012760553,5.6,0.0,5.5,16.363702058792114
49.8,13.9,0.0,0.6063388532072381,0.6063388532072381,2.22,7.218238993710692,0.8283388532072382,5.4,0.0,5.4,16.363702058792114
51.8,13.9,0.0,0.6011673468675007,0.6011673468675007,2.21375,7.287345679012345,0.8225423468675007,7.1,0.0,5.5,16.363702058792114
50.1,15.5,0.0,0.5657802431315284,0.5657802431315284,2.5175,7.353636363636364,0.8175302431315284,5.2,0.0,5.8,16.363702058792114
51.7,14.9,0.0,0.5429984001816294,0.5429984001816294,2.5175,7.420535714285714,0.7947484001816294,5.6,0.0,5.8,16.363702058792114
51.8,14.7,0.0,0.6232929709693456,0.6232929709693456,2.44125,7.484795321637426,0.8674179709693456,6.4,0.0,5.7,16.363702058792114
50.8,15.4,0.0,0.5050366547484441,0.5050366547484441,2.72125,7.545977011494253,0.7771616547484441,4.8,0.0,5.9,16.363702058792114
52.0,14.3,0.0,0.5817451629326645,0.5817451629326645,2.2900000000000005,7.605367231638418,0.8107451629326646,6.2,0.0,5.6,16.363702058792114
50.2,14.9,0.0,0.565742664820312,0.565742664820312,2.4725,7.6594444444444445,0.8129926648203121,6.5,0.0,5.8,16.363702058792114
50.2,15.6,0.0,0.5536391225686108,0.5536391225686108,2.40375,7.713661202185793,0.7940141225686108,5.7,0.0,5.7,16.363702058792114
50.4,15.6,0.0,0.5213795615102135,0.5213795615102135,2.79,7.766666666666666,0.8003795615102135,5.9,0.0,6.0,16.363702058792114
51.1,15.5,0.0,0.5907484912131838,0.5907484912131838,2.7449999999999997,7.819576719576719,0.8652484912131838,6.8,0.0,6.0,16.363702058792114
49.4,16.3,0.0,0.5686633557713251,0.5686633557713251,2.7449999999999997,7.868489583333334,0.8431633557713251,6.2,0.0,6.0,16.363702058792114
49.4,16.5,0.0,0.5533812601104365,0.5533812601104365,2.90375,7.9164102564102565,0.8437562601104365,6.2,0.0,6.1,16.363702058792114
49.0,16.6,0.0,0.5067676896384435,0.5067676896384435,2.7449999999999997,7.962121212121213,0.7812676896384435,6.1,0.0,6.0,16.363702058792114
47.3,16.7,0.0,0.49648586397413336,0.49648586397413336,3.0625000000000004,8.002487562189057,0.8027358639741334,5.2,0.0,6.2,16.363702058792114
48.7,15.7,0.0,0.5191195401285684,0.5191195401285684,2.7449999999999997,8.04264705882353,0.7936195401285684,6.4,0.0,6.0,16.363702058792114
47.7,16.1,0.0,0.5075442740345991,0.5075442740345991,2.63125,8.080193236714974,0.7706692740345991,5.6,0.0,5.9,16.363702058792114
48.8,15.8,0.0,0.5155305071534887,0.5155305071534887,2.6999999999999997,8.11857142857143,0.7855305071534886,5.8,0.0,6.0,16.363702058792114
48.7,15.6,0.0,0.5404278000925914,0.5404278000925914,2.7449999999999997,8.155164319248826,0.8149278000925914,5.5,0.0,6.0,16.363702058792114
50.3,15.1,0.0,0.5446852951077495,0.5446852951077495,2.2450000000000006,8.193287037037036,0.7691852951077496,6.3,0.0,5.6,16.363702058792114
49.9,15.8,0.0,0.5191595902129673,0.5191595902129673,2.71375,8.231050228310503,0.7905345902129673,4.5,0.0,5.9,16.363702058792114
52.0,14.4,0.0,0.630569752609928,0.630569752609928,2.39625,8.269369369369368,0.8701947526099281,6.7,0.0,5.7,16.363702058792114
50.5,15.4,0.0,0.6013302417117681,0.6013302417117681,2.67625,8.305555555555557,0.8689552417117681,5.9,0.0,5.9,16.363702058792114
51.3,15.4,0.0,0.5736666724864219,0.5736666724864219,2.67625,8.342543859649123,0.8412916724864219,6.2,0.0,5.9,16.363702058792114
51.3,15.7,0.0,0.5876629032916257,0.5876629032916257,2.67625,8.37922077922078,0.8552879032916257,6.6,0.0,5.9,16.363702058792114
51.3,16.4,0.0,0.5677098526785578,0.5677098526785578,2.790000000000001,8.416452991452992,0.8467098526785579,6.5,0.0,6.0,16.363702058792114
49.8,16.9,0.0,0.5155729588106953,0.5155729588106953,3.2212500000000004,8.450632911392404,0.8376979588106954,5.8,0.0,6.3,16.363702058792114
50.1,16.4,0.0,0.4840972431029813,0.4840972431029813,2.7449999999999997,8.483541666666667,0.7585972431029813,4.9,0.0,6.0,16.363702058792114
49.5,15.3,0.0,0.5876312704863541,0.5876312704863541,2.3587500000000006,8.512139917695473,0.8235062704863542,6.1,0.0,5.7,16.363702058792114
48.9,15.7,0.0,0.5040504058584586,0.5040504058584586,2.63125,8.539634146341463,0.7671754058584586,5.2,0.0,5.9,16.363702058792114
50.1,15.0,0.0,0.5832773472394396,0.5832773472394396,2.44125,8.56746987951807,0.8274023472394396,5.5,0.0,5.7,16.363702058792114
50.3,14.8,0.0,0.5862474769109189,0.5862474769109189,2.44125,8.594642857142855,0.830372476910919,6.4,0.0,5.7,16.363702058792114
49.0,15.5,0.0,0.5011062812352903,0.5011062812352903,2.7587499999999996,8.620000000000001,0.7769812812352903,5.9,0.0,5.9,16.363702058792114
49.8,15.5,0.0,0.5400679820085127,0.5400679820085127,2.71375,8.646317829457365,0.8114429820085127,5.6,0.0,5.9,16.363702058792114
50.6,15.2,0.0,0.5491888563891677,0.5491888563891677,2.5625,8.672988505747126,0.8054388563891677,6.3,0.0,5.8,16.363702058792114
50.4,15.7,0.0,0.5362954247064576,0.5362954247064576,2.835,8.699621212121212,0.8197954247064576,6.2,0.0,6.0,16.363702058792114
50.2,15.9,0.0,0.4661171225542893,0.4661171225542893,2.8350000000000004,8.72565543071161,0.7496171225542894,4.4,0.0,6.0,16.363702058792114
51.0,14.3,0.0,0.6073445737970654,0.6073445737970654,2.13125,8.749629629629629,0.8204695737970654,6.0,0.0,5.5,16.363702058792114
50.1,14.8,0.0,0.5615656785196277,0.5615656785196277,2.2450000000000006,8.772344322344322,0.7860656785196277,5.9,0.0,5.6,16.363702058792114
51.3,15.1,0.0,0.5789258930085982,0.5789258930085982,2.5175,8.797282608695653,0.8306758930085982,6.4,0.0,5.8,16.363702058792114
50.9,15.7,0.0,0.6117555730197386,0.6117555730197386,2.9487500000000004,8.822043010752687,0.9066305730197386,6.2,0.0,6.1,16.363702058792114
51.5,15.8,0.0,0.5770250471393066,0.5770250471393066,2.63125,8.847517730496454,0.8401500471393066,5.6,0.0,5.9,16.363702058792114
51.6,15.5,0.0,0.6035366888034019,0.6035366888034019,2.67625,8.872105263157895,0.871161688803402,6.9,0.0,5.9,16.363702058792114
50.4,16.5,0.0,0.5522487116503534,0.5522487116503534,2.835,8.895833333333332,0.8357487116503535,5.9,0.0,6.0,16.363702058792114
51.2,16.4,0.0,0.5877591317967462,0.5877591317967462,2.9487500000000004,8.92027491408935,0.8826341317967463,7.5,0.0,6.1,16.363702058792114
49.5,17.8,0.0,0.4777107651497199,0.4777107651497199,3.3800000000000003,8.943707482993197,0.81571076514972,5.0,0.0,6.4,16.363702058792114
51.5,16.4,0.0,0.612319434814773,0.612319434814773,2.99375,8.967676767676767,0.9116944348147731,6.7,0.0,6.1,16.363702058792114
50.8,17.0,0.0,0.527021238949438,0.527021238949438,3.2662500000000003,8.991,0.853646238949438,5.7,0.0,6.3,16.363702058792114
51.6,16.4,0.0,0.612091602696901,0.612091602696901,2.835,9.014191419141914,0.8955916026969011,6.4,0.0,6.0,16.363702058792114
51.5,16.8,0.0,0.5447209195384135,0.5447209195384135,3.1075,9.037418300653595,0.8554709195384136,4.8,0.0,6.2,16.363702058792114
52.8,15.4,0.0,0.6032248748471807,0.6032248748471807,2.66875,9.060032362459548,0.8700998748471807,6.6,0.0,5.9,16.363702058792114
51.4,16.1,0.0,0.4851084421876493,0.4851084421876493,2.63125,9.081089743589745,0.7482334421876493,4.7,0.0,5.9,16.363702058792114
52.3,14.9,0.0,0.6548900067518935,0.6548900067518935,2.44125,9.101269841269842,0.8990150067518935,6.3,0.0,5.7,16.363702058792114
52.4,15.5,0.0,0.5340987184448098,0.5340987184448098,2.63125,9.122169811320756,0.7972237184448099,5.7,0.0,5.9,16.363702058792114
53.2,15.3,0.0,0.6110389203487868,0.6110389203487868,2.676250000000001,9.14361370716511,0.8786639203487869,6.6,0.0,5.9,16.363702058792114
52.1,16.0,0.0,0.5854393710083505,0.5854393710083505,2.67625,9.164043209876544,0.8530643710083505,6.6,0.0,5.9,16.363702058792114
52.9,16.7,0.0,0.5922256530312285,0.5922256530312285,2.9487500000000004,9.186391437308869,0.8871006530312286,5.7,0.0,6.1,16.363702058792114
53.3,16.3,0.0,0.5556858474894026,0.5556858474894026,2.63125,9.208333333333332,0.8188108474894027,5.8,0.0,5.9,16.363702058792114
54.6,16.2,0.0,0.5835927461107006,0.5835927461107006,2.63125,9.231681681681682,0.8467177461107005,6.0,0.0,5.9,16.363702058792114
54.9,16.3,0.0,0.6285237774396726,0.6285237774396726,2.9037500000000005,9.255208333333332,0.9188987774396726,6.8,0.0,6.1,16.363702058792114
54.7,17.0,0.0,0.5936509500300379,0.5936509500300379,3.0625000000000004,9.279056047197638,0.8999009500300379,5.9,0.0,6.2,16.363702058792114
54.2,16.7,0.0,0.6340667125470372,0.6340667125470372,2.9037500000000005,9.301315789473684,0.9244417125470372,6.1,0.0,6.1,16.363702058792114
55.0,16.7,0.0,0.6035750306115426,0.6035750306115426,2.67625,9.324347826086957,0.8712000306115426,5.7,0.0,5.9,16.363702058792114
56.0,16.5,0.0,0.606924002819127,0.606924002819127,2.9487500000000004,9.348132183908046,0.901799002819127,5.3,0.0,6.1,16.363702058792114
56.9,15.7,0.0,0.6093730347919033,0.6093730347919033,2.790000000000001,9.371652421652422,0.8883730347919034,6.9,0.0,6.0,16.363702058792114
55.9,16.6,0.0,0.6046922175253553,0.6046922175253553,2.9037500000000005,9.394632768361582,0.8950672175253553,6.1,0.0,6.1,16.363702058792114
56.2,16.6,0.0,0.6658030832763225,0.6658030832763225,3.1075,9.41764705882353,0.9765530832763225,6.8,0.0,6.2,16.363702058792114
56.0,17.2,0.0,0.6637764318796444,0.6637764318796444,3.0625000000000004,9.440833333333334,0.9700264318796445,6.7,0.0,6.2,16.363702058792114
55.9,17.7,0.0,0.6622104646030139,0.6622104646030139,3.3800000000000003,9.46418732782369,1.0002104646030139,7.4,0.0,6.4,16.363702058792114
54.8,18.7,0.0,0.5624641672689877,0.5624641672689877,3.6525000000000003,9.487021857923498,0.9277141672689878,5.2,0.0,6.6,16.363702058792114
57.1,17.3,0.0,0.6920649156855636,0.6920649156855636,3.0625000000000004,9.51070460704607,0.9983149156855637,7.1,0.0,6.2,16.363702058792114
54.7,18.2,0.0,0.5479753126380915,0.5479753126380915,3.4937500000000004,9.531989247311829,0.8973503126380915,6.8,0.0,6.5,16.363702058792114
54.6,18.5,0.0,0.5679982243358759,0.5679982243358759,3.4937500000000004,9.5532,0.9173732243358759,7.0,0.0,6.5,16.363702058792114
52.1,19.0,0.0,0.514359620433049,0.514359620433049,3.4937500000000004,9.571428571428573,0.8637346204330489,5.2,0.0,6.5,16.363702058792114
53.3,17.7,0.0,0.5040656487390156,0.5040656487390156,3.2212500000000004,9.589238845144356,0.8261906487390156,5.1,0.0,6.3,16.363702058792114
54.1,16.5,0.0,0.6086139066519857,0.6086139066519857,2.9487500000000004,9.60625,0.9034889066519858,5.7,0.0,6.1,16.363702058792114
54.8,16.1,0.0,0.6409407479577387,0.6409407479577387,2.94875,9.623385012919897,0.9358157479577387,6.4,0.0,6.1,16.363702058792114
55.1,16.4,0.0,0.6014402381408617,0.6014402381408617,2.9037500000000005,9.64102564102564,0.8918152381408617,5.9,0.0,6.1,16.363702058792114
55.2,16.2,0.0,0.5875615517473641,0.5875615517473641,2.721250000000001,9.658269720101782,0.8596865517473642,6.3,0.0,5.9,16.363702058792114
54.3,16.6,0.0,0.5984384404933569,0.5984384404933569,3.2212500000000004,9.674621212121211,0.9205634404933569,5.6,0.0,6.3,16.363702058792114
55.6,15.9,0.0,0.6146314106649657,0.6146314106649657,2.58625,9.691478696741857,0.8732564106649658,6.6,0.0,5.9,16.363702058792114
54.7,16.6,0.0,0.6094833628087823,0.6094833628087823,3.1074999999999995,9.707835820895522,0.9202333628087823,5.8,0.0,6.2,16.363702058792114
55.4,16.2,0.0,0.6588287963005423,0.6588287963005423,2.9487500000000004,9.72432098765432,0.9537037963005424,5.9,0.0,6.1,16.363702058792114
56.1,16.0,0.0,0.6539165742891764,0.6539165742891764,2.79,9.741176470588234,0.9329165742891764,6.5,0.0,6.0,16.363702058792114
53.8,16.5,0.0,0.5620436456350999,0.5620436456350999,2.8725,9.755596107055961,0.8492936456350999,5.9,0.0,6.0,16.363702058792114
53.9,16.4,0.0,0.6043200778926014,0.6043200778926014,2.790000000000001,9.769806763285025,0.8833200778926016,6.6,0.0,6.0,16.363702058792114
52.9,17.0,0.0,0.5562784598828586,0.5562784598828586,3.22125,9.783333333333335,0.8784034598828586,5.2,0.0,6.3,16.363702058792114
54.3,15.9,0.0,0.6308878493827382,0.6308878493827382,2.63125,9.79702380952381,0.8940128493827382,6.2,0.0,5.9,16.363702058792114
54.1,16.2,0.0,0.5682218908574086,0.5682218908574086,2.8587500000000006,9.81063829787234,0.8540968908574087,5.1,0.0,6.1,16.363702058792114
55.4,15.2,0.0,0.6411817311296114,0.6411817311296114,2.58625,9.824413145539905,0.8998067311296114,6.1,0.0,5.9,16.363702058792114
54.7,15.4,0.0,0.5535671680121939,0.5535671680121939,2.63125,9.837412587412587,0.8166921680121939,5.3,0.0,5.9,16.363702058792114
55.1,14.8,0.0,0.6502610616504931,0.6502610616504931,2.2900000000000005,9.85,0.8792610616504932,6.8,0.0,5.6,16.363702058792114
55.3,16.0,0.0,0.6653787994610089,0.6653787994610089,2.94875,9.864022988505747,0.9602537994610089,6.3,0.0,6.1,16.363702058792114
55.7,16.2,0.0,0.5944058043863255,0.5944058043863255,2.8725,9.878538812785388,0.8816558043863255,5.9,0.0,6.0,16.363702058792114
55.8,16.1,0.0,0.5775460458447493,0.5775460458447493,2.63125,9.892857142857142,0.8406710458447493,5.6,0.0,5.9,16.363702058792114
55.7,15.8,0.0,0.5682178394819324,0.5682178394819324,2.7449999999999997,9.906531531531533,0.8427178394819324,5.1,0.0,6.0,16.363702058792114
56.7,14.9,0.0,0.7032161228438037,0.7032161228438037,2.3587500000000006,9.920134228187917,0.9390911228438038,6.9,0.0,5.7,16.363702058792114
55.7,16.1,0.0,0.6713408863499019,0.6713408863499019,2.8587500000000006,9.933777777777777,0.9572158863499018,6.5,0.0,6.1,16.363702058792114
54.8,16.5,0.0,0.6355586946272554,0.6355586946272554,2.9037500000000005,9.946688741721854,0.9259336946272555,6.1,0.0,6.1,16.363702058792114
54.3,16.5,0.0,0.5862348483278377,0.5862348483278377,3.2212500000000004,9.958881578947368,0.9083598483278377,6.0,0.0,6.3,16.363702058792114
53.5,16.2,0.0,0.5697372915996715,0.5697372915996715,3.0625000000000004,9.96971677559913,0.8759872915996716,6.6,0.0,6.2,16.363702058792114
52.8,16.6,0.0,0.6383045363075059,0.6383045363075059,3.0625,9.980086580086581,0.944554536307506,6.3,0.0,6.2,16.363702058792114
52.6,16.7,0.0,0.560725536749648,0.560725536749648,2.79,9.99021505376344,0.839725536749648,5.6,0.0,6.0,16.363702058792114
53.2,16.3,0.0,0.5960933634982264,0.5960933634982264,2.63125,10.000427350427351,0.8592183634982264,6.1,0.0,5.9,16.363702058792114
53.4,16.5,0.0,0.5677673140636044,0.5677673140636044,2.835,10.010934182590233,0.8512673140636045,4.8,0.0,6.0,16.363702058792114
53.0,15.3,0.0,0.5703178535574316,0.5703178535574316,2.5175,10.019620253164556,0.8220678535574316,5.6,0.0,5.8,16.363702058792114
53.9,15.1,0.0,0.5939274769188928,0.5939274769188928,2.5625,10.028930817610064,0.8501774769188928,6.1,0.0,5.8,16.363702058792114
55.2,15.4,0.0,0.6518930839373293,0.6518930839373293,2.6,10.039791666666668,0.9118930839373293,6.4,0.0,5.8,16.363702058792114
54.4,16.0,0.0,0.5757508484683856,0.5757508484683856,2.72125,10.050310559006212,0.8478758484683857,5.2,0.0,5.9,16.363702058792114
54.4,15.3,0.0,0.6315116337936164,0.6315116337936164,2.9175,10.059979423868311,0.9232616337936164,7.0,0.0,6.0,16.363702058792114
52.3,16.3,0.0,0.5141067831225008,0.5141067831225008,2.63125,10.06840490797546,0.7772317831225009,6.0,0.0,5.9,16.363702058792114
52.1,16.4,0.0,0.5687390661746193,0.5687390661746193,3.0625,10.07662601626016,0.8749890661746194,6.4,0.0,6.2,16.363702058792114
51.7,16.6,0.0,0.6096443892503786,0.6096443892503786,3.1074999999999995,10.084545454545454,0.9203943892503785,6.6,0.0,6.2,16.363702058792114
50.3,17.0,0.0,0.5626631803041201,0.5626631803041201,3.1075,10.09136546184739,0.8734131803041201,6.4,0.0,6.2,16.363702058792114
51.0,17.2,0.0,0.53831796412974,0.53831796412974,3.2212500000000004,10.099001996007983,0.86044296412974,6.2,0.0,6.3,16.363702058792114
51.4,17.1,0.0,0.5385807363462777,0.5385807363462777,3.2662500000000003,10.106845238095236,0.8652057363462777,5.2,0.0,6.3,16.363702058792114
52.6,16.0,0.0,0.6167001640644598,0.6167001640644598,2.67625,10.114694280078897,0.8843251640644598,6.8,0.0,5.9,16.363702058792114
52.2,16.9,0.0,0.599469679206571,0.599469679206571,3.0625000000000004,10.122941176470588,0.9057196792065711,6.4,0.0,6.2,16.363702058792114
52.0,17.1,0.0,0.5399214569360138,0.5399214569360138,3.0625000000000004,10.131091617933723,0.8461714569360139,6.3,0.0,6.2,16.363702058792114
53.3,17.2,0.0,0.5217795009724577,0.5217795009724577,3.1762500000000005,10.140503875968992,0.8394045009724578,5.6,0.0,6.3,16.363702058792114
54.6,16.5,0.0,0.5713952324623112,0.5713952324623112,2.7449999999999997,10.150385356454722,0.8458952324623111,6.7,0.0,6.0,16.363702058792114
54.6,17.2,0.0,0.5329389603951055,0.5329389603951055,3.3799999999999994,10.160823754789273,0.8709389603951054,5.0,0.0,6.4,16.363702058792114
55.0,15.8,0.0,0.6417610883942628,0.6417610883942628,2.72125,10.170190476190477,0.9138860883942628,6.6,0.0,5.9,16.363702058792114
54.2,16.5,0.0,0.6812392636781284,0.6812392636781284,2.9862500000000005,10.179356060606061,0.9798642636781285,6.5,0.0,6.1,16.363702058792114
53.7,16.9,0.0,0.5319650794189837,0.5319650794189837,3.0625000000000004,10.188323917137478,0.8382150794189838,5.5,0.0,6.2,16.363702058792114
53.7,16.2,0.0,0.612992849091878,0.612992849091878,2.835,10.196535580524344,0.896492849091878,5.8,0.0,6.0,16.363702058792114
54.1,16.0,0.0,0.5929043065128492,0.5929043065128492,2.8725,10.204841713221603,0.8801543065128492,5.2,0.0,6.0,16.363702058792114
55.5,15.2,0.0,0.6122267800963137,0.6122267800963137,2.5625,10.213611111111112,0.8684767800963138,6.1,0.0,5.8,16.363702058792114
54.9,15.5,0.0,0.6170820285525771,0.6170820285525771,2.835,10.222007366482504,0.9005820285525772,5.2,0.0,6.0,16.363702058792114
56.2,14.7,0.0,0.6162889893424266,0.6162889893424266,2.3587500000000006,10.23076923076923,0.8521639893424267,5.9,0.0,5.7,16.363702058792114
54.7,14.9,0.0,0.6643089996413603,0.6643089996413603,2.40375,10.23825136612022,0.9046839996413603,5.3,0.0,5.7,16.363702058792114
55.1,14.5,0.0,0.6623521043299913,0.6623521043299913,2.13125,10.245652173913044,0.8754771043299913,6.4,0.0,5.5,16.363702058792114
55.4,15.4,0.0,0.65946656547356,0.65946656547356,2.79,10.254054054054054,0.93846656547356,6.0,0.0,6.0,16.363702058792114
53.8,15.4,0.0,0.5937401786202109,0.5937401786202109,2.7449999999999997,10.260931899641577,0.8682401786202109,6.3,0.0,6.0,16.363702058792114
52.6,15.7,0.0,0.6273368009408473,0.6273368009408473,2.8725,10.266934046345812,0.9145868009408473,6.1,0.0,6.0,16.363702058792114
51.7,15.8,0.0,0.6189139744226675,0.6189139744226675,2.63125,10.272163120567377,0.8820389744226675,6.4,0.0,5.9,16.363702058792114
