local_queue,uav_queue,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c
10.3,7.4,16.76409757410553,189.775,1.8594339622641507,35.74159757410553,7.9,1.5,7.4
8.9,7.9,13.052036486059423,176.6375,1.863888888888889,30.71578648605942,5.5,1.5,7.9
8.5,5.5,7.817012577026433,144.6875,1.861818181818182,22.285762577026432,7.2,0.6,5.5
6.7,7.2,9.653029267166687,168.975,1.8595982142857141,26.550529267166688,5.1,1.6,7.2
8.1,5.1,2.3984826937743775,141.03750000000002,1.855921052631579,16.50223269377438,5.7,0.5,5.1
8.3,5.7,25.95253290115479,106.76250000000003,1.854094827586207,36.62878290115479,4.5,2.9,5.7
9.4,4.5,9.018332685041642,78.93750000000001,1.8521186440677966,16.912082685041643,6.7,1.6,4.5
9.7,6.7,22.24900999056036,124.88749999999999,1.8554166666666667,34.73775999056036,7.2,1.9,6.7
8.0,7.2,18.38971212663278,249.6,1.8561475409836068,43.34971212663278,5.3,2.2,7.2
7.8,5.3,6.9332688459223215,84.28750000000001,1.8526209677419359,15.362018845922321,6.0,1.8,5.3
7.9,6.0,4.457555240615213,156.37500000000003,1.8507936507936509,20.095055240615217,6.9,0.6,6.0
7.0,6.9,19.52656749321065,131.9625,1.8490234375,32.72281749321065,3.0,2.6,6.9
10.0,3.0,14.991152966580998,64.05,1.8455769230769232,21.396152966581,7.5,2.5,3.0
7.1,7.5,14.675912913855306,295.1625,1.8452651515151515,44.19216291385531,2.7,1.7,7.5
9.2,2.7,7.993351821230035,40.16250000000001,1.8399253731343284,12.009601821230035,8.1,1.1,2.7
7.0,8.1,5.180820827753004,297.7875,1.840625,34.959570827753005,4.3,1.5,8.1
9.1,4.3,32.29614940427599,69.0875,1.8382246376811593,39.20489940427599,4.5,4.1,4.3
8.9,4.5,25.45409838712947,171.3375,1.835892857142857,42.58784838712947,6.2,2.7,4.5
8.2,6.2,5.846948837579663,109.60000000000001,1.835387323943662,16.806948837579665,4.6,1.0,6.2
10.2,4.6,35.365950715807756,68.075,1.8355902777777775,42.17345071580776,6.4,2.6,4.6
8.4,6.4,15.218826558985294,224.07500000000007,1.8357876712328767,37.626326558985305,6.2,1.8,6.4
6.8,6.2,3.6729223757503635,209.275,1.832939189189189,24.600422375750366,4.9,0.9,6.2
7.4,4.9,15.422906913739114,107.78750000000001,1.829,26.201656913739114,5.0,2.4,4.9
8.0,5.0,26.720493530669813,127.9,1.8263157894736843,39.51049353066981,5.1,2.0,5.0
9.7,5.1,16.642412566490304,56.362500000000004,1.8266233766233768,22.278662566490304,6.8,1.0,5.1
12.5,6.8,32.72553574593151,99.4,1.8341346153846156,42.66553574593151,6.6,2.3,6.8
13.2,6.6,36.085534028485036,230.32500000000002,1.842246835443038,59.11803402848504,8.7,3.0,6.6
8.1,8.7,8.748011094633592,390.1125,1.8454687499999998,47.759261094633594,5.2,1.6,8.7
7.6,5.2,21.767680634641188,155.22500000000002,1.842438271604938,37.29018063464119,3.7,3.6,5.2
8.5,3.7,3.892262057262372,250.6625,1.8385670731707318,28.95851205726237,7.7,0.8,3.7
10.4,7.7,28.018196646646974,116.83749999999999,1.8436746987951806,39.701946646646974,7.0,2.9,7.7
5.8,7.0,3.899759054988752,159.425,1.8407738095238095,19.842259054988755,4.6,0.8,7.0
5.4,4.6,4.916969175666908,63.275000000000006,1.8338235294117644,11.244469175666907,4.3,1.1,4.6
7.5,4.3,10.77351399736568,42.2375,1.8296511627906977,14.997263997365678,5.6,1.9,4.3
11.9,5.6,40.257981574842326,69.39999999999999,1.8337643678160915,47.19798157484232,7.8,3.3,5.6
6.9,7.8,13.889899084731653,175.5,1.833806818181818,31.439899084731653,4.0,1.5,7.8
10.1,4.0,29.81825520086419,81.57500000000002,1.833005617977528,37.97575520086419,7.3,2.0,4.0
7.7,7.3,16.194929988988278,184.81250000000003,1.8334722222222222,34.67617998898828,4.2,2.2,7.3
13.0,4.2,44.42370020376548,49.949999999999996,1.8369505494505494,49.418700203765475,9.7,2.9,4.2
8.7,9.7,32.56590068988827,245.7875,1.8419836956521742,57.144650689888266,3.6,3.4,9.7
10.5,3.6,20.077235994287403,59.025000000000006,1.8411290322580645,25.979735994287402,8.3,1.6,3.6
5.6,8.3,4.911293844408967,183.28749999999997,1.8400265957446809,23.240043844408962,3.8,1.8,8.3
6.4,3.8,2.6867227412405947,120.925,1.8340789473684211,14.779222741240595,5.7,0.4,3.8
6.8,5.7,3.1244268507992565,118.68749999999999,1.83125,14.993176850799255,5.7,1.0,5.7
5.9,5.7,2.0580974692043306,87.63750000000002,1.8273195876288661,10.821847469204332,3.8,0.9,5.7
9.0,3.8,18.103404697223198,68.27499999999999,1.825,24.9309046972232,6.4,2.1,3.8
8.2,6.4,5.283642584721456,118.55000000000003,1.825,17.13864258472146,5.8,1.5,6.4
9.4,5.8,20.587050079065744,121.39999999999999,1.82575,32.72705007906575,5.9,2.3,5.8
8.6,5.9,22.13892210916601,104.08750000000002,1.825618811881188,32.547672109166015,4.6,2.1,5.9
8.4,4.6,24.917573545868052,170.525,1.8236519607843138,41.970073545868054,4.6,3.8,4.6
7.6,4.6,20.14220997391711,156.27500000000003,1.8207524271844662,35.76970997391712,4.9,2.2,4.6
9.8,4.9,24.996688970995255,67.28750000000001,1.8209134615384617,31.725438970995256,6.8,1.9,4.9
6.8,6.8,9.447559675626477,189.32500000000002,1.8197619047619047,28.380059675626477,4.3,2.3,6.8
7.0,4.3,4.837838062493964,119.48750000000001,1.8159198113207544,16.786588062493966,5.0,0.8,4.3
10.7,5.0,36.84949468999996,106.67500000000001,1.8172897196261684,47.51699468999996,6.2,3.9,5.0
10.3,6.2,16.678685664893933,206.87499999999997,1.8195601851851855,37.36618566489393,8.5,1.5,6.2
9.5,8.5,27.422675114663967,193.06250000000006,1.8235091743119267,46.72892511466397,5.1,2.2,8.5
8.9,5.1,2.827064529022405,124.01250000000002,1.822840909090909,15.228314529022407,6.8,1.1,5.1
7.0,6.8,7.454212213273601,187.22500000000002,1.8219594594594593,26.176712213273603,4.8,1.4,6.8
9.0,4.8,15.242295172553652,95.39999999999999,1.82109375,24.782295172553653,7.2,1.5,4.8
7.5,7.2,5.910346191733972,99.22500000000001,1.8212389380530976,15.832846191733974,5.7,1.4,7.2
7.9,5.7,3.3460644142844886,158.28750000000002,1.820175438596491,19.17481441428449,5.7,1.3,5.7
7.3,5.7,12.088661649579194,128.28750000000002,1.8184782608695655,24.917411649579197,4.5,2.2,5.7
10.0,4.5,16.251129287768734,81.18750000000001,1.818426724137931,24.369879287768736,8.8,1.2,4.5
9.4,8.8,14.925807278120162,207.87499999999997,1.8223290598290596,35.71330727812016,5.5,1.2,8.8
10.0,5.5,15.787558583575512,133.3625,1.823305084745763,29.123808583575514,7.2,2.4,5.5
7.0,7.2,7.409284932566446,366.4500000000001,1.8228991596638657,44.05428493256645,5.1,1.1,7.2
8.5,5.1,17.29038847993076,105.6375,1.821875,27.85413847993076,6.3,1.8,5.1
7.6,6.3,5.556339699627603,175.6125,1.8211776859504134,23.117589699627604,6.3,1.3,6.3
5.8,6.3,9.65095833256389,133.0875,1.8186475409836067,22.959708332563892,4.2,1.5,6.3
7.9,4.2,13.76545850538152,71.02500000000002,1.8161585365853656,20.867958505381523,5.9,1.7,4.2
8.4,5.9,10.169221676167318,98.08750000000002,1.8159274193548387,19.97797167616732,5.3,2.0,5.9
9.8,5.3,22.823440812880317,122.1625,1.8165,35.039690812880316,6.8,1.9,5.3
9.0,6.8,18.99776213012508,144.7,1.8177579365079364,33.46776213012508,6.3,2.3,6.8
8.3,6.3,16.286722554616745,149.58750000000003,1.8178149606299214,31.245472554616747,4.8,2.0,6.3
9.5,4.8,21.117509907613556,79.725,1.817578125,29.090009907613556,6.6,1.9,4.8
6.8,6.6,14.252626048431829,164.925,1.8164728682170541,30.745126048431832,4.5,1.7,6.6
7.6,4.5,9.690299839998628,153.5625,1.814134615384615,25.04654983999863,5.9,1.7,4.5
9.1,5.9,14.545536709699402,84.81250000000001,1.8145992366412216,23.0267867096994,7.1,1.4,5.9
8.5,7.1,22.679933407112255,144.3625,1.815625,37.11618340711226,4.1,2.0,7.1
8.3,4.1,10.00310547607356,54.88750000000001,1.8136278195488722,15.491855476073562,6.2,1.7,4.1
7.4,6.2,11.193288278984657,168.7,1.8127798507462685,28.063288278984658,4.5,2.0,6.2
8.9,4.5,6.082841809513548,85.1625,1.8117592592592593,14.599091809513547,6.3,1.3,4.5
8.8,6.3,6.3958351892155445,109.46250000000002,1.812316176470588,17.342085189215545,6.3,1.4,6.3
7.4,6.3,7.527234214378556,104.8125,1.811587591240876,18.008484214378555,6.0,1.4,6.3
11.2,6.0,33.636941412877995,143.92499999999998,1.8140398550724632,48.02944141287799,7.4,3.3,6.0
9.4,7.4,26.458234620414444,168.62499999999997,1.8160971223021583,43.32073462041444,5.8,2.6,7.4
9.4,5.8,30.063838133571767,108.12500000000003,1.8166964285714282,40.87633813357177,5.1,2.7,5.8
8.3,5.1,10.307536161542009,61.612500000000004,1.815691489361702,16.46878616154201,6.7,1.6,5.1
7.3,6.7,13.687959172686837,139.6625,1.8152288732394364,27.654209172686837,3.9,2.0,6.7
8.8,3.9,24.15611780017148,83.3625,1.8136363636363637,32.49236780017148,5.3,2.3,3.9
8.5,5.3,9.190687140554957,123.0625,1.8130208333333333,21.496937140554955,6.4,2.1,5.3
11.5,6.4,40.545214263658046,151.62500000000003,1.8159482758620686,55.70771426365805,6.9,3.0,6.4
10.6,6.9,29.79266339679461,175.5375,1.8184931506849313,47.34641339679461,7.0,3.4,6.9
7.9,7.0,4.840175669350343,199.25000000000003,1.8187925170068027,24.76517566935035,4.7,1.3,7.0
8.3,4.7,21.471738760062745,64.5625,1.817483108108108,27.927988760062746,4.8,2.9,4.7
10.2,4.8,6.684038456323958,80.1,1.8178691275167786,14.694038456323959,8.4,0.2,4.8
9.6,8.4,32.723257029591984,144.82500000000002,1.8207500000000003,47.205757029591986,4.9,4.1,8.4
7.1,4.9,0.8460715010563656,210.91249999999997,1.8186258278145693,21.937321501056363,4.8,0.1,4.9
8.4,4.8,13.167684124242435,64.12499999999999,1.8175164473684213,19.580184124242432,6.4,2.0,4.8
9.5,6.4,26.5587098202816,125.9,1.818627450980392,39.1487098202816,5.8,2.3,6.4
8.3,5.8,3.509407089181608,110.15,1.8182629870129872,14.524407089181608,6.1,1.3,5.8
7.3,6.1,1.653564565700114,140.7125,1.8173387096774196,15.724814565700115,5.4,1.0,6.1
10.1,5.4,19.215829310131845,90.97500000000001,1.8181089743589745,28.31332931013185,6.9,2.2,5.4
9.9,6.9,38.84437440685574,230.28750000000002,1.8199044585987263,61.873124406855744,5.3,3.6,6.9
9.8,5.3,17.22603399732309,136.26250000000002,1.8203322784810125,30.85228399732309,7.9,1.4,5.3
7.6,7.9,20.46435614647518,168.7625,1.821069182389937,37.34060614647518,3.7,2.8,7.9
12.6,3.7,49.19628723467072,89.7875,1.8224218749999999,58.17503723467072,8.0,4.1,3.7
5.9,8.0,11.894109118335088,348.3999999999999,1.8218944099378884,46.734109118335084,3.5,2.4,8.0
5.7,3.5,4.566804332839663,51.66249999999999,1.8177469135802469,9.73305433283966,2.9,1.3,3.5
12.7,2.9,39.803298024406054,29.012500000000003,1.818558282208589,42.70454802440605,8.4,3.2,2.9
9.2,8.4,20.327437798069386,395.325,1.8208841463414633,59.85993779806938,4.2,2.3,8.4
8.6,4.2,22.091093825939193,75.825,1.8195454545454546,29.673593825939193,5.7,1.8,4.2
7.9,5.7,6.099913907191093,144.1125,1.818825301204819,20.511163907191097,6.6,1.3,5.7
9.9,6.6,21.82328028286236,119.24999999999999,1.8202844311377244,33.74828028286236,5.8,2.7,6.6
8.5,5.8,15.751311235745643,109.325,1.8200892857142859,26.683811235745644,6.3,1.8,5.8
6.9,6.3,7.364874594254616,130.8375,1.8190828402366865,20.448624594254618,4.3,1.7,6.3
8.3,4.3,4.673581060182537,52.212500000000006,1.8176470588235294,9.894831060182538,7.6,0.7,4.3
9.6,7.6,22.717710312145382,134.45000000000002,1.8195906432748536,36.162710312145386,6.8,2.4,7.6
8.6,6.8,19.850760620055333,167.275,1.8202034883720928,36.57826062005533,6.0,2.4,6.8
8.6,6.0,13.103417445515634,181.65,1.820231213872832,31.268417445515638,6.2,1.3,6.0
11.2,6.2,35.32165606476097,143.2,1.8222701149425287,49.64165606476097,7.3,3.1,6.2
11.5,7.3,37.53816239486708,305.3374999999999,1.8252857142857142,68.07191239486707,7.3,2.9,7.3
10.2,7.3,20.090646154644904,176.4875,1.82734375,37.73939615464491,5.9,3.1,7.3
10.3,5.9,39.768389855539034,181.0375,1.828460451977401,57.87213985553903,6.4,3.6,5.9
11.7,6.4,26.582074783443666,257.975,1.8308988764044944,52.37957478344367,9.4,2.0,6.4
6.7,9.4,16.59353390219732,225.875,1.831913407821229,39.18103390219732,2.7,2.8,9.4
6.1,2.7,3.2515400929749068,49.162499999999994,1.8278472222222224,8.167790092974906,5.4,0.7,2.7
6.0,5.4,0.626195033788023,82.57499999999999,1.825621546961326,8.88369503378802,4.8,0.3,5.4
7.5,4.8,18.210650365675622,95.40000000000002,1.8240384615384613,27.750650365675625,5.2,2.2,4.8
6.8,5.2,7.012698804189308,227.37500000000006,1.8222677595628416,29.750198804189317,5.4,0.8,5.2
9.7,5.4,27.174570414744124,85.72500000000001,1.8226222826086957,35.74707041474413,6.8,2.9,5.4
10.1,6.8,18.125566571953108,126.10000000000001,1.8241891891891893,30.735566571953107,7.6,2.0,6.8
8.5,7.6,17.223049289279277,137.14999999999998,1.8252016129032256,30.938049289279277,4.5,2.0,7.6
10.8,4.5,20.89208542994608,73.68750000000001,1.825668449197861,28.26083542994608,7.6,2.1,4.5
10.4,7.6,26.787736255873384,291.275,1.8279255319148935,55.91523625587338,6.4,2.5,7.6
8.5,6.4,14.904659270044226,140.07500000000005,1.8281084656084654,28.91215927004423,4.2,2.2,6.4
11.4,4.2,27.424595802389874,64.57499999999999,1.8287499999999999,33.88209580238987,8.5,2.4,4.2
10.2,8.5,35.696146065241926,365.9375,1.831413612565445,72.28989606524192,6.4,3.2,8.5
11.6,6.4,30.14339305262662,177.27500000000003,1.83359375,47.87089305262663,8.6,2.5,6.4
8.2,8.6,9.92686837958112,216.025,1.8349740932642487,31.529368379581122,6.0,2.2,8.6
7.3,6.0,5.283601482710798,119.625,1.8340850515463916,17.2461014827108,6.2,1.1,6.0
7.5,6.2,21.3235431706273,111.625,1.8334615384615383,32.4860431706273,4.0,3.1,6.2
9.9,4.0,20.67577001488402,60.20000000000001,1.8329719387755101,26.69577001488402,7.4,2.0,4.0
8.0,7.4,24.488897714587317,175.075,1.833439086294416,41.99639771458732,4.1,2.7,7.4
7.5,4.1,4.1842758924273795,128.38750000000002,1.831502525252525,17.023025892427384,6.3,0.2,4.1
7.1,6.3,14.931298773951653,139.83749999999998,1.83071608040201,28.915048773951654,4.5,1.6,6.3
9.2,4.5,15.13926985387745,117.48750000000001,1.830125,26.888019853877452,7.6,1.6,4.5
8.4,7.6,28.397626015534847,190.25000000000003,1.8309701492537314,47.422626015534846,4.6,3.2,7.6
9.0,4.6,17.5714598220799,95.07500000000002,1.8303217821782176,27.078959822079902,6.1,2.3,4.6
8.0,6.1,16.840666206664743,113.26250000000002,1.8299876847290641,28.166916206664744,4.9,1.9,6.1
10.6,4.9,29.77779679168546,140.2625,1.830514705882353,43.80404679168546,7.9,2.1,4.9
6.6,7.9,3.0148798878256757,218.48749999999998,1.8304268292682928,24.863629887825674,3.2,1.5,7.9
11.5,3.2,29.753875293321435,43.675000000000004,1.8304611650485438,34.121375293321435,8.8,2.3,3.2
6.4,8.8,4.535993296099615,269.675,1.8307971014492754,31.503493296099617,4.0,1.3,8.8
11.0,4.0,39.27582530637868,85.4,1.8310096153846156,47.81582530637868,6.8,3.2,4.0
9.9,6.8,19.20166005492273,200.27500000000003,1.8322368421052633,39.22916005492273,7.3,2.6,6.8
10.9,7.3,38.03999400881598,234.68750000000003,1.834345238095238,61.50874400881598,6.5,3.1,7.3
7.6,6.5,24.906037989844638,116.31250000000001,1.834004739336493,36.53728798984464,4.1,3.4,6.5
9.1,4.1,19.621212950775664,157.41250000000002,1.8331367924528306,35.362462950775665,6.6,1.9,4.1
9.3,6.6,16.022573582306386,106.65000000000002,1.8338615023474176,26.68757358230639,5.7,2.2,6.6
8.9,5.7,18.208562854621476,111.26250000000002,1.833820093457944,29.33481285462148,6.3,2.2,5.7
6.1,6.3,12.52231093027909,97.83749999999999,1.8325,22.306060930279088,3.4,2.7,6.3
5.5,3.4,6.858799092296115,35.075,1.8291666666666664,10.366299092296115,3.1,1.2,3.4
8.9,3.1,24.861097831827053,35.5625,1.8276497695852534,28.41734783182705,6.3,2.6,3.1
5.6,6.3,7.360613319560126,284.81249999999994,1.8260894495412845,35.84186331956012,2.4,2.3,6.3
9.2,2.4,16.36311452470885,31.05,1.8243721461187217,19.46811452470885,6.9,1.9,2.4
9.3,6.9,17.397749442328454,110.66250000000002,1.825284090909091,28.463999442328458,6.8,2.3,6.9
10.2,6.8,28.22248624550772,141.55,1.8266402714932126,42.377486245507725,6.8,2.7,6.8
9.7,6.8,36.211239193103175,131.875,1.8277027027027029,49.398739193103175,5.2,4.1,6.8
7.5,5.2,13.646746998762096,124.85,1.8266255605381165,26.131746998762097,5.7,1.4,5.2
7.1,5.7,6.303207054375119,132.41250000000002,1.8256138392857146,19.544457054375123,5.7,1.3,5.7
10.4,5.7,10.052433627845145,84.1875,1.8264444444444448,18.471183627845146,8.3,1.1,5.7
8.2,8.3,16.576378063308912,177.7375,1.8274889380530976,34.350128063308915,5.1,2.0,8.3
9.4,5.1,22.963414389784123,239.06250000000003,1.8274229074889867,46.86966438978413,6.4,2.1,5.1
9.3,6.4,22.198877757686574,182.6,1.8280153508771932,40.45887775768658,6.4,2.8,6.4
6.2,6.4,14.3451157840522,177.275,1.8269104803493452,32.0726157840522,3.1,1.8,6.4
8.8,3.1,15.280425294035732,44.6375,1.825434782608696,19.74417529403573,7.5,1.0,3.1
6.6,7.5,4.828389774552768,142.9875,1.8251623376623378,19.12713977455277,3.4,1.6,7.5
9.4,3.4,15.903721638071467,89.67500000000001,1.8241918103448278,24.871221638071468,7.2,1.9,3.4
9.9,7.2,15.398032522580962,149.175,1.8255364806866954,30.315532522580966,6.5,2.0,7.2
10.8,6.5,30.722357679417026,147.8125,1.8269764957264958,45.50360767941703,6.2,3.1,6.5
9.9,6.2,17.09635934482501,314.65,1.8277659574468086,48.56135934482501,6.5,1.7,6.2
9.9,6.5,16.27272378777209,171.13750000000002,1.8287076271186442,33.38647378777209,7.7,1.8,6.5
8.8,7.7,26.661934963035737,230.6125,1.8296940928270042,49.723184963035735,3.7,2.5,7.7
10.1,3.7,22.18688737537478,59.93750000000001,1.829254201680672,28.180637375374783,8.2,1.7,3.7
8.7,8.2,29.727921251908747,209.59999999999997,1.830439330543933,50.68792125190875,5.3,2.9,8.2
8.6,5.3,6.564662812909769,130.93750000000003,1.8300520833333334,19.658412812909773,6.2,1.5,5.3
7.1,6.2,23.833103143708893,127.9,1.8293568464730292,36.623103143708896,2.7,2.5,6.2
10.3,2.7,14.16910662955177,29.287499999999998,1.8285123966942152,17.09785662955177,7.5,1.7,2.7
8.9,7.5,17.623022580145246,264.9375,1.829423868312757,44.11677258014525,6.1,2.4,7.5
10.5,6.1,11.65646139642372,147.01250000000002,1.8304303278688525,26.357711396423724,8.2,1.0,6.1
7.6,8.2,5.216547513588961,161.675,1.831020408163265,21.38404751358896,4.0,1.4,8.2
11.6,4.0,23.651899955600367,96.875,1.8315040650406504,33.33939995560037,9.7,1.3,4.0
7.3,9.7,26.189878634342623,260.7124999999999,1.8326923076923076,52.26112863434261,3.1,3.9,9.7
9.4,3.1,8.447143258666713,41.637499999999996,1.831602822580645,12.610893258666714,8.2,1.2,3.1
7.3,8.2,16.52351641456289,203.97500000000002,1.8320281124497995,36.9210164145629,4.3,1.9,8.2
8.1,4.3,28.383665785048823,96.16250000000001,1.8309000000000002,37.99991578504883,4.7,2.8,4.3
8.6,4.7,27.20297791451729,78.8875,1.8302290836653383,35.09172791451729,5.4,2.6,4.7
7.4,5.4,5.276496240644429,103.49999999999999,1.829315476190476,15.626496240644428,4.1,1.6,5.4
9.2,4.1,19.373561074544927,76.5625,1.8286561264822132,27.029811074544927,6.5,2.3,4.1
7.2,6.5,4.806942012430396,247.2625,1.8281988188976377,29.533192012430398,5.7,0.9,6.5
8.0,5.7,16.25129123260935,89.9625,1.8277450980392156,25.24754123260935,5.6,1.9,5.7
8.2,5.6,8.974109380493127,114.62500000000001,1.82734375,20.43660938049313,5.5,1.9,5.6
10.0,5.5,17.248510495472143,103.06250000000001,1.827772373540856,27.554760495472145,6.9,1.8,5.5
8.9,6.9,23.48658585882054,169.9125,1.8283430232558142,40.47783585882054,5.3,2.3,6.9
9.2,5.3,11.916593285487341,200.46250000000003,1.8282818532818532,31.962843285487345,7.5,1.7,5.3
8.0,7.5,6.652232719748954,181.61249999999998,1.8287019230769228,24.813482719748954,5.0,1.1,7.5
9.0,5.0,11.597439889270412,87.17499999999998,1.8284003831417626,20.314939889270413,7.5,1.5,5.0
6.7,7.5,1.2018169034742634,176.28750000000002,1.8281965648854963,18.830566903474267,5.1,0.6,7.5
8.2,5.1,1.0032763151937343,91.23750000000001,1.8275665399239542,10.127026315193735,5.5,0.5,5.1
11.0,5.5,26.984642697008137,70.0625,1.8284564393939398,33.990892697008135,7.9,2.7,5.5
8.2,7.9,10.275396728511517,500.1875,1.829150943396226,60.29414672851152,3.8,1.3,7.9
14.1,3.8,50.106782332350775,58.975,1.8306860902255635,56.004282332350776,10.5,3.0,3.8
10.1,10.5,22.17951237493414,553.3875,1.8334737827715355,77.51826237493415,7.4,2.3,10.5
6.8,7.4,17.9060554836326,190.0,1.8332555970149254,36.9060554836326,3.4,2.4,7.4
9.3,3.4,4.345449112621068,30.049999999999997,1.8323420074349444,7.350449112621068,8.6,0.7,3.4
9.4,8.6,12.822300156830348,163.90000000000003,1.8338888888888891,29.212300156830352,5.4,2.0,8.6
8.3,5.4,28.054418534276703,107.025,1.8334409594095942,38.75691853427671,4.2,3.3,5.4
9.0,4.2,13.318007621763067,111.60000000000004,1.832766544117647,24.47800762176307,6.7,2.3,4.2
5.4,6.7,8.344038885908878,182.6375,1.8315934065934065,26.607788885908874,3.4,1.8,6.7
8.9,3.4,4.946284880273724,55.325,1.8305200729927005,10.478784880273725,7.8,1.1,3.4
