local_queue,uav_queue,energy_user_pro,energy_user_off,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
8.2,4.1,21.2625,0.5381588419753369,21.800658841975338,49.6375,1.4171875,22.297033841975338,5.5,2.7,4.1,37.30314493179321
8.9,5.5,29.062499999999996,0.4076521957614077,29.470152195761404,89.77499999999999,1.4397058823529412,30.367902195761403,5.0,3.9,5.4,37.30314493179321
7.0,5.1,16.775000000000002,0.3906464075672413,17.165646407567245,110.36250000000001,1.44375,18.269271407567246,3.9,2.8,5.1,37.30314493179321
7.7,3.9,37.5,0.5707636914218949,38.070763691421895,66.03750000000001,1.4440789473684212,38.7311386914219,4.1,3.0,3.9,37.30314493179321
8.5,4.1,41.325,0.1341000378953449,41.45910003789535,35.7625,1.450625,41.816725037895345,4.2,4.2,4.1,37.30314493179321
6.2,4.2,5.1000000000000005,0.6430593768167492,5.74305937681675,107.10000000000001,1.443452380952381,6.814059376816751,4.7,1.2,4.2,37.30314493179321
8.5,4.7,22.0625,0.370827772064127,22.43332777206413,83.38749999999999,1.4528409090909091,23.267202772064127,4.6,3.1,4.7,37.30314493179321
8.3,4.6,19.337500000000002,3.884391528679374,23.221891528679375,80.9,1.4597826086956522,24.030891528679376,5.5,2.3,4.6,37.30314493179321
6.6,5.5,17.7625,0.22048176768197425,17.982981767681974,147.13750000000002,1.4619791666666666,19.454356767681972,3.7,2.9,5.3,37.30314493179321
9.4,3.9,31.187499999999996,0.7823528598064018,31.969852859806398,64.68750000000001,1.4699999999999998,32.616727859806396,5.1,3.5,3.9,37.30314493179321
7.5,5.1,31.862499999999997,0.23421618138037736,32.09671618138037,106.98750000000001,1.4740384615384616,33.166591181380376,3.3,4.1,5.1,37.30314493179321
7.4,3.3,24.099999999999994,0.302994084823545,24.40299408482354,52.31249999999999,1.4689814814814814,24.92611908482354,4.2,3.2,3.3,37.30314493179321
9.2,4.2,28.225000000000005,1.1664362307404974,29.391436230740503,70.2,1.4763392857142859,30.093436230740505,5.6,3.2,4.2,37.30314493179321
11.7,5.6,57.962500000000006,0.3290111042845964,58.2915111042846,148.075,1.4999999999999998,59.7722611042846,4.8,5.3,5.6,37.30314493179321
8.4,4.8,32.512499999999996,0.10963627925422109,32.622136279254214,92.925,1.5050000000000001,33.55138627925422,3.4,4.5,4.8,37.30314493179321
10.5,3.4,52.32500000000001,0.8754102989932385,53.20041029899325,58.175,1.5125,53.78216029899325,4.6,5.2,3.4,37.30314493179321
10.7,4.6,41.7875,0.9775150600642447,42.76501506006424,136.70000000000002,1.525,44.13201506006424,6.3,3.7,4.6,37.30314493179321
6.3,6.3,41.974999999999994,0.04492706829112122,42.01992706829112,99.83749999999999,1.5265151515151516,43.01830206829112,1.0,5.2,5.5,37.30314493179321
9.8,1.8,44.1375,0.13550844821445063,44.273008448214455,13.05,1.5242647058823529,44.40350844821445,3.9,5.1,1.8,37.30314493179321
7.4,3.9,26.149999999999995,0.5114099651481951,26.66140996514819,86.28750000000001,1.5210714285714286,27.52428496514819,4.2,2.8,3.9,37.30314493179321
6.0,4.2,18.562499999999996,0.6749847800892365,19.237484780089233,85.125,1.5142361111111113,20.088734780089233,3.7,2.1,4.2,37.30314493179321
9.1,3.7,20.575000000000003,2.7097393826931495,23.284739382693154,43.962500000000006,1.5165540540540543,23.724364382693153,6.4,2.6,3.7,37.30314493179321
7.1,6.4,47.612500000000004,0.03780522547161101,47.65030522547161,110.775,1.5210526315789472,48.758055225471615,1.1,5.3,6.0,37.30314493179321
7.3,1.5,17.700000000000003,0.3102786532191193,18.01027865321912,16.9875,1.5102564102564102,18.180153653219122,4.3,2.4,1.5,37.30314493179321
8.6,4.3,40.5125,0.1597393251403456,40.672239325140346,57.01250000000001,1.5128125000000001,41.24236432514034,4.0,4.3,4.3,37.30314493179321
5.6,4.0,15.2,0.1154138930828356,15.315413893082836,98.0,1.5051829268292682,16.295413893082834,2.8,2.2,4.0,37.30314493179321
10.6,2.8,53.125,0.8345190464183306,53.95951904641833,15.65,1.5092261904761906,54.11601904641833,4.5,5.0,2.8,37.30314493179321
9.3,4.5,14.399999999999999,0.8605718715297632,15.260571871529763,98.21249999999999,1.5142441860465117,16.242696871529763,6.3,3.0,4.5,37.30314493179321
7.1,6.3,42.7125,0.1533702689970976,42.8658702689971,107.38749999999999,1.5178977272727274,43.9397452689971,2.0,4.5,5.9,37.30314493179321
8.6,2.4,22.425,1.2008870968603371,23.62588709686034,37.12500000000001,1.5147222222222223,23.99713709686034,6.0,2.4,2.4,37.30314493179321
8.9,6.0,50.35,0.648994218366565,50.99899421836657,125.65000000000002,1.5222826086956522,52.25549421836657,3.6,4.4,5.6,37.30314493179321
8.3,4.0,40.525000000000006,0.6033090554259392,41.128309055425945,67.17500000000001,1.5226063829787235,41.80005905542595,3.5,4.4,4.0,37.30314493179321
7.5,3.5,3.475,1.196681164751934,4.671681164751934,96.51250000000002,1.51953125,5.636806164751935,6.1,1.4,3.5,37.30314493179321
9.0,6.1,31.737500000000008,1.8433243402276362,33.58082434022764,82.1375,1.5270408163265308,34.40219934022765,5.2,3.1,5.5,37.30314493179321
8.4,5.8,44.2,0.7366845964393146,44.93668459643932,83.9875,1.5320000000000003,45.77655959643932,3.9,4.4,5.3,37.30314493179321
10.0,4.4,44.9125,0.22872058349675595,45.14122058349676,59.95,1.5372549019607842,45.74072058349676,4.1,4.7,4.4,37.30314493179321
9.0,4.1,12.95,2.673709585905643,15.623709585905642,77.0875,1.5391826923076921,16.39458458590564,7.4,1.6,4.1,37.30314493179321
5.9,7.4,19.912499999999998,0.16553620748909065,20.078036207489088,93.125,1.5415094339622644,21.009286207489087,3.1,2.7,5.8,37.30314493179321
11.1,4.7,67.08749999999999,0.2581293657255487,67.34562936572554,43.612500000000004,1.549537037037037,67.78175436572555,3.4,6.3,4.5,37.30314493179321
12.6,3.6,50.8,1.5284503746692573,52.32845037466925,72.22500000000001,1.5581818181818181,53.050700374669255,7.0,4.4,3.6,37.30314493179321
7.4,7.0,28.60000000000001,0.3506325771772231,28.95063257717723,108.3625,1.5625,30.034257577177232,3.9,3.2,5.9,37.30314493179321
9.8,5.0,36.8125,1.3855580253532238,38.19805802535323,50.824999999999996,1.5675438596491227,38.70630802535322,5.1,3.5,4.6,37.30314493179321
8.0,5.5,11.2,1.1742326478057317,12.37423264780573,76.625,1.5696120689655173,13.14048264780573,5.4,2.6,5.2,37.30314493179321
6.6,5.7,19.362499999999997,0.24878004559692024,19.611280045596917,110.28750000000001,1.5690677966101696,20.714155045596918,3.8,2.5,5.1,37.30314493179321
10.0,4.4,29.4,1.0420002042604648,30.442000204260463,56.57500000000001,1.5729166666666665,31.007750204260464,6.1,3.0,4.4,37.30314493179321
8.4,6.1,17.099999999999998,0.8799581469915466,17.979958146991546,160.8625,1.5768442622950822,19.588583146991546,6.0,2.4,5.9,37.30314493179321
6.4,6.2,36.47500000000001,0.021266657301968788,36.49626665730198,78.9625,1.5768145161290321,37.28589165730198,1.5,4.4,5.3,37.30314493179321
10.0,2.4,21.95,3.745397677854237,25.695397677854235,23.625,1.5763888888888888,25.931647677854233,7.6,2.2,2.4,37.30314493179321
8.4,7.6,40.6125,0.09068534336698729,40.70318534336698,62.4625,1.5830078125,41.327810343366984,2.8,5.1,5.9,37.30314493179321
9.7,4.5,50.112500000000004,0.5918166589377634,50.70431665893777,72.2625,1.5859615384615384,51.42694165893777,4.6,4.9,4.5,37.30314493179321
9.6,4.6,27.700000000000003,0.7180967590682079,28.41809675906821,112.175,1.5888257575757574,29.539846759068208,5.8,3.2,4.6,37.30314493179321
6.0,5.8,14.5125,0.1260547510457125,14.638554751045712,103.28750000000002,1.5871268656716417,15.671429751045713,3.4,2.1,5.5,37.30314493179321
4.9,3.7,21.45,0.017442872834491908,21.467442872834493,27.6125,1.579595588235294,21.743567872834493,1.0,3.6,3.7,37.30314493179321
8.8,1.0,19.4875,4.8880489682872,24.3755489682872,12.5,1.5744565217391304,24.5005489682872,6.5,2.3,1.0,37.30314493179321
8.4,6.5,61.00000000000001,0.04068520598848312,61.04068520598849,62.662499999999994,1.5785714285714285,61.667310205988485,1.4,6.2,5.7,37.30314493179321
11.6,2.2,39.300000000000004,0.487115470198497,39.7871154701985,10.475,1.5806338028169014,39.8918654701985,6.5,4.2,2.2,37.30314493179321
10.9,6.5,53.0375,1.5336443713877252,54.571144371387724,163.0375,1.588888888888889,56.201519371387725,5.3,4.9,5.9,37.30314493179321
7.8,5.9,18.662499999999998,0.6436154762568234,19.30611547625682,130.4625,1.5905821917808218,20.610740476256822,4.7,2.9,5.1,37.30314493179321
9.6,5.5,71.61250000000001,0.07562949842128114,71.68812949842129,54.775000000000006,1.5945945945945945,72.23587949842128,2.6,5.9,5.0,37.30314493179321
8.5,3.1,24.299999999999997,0.584324745749059,24.884324745749055,55.51250000000002,1.5926666666666667,25.439449745749055,5.5,3.0,3.1,37.30314493179321
8.1,5.5,34.3,0.3690642996312842,34.66906429963128,67.425,1.5940789473684212,35.34331429963128,3.6,3.8,5.4,37.30314493179321
8.5,3.7,35.775,0.16731235824997348,35.94231235824997,62.4125,1.593181818181818,36.56643735824997,4.2,4.2,3.7,37.30314493179321
10.7,4.2,20.4625,3.3940670395017905,23.85656703950179,110.02500000000002,1.5966346153846154,24.95681703950179,7.9,2.3,4.2,37.30314493179321
9.3,7.9,51.012499999999996,0.04999486678721498,51.06249486678721,61.4375,1.6036392405063293,51.676869866787214,2.2,5.5,6.1,37.30314493179321
9.6,4.0,28.900000000000002,0.5513974972077146,29.451397497207715,41.58750000000001,1.60484375,29.867272497207715,5.7,3.8,3.9,37.30314493179321
9.4,5.8,41.88750000000001,0.6326882337632511,42.520188233763264,141.98749999999998,1.6084876543209876,43.94006323376326,4.7,3.9,5.5,37.30314493179321
8.6,5.0,27.375,0.46306094103815365,27.838060941038155,92.2625,1.6096036585365856,28.760685941038155,4.7,3.0,4.9,37.30314493179321
7.9,4.8,30.4375,0.44640940712388366,30.883909407123884,67.71249999999999,1.6093373493975904,31.561034407123884,4.1,3.5,4.7,37.30314493179321
9.2,4.2,38.400000000000006,0.5251694432149513,38.925169443214955,77.10000000000002,1.6101190476190474,39.696169443214956,5.3,3.6,4.2,37.30314493179321
7.6,5.3,31.650000000000006,0.27927986514057385,31.92927986514058,70.0875,1.6101470588235294,32.63015486514058,2.9,3.6,5.1,37.30314493179321
10.8,3.1,14.9875,6.520967369486491,21.508467369486493,74.11250000000001,1.611627906976744,22.249592369486493,8.5,2.3,3.1,37.30314493179321
7.9,8.5,52.5125,0.0835185178098669,52.59601851780987,82.1375,1.6166666666666667,53.41739351780987,1.1,5.5,6.1,37.30314493179321
11.0,3.5,75.80000000000001,0.46341176642016596,76.26341176642018,24.737500000000004,1.6188920454545452,76.51078676642018,3.3,6.4,3.5,37.30314493179321
6.6,3.3,16.8625,0.2178202181122045,17.080320218112206,99.03750000000001,1.6146067415730336,18.070695218112206,4.1,2.3,3.3,37.30314493179321
7.4,4.1,32.9,0.0352623852613186,32.93526238526132,44.762499999999996,1.6126388888888887,33.38288738526132,1.6,4.6,4.1,37.30314493179321
9.5,1.6,25.999999999999996,3.6820214239691875,29.682021423969182,15.2,1.610164835164835,29.834021423969183,6.7,2.8,1.6,37.30314493179321
9.8,6.7,49.3125,0.3531170340535447,49.66561703405355,82.4,1.6150815217391306,50.489617034053545,4.3,4.5,5.8,37.30314493179321
10.0,5.2,35.712500000000006,1.5715675323747864,37.28406753237479,62.699999999999996,1.6181451612903228,37.911067532374794,5.2,3.7,4.8,37.30314493179321
10.6,5.6,21.700000000000003,2.5353353488306323,24.235335348830635,90.9125,1.622473404255319,25.144460348830634,7.6,2.6,4.9,37.30314493179321
7.1,8.3,33.0375,0.04106407932769174,33.07856407932769,47.2,1.625657894736842,33.55056407932769,2.3,3.9,5.6,37.30314493179321
12.9,5.0,68.225,1.1921588479152843,69.41715884791527,55.125,1.63203125,69.96840884791527,5.2,5.8,4.8,37.30314493179321
8.2,5.4,35.6875,0.5185121482438255,36.20601214824383,123.0625,1.6327319587628863,37.43663714824383,4.3,3.5,5.3,37.30314493179321
8.2,4.4,25.112499999999997,0.5976743485069391,25.710174348506936,64.44999999999999,1.6321428571428573,26.354674348506936,4.6,2.9,4.4,37.30314493179321
10.1,4.6,43.3625,0.5860377346444525,43.94853773464445,69.94999999999999,1.6342171717171716,44.64803773464445,4.8,4.3,4.6,37.30314493179321
8.6,4.8,50.887499999999996,0.13861657788892942,51.02611657788893,108.67500000000001,1.6346250000000002,52.11286657788893,2.4,5.1,4.8,37.30314493179321
10.8,2.4,20.924999999999997,3.401706208630014,24.32670620863001,34.125,1.6347772277227723,24.66795620863001,8.4,2.4,2.4,37.30314493179321
8.0,8.4,60.900000000000006,0.006420766401265091,60.90642076640127,62.32499999999998,1.6388480392156866,61.52967076640127,0.5,6.6,6.0,37.30314493179321
8.6,2.9,31.6,0.36324184207543153,31.963241842075433,10.487499999999999,1.6368932038834951,32.06811684207543,3.7,4.4,2.9,37.30314493179321
8.4,3.7,41.7875,0.5831213311512478,42.37062133115125,78.76249999999999,1.6356971153846154,43.15824633115125,4.0,3.7,3.7,37.30314493179321
10.4,4.0,30.825000000000003,1.3133019501643164,32.13830195016432,33.2,1.6372619047619046,32.47030195016432,5.9,3.6,4.0,37.30314493179321
7.7,5.9,32.55,0.28713797205706526,32.837137972057064,155.15,1.6378537735849057,34.38863797205706,3.7,3.6,5.8,37.30314493179321
10.6,3.8,55.725,0.5129828220159985,56.237982822016,65.575,1.6393691588785047,56.893732822016,5.3,4.8,3.8,37.30314493179321
9.5,5.3,38.1375,0.5003646114734238,38.637864611473425,92.4625,1.6413194444444446,39.562489611473424,4.4,3.9,5.3,37.30314493179321
10.5,4.4,35.68750000000001,2.2307196578731134,37.918219657873124,68.95,1.643348623853211,38.607719657873126,6.1,3.5,4.4,37.30314493179321
6.6,6.1,28.9125,0.2144996600343338,29.126999660034336,117.9375,1.6428409090909093,30.306374660034336,3.2,3.3,5.7,37.30314493179321
8.2,3.6,29.262500000000003,0.5565993423466149,29.819099342346618,37.949999999999996,1.6413288288288288,30.19859934234662,4.3,3.1,3.6,37.30314493179321
8.1,4.3,37.6,0.40149110844268443,38.001491108442686,85.5875,1.6405133928571431,38.85736610844268,3.9,3.2,4.3,37.30314493179321
9.0,3.9,35.45,0.9248213500427963,36.3748213500428,49.3875,1.6402654867256636,36.8686963500428,4.7,4.0,3.9,37.30314493179321
8.5,4.7,27.700000000000003,0.7744177330414145,28.474417733041417,122.76249999999999,1.6403508771929824,29.702042733041417,4.9,3.2,4.7,37.30314493179321
9.7,4.9,22.275000000000002,0.7516813419501901,23.02668134195019,86.4125,1.64195652173913,23.890806341950192,6.7,3.0,4.9,37.30314493179321
6.3,6.7,19.5875,0.13712753787348733,19.724627537873484,104.525,1.641810344827586,20.769877537873484,3.1,2.5,5.8,37.30314493179321
10.1,4.0,46.975,0.10709011107646269,47.08209011107646,20.75,1.6428418803418805,47.289590111076464,4.6,5.0,4.0,37.30314493179321
10.3,4.6,37.85000000000001,1.652820849139103,39.50282084913911,135.575,1.6447033898305083,40.85857084913911,5.8,3.4,4.6,37.30314493179321
8.2,5.8,20.5125,0.6610024043850526,21.17350240438505,122.1625,1.6455882352941178,22.39512740438505,5.1,2.7,5.3,37.30314493179321
9.5,5.6,32.3,1.104048020633267,33.40404802063326,71.73749999999998,1.6476041666666668,34.12142302063326,5.5,3.4,5.1,37.30314493179321
7.5,6.0,26.6125,0.5948005990971675,27.207300599097167,100.4375,1.6479338842975206,28.211675599097166,4.2,2.9,5.5,37.30314493179321
9.1,4.7,33.6875,0.5850190475458048,34.272519047545806,80.0875,1.6485655737704916,35.073394047545804,4.9,3.7,4.7,37.30314493179321
9.1,4.9,18.6875,1.092407268080589,19.77990726808059,94.1375,1.6493902439024388,20.72128226808059,6.3,2.5,4.9,37.30314493179321
7.6,6.3,46.599999999999994,0.04972109001720379,46.649721090017195,73.92500000000001,1.6501008064516127,47.38897109001719,2.2,5.0,5.8,37.30314493179321
8.1,2.7,25.337500000000002,0.49888576637934084,25.836385766379344,32.0625,1.6477000000000004,26.157010766379344,4.6,3.5,2.7,37.30314493179321
9.7,4.6,33.8625,0.8453177693337514,34.70781776933375,75.95,1.6488095238095237,35.467317769333754,5.8,3.9,4.6,37.30314493179321
10.4,5.8,57.7875,0.4134118149278084,58.20091181492781,103.0,1.6517716535433071,59.23091181492781,3.3,5.7,5.6,37.30314493179321
7.2,3.5,22.074999999999996,0.9780417406668083,23.053041740666803,60.21250000000001,1.64931640625,23.655166740666804,4.4,2.6,3.5,37.30314493179321
7.9,4.4,42.137499999999996,0.11639732414841551,42.25389732414841,96.17500000000001,1.6484496124031007,43.215647324148414,3.3,4.1,4.4,37.30314493179321
10.3,3.3,37.6125,1.1696884927732565,38.78218849277325,44.5875,1.6488461538461536,39.22806349277325,6.2,3.3,3.3,37.30314493179321
6.4,6.2,23.325000000000003,0.12969967425106366,23.454699674251067,105.49999999999999,1.6482824427480918,24.509699674251067,2.3,3.6,5.8,37.30314493179321
7.6,2.7,21.724999999999998,0.9321522670063026,22.6571522670063,23.9625,1.6455492424242426,22.8967772670063,5.3,2.2,2.7,37.30314493179321
6.6,5.3,14.975,0.15128651384831038,15.12628651384831,81.3375,1.6443609022556394,15.93966151384831,3.8,2.2,5.1,37.30314493179321
9.2,4.0,35.8,1.2425866775043974,37.042586677504396,87.50000000000001,1.644402985074627,37.917586677504396,4.5,3.8,4.0,37.30314493179321
8.3,4.5,34.1,0.24192842471056325,34.34192842471057,148.6875,1.644074074074074,35.828803424710564,3.9,4.0,4.5,37.30314493179321
8.6,3.9,17.1125,0.4496388001538693,17.56213880015387,88.98750000000001,1.6434742647058822,18.45201380015387,6.1,2.5,3.9,37.30314493179321
7.0,6.1,38.7,0.37906931705031893,39.07906931705032,102.275,1.6434306569343065,40.10181931705032,2.7,4.2,5.8,37.30314493179321
8.7,3.0,28.699999999999996,0.1197834176911934,28.819783417691188,39.15,1.6421195652173914,29.211283417691188,4.2,3.4,3.0,37.30314493179321
8.8,4.2,22.8375,0.963893382794412,23.801393382794412,83.47500000000001,1.6419964028776977,24.636143382794412,5.0,3.3,4.2,37.30314493179321
8.8,5.0,17.075,0.8988446436317463,17.973844643631747,146.12500000000003,1.6425892857142856,19.435094643631746,5.9,2.2,5.0,37.30314493179321
11.5,5.9,49.65,0.9202107184947435,50.57021071849474,102.275,1.6463652482269506,51.592960718494744,6.1,4.8,5.8,37.30314493179321
8.6,6.2,53.2625,0.13651339270899474,53.399013392708994,138.26250000000002,1.647799295774648,54.78163839270899,2.7,5.5,5.7,37.30314493179321
8.2,3.2,35.6875,0.5689287040270476,36.256428704027044,35.275000000000006,1.6462412587412587,36.609178704027045,4.6,3.5,3.2,37.30314493179321
7.8,4.6,33.300000000000004,0.478020331941674,33.778020331941676,103.70000000000002,1.6455729166666664,34.815020331941675,3.7,3.6,4.6,37.30314493179321
9.2,3.7,15.874999999999996,1.9291434329296742,17.80414343292967,80.2625,1.6453448275862066,18.60676843292967,7.0,2.2,3.7,37.30314493179321
7.4,7.0,35.7875,0.2303544472479137,36.01785444724791,79.88749999999999,1.6464041095890412,36.816729447247916,3.1,3.7,6.1,37.30314493179321
7.9,4.0,26.875,0.20529224072618008,27.08029224072618,32.9625,1.6453231292517008,27.40991724072618,4.5,3.2,3.9,37.30314493179321
7.3,4.6,20.6,1.2644783892371705,21.86447838923717,149.075,1.6442567567567568,23.35522838923717,4.5,2.8,4.6,37.30314493179321
9.9,4.5,46.63749999999999,0.47042972421491086,47.1079297242149,42.18750000000001,1.6453020134228187,47.5298047242149,5.3,4.1,4.5,37.30314493179321
10.1,5.3,13.5,6.488190738337271,19.98819073833727,126.66249999999998,1.6471666666666667,21.25481573833727,7.7,1.8,5.3,37.30314493179321
9.3,7.7,47.4125,0.28098265483623946,47.69348265483624,77.3625,1.6503311258278146,48.46710765483624,3.6,4.9,5.7,37.30314493179321
10.0,5.6,41.4375,0.9037656576723138,42.34126565767232,63.475000000000016,1.6523026315789473,42.97601565767231,5.1,4.5,5.0,37.30314493179321
7.0,5.7,33.5375,0.14894342592081436,33.686443425920814,90.70000000000002,1.6518790849673202,34.59344342592082,2.3,4.3,5.0,37.30314493179321
8.2,3.0,44.800000000000004,0.14993502157283717,44.94993502157284,49.125,1.6502435064935064,45.44118502157284,3.0,5.0,3.0,37.30314493179321
6.6,3.0,36.587500000000006,0.022239716226217215,36.60973971622622,47.10000000000001,1.6473387096774192,37.08073971622622,1.8,4.7,3.0,37.30314493179321
8.1,1.8,20.900000000000006,0.6379335191574487,21.537933519157455,18.9,1.6447115384615387,21.726933519157456,4.9,2.8,1.8,37.30314493179321
7.7,4.9,11.037500000000001,1.085558280755022,12.123058280755023,92.78750000000001,1.6442675159235667,13.050933280755023,5.8,1.9,4.9,37.30314493179321
7.4,5.8,29.5875,0.3198191078783487,29.907319107878347,101.28750000000002,1.6443037974683545,30.92019410787835,3.9,3.3,5.7,37.30314493179321
8.6,4.0,38.724999999999994,0.3463704950563638,39.07137049505636,58.62500000000001,1.6438679245283019,39.657620495056356,3.7,4.4,4.0,37.30314493179321
10.6,3.7,37.6,5.342475352142642,42.942475352142644,44.1125,1.6447656250000002,43.38360035214264,6.7,3.2,3.7,37.30314493179321
9.2,6.7,53.025,0.12454763822783736,53.14954763822784,85.28750000000001,1.6468944099378884,54.002422638227834,3.4,4.8,5.5,37.30314493179321
9.3,4.6,37.9,0.41830322771112805,38.31830322771113,46.9125,1.6474537037037038,38.787428227711125,4.9,3.8,4.5,37.30314493179321
6.8,5.0,30.512499999999992,0.07827794568411181,30.590777945684103,81.9875,1.6463957055214724,31.410652945684102,2.4,4.1,4.9,37.30314493179321
8.2,2.5,15.1125,0.4250249855332802,15.537524985533281,34.21249999999999,1.6445121951219512,15.87964998553328,5.0,2.7,2.5,37.30314493179321
8.4,5.0,31.7125,0.5909542457964864,32.30345424579649,131.875,1.6446969696969695,33.62220424579649,4.3,4.1,5.0,37.30314493179321
6.5,4.3,6.6375,0.6327610498048396,7.27026104980484,86.0375,1.6429216867469882,8.13063604980484,4.4,2.1,4.3,37.30314493179321
7.4,4.4,21.5,0.18870414467961594,21.688704144679615,78.84999999999998,1.6419161676646705,22.477204144679614,3.5,3.4,4.4,37.30314493179321
8.7,3.5,25.012500000000003,0.8392699379894404,25.85176993798944,68.16250000000001,1.6412202380952383,26.533394937989442,5.9,2.1,3.5,37.30314493179321
9.6,5.9,54.1375,0.11655343451031766,54.25405343451032,63.387499999999996,1.642973372781065,54.88792843451032,3.0,5.9,5.5,37.30314493179321
8.8,3.4,13.649999999999999,3.2974974598630884,16.947497459863087,89.00000000000001,1.6422794117647057,17.837497459863087,7.0,1.8,3.4,37.30314493179321
9.3,7.0,44.9125,0.34890998072833496,45.26140998072834,85.17499999999998,1.6445906432748536,46.11315998072834,3.8,4.7,5.8,37.30314493179321
10.2,5.0,69.7,0.16333001409713974,69.86333001409714,60.8875,1.6460755813953487,70.47220501409714,2.6,6.2,4.7,37.30314493179321
8.8,2.9,26.137500000000003,1.2566769436230765,27.39417694362308,63.81250000000001,1.645014450867052,28.03230194362308,5.4,2.7,2.9,37.30314493179321
7.8,5.4,31.187499999999996,0.24043914912971207,31.42793914912971,90.2375,1.6450431034482762,32.33031414912971,3.4,3.5,4.9,37.30314493179321
8.3,3.9,46.6125,0.35553512008138494,46.96803512008138,58.537499999999994,1.6443571428571429,47.55341012008138,3.8,3.9,3.9,37.30314493179321
9.6,3.8,35.775,0.6901617326180787,36.46516173261808,33.550000000000004,1.64453125,36.80066173261808,5.5,3.6,3.8,37.30314493179321
7.5,5.5,32.287499999999994,0.2851031244911441,32.57260312449114,90.6625,1.6444209039548021,33.47922812449114,4.2,3.3,5.3,37.30314493179321
7.8,4.4,45.60000000000001,0.08489631464937773,45.684896314649386,83.8,1.64375,46.52289631464939,2.7,4.8,4.4,37.30314493179321
9.3,2.7,42.125,0.24632375803158557,42.371323758031586,24.412499999999998,1.6429469273743016,42.61544875803158,4.2,4.0,2.7,37.30314493179321
8.7,4.2,25.412499999999998,1.1305376242912963,26.543037624291294,47.849999999999994,1.6427777777777781,27.021537624291295,4.7,3.5,4.2,37.30314493179321
7.3,4.7,32.4125,0.27382605828828765,32.68632605828829,117.8875,1.641988950276243,33.865201058288285,3.4,3.7,4.7,37.30314493179321
9.1,3.4,27.900000000000002,0.4622431718338869,28.36224317183389,68.07500000000002,1.6415521978021979,29.04299317183389,5.6,3.0,3.4,37.30314493179321
7.9,5.6,25.45,0.26952666312967116,25.71952666312967,88.97500000000001,1.6418032786885246,26.60927666312967,4.3,2.6,5.6,37.30314493179321
10.6,4.3,25.2,1.0099078602199514,26.20990786021995,85.06250000000001,1.6430027173913042,27.06053286021995,7.2,2.4,4.3,37.30314493179321
10.4,7.2,65.2,0.6267118840498158,65.82671188404981,75.0,1.6460135135135132,66.57671188404981,3.3,5.6,6.0,37.30314493179321
8.8,4.5,21.012499999999996,0.8788640721126999,21.891364072112694,29.787499999999994,1.6461021505376343,22.189239072112695,5.5,3.1,4.3,37.30314493179321
7.5,5.7,41.5125,0.17938307001184386,41.69188307001185,155.2375,1.6461229946524063,43.244258070011846,2.6,4.5,5.3,37.30314493179321
8.3,3.0,26.8125,0.5337094700386885,27.346209470038687,43.49999999999999,1.644880319148936,27.781209470038686,4.8,3.3,3.0,37.30314493179321
