local_queue,uav_queue,energy_user_pro,energy_user_off,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.368196725845337
5.1,0.0,0.9212499999999998,0.17101355013958502,1.0922635501395848,0.0,0.425,1.0922635501395848,4.0,1.1,0.0,16.368196725845337
6.9,4.0,5.197499999999999,0.020784915674361425,5.21828491567436,1.3625,0.888888888888889,5.3545349156743605,0.5,6.0,4.0,16.368196725845337
7.1,0.5,4.57125,0.0,4.57125,0.15625,0.9833333333333336,4.586875,0.0,6.9,0.5,16.368196725845337
6.4,0.0,3.9399999999999995,0.008046119211613502,3.948046119211613,0.0,1.0000000000000002,3.948046119211613,0.6,5.6,0.0,16.368196725845337
7.7,0.6,5.455,0.0378748696160995,5.4928748696161,0.2700000000000001,1.0638888888888887,5.5198748696161,1.2,6.2,0.6,16.368196725845337
7.9,1.2,6.507499999999999,0.003957990592555325,6.511457990592555,0.585,1.1285714285714286,6.569957990592554,0.3,7.0,1.2,16.368196725845337
5.8,0.3,3.8012500000000005,0.0036461565490582856,3.804896156549059,0.03375000000000001,1.1145833333333335,3.808271156549059,0.5,5.3,0.3,16.368196725845337
5.0,0.5,2.6900000000000004,0.010913514855827701,2.700913514855828,0.15625,1.0925925925925926,2.716538514855828,0.4,4.6,0.5,16.368196725845337
6.7,0.4,3.8275,0.015687757168644643,3.8431877571686446,0.07999999999999999,1.1016666666666666,3.8511877571686446,0.9,5.6,0.4,16.368196725845337
6.9,0.9,4.415,0.1081492988689135,4.523149298868914,0.30375,1.1196969696969696,4.553524298868914,2.2,4.6,0.9,16.368196725845337
5.5,2.2,2.8137499999999998,0.0,2.8137499999999998,0.9712500000000001,1.1333333333333333,2.910875,0.0,5.5,2.1,16.368196725845337
6.2,0.1,4.1587499999999995,0.014536630653412291,4.173286630653412,0.0012499999999999998,1.126923076923077,4.173411630653412,0.8,5.1,0.1,16.368196725845337
7.5,0.8,6.001250000000001,0.003063825385823487,6.004313825385824,0.19,1.1452380952380952,6.0233138253858245,0.4,6.7,0.8,16.368196725845337
5.2,0.4,2.9412499999999997,0.011342734870046004,2.952592734870046,0.07999999999999999,1.1311111111111112,2.960592734870046,0.3,4.9,0.4,16.368196725845337
6.1,0.3,3.205,0.003313056526572946,3.208313056526573,0.03375000000000001,1.1270833333333334,3.2116880565265733,0.5,5.6,0.3,16.368196725845337
5.3,0.5,2.0825,0.012622509177744504,2.0951225091777443,0.15625,1.1176470588235294,2.1107475091777443,0.7,4.6,0.5,16.368196725845337
4.8,0.7,2.8099999999999996,0.002304743949570058,2.8123047439495696,0.42874999999999996,1.1064814814814816,2.8551797439495696,0.2,4.6,0.7,16.368196725845337
4.8,0.2,1.9837500000000003,0.00948427122001951,1.99323427122002,0.009999999999999998,1.0921052631578947,1.9942342712200198,0.7,3.9,0.2,16.368196725845337
5.1,0.7,2.05125,0.03740011353330418,2.088650113533304,0.11375,1.0858333333333332,2.100025113533304,0.6,4.5,0.7,16.368196725845337
5.2,0.6,2.66,0.0,2.66,0.2700000000000001,1.0801587301587303,2.6870000000000003,0.0,5.2,0.6,16.368196725845337
6.5,0.0,4.41125,0.0,4.41125,0.0,1.08030303030303,4.41125,0.0,6.1,0.0,16.368196725845337
7.8,0.0,6.800000000000001,0.0,6.800000000000001,0.0,1.0898550724637681,6.800000000000001,0.0,7.6,0.0,16.368196725845337
5.3,0.0,3.0724999999999993,0.0,3.0724999999999993,0.0,1.08125,3.0724999999999993,0.0,5.2,0.0,16.368196725845337
6.9,0.0,4.61125,0.0,4.61125,0.0,1.084,4.61125,0.0,6.5,0.0,16.368196725845337
6.9,0.0,5.401249999999999,0.0,5.401249999999999,0.0,1.0865384615384617,5.401249999999999,0.0,6.7,0.0,16.368196725845337
6.9,0.0,5.27625,0.0,5.27625,0.0,1.088888888888889,5.27625,0.0,6.9,0.0,16.368196725845337
5.9,0.0,3.575,0.0,3.575,0.0,1.0851190476190475,3.575,0.0,5.8,0.0,16.368196725845337
6.2,0.0,3.6999999999999997,0.0,3.6999999999999997,0.0,1.0833333333333335,3.6999999999999997,0.0,6.2,0.0,16.368196725845337
6.4,0.0,4.39875,0.0,4.39875,0.0,1.0827777777777778,4.39875,0.0,6.3,0.0,16.368196725845337
6.5,0.0,5.248749999999999,0.0,5.248749999999999,0.0,1.0827956989247312,5.248749999999999,0.0,6.5,0.0,16.368196725845337
5.1,0.0,2.9212499999999997,0.0,2.9212499999999997,0.0,1.0755208333333335,2.9212499999999997,0.0,5.1,0.0,16.368196725845337
5.9,0.0,3.3662499999999995,0.0,3.3662499999999995,0.0,1.0727272727272728,3.3662499999999995,0.0,5.9,0.0,16.368196725845337
5.2,0.0,2.2399999999999998,0.0,2.2399999999999998,0.0,1.0666666666666669,2.2399999999999998,0.0,5.2,0.0,16.368196725845337
6.5,0.0,4.81375,0.0,4.81375,0.0,1.0671428571428572,4.81375,0.0,6.5,0.0,16.368196725845337
4.9,0.0,2.67875,0.0,2.67875,0.0,1.0601851851851851,2.67875,0.0,4.9,0.0,16.368196725845337
7.2,0.0,5.998749999999999,0.0,5.998749999999999,0.0,1.0639639639639638,5.998749999999999,0.0,7.1,0.0,16.368196725845337
5.6,0.0,3.0774999999999997,0.0,3.0774999999999997,0.0,1.0605263157894735,3.0774999999999997,0.0,5.6,0.0,16.368196725845337
5.8,0.0,3.275,0.0,3.275,0.0,1.058119658119658,3.275,0.0,5.8,0.0,16.368196725845337
6.0,0.0,3.5562500000000004,0.0,3.5562500000000004,0.0,1.0566666666666666,3.5562500000000004,0.0,5.5,0.0,16.368196725845337
5.7,0.0,3.5887499999999997,0.0,3.5887499999999997,0.0,1.0540650406504066,3.5887499999999997,0.0,5.7,0.0,16.368196725845337
6.4,0.0,4.5562499999999995,0.0,4.5562499999999995,0.0,1.0543650793650794,4.5562499999999995,0.0,6.3,0.0,16.368196725845337
5.1,0.0,3.27375,0.0,3.27375,0.0,1.0496124031007752,3.27375,0.0,5.1,0.0,16.368196725845337
6.1,0.0,3.77875,0.0,3.77875,0.0,1.0488636363636366,3.77875,0.0,5.9,0.0,16.368196725845337
6.4,0.0,3.935,0.0,3.935,0.0,1.0492592592592593,3.935,0.0,6.4,0.0,16.368196725845337
5.4,0.0,4.0649999999999995,0.0,4.0649999999999995,0.0,1.0460144927536232,4.0649999999999995,0.0,5.4,0.0,16.368196725845337
5.1,0.0,2.7625000000000006,0.0,2.7625000000000006,0.0,1.0418439716312056,2.7625000000000006,0.0,5.0,0.0,16.368196725845337
6.3,0.0,4.03625,0.0,4.03625,0.0,1.0420138888888888,4.03625,0.0,6.1,0.0,16.368196725845337
6.8,0.0,4.531250000000001,0.0,4.531250000000001,0.0,1.0438775510204081,4.531250000000001,0.0,6.7,0.0,16.368196725845337
5.3,0.0,2.8862500000000004,0.0,2.8862500000000004,0.0,1.0406666666666666,2.8862500000000004,0.0,5.3,0.0,16.368196725845337
5.2,0.0,2.3300000000000005,0.0,2.3300000000000005,0.0,1.0372549019607844,2.3300000000000005,0.0,5.2,0.0,16.368196725845337
5.7,0.0,2.9887499999999996,0.0,2.9887499999999996,0.0,1.0355769230769232,2.9887499999999996,0.0,5.7,0.0,16.368196725845337
5.4,0.0,2.95,0.0023803737291429906,2.952380373729143,0.0,1.0330188679245282,2.952380373729143,0.4,5.0,0.0,16.368196725845337
6.2,0.4,4.12,0.0,4.12,0.07999999999999999,1.0342592592592594,4.128,0.0,6.2,0.4,16.368196725845337
4.9,0.0,1.8912499999999999,0.0,1.8912499999999999,0.0,1.0303030303030305,1.8912499999999999,0.0,4.9,0.0,16.368196725845337
6.4,0.0,4.08125,0.00990417275986898,4.091154172759869,0.0,1.030952380952381,4.091154172759869,0.3,6.1,0.0,16.368196725845337
6.0,0.3,3.332499999999999,0.0,3.332499999999999,0.03375000000000001,1.0312865497076023,3.3358749999999993,0.0,5.6,0.3,16.368196725845337
5.5,0.0,2.62625,0.0,2.62625,0.0,1.0293103448275862,2.62625,0.0,5.5,0.0,16.368196725845337
5.3,0.0,3.09625,0.0,3.09625,0.0,1.0268361581920904,3.09625,0.0,5.3,0.0,16.368196725845337
6.1,0.0,3.6387499999999995,0.0,3.6387499999999995,0.0,1.0266666666666666,3.6387499999999995,0.0,6.1,0.0,16.368196725845337
6.2,0.0,4.1274999999999995,0.0,4.1274999999999995,0.0,1.0267759562841534,4.1274999999999995,0.0,6.2,0.0,16.368196725845337
6.0,0.0,5.076250000000001,0.0,5.076250000000001,0.0,1.0263440860215056,5.076250000000001,0.0,5.9,0.0,16.368196725845337
6.8,0.0,4.41375,0.0014654277784750607,4.415215427778476,0.0,1.028042328042328,4.415215427778476,0.3,6.3,0.0,16.368196725845337
7.3,0.3,6.08,0.0,6.08,0.03375000000000001,1.0317708333333333,6.083375,0.0,7.0,0.3,16.368196725845337
6.4,0.0,4.33,0.0,4.33,0.0,1.0323076923076921,4.33,0.0,6.2,0.0,16.368196725845337
6.6,0.0,3.982499999999999,0.0,3.982499999999999,0.0,1.0333333333333332,3.982499999999999,0.0,6.6,0.0,16.368196725845337
5.2,0.0,2.78,0.0,2.78,0.0,1.0308457711442787,2.78,0.0,5.2,0.0,16.368196725845337
4.5,0.0,1.6312499999999996,0.0,1.6312499999999996,0.0,1.0267156862745097,1.6312499999999996,0.0,4.5,0.0,16.368196725845337
3.9,0.0,0.8912500000000002,0.00255600931819314,0.8938060093181933,0.0,1.021256038647343,0.8938060093181933,0.4,3.5,0.0,16.368196725845337
6.2,0.4,3.97625,0.0,3.97625,0.07999999999999999,1.0223809523809522,3.98425,0.0,6.1,0.4,16.368196725845337
6.3,0.0,3.8399999999999994,0.009906432763190276,3.8499064327631896,0.0,1.022769953051643,3.8499064327631896,0.3,6.0,0.0,16.368196725845337
5.7,0.3,3.10875,0.0,3.10875,0.03375000000000001,1.0224537037037036,3.1121250000000003,0.0,5.7,0.3,16.368196725845337
6.0,0.0,4.18875,0.0,4.18875,0.0,1.022146118721461,4.18875,0.0,5.7,0.0,16.368196725845337
6.1,0.0,3.17,0.007102352692821707,3.1771023526928217,0.0,1.0220720720720722,3.1771023526928217,0.4,5.2,0.0,16.368196725845337
6.4,0.4,3.8262500000000004,0.0,3.8262500000000004,0.07999999999999999,1.0235555555555556,3.8342500000000004,0.0,6.1,0.4,16.368196725845337
7.7,0.0,5.766249999999999,0.0,5.766249999999999,0.0,1.0269736842105261,5.766249999999999,0.0,7.1,0.0,16.368196725845337
6.6,0.0,4.3675,0.0031825602718015397,4.370682560271801,0.0,1.027922077922078,4.370682560271801,0.4,5.6,0.0,16.368196725845337
7.2,0.4,6.3062499999999995,0.008320226998823278,6.314570226998823,0.07999999999999999,1.0309829059829059,6.322570226998823,0.5,6.5,0.4,16.368196725845337
6.3,0.5,4.06125,0.0,4.06125,0.15625,1.0322784810126584,4.076875,0.0,6.3,0.5,16.368196725845337
5.7,0.0,3.62875,0.0035122805662863464,3.6322622805662865,0.0,1.0312499999999998,3.6322622805662865,0.4,5.3,0.0,16.368196725845337
4.0,0.4,1.1712500000000001,0.017189406427246614,1.1884394064272468,0.07999999999999999,1.0275720164609055,1.1964394064272468,0.3,3.7,0.4,16.368196725845337
6.7,0.3,4.65,0.021449839126806928,4.671449839126807,0.03375000000000001,1.0292682926829269,4.674824839126807,0.6,6.0,0.3,16.368196725845337
7.5,0.6,6.5275,0.0,6.5275,0.07999999999999999,1.0331325301204817,6.5355,0.0,7.4,0.4,16.368196725845337
5.6,0.2,3.3775,0.0,3.3775,0.009999999999999998,1.0323412698412697,3.3785,0.0,5.6,0.2,16.368196725845337
5.9,0.0,3.3287500000000003,0.0,3.3287500000000003,0.0,1.031764705882353,3.3287500000000003,0.0,5.9,0.0,16.368196725845337
4.8,0.0,2.1975,0.0,2.1975,0.0,1.0290697674418605,2.1975,0.0,4.8,0.0,16.368196725845337
5.8,0.0,3.2975000000000003,0.0,3.2975000000000003,0.0,1.0283524904214558,3.2975000000000003,0.0,5.8,0.0,16.368196725845337
6.2,0.0,4.074999999999999,0.0,4.074999999999999,0.0,1.0284090909090906,4.074999999999999,0.0,6.2,0.0,16.368196725845337
5.0,0.0,2.615,0.003195165012236888,2.6181951650122373,0.0,1.0262172284644193,2.6181951650122373,0.3,4.6,0.0,16.368196725845337
5.2,0.3,2.5850000000000004,0.0,2.5850000000000004,0.03375000000000001,1.025,2.5883750000000005,0.0,5.2,0.3,16.368196725845337
6.0,0.0,3.375,0.0,3.375,0.0,1.0247252747252746,3.375,0.0,6.0,0.0,16.368196725845337
5.8,0.0,3.28375,0.020395057858647894,3.3041450578586478,0.0,1.0240942028985507,3.3041450578586478,0.5,5.3,0.0,16.368196725845337
5.6,0.5,2.9050000000000002,0.0,2.9050000000000002,0.15625,1.0240143369175625,2.9206250000000002,0.0,5.6,0.5,16.368196725845337
5.2,0.0,2.7775,0.0012774432407181037,2.778777443240718,0.0,1.0223404255319148,2.778777443240718,0.2,5.0,0.0,16.368196725845337
5.0,0.2,2.3725,0.0,2.3725,0.009999999999999998,1.0207017543859649,2.3735,0.0,5.0,0.2,16.368196725845337
6.0,0.0,3.626250000000001,0.0,3.626250000000001,0.0,1.020486111111111,3.626250000000001,0.0,5.7,0.0,16.368196725845337
5.5,0.0,2.7662500000000003,0.041318708031822526,2.807568708031823,0.0,1.0194158075601374,2.807568708031823,0.5,4.7,0.0,16.368196725845337
6.2,0.5,4.49875,0.0,4.49875,0.07999999999999999,1.020408163265306,4.50675,0.0,5.9,0.4,16.368196725845337
6.4,0.1,4.4675,0.0,4.4675,0.0012499999999999998,1.021043771043771,4.467625,0.0,6.4,0.1,16.368196725845337
6.2,0.0,3.295,0.0,3.295,0.0,1.021166666666667,3.295,0.0,6.2,0.0,16.368196725845337
6.5,0.0,5.278749999999999,0.0,5.278749999999999,0.0,1.0217821782178218,5.278749999999999,0.0,6.5,0.0,16.368196725845337
5.3,0.0,2.8562499999999997,0.0,2.8562499999999997,0.0,1.0204248366013071,2.8562499999999997,0.0,5.3,0.0,16.368196725845337
6.0,0.0,3.72,0.0,3.72,0.0,1.0202265372168284,3.72,0.0,6.0,0.0,16.368196725845337
5.6,0.0,2.77125,0.00675287117705611,2.778002871177056,0.0,1.0193910256410257,2.778002871177056,0.5,5.1,0.0,16.368196725845337
4.6,0.5,2.225,0.0,2.225,0.07999999999999999,1.0177777777777777,2.233,0.0,4.6,0.4,16.368196725845337
6.1,0.1,4.08,0.0,4.08,0.0012499999999999998,1.017924528301887,4.080125,0.0,6.0,0.1,16.368196725845337
6.1,0.0,3.6687500000000006,0.0,3.6687500000000006,0.0,1.0179127725856698,3.6687500000000006,0.0,6.1,0.0,16.368196725845337
5.9,0.0,3.7187500000000004,0.0,3.7187500000000004,0.0,1.0175925925925926,3.7187500000000004,0.0,5.9,0.0,16.368196725845337
5.8,0.0,3.49125,0.0,3.49125,0.0,1.0171253822629969,3.49125,0.0,5.7,0.0,16.368196725845337
6.6,0.0,4.635,0.0,4.635,0.0,1.017878787878788,4.635,0.0,6.6,0.0,16.368196725845337
6.2,0.0,4.82125,0.0,4.82125,0.0,1.018018018018018,4.82125,0.0,5.9,0.0,16.368196725845337
7.5,0.0,6.196250000000001,0.0,6.196250000000001,0.0,1.0200892857142858,6.196250000000001,0.0,7.3,0.0,16.368196725845337
6.2,0.0,3.93,0.0,3.93,0.0,1.020206489675516,3.93,0.0,6.0,0.0,16.368196725845337
6.3,0.0,3.9837499999999997,0.013464374475030795,3.9972143744750306,0.0,1.0204678362573099,3.9972143744750306,0.6,5.5,0.0,16.368196725845337
4.8,0.6,2.8125000000000004,0.0,2.8125000000000004,0.2700000000000001,1.0194202898550724,2.8395000000000006,0.0,4.8,0.6,16.368196725845337
6.2,0.0,4.62875,0.0,4.62875,0.0,1.0195402298850575,4.62875,0.0,6.1,0.0,16.368196725845337
7.4,0.0,6.132500000000001,0.0024545889513588564,6.13495458895136,0.0,1.021367521367521,6.13495458895136,0.2,7.0,0.0,16.368196725845337
6.0,0.2,3.8775000000000004,0.0,3.8775000000000004,0.009999999999999998,1.0214689265536723,3.8785000000000003,0.0,6.0,0.2,16.368196725845337
5.4,0.0,3.32125,0.0,3.32125,0.0,1.0204481792717086,3.32125,0.0,5.3,0.0,16.368196725845337
5.9,0.0,3.76625,0.01682868897870796,3.783078688978708,0.0,1.0201388888888887,3.783078688978708,0.4,5.5,0.0,16.368196725845337
5.0,0.4,2.9050000000000002,0.0,2.9050000000000002,0.07999999999999999,1.019146005509642,2.9130000000000003,0.0,5.0,0.4,16.368196725845337
5.4,0.0,2.4675,0.0,2.4675,0.0,1.0181693989071037,2.4675,0.0,5.4,0.0,16.368196725845337
5.2,0.0,2.2775000000000003,0.0,2.2775000000000003,0.0,1.0169376693766938,2.2775000000000003,0.0,5.2,0.0,16.368196725845337
7.3,0.0,5.849999999999999,0.0,5.849999999999999,0.0,1.0185483870967742,5.849999999999999,0.0,7.2,0.0,16.368196725845337
