local_queue,uav_queue,energy_user_pro,energy_user_off,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
7.1,17.8,0.6749999999999999,1.6672184692422112,2.342218469242211,43.912499999999994,4.713461538461538,6.733468469242211,6.3,0.6,6.9,57.74685001373291
6.1,17.2,0.33749999999999997,0.7637066944327372,1.1012066944327372,41.18750000000001,4.682716049382716,5.219956694432739,5.8,0.3,6.7,57.74685001373291
7.6,16.3,0.0,1.5913140247234394,1.5913140247234394,43.912499999999994,4.657738095238096,5.982564024723439,7.3,0.0,6.9,57.74685001373291
6.8,16.7,0.33749999999999997,1.6250314303259887,1.9625314303259886,44.725,4.632183908045977,6.435031430325989,6.4,0.3,6.8,57.74685001373291
6.6,16.3,0.0,1.1561211984460738,1.1561211984460738,43.900000000000006,4.605,5.546121198446074,6.6,0.0,6.8,57.74685001373291
6.3,16.1,0.0,1.063818785218937,1.063818785218937,46.37500000000001,4.576881720430107,5.7013187852189375,6.3,0.0,6.8,57.74685001373291
8.0,15.6,0.0,1.7815278110309072,1.7815278110309072,46.37500000000001,4.556770833333333,6.419027811030908,7.9,0.0,6.8,57.74685001373291
5.0,16.7,0.35000000000000003,1.0380068479074627,1.3880068479074628,50.40000000000001,4.528282828282828,6.428006847907465,4.6,0.4,7.2,57.74685001373291
6.7,14.1,0.0,1.4306358217584783,1.4306358217584783,41.7125,4.497058823529413,5.6018858217584775,6.2,0.0,6.7,57.74685001373291
5.9,13.6,0.10000000000000002,0.6148846500561337,0.7148846500561337,40.125,4.461428571428571,4.727384650056134,5.7,0.2,6.6,57.74685001373291
4.7,12.7,0.0,0.7356269605495691,0.7356269605495691,42.612500000000004,4.418055555555556,4.996876960549569,4.7,0.0,6.7,57.74685001373291
5.2,10.7,0.5375,1.0490331803949393,1.5865331803949392,42.6,4.37027027027027,5.84653318039494,4.5,0.7,6.6,57.74685001373291
5.8,8.6,0.0,0.5667254290712717,0.5667254290712717,35.375,4.31842105263158,4.104225429071271,5.8,0.0,5.2,57.74685001373291
5.8,9.2,0.0,1.0702746112472146,1.0702746112472146,35.725,4.271794871794873,4.642774611247215,5.8,0.0,6.2,57.74685001373291
6.1,8.8,0.0,0.9637710196375219,0.9637710196375219,35.825,4.227083333333334,4.546271019637523,6.1,0.0,6.4,57.74685001373291
6.9,8.5,0.0,1.3705167290005604,1.3705167290005604,33.7125,4.1865853658536585,4.7417667290005605,6.6,0.0,6.3,57.74685001373291
6.4,8.8,0.35000000000000003,1.216939207553548,1.566939207553548,32.9375,4.147222222222223,4.860689207553548,5.8,0.4,6.1,57.74685001373291
6.2,8.5,0.33749999999999997,1.2624130641350608,1.5999130641350607,29.924999999999997,4.107751937984496,4.5924130641350605,5.8,0.3,5.4,57.74685001373291
7.5,8.9,1.9375000000000002,1.786418913921656,3.723918913921656,25.100000000000005,4.076515151515151,6.233918913921657,6.4,1.1,5.2,57.74685001373291
6.2,10.1,0.33749999999999997,1.2615106085861467,1.5990106085861466,32.012499999999996,4.046296296296296,4.800260608586147,5.9,0.3,5.3,57.74685001373291
5.3,10.7,0.0,0.9929644759116298,0.9929644759116298,34.0,4.016304347826087,4.39296447591163,5.3,0.0,6.2,57.74685001373291
5.3,9.8,0.0,0.563040099801596,0.563040099801596,34.2125,3.984397163120567,3.984290099801596,5.3,0.0,6.1,57.74685001373291
6.0,9.0,0.012500000000000002,0.47613203507276625,0.48863203507276626,32.474999999999994,3.953472222222223,3.736132035072766,5.9,0.1,6.0,57.74685001373291
6.8,8.9,0.0,1.74743706625332,1.74743706625332,33.574999999999996,3.9261904761904765,5.10493706625332,6.8,0.0,5.8,57.74685001373291
6.9,9.9,0.0,1.0858406537204714,1.0858406537204714,32.05,3.903666666666667,4.290840653720472,6.9,0.0,6.2,57.74685001373291
5.2,10.6,0.10000000000000002,0.49430057509822123,0.5943005750982212,31.2875,3.8787581699346405,3.7230505750982212,5.0,0.2,6.1,57.74685001373291
5.6,9.5,0.0,0.9985853823210863,0.9985853823210863,30.4625,3.852564102564103,4.044835382321087,5.6,0.0,6.1,57.74685001373291
5.3,9.0,0.10000000000000002,0.8149827243366476,0.9149827243366476,29.7,3.8248427672955976,3.884982724336648,5.1,0.2,6.0,57.74685001373291
6.2,8.1,0.0,1.0908773189748073,1.0908773189748073,26.924999999999994,3.7981481481481483,3.783377318974807,6.2,0.0,5.4,57.74685001373291
6.5,8.9,0.33749999999999997,1.0887744553821486,1.4262744553821485,33.46249999999999,3.775757575757576,4.772524455382148,6.2,0.3,6.1,57.74685001373291
5.6,9.0,0.20000000000000004,0.3391607899804059,0.539160789980406,37.8,3.751785714285714,4.319160789980406,5.2,0.4,6.0,57.74685001373291
6.5,8.2,0.0,1.2319818722195262,1.2319818722195262,35.675,3.7289473684210526,4.799481872219526,6.3,0.0,6.4,57.74685001373291
7.2,8.1,0.10000000000000002,1.447660048505727,1.547660048505727,31.2875,3.7086206896551728,4.676410048505727,6.9,0.2,6.1,57.74685001373291
5.3,8.9,0.10000000000000002,0.6650438145551301,0.76504381455513,35.3625,3.685875706214689,4.30129381455513,5.1,0.2,6.3,57.74685001373291
5.5,7.7,0.10000000000000002,0.912214918692013,1.012214918692013,35.300000000000004,3.6611111111111105,4.5422149186920135,5.3,0.2,6.4,57.74685001373291
6.5,6.6,0.10000000000000002,0.7894090828892151,0.889409082889215,23.05,3.636885245901639,3.1944090828892153,5.9,0.2,5.0,57.74685001373291
6.7,7.5,0.0,1.1647155127100006,1.1647155127100006,28.749999999999996,3.6163978494623654,4.039715512710001,6.6,0.0,5.6,57.74685001373291
6.3,8.5,0.0,0.9260120917264633,0.9260120917264633,27.587500000000002,3.598148148148148,3.684762091726464,6.3,0.0,5.9,57.74685001373291
5.5,8.9,0.11250000000000002,0.4792398292154468,0.5917398292154468,32.7375,3.5794270833333335,3.8654898292154467,5.2,0.3,6.3,57.74685001373291
5.1,7.8,0.025000000000000005,0.8196542564706928,0.8446542564706928,25.224999999999998,3.557435897435897,3.367154256470693,4.9,0.2,5.0,57.74685001373291
5.4,7.7,0.0,0.8543057926312915,0.8543057926312915,22.537499999999994,3.5366161616161613,3.108055792631291,5.4,0.0,5.1,57.74685001373291
5.8,8.0,0.10000000000000002,1.276746742400705,1.3767467424007052,26.1,3.5181592039800997,3.9867467424007055,5.6,0.2,5.4,57.74685001373291
5.4,8.2,0.20000000000000004,0.45178178664515445,0.6517817866451545,33.05,3.4997549019607845,3.9567817866451542,5.0,0.4,5.8,57.74685001373291
6.5,7.4,0.6749999999999999,0.9470667261915897,1.6220667261915898,26.999999999999996,3.4826086956521736,4.32206672619159,5.9,0.6,5.4,57.74685001373291
6.1,7.9,0.0,1.171511423938284,1.171511423938284,34.825,3.4661904761904765,4.654011423938284,6.1,0.0,5.6,57.74685001373291
6.1,8.4,0.012500000000000002,0.6640930370911562,0.6765930370911561,36.87499999999999,3.4514084507042257,4.3640930370911555,6.0,0.1,6.4,57.74685001373291
6.6,8.0,0.10000000000000002,1.122546980657073,1.222546980657073,32.2875,3.4372685185185183,4.451296980657073,6.2,0.2,5.7,57.74685001373291
5.2,8.5,0.0,0.4927802366523581,0.4927802366523581,33.93749999999999,3.4214611872146117,3.8865302366523573,5.2,0.0,5.7,57.74685001373291
6.4,8.0,0.33749999999999997,1.1082401603977758,1.4457401603977758,25.587500000000002,3.407657657657657,4.004490160397776,5.8,0.3,5.5,57.74685001373291
5.4,8.3,0.10000000000000002,0.9746290218811522,1.0746290218811523,28.562499999999996,3.392666666666666,3.930879021881152,5.2,0.2,5.9,57.74685001373291
6.0,7.6,0.10000000000000002,1.03523678424614,1.1352367842461402,25.9875,3.3778508771929827,3.7339867842461407,5.7,0.2,5.1,57.74685001373291
5.9,8.2,0.0,0.8614642361982262,0.8614642361982262,27.787500000000005,3.364502164502164,3.6402142361982266,5.9,0.0,5.7,57.74685001373291
6.1,8.4,0.0,1.1628218428088755,1.1628218428088755,34.275,3.3523504273504274,4.5903218428088755,6.1,0.0,6.0,57.74685001373291
5.9,8.5,0.33749999999999997,0.9664687653653251,1.3039687653653251,28.625,3.340295358649789,4.166468765365325,5.5,0.3,5.8,57.74685001373291
5.4,8.2,0.10000000000000002,0.808570695756758,0.908570695756758,27.174999999999997,3.326875,3.626070695756758,5.2,0.2,5.6,57.74685001373291
5.9,7.8,0.20000000000000004,0.7115013291765764,0.9115013291765764,30.937499999999996,3.313991769547325,4.005251329176576,5.5,0.4,5.7,57.74685001373291
5.9,7.6,0.11250000000000002,0.6480059830684776,0.7605059830684776,15.6125,3.3010162601626014,2.3217559830684777,5.6,0.3,4.3,57.74685001373291
4.5,8.9,0.20000000000000004,0.5082718169954181,0.7082718169954182,24.85,3.2881526104417675,3.1932718169954186,4.0,0.4,5.0,57.74685001373291
6.8,7.9,0.0,0.7199476561417378,0.7199476561417378,18.55,3.278174603174603,2.574947656141738,6.1,0.0,5.0,57.74685001373291
5.5,9.0,0.0,0.4862786289780123,0.4862786289780123,19.012500000000003,3.2680392156862745,2.3875286289780124,5.0,0.0,5.1,57.74685001373291
5.2,8.9,0.20000000000000004,0.6227784455642267,0.8227784455642267,23.78750000000001,3.257364341085271,3.201528445564228,4.6,0.4,5.5,57.74685001373291
5.8,8.0,0.10000000000000002,0.5519205797889963,0.6519205797889963,14.8375,3.246360153256705,2.1356705797889965,5.4,0.2,4.1,57.74685001373291
6.4,9.3,0.6749999999999999,1.0484411952524788,1.7234411952524789,15.575,3.2392045454545455,3.280941195252479,5.6,0.6,4.6,57.74685001373291
5.7,10.3,0.20000000000000004,0.5922245967921804,0.7922245967921805,19.787499999999998,3.232771535580524,2.7709745967921804,5.3,0.4,5.3,57.74685001373291
5.7,10.3,0.0,0.6822687504441968,0.6822687504441968,19.449999999999996,3.226481481481481,2.6272687504441965,5.7,0.0,5.0,57.74685001373291
6.4,11.0,0.0,1.2906838271524648,1.2906838271524648,22.875000000000007,3.222893772893773,3.5781838271524657,5.9,0.0,5.4,57.74685001373291
7.2,11.5,0.0,0.7896298810927297,0.7896298810927297,26.7625,3.221739130434783,3.4658798810927296,6.2,0.0,5.9,57.74685001373291
6.9,11.8,0.0,1.059229261315439,1.059229261315439,22.45,3.2206093189964156,3.304229261315439,6.1,0.0,5.6,57.74685001373291
5.5,12.3,0.0,0.4521066475532636,0.4521066475532636,22.812499999999996,3.21790780141844,2.733356647553263,4.9,0.0,5.5,57.74685001373291
8.4,11.7,0.0,1.5936124688206585,1.5936124688206585,24.862500000000004,3.219298245614035,4.079862468820659,6.8,0.0,5.7,57.74685001373291
8.0,12.8,0.10000000000000002,1.1555188099241853,1.2555188099241854,28.35,3.2218750000000007,4.090518809924186,7.1,0.2,6.0,57.74685001373291
6.1,13.9,0.20000000000000004,0.8281671154151711,1.028167115415171,29.962500000000002,3.223024054982818,4.024417115415171,5.7,0.4,5.7,57.74685001373291
6.7,13.9,0.10000000000000002,1.1554377213712224,1.2554377213712224,29.937500000000004,3.225170068027211,4.249187721371223,5.9,0.2,6.1,57.74685001373291
4.9,13.7,0.20000000000000004,0.624693084470461,0.8246930844704611,30.049999999999997,3.223905723905724,3.829693084470461,4.4,0.4,5.8,57.74685001373291
6.3,12.3,0.10000000000000002,1.0130028560503779,1.113002856050378,30.012499999999992,3.2226666666666666,4.114252856050378,5.9,0.2,6.1,57.74685001373291
7.5,12.1,0.43749999999999994,1.5164087111811093,1.9539087111811093,26.974999999999998,3.223102310231023,4.651408711181109,6.8,0.5,5.8,57.74685001373291
7.1,13.1,0.6749999999999999,1.0979744545610026,1.7729744545610027,28.762500000000003,3.2245098039215683,4.649224454561003,6.3,0.6,5.7,57.74685001373291
6.6,13.7,0.0,0.9715702907204726,0.9715702907204726,29.0875,3.2260517799352746,3.880320290720473,6.4,0.0,5.9,57.74685001373291
5.5,14.2,0.012500000000000002,0.488531035233224,0.501031035233224,32.9375,3.2266025641025644,3.7947810352332243,5.4,0.1,6.1,57.74685001373291
5.5,13.5,0.0,0.7033631611458491,0.7033631611458491,34.525,3.226031746031746,4.155863161145849,5.5,0.0,6.2,57.74685001373291
5.8,12.8,0.10000000000000002,0.9437836570407581,1.0437836570407582,34.525,3.2248427672955975,4.496283657040758,5.3,0.2,6.2,57.74685001373291
6.4,11.9,0.35000000000000003,0.8105438570288633,1.1605438570288633,31.925000000000004,3.2232087227414334,4.353043857028864,6.0,0.4,5.8,57.74685001373291
5.1,12.1,0.20000000000000004,0.6020981198393209,0.802098119839321,33.7625,3.2199074074074074,4.178348119839321,4.7,0.4,6.1,57.74685001373291
6.8,10.7,0.0,0.8470893635500287,0.8470893635500287,27.087500000000002,3.217125382262997,3.555839363550029,6.4,0.0,5.5,57.74685001373291
5.9,11.6,0.012500000000000002,0.40247005063686997,0.41497005063687,33.3875,3.214393939393939,3.7537200506368706,5.8,0.1,6.1,57.74685001373291
4.5,11.3,0.20000000000000004,0.7054095823228973,0.9054095823228974,31.275000000000002,3.2091591591591593,4.0329095823228975,4.1,0.4,6.0,57.74685001373291
6.2,9.4,0.0,0.9816140999690609,0.9816140999690609,26.9125,3.203720238095238,3.672864099969061,5.9,0.0,5.3,57.74685001373291
6.8,10.0,0.10000000000000002,1.0651740603104631,1.1651740603104632,26.974999999999998,3.2001474926253684,3.862674060310463,6.3,0.2,5.8,57.74685001373291
7.2,10.5,0.10000000000000002,1.4066761822492264,1.5066761822492265,22.962500000000002,3.1979532163742688,3.8029261822492266,6.8,0.2,5.5,57.74685001373291
5.8,11.8,0.33749999999999997,0.977564880168469,1.315064880168469,26.674999999999994,3.1956521739130435,3.9825648801684688,5.4,0.3,5.8,57.74685001373291
5.4,11.4,0.0,0.8860811598487972,0.8860811598487972,24.150000000000002,3.1922413793103446,3.3010811598487977,5.2,0.0,5.4,57.74685001373291
4.2,11.2,0.10000000000000002,0.3105281318836321,0.41052813188363213,20.45,3.186894586894587,2.455528131883632,4.0,0.2,5.2,57.74685001373291
6.3,10.0,0.10000000000000002,0.8776352100942174,0.9776352100942174,22.5625,3.182909604519774,3.2338852100942175,5.8,0.2,5.3,57.74685001373291
6.6,10.5,0.6749999999999999,0.9581175235698911,1.633117523569891,19.662499999999998,3.180112044817927,3.5993675235698905,5.6,0.6,4.9,57.74685001373291
6.9,11.2,0.0,0.849031957676593,0.849031957676593,20.799999999999997,3.1787499999999995,2.9290319576765924,6.7,0.0,5.0,57.74685001373291
4.9,12.9,0.10000000000000002,0.5074223142337987,0.6074223142337987,27.125,3.176997245179064,3.319922314233799,4.6,0.2,5.8,57.74685001373291
5.9,11.7,0.10000000000000002,0.7715069422085056,0.8715069422085056,21.8125,3.175,3.0527569422085055,4.7,0.2,5.3,57.74685001373291
7.0,11.1,0.10000000000000002,0.9669987043593685,1.0669987043593685,26.437499999999996,3.1737127371273717,3.7107487043593683,5.9,0.2,5.7,57.74685001373291
5.9,11.3,0.025000000000000005,0.5259885479537014,0.5509885479537014,26.887500000000003,3.171236559139785,3.239738547953702,4.9,0.2,5.7,57.74685001373291
6.9,10.5,0.10000000000000002,0.5826540690659339,0.6826540690659338,25.5625,3.1690666666666667,3.238904069065934,5.7,0.2,5.3,57.74685001373291
6.6,10.9,0.775,0.7854734008581403,1.5604734008581405,26.1125,3.167063492063492,4.1717234008581405,5.2,0.8,5.5,57.74685001373291
6.7,10.6,0.33749999999999997,1.0347223440554447,1.3722223440554446,22.35,3.1648293963254592,3.6072223440554447,5.6,0.3,4.8,57.74685001373291
6.4,11.4,0.33749999999999997,1.1208629149848937,1.4583629149848936,26.887500000000003,3.16328125,4.147112914984894,5.6,0.3,5.7,57.74685001373291
6.5,11.3,0.0,1.0292840764441793,1.0292840764441793,24.987499999999997,3.1617571059431526,3.528034076444179,5.8,0.0,5.5,57.74685001373291
6.8,11.6,0.0,0.8808525257844829,0.8808525257844829,26.974999999999998,3.161025641025641,3.578352525784483,5.6,0.0,5.8,57.74685001373291
7.9,11.4,0.0,1.339710685692175,1.339710685692175,28.875,3.1614503816793893,4.227210685692175,7.0,0.0,6.0,57.74685001373291
7.4,12.4,0.0,1.6553548189859126,1.6553548189859126,26.525,3.1625000000000005,4.307854818985913,6.7,0.0,5.8,57.74685001373291
6.3,13.3,0.0,0.6686474422114949,0.6686474422114949,28.875,3.16328320802005,3.556147442211495,5.4,0.0,6.0,57.74685001373291
7.0,12.7,0.33749999999999997,1.0557624613545205,1.3932624613545204,30.4625,3.164179104477612,4.4395124613545205,6.4,0.3,6.1,57.74685001373291
5.2,13.0,0.11250000000000002,0.8907344035381749,1.0032344035381748,23.725000000000005,3.1632098765432097,3.3757344035381753,4.9,0.3,5.6,57.74685001373291
4.3,12.3,0.10000000000000002,0.22468770289703963,0.32468770289703963,24.925,3.160294117647059,2.81718770289704,4.1,0.2,5.6,57.74685001373291
4.6,10.8,0.11250000000000002,0.506372023654565,0.6188720236545651,22.5625,3.155961070559611,2.875122023654565,4.3,0.3,5.3,57.74685001373291
6.0,9.8,0.0,0.7166617534181791,0.7166617534181791,22.800000000000004,3.1521739130434785,2.99666175341818,5.6,0.0,4.8,57.74685001373291
5.8,10.6,0.0,0.8106926074398217,0.8106926074398217,26.2875,3.14916067146283,3.4394426074398217,5.5,0.0,5.7,57.74685001373291
5.6,10.4,0.10000000000000002,0.47278803441875095,0.5727880344187509,25.062500000000004,3.145714285714286,3.0790380344187516,5.4,0.2,5.5,57.74685001373291
6.9,10.3,0.0,1.2432123088814324,1.2432123088814324,28.212499999999995,3.143735224586288,4.064462308881432,6.4,0.0,5.5,57.74685001373291
7.0,11.2,0.0,1.0584978080799028,1.0584978080799028,29.012500000000003,3.1429577464788734,3.9597478080799036,6.5,0.0,5.9,57.74685001373291
7.4,11.8,0.0,1.3296781619174067,1.3296781619174067,29.837500000000006,3.1433566433566433,4.3134281619174075,6.4,0.0,5.9,57.74685001373291
6.7,12.3,0.10000000000000002,0.7610362156099612,0.8610362156099611,26.900000000000002,3.143518518518518,3.5510362156099617,6.0,0.2,5.8,57.74685001373291
5.6,12.5,0.012500000000000002,1.0013826929890397,1.0138826929890397,25.337500000000002,3.1426436781609195,3.54763269298904,5.5,0.1,5.3,57.74685001373291
5.4,12.7,0.20000000000000004,0.39684997525663,0.5968499752566301,24.912500000000005,3.1417808219178083,3.0880999752566307,5.0,0.4,5.5,57.74685001373291
5.2,12.2,0.10000000000000002,0.5403277124729414,0.6403277124729414,24.912499999999998,3.140136054421769,3.131577712472941,4.8,0.2,5.5,57.74685001373291
6.9,11.5,0.0,1.1176574241821624,1.1176574241821624,25.587500000000006,3.1396396396396398,3.6764074241821634,6.4,0.0,5.5,57.74685001373291
7.3,12.4,0.33749999999999997,1.0611323704140168,1.3986323704140167,27.700000000000003,3.1406040268456374,4.168632370414017,6.8,0.3,5.6,57.74685001373291
7.2,13.6,0.10000000000000002,1.1419255713360517,1.2419255713360517,31.05,3.142777777777778,4.346925571336052,6.7,0.2,6.0,57.74685001373291
6.7,14.3,0.0,1.2130496516410259,1.2130496516410259,31.05,3.1451434878587197,4.318049651641026,6.6,0.0,6.0,57.74685001373291
6.1,14.9,0.33749999999999997,1.041652318656014,1.379152318656014,33.4,3.1474780701754392,4.719152318656014,5.8,0.3,6.2,57.74685001373291
5.5,14.5,0.0,0.5393956735304026,0.5393956735304026,32.24999999999999,3.148692810457516,3.7643956735304025,5.1,0.0,6.0,57.74685001373291
6.8,13.6,0.10000000000000002,0.6176517993936994,0.7176517993936994,28.762500000000003,3.150324675324675,3.5939017993937,6.0,0.2,5.7,57.74685001373291
6.3,13.9,0.43749999999999994,0.9083358662744473,1.3458358662744472,27.849999999999998,3.151720430107527,4.130835866274447,5.5,0.5,5.6,57.74685001373291
7.4,13.8,0.0,1.0292254322757832,1.0292254322757832,31.2625,3.1541666666666663,4.155475432275783,6.9,0.0,5.9,57.74685001373291
5.9,14.8,0.0,0.660756099172942,0.660756099172942,37.5625,3.1560509554140124,4.4170060991729425,5.7,0.0,6.5,57.74685001373291
5.5,14.0,0.012500000000000002,0.4511192574640081,0.4636192574640081,34.3125,3.1566455696202533,3.8948692574640082,5.4,0.1,6.3,57.74685001373291
6.6,13.1,0.0,1.151708278593404,1.151708278593404,29.4875,3.1574423480083857,4.100458278593404,6.6,0.0,6.1,57.74685001373291
5.9,13.6,0.0,0.6669188250645957,0.6669188250645957,32.212500000000006,3.158020833333334,3.8881688250645965,5.7,0.0,6.3,57.74685001373291
7.3,13.0,0.0,1.1160329062401424,1.1160329062401424,27.125,3.1594202898550727,3.8285329062401425,7.1,0.0,5.8,57.74685001373291
6.0,14.3,0.012500000000000002,0.755998695766218,0.768498695766218,35.300000000000004,3.160802469135803,4.298498695766218,5.8,0.1,6.4,57.74685001373291
7.0,13.7,0.0,1.5558933998474462,1.5558933998474462,32.14999999999999,3.162576687116564,4.770893399847446,6.4,0.0,5.8,57.74685001373291
6.5,14.3,0.0,1.1502821116307747,1.1502821116307747,36.4375,3.164430894308943,4.794032111630775,5.9,0.0,6.5,57.74685001373291
6.5,13.7,0.0,1.0523955728481482,1.0523955728481482,38.012499999999996,3.1656565656565654,4.853645572848148,6.2,0.0,6.5,57.74685001373291
6.0,13.4,0.0,1.197917575912009,1.197917575912009,38.012499999999996,3.166064257028112,4.999167575912009,6.0,0.0,6.5,57.74685001373291
5.5,12.9,0.012500000000000002,0.8208896822592774,0.8333896822592773,39.15,3.165469061876247,4.748389682259277,5.4,0.1,6.6,57.74685001373291
4.9,11.7,0.10000000000000002,0.389729448204472,0.489729448204472,35.2875,3.1630952380952384,4.018479448204473,4.7,0.2,6.3,57.74685001373291
5.9,10.1,0.0,0.7195510866995009,0.7195510866995009,30.7875,3.1601577909270215,3.7983010866995013,5.9,0.0,5.7,57.74685001373291
5.2,10.3,0.11250000000000002,0.34156849835754083,0.4540684983575408,33.387499999999996,3.1567647058823534,3.7928184983575406,4.9,0.3,6.1,57.74685001373291
7.7,9.1,0.33749999999999997,1.1912808629071034,1.5287808629071034,36.3125,3.1546783625731,5.160030862907103,7.3,0.3,5.5,57.74685001373291
5.4,10.9,0.11250000000000002,0.49841418488397427,0.6109141848839743,31.5,3.1521317829457365,3.7609141848839744,5.1,0.3,6.0,57.74685001373291
5.4,10.0,0.33749999999999997,1.1711093426754622,1.508609342675462,28.9,3.1487475915221577,4.398609342675462,5.1,0.3,5.6,57.74685001373291
6.3,9.5,0.33749999999999997,1.0485421189260884,1.3860421189260883,34.7375,3.1457854406130266,4.859792118926088,5.9,0.3,6.1,57.74685001373291
5.8,9.3,0.0,0.3982614874335524,0.3982614874335524,27.55,3.142190476190476,3.1532614874335527,5.3,0.0,5.6,57.74685001373291
7.9,9.0,0.0,1.5809469085050776,1.5809469085050776,24.774999999999995,3.1403409090909093,4.058446908505077,7.0,0.0,5.6,57.74685001373291
6.4,10.4,0.0,1.026262015432421,1.026262015432421,31.812499999999993,3.138418079096045,4.20751201543242,6.3,0.0,6.1,57.74685001373291
6.0,10.6,0.0,0.6524592312472839,0.6524592312472839,28.987499999999997,3.1363295880149815,3.5512092312472836,5.6,0.0,5.7,57.74685001373291
6.5,10.5,0.0,1.0324653418820344,1.0324653418820344,27.799999999999997,3.13463687150838,3.8124653418820342,6.2,0.0,5.8,57.74685001373291
6.8,10.9,0.0,0.6491933675540447,0.6491933675540447,20.15,3.1336111111111107,2.664193367554045,6.8,0.0,5.2,57.74685001373291
5.5,12.5,0.0,0.9565903102388712,0.9565903102388712,28.725,3.1328729281767957,3.829090310238872,5.4,0.0,6.0,57.74685001373291
7.0,11.9,0.6749999999999999,0.9528118890972542,1.6278118890972542,25.237500000000008,3.132967032967033,4.151561889097255,6.3,0.6,5.7,57.74685001373291
5.0,12.5,0.0,0.3021925242009303,0.3021925242009303,32.55,3.1317850637522766,3.5571925242009304,5.0,0.0,6.0,57.74685001373291
6.1,11.5,0.43749999999999994,1.0516520464595,1.4891520464595,24.925000000000004,3.130706521739131,3.9816520464595007,5.3,0.5,5.6,57.74685001373291
