local_queue,uav_queue,energy_user_pro,energy_user_off,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.587252140045166
9.6,0.0,0.025000000000000005,0.828106604074366,0.853106604074366,0.0,0.4800000000000001,0.853106604074366,9.4,0.2,0.0,38.587252140045166
7.3,9.4,0.45000000000000007,0.32137364480966585,0.771373644809666,59.325,0.8766666666666667,1.364623644809666,3.7,0.6,6.0,38.587252140045166
12.4,7.1,0.43749999999999994,3.417945249194559,3.855445249194559,67.8125,1.145,4.533570249194559,10.7,0.5,5.5,38.587252140045166
14.8,12.3,12.5,2.30770232219894,14.80770232219894,40.3625,1.4579999999999997,15.21132732219894,8.7,1.0,6.1,38.587252140045166
16.3,14.9,9.112499999999999,4.347236439658814,13.459736439658812,31.275000000000002,1.7349999999999999,13.772486439658811,10.8,0.9,6.0,38.587252140045166
16.6,19.7,13.3,4.0546430186739295,17.35464301867393,32.625,2.0057142857142853,17.68089301867393,8.1,1.4,6.0,38.587252140045166
19.0,21.8,2.6999999999999997,4.438522678090619,7.138522678090618,30.675,2.2649999999999997,7.445272678090618,10.8,0.6,6.0,38.587252140045166
17.4,26.6,12.5,0.7436341397887186,13.24363413978872,29.2375,2.502222222222222,13.53600913978872,6.2,1.0,5.9,38.587252140045166
20.8,26.9,12.5,2.7216779781468325,15.221677978146833,31.8125,2.729,15.539802978146833,5.8,1.0,6.1,38.587252140045166
28.2,26.6,25.0,5.088397270276237,30.088397270276236,28.037499999999998,2.9790909090909095,30.368772270276235,10.8,2.0,5.9,38.587252140045166
26.1,31.5,25.0,3.5320046005044152,28.532004600504415,27.587500000000002,3.2108333333333334,28.807879600504414,10.2,2.0,5.9,38.587252140045166
22.5,35.8,6.400000000000001,0.4257621116009748,6.825762111600976,28.35,3.412307692307693,7.109262111600976,4.0,0.8,6.0,38.587252140045166
33.4,33.8,12.5,5.431944449694193,17.931944449694193,27.900000000000002,3.648571428571428,18.210944449694193,11.9,1.0,6.0,38.587252140045166
30.6,39.7,12.5,2.2760019124078785,14.776001912407878,26.762499999999996,3.874000000000001,15.043626912407879,5.0,1.0,5.9,38.587252140045166
