local_queue,uav_queue,energy_user_pro,energy_user_off,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
52.8,42.5,12.5,4.394281370353219,16.89428137035322,29.325000000000006,4.566666666666666,17.18753137035322,8.5,1.0,6.0,20.925281047821045
53.8,45.0,25.0,3.8985870883940126,28.898587088394013,28.875000000000007,4.7596491228070175,29.187337088394013,11.4,2.0,6.0,20.925281047821045
56.2,50.4,0.0,2.73667600166127,2.73667600166127,28.425,4.965833333333334,3.02092600166127,8.7,0.0,6.0,20.925281047821045
58.4,53.1,0.0,2.6766867121513616,2.6766867121513616,30.012499999999996,5.1718253968253975,2.9768117121513615,10.2,0.0,6.1,20.925281047821045
60.7,57.2,0.0,2.2257490898274113,2.2257490898274113,29.325,5.383333333333334,2.5189990898274113,7.8,0.0,6.0,20.925281047821045
65.0,59.0,0.0,2.7600870943994016,2.7600870943994016,30.624999999999996,5.598550724637681,3.0663370943994015,8.0,0.0,6.2,20.925281047821045
72.1,60.8,12.5,4.953909688668266,17.453909688668265,27.287499999999998,5.826736111111112,17.726784688668264,12.1,1.0,5.9,20.925281047821045
71.4,67.0,0.0,1.9355269666417765,1.9355269666417765,26.3125,6.055,2.1986519666417763,7.2,0.0,5.9,20.925281047821045
79.5,68.3,0.0,3.8408920256722414,3.8408920256722414,26.7625,6.2958333333333325,4.108517025672241,11.0,0.0,5.9,20.925281047821045
81.3,73.4,0.0,3.3236155096679347,3.3236155096679347,26.3125,6.540123456790124,3.586740509667935,10.4,0.0,5.9,20.925281047821045
81.2,77.9,12.5,1.5166999945765378,14.016699994576538,27.287499999999998,6.780059523809524,14.289574994576537,5.8,1.0,5.9,20.925281047821045
87.9,77.8,12.5,3.680013600704482,16.18001360070448,31.587500000000002,7.022413793103448,16.49588860070448,10.1,1.0,6.1,20.925281047821045
90.9,81.8,12.5,4.126388392057295,16.626388392057294,30.45,7.268055555555554,16.930888392057295,9.2,1.0,6.0,20.925281047821045
92.9,85.0,37.5,4.566117984801146,42.066117984801146,30.9,7.511827956989246,42.37511798480114,13.3,3.0,6.0,20.925281047821045
89.8,92.3,12.5,1.3789796744729008,13.878979674472902,31.874999999999996,7.751302083333333,14.197729674472901,5.0,1.0,6.0,20.925281047821045
98.2,91.3,12.5,3.1983691285370477,15.698369128537047,29.1625,7.994949494949495,15.989994128537047,7.8,1.0,5.9,20.925281047821045
101.6,93.2,12.5,3.5930713761872672,16.093071376187268,30.362500000000004,8.237254901960785,16.39669637618727,8.4,1.0,5.9,20.925281047821045
104.8,95.7,37.5,3.872222363024335,41.372222363024335,31.05,8.479285714285716,41.68272236302433,9.4,3.0,6.0,20.925281047821045
103.0,99.1,12.5,2.6151838932852334,15.115183893285234,31.05,8.711574074074075,15.425683893285234,7.8,1.0,6.0,20.925281047821045
105.4,100.9,62.5,3.8746667415475304,66.37466674154753,31.662499999999998,8.940765765765766,66.69129174154753,7.7,5.0,6.1,20.925281047821045
103.1,102.5,50.0,3.9688171170324247,53.96881711703242,29.850000000000005,9.156359649122805,54.26731711703242,6.8,4.0,6.0,20.925281047821045
102.2,103.3,37.5,1.0483714016019872,38.54837140160199,29.850000000000005,9.36068376068376,38.84687140160199,4.2,3.0,6.0,20.925281047821045
107.4,101.5,87.50000000000001,2.1934226941791772,89.69342269417919,29.850000000000005,9.561875,89.9919226941792,6.8,7.0,6.0,20.925281047821045
105.6,102.3,62.5,6.983525199398052,69.48352519939806,30.299999999999997,9.75121951219512,69.78652519939806,12.4,5.0,6.0,20.925281047821045
101.3,108.7,87.49999999999999,3.184321969126827,90.68432196912681,30.825000000000003,9.935714285714287,90.99257196912681,6.2,7.0,6.0,20.925281047821045
101.0,108.9,50.0,2.293122996333163,52.29312299633316,31.9625,10.111434108527131,52.61274799633316,4.6,4.0,6.1,20.925281047821045
100.7,107.4,37.5,1.0098436557749788,38.50984365577498,30.374999999999996,10.275757575757575,38.81359365577498,1.8,3.0,6.0,20.925281047821045
106.3,103.2,87.50000000000001,4.887727758089639,92.38772775808965,30.374999999999996,10.43537037037037,92.69147775808965,12.9,7.0,6.0,20.925281047821045
95.6,110.1,12.5,1.2843045183381305,13.78430451833813,28.112499999999994,10.581159420289854,14.06542951833813,2.6,1.0,5.9,20.925281047821045
103.9,106.8,62.5,4.931055680859862,67.43105568085986,28.112499999999994,10.729609929078013,67.71218068085986,12.4,5.0,5.9,20.925281047821045
98.7,113.3,62.5,2.7430298205941295,65.24302982059413,29.699999999999992,10.874131944444445,65.54002982059413,5.7,5.0,6.0,20.925281047821045
96.7,113.0,50.0,0.4866323171011194,50.48663231710112,29.699999999999992,11.008843537414966,50.783632317101116,1.8,4.0,6.0,20.925281047821045
99.4,108.8,62.5,1.2004259421973285,63.70042594219733,29.699999999999992,11.135666666666667,63.997425942197324,2.7,5.0,6.0,20.925281047821045
103.0,105.5,62.5,0.7748715212147013,63.2748715212147,30.837499999999995,11.258006535947713,63.5832465212147,2.8,5.0,6.1,20.925281047821045
107.0,102.2,87.50000000000001,8.312996539276376,95.81299653927638,31.6,11.37676282051282,96.12899653927639,14.3,7.0,6.2,20.925281047821045
99.6,110.3,50.0,4.2659915388341965,54.2659915388342,29.4875,11.492138364779873,54.5608665388342,8.5,4.0,6.1,20.925281047821045
102.1,112.7,87.49999999999999,1.8240726372253462,89.32407263722533,29.4875,11.610802469135802,89.61894763722533,3.8,7.0,6.1,20.925281047821045
103.2,110.4,100.0,3.390173983331715,103.39017398333172,29.4875,11.723333333333334,103.68504898333173,9.8,8.0,6.1,20.925281047821045
98.8,114.1,87.50000000000001,4.024350894317058,91.52435089431707,28.35,11.830803571428572,91.80785089431707,10.4,7.0,6.0,20.925281047821045
91.4,118.5,50.0,2.6189935273515386,52.61899352735154,27.212499999999995,11.930116959064327,52.891118527351544,4.6,4.0,5.9,20.925281047821045
97.8,117.2,50.0,1.1627909248924502,51.16279092489245,27.212499999999995,12.033333333333335,51.43491592489245,2.4,4.0,5.9,20.925281047821045
102.4,113.7,50.0,1.5754767212675986,51.5754767212676,28.799999999999997,12.13460451977401,51.863476721267595,6.0,4.0,6.0,20.925281047821045
106.4,113.7,50.0,2.5532648392789903,52.55326483927899,28.799999999999997,12.238055555555555,52.841264839278985,4.7,4.0,6.0,20.925281047821045
109.5,112.4,50.0,1.5217800625812374,51.521780062581236,28.799999999999997,12.340573770491805,51.80978006258123,5.0,4.0,6.0,20.925281047821045
111.1,111.4,87.50000000000001,4.234322101795737,91.73432210179575,29.9375,12.440591397849461,92.03369710179575,9.8,7.0,6.1,20.925281047821045
104.5,115.1,87.49999999999999,2.974124075557624,90.47412407555761,29.9375,12.533597883597883,90.77349907555761,4.5,7.0,6.1,20.925281047821045
105.7,113.5,75.0,6.5991201686222425,81.59912016862225,29.175,12.623177083333333,81.89087016862224,11.6,6.0,6.0,20.925281047821045
98.5,119.1,50.0,2.29283699381694,52.29283699381694,30.312500000000004,12.70794871794872,52.59596199381694,6.7,4.0,6.1,20.925281047821045
101.8,119.7,99.99999999999997,3.731309769849416,103.73130976984939,30.312500000000004,12.79507575757576,104.03443476984938,8.5,8.0,6.1,20.925281047821045
102.0,122.1,75.0,0.6872330687644425,75.68723306876444,30.312500000000004,12.882835820895522,75.99035806876444,3.2,6.0,6.1,20.925281047821045
104.8,119.2,100.0,3.5265386324786236,103.52653863247862,30.312500000000004,12.967892156862746,103.82966363247861,8.0,8.0,6.1,20.925281047821045
102.1,121.1,75.0,2.156156560553494,77.1561565605535,30.312500000000004,13.049516908212558,77.45928156055349,3.4,6.0,6.1,20.925281047821045
107.3,118.4,87.50000000000001,5.911294644684042,93.41129464468406,30.312500000000004,13.131785714285712,93.71441964468406,11.2,7.0,6.1,20.925281047821045
99.4,123.5,87.49999999999999,4.361843300626231,91.86184330062622,30.312500000000004,13.208450704225353,92.16496830062621,5.8,7.0,6.1,20.925281047821045
95.9,123.2,75.0,6.783273385377736,81.78327338537774,28.725,13.278587962962963,82.07052338537774,10.0,6.0,6.0,20.925281047821045
91.4,127.2,37.5,0.7481283624327474,38.248128362432745,27.137500000000003,13.34623287671233,38.519503362432744,2.0,3.0,5.9,20.925281047821045
99.6,123.3,62.5,0.0,62.5,27.137500000000003,13.416891891891893,62.771375,0.0,5.0,5.9,20.925281047821045
104.4,117.4,87.50000000000001,1.4384645851461204,88.93846458514614,27.137500000000003,13.484444444444444,89.20983958514614,4.6,7.0,5.9,20.925281047821045
103.1,116.1,62.5,2.8947305047278116,65.39473050472782,27.137500000000003,13.54736842105263,65.66610550472782,7.9,5.0,5.9,20.925281047821045
103.0,118.1,87.50000000000001,3.280693185193753,90.78069318519377,27.137500000000003,13.610714285714286,91.05206818519378,5.6,7.0,5.9,20.925281047821045
102.5,117.8,87.50000000000001,3.701818905245117,91.20181890524513,27.137500000000003,13.671581196581197,91.47319390524514,5.7,7.0,5.9,20.925281047821045
102.7,117.6,62.5,1.1797934642893806,63.67979346428938,27.137500000000003,13.73090717299578,63.95116846428938,5.9,5.0,5.9,20.925281047821045
103.0,117.6,62.5,0.9073960555396585,63.40739605553966,27.137500000000003,13.7890625,63.678771055539656,3.4,5.0,5.9,20.925281047821045
110.0,115.1,87.50000000000001,4.20389718003439,91.7038971800344,27.137500000000003,13.850411522633744,91.97527218003441,10.5,7.0,5.9,20.925281047821045
103.7,119.7,87.49999999999999,3.035210481889793,90.53521048188978,28.725,13.908536585365855,90.82246048188978,8.5,7.0,6.0,20.925281047821045
100.7,122.2,50.0,0.5696734844063047,50.5696734844063,27.137500000000003,13.96475903614458,50.8410484844063,2.7,4.0,5.9,20.925281047821045
104.0,119.0,100.0,5.650833908575876,105.65083390857588,27.900000000000002,14.019742063492064,105.92983390857587,8.9,8.0,6.0,20.925281047821045
101.8,121.9,75.0,6.5841013504816805,81.58410135048167,27.900000000000002,14.074117647058824,81.86310135048167,8.5,6.0,6.0,20.925281047821045
97.5,124.4,50.0,0.44485484413727067,50.44485484413727,27.900000000000002,14.125484496124031,50.72385484413727,2.0,4.0,6.0,20.925281047821045
107.2,120.4,75.0,2.3046730101159656,77.30467301011596,29.037499999999998,14.181130268199231,77.59504801011596,2.7,6.0,6.1,20.925281047821045
111.8,117.0,100.0,2.29593395695327,102.29593395695326,29.037499999999998,14.236647727272729,102.58630895695326,5.2,8.0,6.1,20.925281047821045
110.8,116.1,87.49999999999999,7.193429205335265,94.69342920533525,29.037499999999998,14.289138576779028,94.98380420533525,12.6,7.0,6.1,20.925281047821045
102.3,122.6,99.99999999999997,5.7919158108739905,105.79191581087396,29.037499999999998,14.338611111111115,106.08229081087396,10.3,8.0,6.1,20.925281047821045
93.5,126.8,99.99999999999997,8.120141265729847,108.12014126572981,29.037499999999998,14.382783882783883,108.41051626572981,7.3,8.0,6.1,20.925281047821045
85.9,128.0,25.0,0.6812563649844081,25.681256364984407,29.037499999999998,14.420199275362318,25.971631364984407,1.8,2.0,6.1,20.925281047821045
91.2,123.7,25.0,0.20301193617668048,25.20301193617668,29.037499999999998,14.457706093189964,25.49338693617668,1.2,2.0,6.1,20.925281047821045
98.6,118.8,50.0,0.78371134570402,50.78371134570402,27.900000000000002,14.49663120567376,51.062711345704024,1.9,4.0,6.0,20.925281047821045
107.3,114.7,87.50000000000001,1.0598532043539322,88.55985320435394,27.900000000000002,14.538771929824563,88.83885320435394,7.4,7.0,6.0,20.925281047821045
107.3,116.1,100.0,5.277623790449625,105.27762379044962,27.900000000000002,14.58125,105.55662379044962,11.5,8.0,6.0,20.925281047821045
100.7,121.6,87.49999999999999,7.010132221800496,94.51013222180048,27.900000000000002,14.621907216494844,94.78913222180047,12.3,7.0,6.0,20.925281047821045
95.1,127.9,50.0,0.8604769390298593,50.86047693902986,27.900000000000002,14.662329931972788,51.13947693902986,2.6,4.0,6.0,20.925281047821045
100.7,124.5,75.0,1.171895722003473,76.17189572200347,26.3125,14.703787878787878,76.43502072200347,2.9,6.0,5.9,20.925281047821045
103.5,121.5,99.99999999999997,3.194608123313815,103.19460812331378,26.3125,14.74425,103.45773312331379,7.0,8.0,5.9,20.925281047821045
101.0,122.6,87.50000000000001,1.6443287835165596,89.14432878351657,25.174999999999997,14.78275577557756,89.39607878351657,4.4,7.0,5.8,20.925281047821045
101.3,121.2,112.5,1.638944443822625,114.13894444382262,25.174999999999997,14.819607843137254,114.39069444382262,12.1,9.0,5.8,20.925281047821045
93.5,127.5,75.0,3.6981095937400927,78.6981095937401,26.3125,14.854530744336568,78.9612345937401,7.2,6.0,5.9,20.925281047821045
91.4,128.8,112.5,6.407809585920622,118.90780958592062,26.3125,14.888141025641028,119.17093458592062,11.4,9.0,5.9,20.925281047821045
83.1,134.3,63.30000000000001,2.790535491521414,66.09053549152142,27.900000000000002,14.91888888888889,66.36953549152142,3.1,5.4,6.0,20.925281047821045
83.2,131.4,25.0,0.3335472941836074,25.333547294183607,29.4875,14.94685534591195,25.628422294183608,1.9,2.0,6.1,20.925281047821045
90.9,127.2,50.0,1.9551987556163681,51.955198755616365,27.900000000000002,14.97702492211838,52.23419875561637,5.1,4.0,6.0,20.925281047821045
94.7,126.3,62.5,0.0,62.5,27.900000000000002,15.008873456790123,62.779,0.0,5.0,6.0,20.925281047821045
98.2,120.3,75.0,1.911889853315062,76.91188985331506,27.900000000000002,15.038226299694191,77.19088985331506,3.2,6.0,6.0,20.925281047821045
103.1,117.5,99.99999999999997,6.483713859378897,106.48371385937887,27.900000000000002,15.068636363636363,106.76271385937886,14.1,8.0,6.0,20.925281047821045
93.7,125.6,112.5,4.092525270390593,116.5925252703906,27.900000000000002,15.097522522522521,116.87152527039059,12.3,9.0,6.0,20.925281047821045
88.4,131.9,100.0,9.791262839522105,109.7912628395221,29.4875,15.126636904761904,110.08613783952211,9.1,8.0,6.1,20.925281047821045
83.4,134.9,112.5,1.2595370279775304,113.75953702797753,27.900000000000002,15.153761061946904,114.03853702797753,11.6,9.0,6.0,20.925281047821045
71.3,140.5,25.8,1.2737823580070802,27.07378235800708,27.900000000000002,15.175657894736844,27.35278235800708,2.4,2.4,6.0,20.925281047821045
78.1,136.9,25.0,1.5437869874184142,26.543786987418414,27.900000000000002,15.199492753623186,26.822786987418414,3.5,2.0,6.0,20.925281047821045
86.4,134.4,62.5,1.1512854763535414,63.65128547635354,26.3125,15.227083333333335,63.914410476353545,2.0,5.0,5.9,20.925281047821045
91.0,130.5,62.5,0.0,62.5,26.3125,15.254700854700857,62.763125,0.0,5.0,5.9,20.925281047821045
95.7,124.6,62.5,2.518979958208265,65.01897995820826,26.3125,15.281002824858756,65.28210495820827,5.9,5.0,5.9,20.925281047821045
95.2,124.6,62.5,1.6842545583956137,64.18425455839561,26.3125,15.306512605042016,64.44737955839561,5.2,5.0,5.9,20.925281047821045
96.0,123.9,50.0,0.4481371056437527,50.44813710564375,26.3125,15.331666666666669,50.711262105643755,1.5,4.0,5.9,20.925281047821045
100.7,119.5,99.99999999999997,2.6321176620106783,102.63211766201064,27.449999999999996,15.356611570247932,102.90661766201065,7.3,8.0,6.0,20.925281047821045
97.2,120.8,87.49999999999999,2.7302320901423816,90.23023209014237,27.449999999999996,15.37964480874317,90.50473209014237,4.4,7.0,6.0,20.925281047821045
98.2,119.2,87.50000000000001,3.975152438008335,91.47515243800835,27.449999999999996,15.401897018970189,91.74965243800835,8.6,7.0,6.0,20.925281047821045
91.4,121.8,75.0,2.1618234073418376,77.16182340734184,27.449999999999996,15.420967741935485,77.43632340734185,7.5,6.0,6.0,20.925281047821045
93.0,123.3,62.5,0.0,62.5,27.449999999999996,15.4418,62.7745,0.0,5.0,6.0,20.925281047821045
100.5,117.3,100.0,4.2045242720333045,104.20452427203331,27.449999999999996,15.463293650793654,104.47902427203331,9.2,8.0,6.0,20.925281047821045
97.1,120.5,75.0,3.608703893373968,78.60870389337397,27.449999999999996,15.484317585301838,78.88320389337397,7.2,6.0,6.0,20.925281047821045
92.9,121.7,62.5,0.04448516447859822,62.5444851644786,27.449999999999996,15.503059895833335,62.818985164478605,0.5,5.0,6.0,20.925281047821045
99.6,116.2,87.50000000000001,1.594495046590832,89.09449504659085,27.449999999999996,15.522286821705427,89.36899504659085,10.8,7.0,6.0,20.925281047821045
92.0,121.0,50.0,1.3412191829457862,51.341219182945785,27.449999999999996,15.53942307692308,51.61571918294579,4.3,4.0,6.0,20.925281047821045
91.1,119.3,37.5,0.4361987812672842,37.93619878126729,27.449999999999996,15.554643765903307,38.21069878126729,1.4,3.0,6.0,20.925281047821045
100.5,114.7,62.5,3.4197750380280194,65.91977503802802,27.449999999999996,15.57266414141414,66.19427503802802,8.7,5.0,6.0,20.925281047821045
105.3,117.4,87.49999999999999,3.573204700650489,91.07320470065048,27.449999999999996,15.595112781954885,91.34770470065048,9.4,7.0,6.0,20.925281047821045
103.6,120.8,87.49999999999999,3.298729740790486,90.79872974079048,27.449999999999996,15.618283582089555,91.07322974079048,8.8,7.0,6.0,20.925281047821045
101.5,123.6,99.99999999999997,3.1432125954238423,103.14321259542382,27.449999999999996,15.641543209876545,103.41771259542382,7.6,8.0,6.0,20.925281047821045
95.1,125.2,50.0,1.8557255589827502,51.85572555898275,25.862499999999994,15.661519607843138,52.11435055898275,4.2,4.0,5.9,20.925281047821045
100.4,123.5,75.0,0.0,75.0,25.862499999999994,15.683394160583944,75.258625,0.0,6.0,5.9,20.925281047821045
104.8,117.6,112.5,3.021431950580917,115.52143195058092,25.862499999999994,15.704045893719808,115.78005695058091,13.5,9.0,5.9,20.925281047821045
93.8,125.2,62.5,3.6817757321747813,66.18177573217478,25.862499999999994,15.72236211031175,66.44040073217478,8.8,5.0,5.9,20.925281047821045
92.8,128.1,50.0,1.3041663721670833,51.30416637216708,25.862499999999994,15.74154761904762,51.562791372167084,5.2,4.0,5.9,20.925281047821045
100.1,127.4,100.0,7.145930716577495,107.1459307165775,25.862499999999994,15.764361702127658,107.40455571657749,8.8,8.0,5.9,20.925281047821045
91.5,130.3,50.0,1.1919650142414495,51.19196501424145,25.862499999999994,15.78350938967136,51.45059001424145,2.6,4.0,5.9,20.925281047821045
96.8,127.0,37.5,0.30430015373669295,37.80430015373669,25.862499999999994,15.803554778554778,38.06292515373669,2.3,3.0,5.9,20.925281047821045
100.5,123.4,99.99999999999997,3.0906503491749793,103.09065034917495,25.862499999999994,15.823379629629631,103.34927534917495,7.3,8.0,5.9,20.925281047821045
96.2,124.8,50.0,2.565720953844124,52.56572095384412,25.862499999999994,15.841264367816091,52.82434595384412,7.3,4.0,5.9,20.925281047821045
93.8,126.2,50.0,2.264684067725917,52.264684067725916,25.862499999999994,15.85833333333333,52.52330906772592,5.9,4.0,5.9,20.925281047821045
91.3,126.2,25.0,0.0,25.0,25.862499999999994,15.87375283446712,25.258625,0.0,2.0,5.9,20.925281047821045
98.4,120.3,62.5,0.3437817506581249,62.843781750658124,25.862499999999994,15.88963963963964,63.102406750658126,1.8,5.0,5.9,20.925281047821045
103.4,116.2,99.99999999999997,5.498598078415166,105.49859807841514,27.449999999999996,15.905816554809842,105.77309807841515,15.9,8.0,6.0,20.925281047821045
93.6,126.1,87.50000000000001,2.9404520424831464,90.44045204248316,27.449999999999996,15.921833333333334,90.71495204248316,4.2,7.0,6.0,20.925281047821045
94.4,124.3,50.0,1.8650108214934669,51.86501082149347,27.449999999999996,15.937086092715234,52.139510821493474,3.6,4.0,6.0,20.925281047821045
97.4,121.9,50.0,1.6076759520651223,51.60767595206512,27.449999999999996,15.952467105263159,51.882175952065126,5.0,4.0,6.0,20.925281047821045
103.5,120.9,75.0,0.3388442511239348,75.33884425112393,27.449999999999996,15.970424836601307,75.61334425112393,3.3,6.0,6.0,20.925281047821045
109.9,118.2,99.99999999999997,4.9589011657435185,104.95890116574348,27.449999999999996,15.990151515151515,105.23340116574349,13.2,8.0,6.0,20.925281047821045
101.2,125.4,99.99999999999997,5.521262146055499,105.52126214605548,27.449999999999996,16.008817204301078,105.79576214605548,9.1,8.0,6.0,20.925281047821045
97.6,128.5,100.0,8.509774632960625,108.50977463296063,27.449999999999996,16.026976495726494,108.78427463296063,14.6,8.0,6.0,20.925281047821045
88.2,137.1,112.5,10.036687717304096,122.53668771730409,29.037499999999994,16.04447983014862,122.82706271730409,9.7,9.0,6.1,20.925281047821045
79.4,140.7,50.0,1.1144693981982667,51.11446939819827,29.037499999999994,16.059018987341773,51.404844398198264,2.4,4.0,6.1,20.925281047821045
87.3,137.0,25.0,0.18509272931016674,25.185092729310167,29.037499999999994,16.075576519916144,25.475467729310168,1.1,2.0,6.1,20.925281047821045
93.9,132.0,112.5,1.0958800413652228,113.59588004136522,29.037499999999994,16.092760416666668,113.88625504136522,10.9,9.0,6.1,20.925281047821045
88.3,136.8,50.0,1.0167203390766242,51.01672033907663,29.037499999999994,16.109316770186332,51.307095339076625,1.6,4.0,6.1,20.925281047821045
93.3,132.3,112.5,3.6456335691764137,116.14563356917641,29.037499999999994,16.125925925925927,116.43600856917641,12.5,9.0,6.1,20.925281047821045
82.2,138.7,37.5,0.13567298347138407,37.63567298347139,29.037499999999994,16.139928425357873,37.926047983471385,1.8,3.0,6.1,20.925281047821045
87.5,134.4,37.5,1.0471873196616248,38.547187319661624,29.037499999999994,16.154268292682925,38.83756231966162,3.6,3.0,6.1,20.925281047821045
91.3,131.9,62.5,0.0,62.5,29.037499999999994,16.169090909090908,62.790375,0.0,5.0,6.1,20.925281047821045
97.4,125.8,75.0,1.9296444040940428,76.92964440409405,29.037499999999994,16.183734939759038,77.22001940409405,3.6,6.0,6.1,20.925281047821045
102.7,123.3,99.99999999999997,5.533103225384155,105.53310322538412,29.037499999999994,16.199600798403193,105.82347822538412,10.8,8.0,6.1,20.925281047821045
97.2,128.0,112.5,4.121415348423621,116.62141534842362,29.037499999999994,16.214880952380952,116.91179034842362,12.7,9.0,6.1,20.925281047821045
91.8,134.6,87.49999999999999,8.33516732557968,95.83516732557966,29.037499999999994,16.230571992110452,96.12554232557966,10.7,7.0,6.1,20.925281047821045
86.6,139.2,99.99999999999997,6.518493083640807,106.51849308364078,29.037499999999994,16.245784313725487,106.80886808364077,8.9,8.0,6.1,20.925281047821045
79.0,142.0,25.0,0.7568175788065653,25.756817578806565,29.037499999999994,16.258479532163744,26.047192578806566,2.0,2.0,6.1,20.925281047821045
88.7,137.9,50.0,0.6957483342820368,50.69574833428204,29.037499999999994,16.27374031007752,50.986123334282034,2.5,4.0,6.1,20.925281047821045
94.2,134.3,62.5,1.0876408487236662,63.587640848723666,29.037499999999994,16.289739884393065,63.87801584872366,2.9,5.0,6.1,20.925281047821045
97.4,131.1,100.0,3.6074995199218676,103.60749951992187,29.037499999999994,16.305555555555554,103.89787451992187,8.3,8.0,6.1,20.925281047821045
93.7,133.3,112.5,1.0809716809316248,113.58097168093163,29.037499999999994,16.32047619047619,113.87134668093162,13.6,9.0,6.1,20.925281047821045
84.0,140.8,75.0,2.8927319200130475,77.89273192001305,29.037499999999994,16.334185606060604,78.18310692001305,4.3,6.0,6.1,20.925281047821045
85.2,139.0,50.0,0.20489854635571675,50.204898546355714,29.037499999999994,16.347457627118644,50.49527354635571,1.2,4.0,6.1,20.925281047821045
88.9,134.1,99.99999999999997,6.292355627113357,106.29235562711332,27.900000000000002,16.36001872659176,106.57135562711332,8.9,8.0,6.0,20.925281047821045
84.3,137.0,87.49999999999999,5.6592441286675745,93.15924412866757,26.762499999999996,16.37164804469274,93.42686912866756,9.8,7.0,5.9,20.925281047821045
80.4,140.9,25.0,0.27304643251791066,25.273046432517912,26.762499999999996,16.383148148148145,25.54067143251791,1.5,2.0,5.9,20.925281047821045
87.5,136.5,50.0,0.0,50.0,26.762499999999996,16.395764272559852,50.267625,0.0,4.0,5.9,20.925281047821045
94.7,130.6,37.5,0.596917178778948,38.096917178778945,26.762499999999996,16.408836996336994,38.36454217877895,2.2,3.0,5.9,20.925281047821045
99.8,126.9,87.50000000000001,0.6733037372330319,88.17330373723304,26.762499999999996,16.422404371584697,88.44092873723304,2.7,7.0,5.9,20.925281047821045
102.2,123.7,99.99999999999997,3.896469835309464,103.89646983530943,25.624999999999996,16.435461956521742,104.15271983530943,8.7,8.0,5.8,20.925281047821045
94.5,126.6,87.50000000000001,1.1162699146471782,88.61626991464719,25.624999999999996,16.446216216216218,88.87251991464719,4.2,7.0,5.8,20.925281047821045
93.2,125.0,112.5,1.779993778919511,114.2799937789195,25.624999999999996,16.455555555555556,114.5362437789195,12.7,9.0,5.8,20.925281047821045
84.0,131.9,75.8,4.8369789426163035,80.6369789426163,25.624999999999996,16.463770053475933,80.89322894261629,8.6,6.4,5.8,20.925281047821045
83.1,134.7,37.5,1.0670010469309474,38.56700104693095,25.624999999999996,16.47273936170213,38.82325104693095,3.5,3.0,5.8,20.925281047821045
90.5,132.4,25.0,0.7639391402849647,25.763939140284965,25.624999999999996,16.483862433862434,26.020189140284966,3.2,2.0,5.8,20.925281047821045
92.5,129.8,37.5,0.0,37.5,25.624999999999996,16.494605263157897,37.75625,0.0,3.0,5.8,20.925281047821045
101.6,124.0,75.0,2.138544985761538,77.13854498576154,25.624999999999996,16.506675392670157,77.39479498576154,7.2,6.0,5.8,20.925281047821045
100.8,125.4,87.50000000000001,3.2877481179617676,90.78774811796178,25.624999999999996,16.518880208333336,91.04399811796178,9.1,7.0,5.8,20.925281047821045
