local_queue,uav_queue,energy_user_pro,energy_user_off,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
5.6,0.0,0.025000000000000005,0.003936877584044191,0.028936877584044195,0.0,0.9333333333333336,0.028936877584044195,0.4,0.2,0.0,16.312100887298584
10.9,0.4,0.20000000000000004,0.004232274461093284,0.20423227446109332,0.012500000000000002,1.4083333333333332,0.2043572744610933,0.3,0.4,0.1,16.312100887298584
16.4,0.6,0.20000000000000004,0.012940332983645437,0.21294033298364548,0.012500000000000002,1.8833333333333335,0.21306533298364547,0.9,0.4,0.1,16.312100887298584
21.1,1.4,0.33749999999999997,0.012235891613686113,0.34973589161368607,0.8000000000000002,2.35,0.3577358916136861,0.7,0.3,0.4,16.312100887298584
25.0,1.7,0.33749999999999997,0.02992132131591795,0.3674213213159179,0.8000000000000002,2.7699999999999996,0.37542132131591793,1.5,0.3,0.4,16.312100887298584
29.6,2.8,0.33749999999999997,0.026464081181315012,0.36396408118131496,4.2875000000000005,3.2083333333333335,0.40683908118131495,1.4,0.3,0.7,16.312100887298584
31.9,3.5,0.6749999999999999,0.032766448179252776,0.7077664481792527,6.400000000000001,3.592857142857143,0.7717664481792528,1.1,0.6,0.8,16.312100887298584
35.3,3.8,0.8000000000000002,0.050450051427477355,0.8504500514274775,9.112499999999999,3.958333333333333,0.9415750514274775,1.9,0.4,0.9,16.312100887298584
39.0,4.8,1.6000000000000003,0.059141923833987545,1.659141923833988,9.112499999999999,4.32962962962963,1.7502669238339879,2.0,0.8,0.9,16.312100887298584
41.4,5.9,1.6000000000000003,0.05721369162759081,1.657213691627591,27.4625,4.6850000000000005,1.9318386916275911,2.1,0.8,1.3,16.312100887298584
45.2,6.7,0.8000000000000002,0.049725580519658565,0.8497255805196587,51.20000000000001,5.045454545454545,1.3617255805196589,1.8,0.4,1.6,16.312100887298584
50.1,6.9,0.0,0.0623959389775952,0.0623959389775952,85.73750000000003,5.416666666666666,0.9197709389775954,1.8,0.0,1.9,16.312100887298584
52.9,6.8,3.9250000000000007,0.1284466445802557,4.053446644580257,115.76250000000002,5.765384615384614,5.211071644580257,2.8,1.4,2.1,16.312100887298584
54.7,7.5,1.5625,0.0919348743713306,1.6544348743713306,152.0875,6.094047619047619,3.175309874371331,2.1,0.5,2.3,16.312100887298584
57.5,7.3,0.0,0.10039834079945714,0.10039834079945714,246.0375,6.4077777777777785,2.5607733407994573,2.2,0.0,2.7,16.312100887298584
62.8,6.8,0.0,0.13972018149146873,0.13972018149146873,274.40000000000003,6.732291666666667,2.883720181491469,2.3,0.0,2.8,16.312100887298584
65.7,6.3,2.6999999999999997,0.16651515820038051,2.86651515820038,372.3875,7.042156862745098,6.59039015820038,2.8,0.6,3.1,16.312100887298584
68.8,6.0,5.85,0.23338834581667464,6.083388345816674,685.9000000000002,7.343518518518519,12.942388345816676,4.0,1.2,3.8,16.312100887298584
68.9,6.2,4.2875000000000005,0.2503151272048573,4.5378151272048575,993.8375000000001,7.6157894736842096,14.476190127204859,3.6,0.7,4.3,16.312100887298584
71.1,5.5,0.0,0.31328317244863735,0.31328317244863735,1064.8000000000002,7.873333333333332,10.961283172448638,4.0,0.0,4.4,16.312100887298584
73.4,5.1,0.0,0.2754426196395937,0.2754426196395937,993.8375000000001,8.121428571428572,10.213817619639594,3.3,0.0,4.3,16.312100887298584
75.5,4.1,0.0,0.3495018061979444,0.3495018061979444,741.4875,8.35530303030303,7.7643768061979435,3.7,0.0,3.9,16.312100887298584
77.4,3.9,0.0,0.3651618351056672,0.3651618351056672,741.4875,8.581159420289856,7.780036835105666,3.1,0.0,3.9,16.312100887298584
80.5,3.1,0.0,0.4780141707638916,0.4780141707638916,372.3875,8.804166666666665,4.2018891707638915,3.4,0.0,3.1,16.312100887298584
84.3,3.4,0.0,0.5393083345904329,0.5393083345904329,491.3,9.036666666666665,5.452308334590433,4.0,0.0,3.4,16.312100887298584
86.8,4.0,0.0,0.6817290543168708,0.6817290543168708,800.0,9.271153846153846,8.681729054316872,4.2,0.0,4.0,16.312100887298584
87.8,4.2,0.0,0.7566084568753602,0.7566084568753602,926.1000000000001,9.495679012345681,10.017608456875362,5.1,0.0,4.2,16.312100887298584
88.8,5.1,0.0,0.7309003558550143,0.7309003558550143,1562.5000000000002,9.71547619047619,16.355900355855017,4.6,0.0,5.0,16.312100887298584
90.7,4.7,0.0,0.8515332519388085,0.8515332519388085,1297.7875,9.928735632183908,13.829408251938808,5.6,0.0,4.7,16.312100887298584
91.6,5.6,0.0,0.9780168594694063,0.9780168594694063,2195.2000000000003,10.137777777777778,22.930016859469408,5.4,0.0,5.6,16.312100887298584
91.6,5.4,0.0,1.088611028905186,1.088611028905186,1968.3,10.332258064516129,20.771611028905184,5.6,0.0,5.4,16.312100887298584
90.6,5.6,0.0,1.074155384230714,1.074155384230714,2195.2000000000003,10.510416666666668,23.026155384230716,5.5,0.0,5.6,16.312100887298584
89.9,5.5,0.0,1.167438007081561,1.167438007081561,2079.6875000000005,10.673737373737373,21.964313007081564,5.0,0.0,5.5,16.312100887298584
91.1,5.0,0.0,1.1097720642141677,1.1097720642141677,1562.5000000000002,10.830882352941178,16.73477206421417,5.4,0.0,5.0,16.312100887298584
91.1,5.4,0.0,1.3833266187300894,1.3833266187300894,1968.3,10.980952380952383,21.066326618730088,6.1,0.0,5.4,16.312100887298584
91.1,6.1,0.0,1.4104802068426738,1.4104802068426738,2567.2375000000006,11.125925925925927,27.08285520684268,6.4,0.0,5.9,16.312100887298584
90.6,6.6,0.0,1.4684112784335384,1.4684112784335384,3125.5875,11.263063063063063,32.72428627843354,6.4,0.0,6.3,16.312100887298584
92.0,6.7,0.0,1.4161591284730606,1.4161591284730606,3276.8000000000006,11.399561403508773,34.18415912847307,6.3,0.0,6.4,16.312100887298584
94.4,6.6,0.0,1.5164193335301044,1.5164193335301044,2700.0000000000005,11.538888888888888,28.51641933353011,5.8,0.0,6.0,16.312100887298584
94.0,6.4,0.0,1.7099671528614686,1.7099671528614686,2700.0000000000005,11.66875,28.709967152861473,6.5,0.0,6.0,16.312100887298584
92.9,6.9,0.0,1.6202078355509255,1.6202078355509255,2837.2625000000003,11.789837398373985,29.992832835550928,5.2,0.0,6.1,16.312100887298584
94.6,6.0,0.0,1.9127986142765336,1.9127986142765336,2195.2000000000003,11.908333333333335,23.864798614276534,6.3,0.0,5.6,16.312100887298584
94.3,6.7,0.0,1.8762440605029895,1.8762440605029895,2979.1,12.022868217054263,31.66724406050299,6.7,0.0,6.2,16.312100887298584
93.3,7.2,0.0,1.856201006351386,1.856201006351386,2979.1,12.13030303030303,31.647201006351388,6.4,0.0,6.2,16.312100887298584
92.5,7.4,0.0,2.226177670682048,2.226177670682048,3432.8125,12.23074074074074,36.55430267068205,6.3,0.0,6.5,16.312100887298584
92.9,7.2,0.0,2.0054545303620634,2.0054545303620634,2979.1,12.327536231884057,31.796454530362062,6.1,0.0,6.2,16.312100887298584
91.9,7.1,0.0,2.362096867716818,2.362096867716818,2837.2625000000003,12.416312056737588,30.73472186771682,6.9,0.0,6.1,16.312100887298584
89.4,7.9,0.0,2.3303482420833532,2.3303482420833532,3759.5374999999995,12.495486111111111,39.92572324208335,7.3,0.0,6.7,16.312100887298584
88.8,8.5,0.0,2.3366896166199616,2.3366896166199616,4106.362500000001,12.571428571428571,43.40031461661997,6.3,0.0,6.9,16.312100887298584
87.1,7.9,0.0,2.4346642002536942,2.4346642002536942,2837.2625000000003,12.636666666666667,30.8072892002537,6.8,0.0,6.1,16.312100887298584
86.9,8.6,0.0,2.932939130718124,2.932939130718124,3432.8125,12.700980392156863,37.261064130718125,6.2,0.0,6.5,16.312100887298584
85.9,8.3,0.0,2.612303736282156,2.612303736282156,3276.8000000000006,12.758653846153848,35.380303736282166,6.3,0.0,6.4,16.312100887298584
86.3,8.2,0.0,2.626994630556675,2.626994630556675,2837.2625000000003,12.815094339622641,30.99961963055668,6.0,0.0,6.1,16.312100887298584
86.4,8.1,0.0,2.708097022968791,2.708097022968791,2837.2625000000003,12.869444444444445,31.080722022968793,7.0,0.0,6.1,16.312100887298584
85.3,9.0,0.0,2.954598345231931,2.954598345231931,3432.8125,12.921212121212122,37.28272334523193,7.3,0.0,6.5,16.312100887298584
84.5,9.8,0.0,2.8427000511202873,2.8427000511202873,3593.700000000001,12.971130952380951,38.7797000511203,7.0,0.0,6.6,16.312100887298584
82.5,10.2,0.0,3.082493704109027,3.082493704109027,3432.8125,13.014619883040936,37.41061870410903,6.3,0.0,6.5,16.312100887298584
82.4,10.0,0.0,2.733329520082489,2.733329520082489,3276.8000000000006,13.055747126436781,35.5013295200825,7.2,0.0,6.4,16.312100887298584
80.1,10.8,0.0,3.368675508881194,3.368675508881194,3759.5374999999995,13.091242937853107,40.96405050888119,6.9,0.0,6.7,16.312100887298584
79.7,11.0,0.0,3.0103969749490815,3.0103969749490815,3593.700000000001,13.125,38.94739697494909,6.5,0.0,6.6,16.312100887298584
78.3,10.9,0.0,2.985808771203565,2.985808771203565,3759.5374999999995,13.153551912568307,40.58118377120356,7.1,0.0,6.7,16.312100887298584
76.0,11.3,0.0,3.1201089192323392,3.1201089192323392,4106.362500000001,13.176075268817204,44.183733919232345,6.8,0.0,6.9,16.312100887298584
75.7,11.2,0.0,3.5253815893159146,3.5253815893159146,3593.700000000001,13.196825396825398,39.462381589315925,6.2,0.0,6.6,16.312100887298584
75.8,10.8,0.0,3.348181031370738,3.348181031370738,3432.8125,13.216145833333334,37.676306031370736,6.8,0.0,6.5,16.312100887298584
74.7,11.1,0.0,3.4115022916892284,3.4115022916892284,3759.5374999999995,13.232820512820513,41.00687729168923,7.1,0.0,6.7,16.312100887298584
73.9,11.5,0.0,3.166460483356965,3.166460483356965,3930.4,13.2479797979798,42.470460483356966,6.5,0.0,6.8,16.312100887298584
73.7,11.2,0.0,3.6912584918464337,3.6912584918464337,3759.5374999999995,13.26144278606965,41.28663349184643,7.5,0.0,6.7,16.312100887298584
72.6,12.0,0.0,3.3645898249160155,3.3645898249160155,3593.700000000001,13.27377450980392,39.30158982491603,6.5,0.0,6.6,16.312100887298584
72.5,11.9,0.0,3.3149304473144285,3.3149304473144285,4106.362500000001,13.285265700483091,44.37855544731444,7.1,0.0,6.9,16.312100887298584
73.4,12.1,0.0,4.053406329183722,4.053406329183722,3930.4,13.299047619047618,43.357406329183725,7.3,0.0,6.8,16.312100887298584
71.7,12.6,0.0,3.83323213404481,3.83323213404481,3930.4,13.309624413145539,43.137232134044815,7.4,0.0,6.8,16.312100887298584
70.1,13.2,0.0,3.893485131006108,3.893485131006108,4106.362500000001,13.317592592592593,44.95711013100612,7.1,0.0,6.9,16.312100887298584
69.4,13.4,0.0,3.7873816315539295,3.7873816315539295,3930.4,13.32420091324201,43.09138163155393,7.5,0.0,6.8,16.312100887298584
69.0,14.1,0.0,3.630567174699585,3.630567174699585,3930.4,13.331306306306308,42.93456717469959,6.8,0.0,6.8,16.312100887298584
68.4,14.1,0.0,4.185179033284641,4.185179033284641,3759.5374999999995,13.336888888888888,41.78055403328464,7.7,0.0,6.7,16.312100887298584
67.1,15.1,0.0,4.399730000133464,4.399730000133464,3930.4,13.341666666666665,43.70373000013347,7.5,0.0,6.8,16.312100887298584
65.8,15.8,0.0,3.9759961158743673,3.9759961158743673,3759.5374999999995,13.345021645021646,41.57137111587436,6.7,0.0,6.7,16.312100887298584
65.1,15.8,0.0,4.049445880763862,4.049445880763862,3759.5374999999995,13.34679487179487,41.64482088076386,7.7,0.0,6.7,16.312100887298584
64.6,16.8,0.0,4.19557886477007,4.19557886477007,4106.362500000001,13.349578059071732,45.25920386477008,7.2,0.0,6.9,16.312100887298584
63.0,17.1,0.0,4.0123176479099385,4.0123176479099385,3593.700000000001,13.349583333333333,39.94931764790995,7.4,0.0,6.6,16.312100887298584
61.7,17.9,0.0,3.8632624370482715,3.8632624370482715,3593.700000000001,13.348559670781892,39.80026243704828,7.0,0.0,6.6,16.312100887298584
59.0,18.3,0.0,4.174960119067708,4.174960119067708,4106.362500000001,13.34288617886179,45.238585119067714,7.0,0.0,6.9,16.312100887298584
57.4,18.4,0.0,4.480024892253135,4.480024892253135,3759.5374999999995,13.334337349397591,42.07539989225313,7.5,0.0,6.7,16.312100887298584
55.9,19.2,0.0,4.264177602786749,4.264177602786749,3930.4,13.324603174603174,43.56817760278675,7.7,0.0,6.8,16.312100887298584
55.0,20.1,0.0,4.569067631189644,4.569067631189644,3759.5374999999995,13.315098039215684,42.164442631189644,7.3,0.0,6.7,16.312100887298584
53.0,20.7,0.0,4.292281907894051,4.292281907894051,4106.362500000001,13.303100775193798,45.35590690789406,8.0,0.0,6.9,16.312100887298584
51.9,21.8,0.0,4.302601678748028,4.302601678748028,4106.362500000001,13.291379310344826,45.366226678748035,7.3,0.0,6.9,16.312100887298584
50.8,22.2,0.0,4.368518841685494,4.368518841685494,4106.362500000001,13.278598484848484,45.4321438416855,7.1,0.0,6.9,16.312100887298584
50.2,22.4,0.0,4.737085275379866,4.737085275379866,4106.362500000001,13.265355805243445,45.80071027537988,8.1,0.0,6.9,16.312100887298584
47.8,23.6,0.0,3.9806679284129722,3.9806679284129722,4473.8875,13.250185185185183,48.71954292841297,7.6,0.0,7.1,16.312100887298584
45.9,24.1,0.0,4.017153919134188,4.017153919134188,4473.8875,13.232783882783883,48.75602891913419,6.7,0.0,7.1,16.312100887298584
45.4,23.7,0.0,4.619758959506092,4.619758959506092,4473.8875,13.214130434782609,49.35863395950609,7.7,0.0,7.1,16.312100887298584
45.0,24.3,0.0,4.338501084213378,4.338501084213378,4473.8875,13.196236559139786,49.07737608421338,6.5,0.0,7.1,16.312100887298584
44.2,23.7,0.0,4.9037590081042675,4.9037590081042675,4473.8875,13.176241134751772,49.64263400810427,7.5,0.0,7.1,16.312100887298584
42.0,24.1,0.0,4.3746897023946385,4.3746897023946385,4473.8875,13.153508771929825,49.11356470239464,7.3,0.0,7.1,16.312100887298584
40.5,24.3,0.0,4.5871910412153065,4.5871910412153065,4473.8875,13.128993055555554,49.326066041215306,7.5,0.0,7.1,16.312100887298584
38.7,24.7,0.0,4.709716004252699,4.709716004252699,4287.5,13.10257731958763,47.5847160042527,6.8,0.0,7.0,16.312100887298584
38.2,24.5,0.0,4.847595013187729,4.847595013187729,4106.362500000001,13.075510204081633,45.91122001318774,7.6,0.0,6.9,16.312100887298584
37.4,25.2,0.0,4.389925184940452,4.389925184940452,4473.8875,13.04882154882155,49.12880018494045,7.4,0.0,7.1,16.312100887298584
35.4,25.5,0.0,4.888148045706923,4.888148045706923,3930.4,13.019833333333333,44.19214804570692,7.9,0.0,6.8,16.312100887298584
33.3,26.6,0.0,5.052056052314293,5.052056052314293,4106.362500000001,12.989768976897688,46.1156810523143,7.5,0.0,6.9,16.312100887298584
31.2,27.2,0.0,4.1836022802276345,4.1836022802276345,4106.362500000001,12.957843137254901,45.24722728022764,6.8,0.0,6.9,16.312100887298584
30.4,27.1,0.0,3.9185959708613165,3.9185959708613165,3930.4,12.925080906148867,43.22259597086132,7.0,0.0,6.8,16.312100887298584
28.8,27.3,0.0,3.8563949860002356,3.8563949860002356,3930.4,12.89070512820513,43.160394986000234,7.1,0.0,6.8,16.312100887298584
28.3,27.6,0.0,3.6904879838271203,3.6904879838271203,4287.5,12.856666666666666,46.56548798382712,7.6,0.0,7.0,16.312100887298584
26.7,28.2,0.0,4.675111484739668,4.675111484739668,4287.5,12.82169811320755,47.550111484739666,8.2,0.0,7.0,16.312100887298584
24.9,29.4,0.0,4.318337643806542,4.318337643806542,4106.362500000001,12.786448598130841,45.38196264380655,7.7,0.0,6.9,16.312100887298584
22.9,30.2,0.0,4.292884639546306,4.292884639546306,4473.8875,12.75,49.03175963954631,7.2,0.0,7.1,16.312100887298584
20.9,30.3,1.5625,3.868336712919277,5.430836712919277,4287.5,12.71131498470948,48.30583671291927,6.8,0.5,7.0,16.312100887298584
19.2,30.1,0.0,3.754812504183596,3.754812504183596,4106.362500000001,12.670454545454547,44.818437504183606,6.7,0.0,6.9,16.312100887298584
19.2,29.9,0.0,2.977891949337359,2.977891949337359,3759.5374999999995,12.630030030030031,40.57326694933736,6.7,0.0,6.7,16.312100887298584
17.7,29.9,0.8000000000000002,3.762025745555093,4.562025745555093,4106.362500000001,12.588095238095239,45.625650745555106,6.9,0.4,6.9,16.312100887298584
16.8,29.9,0.0,4.029788893345115,4.029788893345115,3930.4,12.545575221238938,43.333788893345115,7.1,0.0,6.8,16.312100887298584
15.5,30.2,3.4999999999999996,4.854775391407454,8.354775391407454,3759.5374999999995,12.50233918128655,45.95015039140745,7.6,1.0,6.7,16.312100887298584
12.9,31.1,0.0,3.3468246402188426,3.3468246402188426,4106.362500000001,12.457391304347825,44.41044964021885,6.5,0.0,6.9,16.312100887298584
12.2,30.7,0.0,3.7002569889298353,3.7002569889298353,4287.5,12.41163793103448,46.57525698892984,7.0,0.0,7.0,16.312100887298584
11.8,30.7,0.0,3.5485820309779177,3.5485820309779177,4287.5,12.366096866096868,46.42358203097792,7.2,0.0,7.0,16.312100887298584
10.9,30.9,0.0,3.6313588341114253,3.6313588341114253,4287.5,12.320338983050847,46.506358834111424,6.6,0.0,7.0,16.312100887298584
11.0,30.5,6.65,5.027655004891429,11.67765500489143,4287.5,12.274929971988794,54.55265500489143,7.3,1.6,7.0,16.312100887298584
7.5,30.8,0.33749999999999997,1.951344252087995,2.288844252087995,4287.5,12.225833333333334,45.163844252088,4.9,0.3,7.0,16.312100887298584
9.4,28.7,0.0,2.959509116289136,2.959509116289136,4106.362500000001,12.177272727272728,44.02313411628914,6.6,0.0,6.9,16.312100887298584
7.5,28.4,0.0,2.1533546805442842,2.1533546805442842,4287.5,12.126502732240438,45.02835468054428,5.9,0.0,7.0,16.312100887298584
9.6,27.3,0.0,2.9847954155313374,2.9847954155313374,3930.4,12.07791327913279,42.28879541553134,5.6,0.0,6.8,16.312100887298584
