local_queue,uav_queue,energy_user_pro,energy_user_off,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
8.5,2.3,9.887500000000001,1.5093846104778068,11.396884610477809,28.3375,1.6220394736842103,11.680259610477808,6.8,1.7,2.3,125.84381794929504
7.7,6.8,22.375,0.4118544600294247,22.786854460029424,71.675,1.626923076923077,23.503604460029425,4.1,3.2,5.8,125.84381794929504
9.1,5.1,24.325000000000003,1.0378473941399582,25.362847394139962,48.262499999999996,1.6306249999999998,25.84547239413996,5.5,3.2,4.5,125.84381794929504
8.2,6.1,34.4,0.2640798621586754,34.66407986215867,61.875,1.634451219512195,35.28282986215867,4.2,4.0,5.4,125.84381794929504
7.9,4.9,21.9625,1.1457049243653905,23.10820492436539,96.52500000000002,1.6336309523809525,24.07345492436539,5.5,2.3,4.8,125.84381794929504
7.6,5.6,23.2125,0.1906639884755761,23.403163988475576,55.037499999999994,1.6340116279069767,23.953538988475575,4.3,3.3,5.3,125.84381794929504
8.4,4.6,13.737499999999999,1.4732491698089711,15.21074916980897,93.57499999999999,1.633806818181818,16.14649916980897,6.5,1.9,4.6,125.84381794929504
6.4,6.5,34.675,0.03807694329751419,34.71307694329751,78.49999999999999,1.6333333333333335,35.498076943297505,1.5,4.4,5.8,125.84381794929504
10.2,2.2,20.037499999999998,4.7111603801214335,24.748660380121432,17.9,1.6315217391304349,24.92766038012143,7.5,2.5,2.2,125.84381794929504
8.6,7.5,33.8875,0.46481955008656023,34.35231955008656,82.5,1.639627659574468,35.177319550086565,4.3,4.1,6.0,125.84381794929504
8.8,5.8,0.43749999999999994,2.453566659319172,2.891066659319172,47.225,1.6434895833333332,3.363316659319172,8.3,0.5,5.2,125.84381794929504
9.3,8.9,53.837500000000006,0.2054335089053106,54.042933508905314,50.14999999999999,1.6563775510204082,54.544433508905314,2.6,5.3,5.8,125.84381794929504
11.3,5.7,12.612499999999999,4.147559488908761,16.76005948890876,30.137499999999996,1.6657499999999998,17.06143448890876,9.9,1.3,5.3,125.84381794929504
8.5,10.3,71.825,0.0013098318154531434,71.82630983181545,41.52500000000001,1.6791666666666667,72.24155983181545,0.2,6.4,5.8,125.84381794929504
10.2,4.7,41.5125,0.49443575283903174,42.006935752839034,24.737499999999997,1.6826923076923077,42.25431075283903,5.6,4.5,4.7,125.84381794929504
9.1,5.6,20.5625,0.6093022811188967,21.171802281118897,148.3625,1.68561320754717,22.655427281118897,6.1,2.5,5.5,125.84381794929504
7.7,6.2,5.412499999999999,1.9508900924528498,7.363390092452849,93.7125,1.686574074074074,8.30051509245285,5.8,1.9,5.7,125.84381794929504
7.5,6.3,16.1,0.45657228736863203,16.556572287368635,58.8375,1.6872727272727275,17.144947287368634,5.1,2.2,5.1,125.84381794929504
6.1,6.3,4.5125,0.2840668365098671,4.796566836509867,36.462500000000006,1.6848214285714285,5.161191836509867,4.2,1.9,5.5,125.84381794929504
9.2,5.0,22.525,0.6325240849038914,23.15752408490389,85.1375,1.6864035087719298,24.00889908490389,6.3,2.6,4.9,125.84381794929504
9.7,6.4,50.0,0.6081747670393605,50.60817476703936,100.83750000000002,1.6920258620689659,51.61654976703936,4.7,4.0,5.7,125.84381794929504
10.5,5.4,20.1125,5.320594401881662,25.43309440188166,47.37500000000001,1.6970338983050848,25.90684440188166,7.4,3.1,4.6,125.84381794929504
6.4,8.2,46.625,0.060346049841618774,46.68534604984162,57.925000000000004,1.6991666666666667,47.26459604984162,2.2,4.0,5.6,125.84381794929504
10.8,4.8,43.21249999999999,1.9379529441153733,45.150452944115365,39.225,1.70327868852459,45.54270294411536,6.0,4.3,4.8,125.84381794929504
9.0,6.0,40.49999999999999,0.21775285141430656,40.717752851414296,100.7,1.7060483870967744,41.724752851414294,4.5,4.2,5.8,125.84381794929504
8.3,4.7,21.9375,0.4349641750683309,22.37246417506833,64.70000000000002,1.7047619047619047,23.01946417506833,5.6,2.7,4.6,125.84381794929504
7.7,5.7,20.2375,0.23235261839142182,20.46985261839142,68.22500000000001,1.704296875,21.15210261839142,4.5,2.9,5.2,125.84381794929504
9.6,5.0,30.425,0.9532490038172244,31.378249003817224,81.10000000000001,1.7061538461538461,32.189249003817224,6.0,3.4,5.0,125.84381794929504
4.6,6.0,0.9000000000000001,0.3234590432025422,1.2234590432025423,107.42500000000001,1.700378787878788,2.297709043202542,3.4,1.2,5.6,125.84381794929504
9.2,3.8,21.712500000000002,0.8903977400525993,22.6028977400526,50.27499999999999,1.6992537313432838,23.1056477400526,6.6,2.1,3.8,125.84381794929504
9.3,6.6,38.6375,0.23701223361526938,38.87451223361527,79.31249999999999,1.7034926470588236,39.66763723361527,5.3,3.7,5.7,125.84381794929504
7.3,6.2,16.45,0.31826114588335314,16.768261145883354,49.42500000000001,1.7032608695652172,17.262511145883355,4.1,3.2,5.4,125.84381794929504
6.4,4.9,16.762499999999996,0.2533186756623196,17.015818675662317,62.912499999999994,1.6991071428571427,17.644943675662315,3.1,2.7,4.7,125.84381794929504
10.3,3.3,16.3375,1.7809279979770432,18.11842799797704,55.687500000000014,1.6991197183098592,18.67530299797704,7.8,2.3,3.3,125.84381794929504
7.5,7.8,27.0125,0.23437000806575164,27.246870008065752,76.5,1.7020833333333332,28.011870008065753,3.8,3.7,6.0,125.84381794929504
10.9,5.6,29.624999999999996,1.99307496909384,31.618074969093836,30.312500000000004,1.7070205479452056,31.921199969093838,7.8,3.0,4.9,125.84381794929504
7.3,8.5,33.6,0.2730390224174647,33.873039022417466,54.29999999999999,1.710641891891892,34.416039022417465,3.0,4.2,6.0,125.84381794929504
6.7,5.5,17.525000000000002,0.5139905184167778,18.03899051841678,34.15,1.7081666666666666,18.38049051841678,3.9,2.8,5.0,125.84381794929504
7.3,4.4,15.287500000000001,0.5743695147495121,15.861869514749513,91.6,1.7049342105263157,16.77786951474951,4.4,2.9,4.4,125.84381794929504
9.8,4.4,25.212500000000002,0.8489745435218438,26.061474543521847,74.725,1.7058441558441557,26.808724543521848,6.5,2.5,4.4,125.84381794929504
8.8,6.5,14.950000000000001,0.5539589577524692,15.50395895775247,112.55,1.7084935897435898,16.62945895775247,6.2,2.6,5.8,125.84381794929504
10.8,6.9,54.625000000000014,0.5202919578868568,55.14529195788687,38.625,1.714873417721519,55.531541957886866,4.5,5.0,5.4,125.84381794929504
7.8,6.0,31.162499999999998,0.1685841965048741,31.33108419650487,48.3375,1.7149999999999999,31.81445919650487,3.4,3.9,5.1,125.84381794929504
9.1,4.3,13.375,1.22072435889596,14.59572435889596,91.28750000000002,1.714506172839506,15.50859935889596,7.1,2.0,4.3,125.84381794929504
6.1,7.1,35.737500000000004,0.026577143672257747,35.76407714367226,62.83750000000001,1.7137195121951219,36.39245214367226,2.0,3.9,5.9,125.84381794929504
7.2,3.2,21.8125,0.4708285114921761,22.283328511492176,21.475,1.7087349397590361,22.498078511492174,4.5,2.3,3.2,125.84381794929504
10.4,4.5,14.862500000000002,2.170814461428057,17.03331446142806,68.0625,1.7105654761904763,17.71393946142806,7.9,1.9,4.5,125.84381794929504
9.2,7.9,40.862500000000004,0.3125987687734648,41.175098768773466,77.92500000000001,1.7155882352941176,41.954348768773464,4.0,4.7,6.0,125.84381794929504
8.8,5.9,19.15,1.243256184154791,20.39325618415479,47.0375,1.7170058139534885,20.86363118415479,6.2,2.6,4.9,125.84381794929504
8.6,7.2,25.549999999999994,0.34791821370710685,25.8979182137071,49.72500000000001,1.7199712643678162,26.3951682137071,4.8,3.4,6.0,125.84381794929504
8.6,6.0,25.674999999999997,0.8129613194513177,26.487961319451315,50.87499999999999,1.7211647727272728,26.996711319451315,5.7,2.6,5.0,125.84381794929504
12.2,6.7,51.5625,3.136471756719302,54.6989717567193,41.5625,1.7283707865168538,55.1145967567193,7.1,4.5,5.5,125.84381794929504
9.1,8.3,63.9375,0.03470802301592765,63.97220802301593,50.650000000000006,1.7333333333333332,64.47870802301593,1.8,6.3,5.6,125.84381794929504
8.0,4.5,28.787500000000005,0.3671198570522083,29.154619857052214,32.5625,1.7314560439560438,29.480244857052213,4.3,3.5,4.3,125.84381794929504
7.7,4.5,12.712500000000002,1.0969292678389733,13.809429267838976,107.6625,1.729211956521739,14.886054267838976,5.7,1.5,4.5,125.84381794929504
9.3,5.7,47.52499999999999,0.40225601274094097,47.92725601274093,100.825,1.7307795698924733,48.93550601274093,4.0,4.6,5.6,125.84381794929504
12.7,4.1,37.8375,1.0376697460225652,38.875169746022564,66.58749999999999,1.7347074468085104,39.541044746022564,8.3,3.3,4.1,125.84381794929504
10.2,8.3,50.112500000000004,0.48897120160129626,50.6014712016013,71.6125,1.7407894736842107,51.3175962016013,5.2,4.3,5.9,125.84381794929504
8.9,7.6,33.0125,0.1958195100688142,33.20831951006882,32.724999999999994,1.744140625,33.53556951006882,4.5,3.7,5.6,125.84381794929504
11.0,6.5,49.412499999999994,1.1900723045884805,50.60257230458848,52.0875,1.7487113402061856,51.123447304588474,4.9,4.7,5.7,125.84381794929504
7.0,5.7,16.112499999999997,0.61428206241722,16.726782062417218,70.125,1.7470663265306126,17.42803206241722,4.4,2.3,4.8,125.84381794929504
8.9,5.3,35.0,0.29330274785982435,35.293302747859826,59.637499999999996,1.7473484848484848,35.88967774785983,4.3,4.0,4.9,125.84381794929504
8.8,4.7,15.762500000000001,1.5903573704281717,17.352857370428172,77.31250000000001,1.74675,18.125982370428172,6.3,2.5,4.7,125.84381794929504
8.0,6.3,29.599999999999998,0.5902460193986084,30.190246019398607,73.22500000000001,1.7471534653465348,30.922496019398608,4.2,3.4,5.6,125.84381794929504
8.3,4.9,27.237499999999997,0.30753042100380645,27.545030421003805,41.087500000000006,1.7462009803921568,27.955905421003806,4.9,3.1,4.7,125.84381794929504
7.4,5.1,26.7625,0.2500368563037867,27.012536856303786,110.28750000000001,1.7444174757281552,28.115411856303787,3.7,2.9,5.1,125.84381794929504
10.0,3.7,26.575000000000003,0.5217005442370031,27.096700544237006,35.7875,1.744110576923077,27.454575544237006,6.0,3.2,3.7,125.84381794929504
8.7,6.0,26.150000000000002,0.4777097140354893,26.62770971403549,161.675,1.7449999999999999,28.24445971403549,5.4,2.8,5.8,125.84381794929504
9.4,5.6,28.825,0.654014556947817,29.479014556947817,79.3375,1.7462264150943394,30.272389556947818,5.7,3.2,5.3,125.84381794929504
11.1,6.0,47.4125,0.2417012333215527,47.65420123332155,71.0125,1.7498831775700936,48.36432623332155,5.5,4.3,5.3,125.84381794929504
9.3,6.2,25.124999999999996,0.9034941162209916,26.028494116220987,51.324999999999996,1.7516203703703705,26.541744116220986,5.9,3.0,5.0,125.84381794929504
9.5,7.1,50.112500000000004,0.2741735220266166,50.38667352202662,73.675,1.7545871559633028,51.12342352202662,4.6,4.3,5.6,125.84381794929504
10.7,6.1,37.25000000000001,0.9347114569290971,38.1847114569291,55.112500000000004,1.7577272727272728,38.7358364569291,6.0,4.0,5.3,125.84381794929504
10.0,6.8,37.2625,0.38319165093556545,37.64569165093557,58.375,1.760810810810811,38.22944165093557,5.2,4.1,5.6,125.84381794929504
10.1,6.4,28.049999999999997,1.5676926952219277,29.617692695221926,50.349999999999994,1.7635044642857143,30.121192695221925,6.7,3.0,5.0,125.84381794929504
10.2,8.1,46.9125,0.38858038587024724,47.30108038587025,50.83749999999999,1.7681415929203539,47.80945538587025,5.0,4.5,5.9,125.84381794929504
6.7,7.2,30.9875,0.0501777640819295,31.03767776408193,47.89999999999999,1.7678728070175438,31.51667776408193,2.4,3.7,5.8,125.84381794929504
10.0,3.8,28.575,1.373157641991499,29.9481576419915,39.625,1.7674999999999996,30.3444076419915,6.2,3.6,3.8,125.84381794929504
8.7,6.2,37.900000000000006,0.42922409178813015,38.329224091788134,116.63750000000002,1.7683189655172413,39.49559909178814,4.5,3.8,5.5,125.84381794929504
10.6,5.2,33.425000000000004,0.6903824603619513,34.11538246036196,50.175000000000004,1.7700854700854702,34.61713246036196,6.9,3.4,4.8,125.84381794929504
8.2,7.3,39.175,0.2690048006389248,39.44400480063892,51.5375,1.7715042372881356,39.95937980063892,3.4,3.8,5.5,125.84381794929504
9.5,5.2,28.275,1.0698566884664784,29.34485668846648,46.5,1.7720588235294117,29.80985668846648,5.7,3.6,4.8,125.84381794929504
10.9,6.1,53.02500000000001,0.5593916134539779,53.58439161345399,75.21249999999999,1.775,54.33651661345399,4.9,4.8,5.3,125.84381794929504
8.7,5.7,28.60000000000001,1.1318452290991847,29.731845229099193,64.1625,1.775206611570248,30.373470229099194,4.9,3.2,5.1,125.84381794929504
8.8,5.5,20.625,0.8647731964127526,21.489773196412752,75.4,1.7753073770491803,22.243773196412754,5.3,3.0,5.0,125.84381794929504
7.9,5.8,26.575,0.3340300159232737,26.909030015923275,63.55,1.7747967479674795,27.544530015923275,4.4,2.6,5.0,125.84381794929504
8.7,5.2,10.337499999999999,0.3725666233017178,10.710066623301717,52.74999999999999,1.7744959677419356,11.237566623301717,6.4,2.3,5.0,125.84381794929504
5.8,6.6,12.625,0.7543835172066968,13.379383517206698,79.89999999999999,1.7727,14.178383517206697,4.2,1.4,5.6,125.84381794929504
7.0,5.2,22.75,0.3682183946416422,23.11821839464164,57.28749999999999,1.7707341269841272,23.69109339464164,4.1,2.6,4.7,125.84381794929504
7.3,4.6,11.137500000000001,0.5255585352901256,11.663058535290126,62.74999999999999,1.7685039370078741,12.290558535290126,5.2,2.1,4.6,125.84381794929504
7.3,5.2,29.5875,0.204742945617365,29.792242945617364,99.12500000000001,1.76689453125,30.783492945617365,3.6,3.3,5.2,125.84381794929504
8.7,3.6,14.4375,1.4759719996173137,15.913471999617315,38.925,1.7651162790697676,16.302721999617315,6.4,2.1,3.6,125.84381794929504
11.2,6.4,40.6125,1.7679621423989769,42.380462142398976,75.65,1.7684615384615383,43.13696214239898,6.5,3.9,5.8,125.84381794929504
7.9,7.1,32.212500000000006,0.4892710859151991,32.701771085915205,53.31250000000001,1.769274809160305,33.2348960859152,4.5,3.3,5.3,125.84381794929504
5.3,6.3,21.6375,0.010403234827006455,21.647903234827005,31.287499999999994,1.7668560606060606,21.960778234827004,1.4,3.9,5.5,125.84381794929504
5.9,2.2,3.8249999999999993,0.7219801279793793,4.546980127979379,34.7,1.7611842105263158,4.893980127979379,4.1,1.8,2.2,125.84381794929504
6.3,4.1,7.2125,0.5147152297183252,7.727215229718325,78.7375,1.7577425373134328,8.514590229718326,5.0,1.3,4.1,125.84381794929504
7.8,5.0,24.775000000000002,0.7676840829872928,25.542684082987297,64.36249999999998,1.756574074074074,26.186309082987297,4.6,3.2,4.9,125.84381794929504
6.5,4.7,17.15,0.3142385224130068,17.464238522413005,68.30000000000001,1.7539522058823533,18.147238522413005,3.9,2.2,4.6,125.84381794929504
5.9,4.0,17.475,0.08783885565903049,17.56283885565903,42.2,1.7501824817518248,17.98483885565903,3.3,2.4,4.0,125.84381794929504
9.1,3.3,12.95,2.912081366177666,15.862081366177666,64.83749999999999,1.748731884057971,16.510456366177667,6.9,2.2,3.3,125.84381794929504
7.6,6.9,22.525,0.3795749757110467,22.904574975711046,79.475,1.7491906474820145,23.699324975711047,4.6,2.6,5.8,125.84381794929504
10.9,5.7,35.675,0.854401701951169,36.529401701951166,53.72500000000001,1.7515178571428571,37.066651701951166,6.3,3.4,5.0,125.84381794929504
10.3,7.0,36.0125,0.7217809100558019,36.7342809100558,44.550000000000004,1.7544326241134751,37.179780910055804,5.7,3.7,5.4,125.84381794929504
11.0,7.3,42.087500000000006,0.5812108563278756,42.668710856327884,43.4375,1.7581866197183096,43.10308585632789,6.0,4.3,5.5,125.84381794929504
9.4,7.8,33.65,0.3097816337682414,33.95978163376824,42.4125,1.7609265734265733,34.383906633768234,4.7,4.0,5.7,125.84381794929504
9.0,6.8,63.4125,0.14444370368686332,63.55694370368686,45.61250000000001,1.7624131944444443,64.01306870368686,2.7,5.7,5.5,125.84381794929504
8.0,4.0,25.874999999999996,0.5589869354344171,26.433986935434415,43.25,1.7606034482758623,26.866486935434416,5.0,3.0,4.0,125.84381794929504
7.3,5.0,14.95,0.351268313699478,15.301268313699477,75.025,1.7590753424657535,16.05151831369948,4.7,2.6,5.0,125.84381794929504
7.6,4.7,18.7625,0.7320913148855707,19.49459131488557,58.4125,1.7575680272108845,20.078716314885572,4.3,3.1,4.7,125.84381794929504
7.9,4.3,25.8125,0.35787892743493227,26.170378927434932,80.3375,1.7559966216216214,26.97375392743493,5.1,2.5,4.3,125.84381794929504
5.5,5.1,4.4624999999999995,0.22495494645771727,4.687454946457716,83.42500000000001,1.7531040268456377,5.521704946457716,4.0,1.5,5.0,125.84381794929504
8.0,4.1,25.9,0.5781352630425285,26.478135263042528,69.5125,1.7514999999999996,27.17326026304253,4.9,2.6,4.1,125.84381794929504
8.7,4.9,39.8625,0.11819688771372804,39.98069688771373,58.65,1.7511589403973509,40.56719688771373,4.2,3.9,4.8,125.84381794929504
10.0,4.3,28.499999999999996,3.4681121136028525,31.96811211360285,67.73750000000001,1.7513980263157893,32.64548711360285,6.1,3.0,4.3,125.84381794929504
11.5,6.1,36.81250000000001,1.5067221020410542,38.31922210204106,70.37500000000001,1.7543300653594769,39.02297210204106,7.2,3.5,5.6,125.84381794929504
7.0,7.7,9.45,0.6274443487316147,10.077444348731614,53.5625,1.75487012987013,10.613069348731614,5.2,1.8,5.5,125.84381794929504
7.5,7.4,41.112500000000004,0.04007464901932154,41.15257464901933,39.762499999999996,1.755564516129032,41.550199649019326,2.3,4.9,5.5,125.84381794929504
12.3,4.2,31.400000000000006,6.451569623446657,37.851569623446665,45.3,1.7575320512820514,38.30456962344667,8.7,2.8,4.2,125.84381794929504
7.6,8.7,38.85,0.19505273399427148,39.045052733994275,58.2,1.7593152866242037,39.627052733994276,2.8,4.8,6.0,125.84381794929504
8.5,5.5,19.924999999999997,0.41811317049157914,20.343113170491577,33.025000000000006,1.7592563291139238,20.673363170491577,5.4,2.8,5.0,125.84381794929504
5.9,5.9,22.412499999999998,0.2034375840593336,22.61593758405933,112.38750000000002,1.7574685534591197,23.739812584059333,2.6,2.9,5.7,125.84381794929504
7.8,2.8,8.225,1.269503491257209,9.494503491257209,17.225,1.7547656250000003,9.666753491257209,5.6,2.2,2.8,125.84381794929504
8.1,5.6,38.512499999999996,0.23138415726468167,38.74388415726468,96.16250000000001,1.7545031055900622,39.70550915726468,3.9,3.9,5.5,125.84381794929504
9.9,4.0,28.499999999999996,1.1392365000730071,29.639236500073004,55.02499999999999,1.754398148148148,30.189486500073002,6.4,3.0,4.0,125.84381794929504
9.5,6.4,35.25,0.6585326114543559,35.908532611454355,78.2125,1.7558282208588956,36.690657611454355,5.2,3.6,5.9,125.84381794929504
8.5,5.7,29.287499999999998,0.8813961129082181,30.168896112908214,96.0625,1.7559451219512199,31.129521112908215,5.3,2.7,5.3,125.84381794929504
8.3,5.7,28.6125,0.2761404844494135,28.888640484449414,48.37500000000001,1.7559090909090909,29.372390484449415,4.1,3.9,5.4,125.84381794929504
5.5,4.4,6.7125,0.3456416267914697,7.05814162679147,92.725,1.7527861445783135,7.98539162679147,4.0,1.5,4.4,125.84381794929504
10.2,4.0,7.312499999999999,4.653536492055106,11.966036492055105,89.97500000000001,1.7529191616766469,12.865786492055104,8.7,1.5,4.0,125.84381794929504
7.5,8.7,44.1625,0.1819885395954323,44.34448853959543,76.5,1.7545386904761906,45.10948853959543,2.1,4.7,6.0,125.84381794929504
9.5,4.8,36.375,0.4939711866626315,36.868971186662634,23.700000000000006,1.7547337278106512,37.105971186662636,4.7,4.2,4.8,125.84381794929504
8.3,4.7,26.687500000000004,0.7307276556859996,27.418227655686003,82.33749999999999,1.7539705882352945,28.241602655686002,4.6,2.9,4.7,125.84381794929504
10.5,4.6,12.937499999999998,3.9841686332217394,16.92166863322174,99.65000000000002,1.7547514619883038,17.91816863322174,8.6,1.5,4.6,125.84381794929504
9.3,8.6,43.9,0.865894033144153,44.76589403314415,63.4625,1.7575581395348838,45.40051903314415,4.4,3.8,6.1,125.84381794929504
10.3,6.9,16.1,2.9691422990197465,19.06914229901975,30.7125,1.759826589595376,19.376267299019748,8.1,2.2,5.7,125.84381794929504
7.2,9.3,43.35,0.006933988099182873,43.356933988099186,48.22500000000001,1.7615660919540228,43.83918398809919,0.8,5.4,6.0,125.84381794929504
8.5,4.1,17.2,0.6983418423084752,17.898341842308476,17.0125,1.7604999999999997,18.068466842308474,5.6,2.6,4.1,125.84381794929504
7.6,5.6,34.575,0.5490953862900665,35.12409538629007,90.7,1.759872159090909,36.031095386290076,3.5,3.6,5.6,125.84381794929504
7.4,3.5,17.15,0.40731817220373284,17.557318172203733,79.63749999999999,1.7576271186440677,18.353693172203734,4.8,2.2,3.5,125.84381794929504
6.2,4.8,7.762500000000001,0.5901748853069971,8.352674885306998,70.42500000000001,1.7554775280898878,9.056924885306998,4.1,2.1,4.8,125.84381794929504
8.7,4.1,17.5875,1.405806590174088,18.993306590174086,104.61250000000001,1.7546089385474861,20.039431590174086,6.4,2.1,4.1,125.84381794929504
9.4,6.4,55.7375,0.19989962306360443,55.9373996230636,50.8625,1.7558333333333334,56.4460246230636,3.9,4.9,5.5,125.84381794929504
8.2,4.8,24.862500000000004,0.4012295739985193,25.263729573998525,53.6875,1.755110497237569,25.800604573998523,4.2,3.9,4.7,125.84381794929504
9.5,4.3,13.3875,2.6120719905114576,15.999571990511457,73.5875,1.7549450549450547,16.735446990511456,7.4,2.1,4.3,125.84381794929504
7.7,7.4,34.1,0.14588160944126854,34.24588160944127,77.92500000000001,1.755669398907104,35.02513160944127,3.2,4.0,6.0,125.84381794929504
10.4,4.6,31.987499999999997,1.3626813055359177,33.35018130553591,32.5,1.7563179347826086,33.675181305535915,6.9,3.3,4.4,125.84381794929504
9.3,7.1,34.650000000000006,0.674797695014281,35.32479769501429,89.075,1.7579054054054055,36.21554769501429,5.4,3.6,5.8,125.84381794929504
7.8,6.7,16.55,1.073474281532692,17.623474281532694,49.62499999999999,1.7581989247311824,18.119724281532694,5.0,2.8,5.2,125.84381794929504
8.4,6.5,30.825000000000003,0.4583334840471684,31.283333484047173,53.1,1.7587566844919789,31.81433348404717,4.7,3.6,5.4,125.84381794929504
9.1,5.8,25.775,0.9413809480726856,26.716380948072683,60.425,1.759308510638298,27.320630948072683,5.9,2.8,5.2,125.84381794929504
