local_queue,uav_queue,energy_user_pro,energy_user_off,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.409128189086914
5.3,0.0,0.03375000000000001,0.04529236900330038,0.07904236900330039,0.0,0.4416666666666666,0.07904236900330039,1.9,0.3,0.0,17.409128189086914
8.4,1.9,0.03375000000000001,0.07579616676870338,0.10954616676870338,0.1075,0.8666666666666668,0.12029616676870337,2.7,0.3,1.4,17.409128189086914
11.3,3.2,0.07999999999999999,0.0945153627890014,0.17451536278900137,0.26,1.2541666666666667,0.20051536278900137,2.1,0.4,2.2,17.409128189086914
15.0,3.1,0.15625,0.17261269442477767,0.32886269442477767,0.17625000000000005,1.6066666666666662,0.34648769442477767,3.8,0.5,2.1,17.409128189086914
15.8,4.8,0.3125,0.15303123562433757,0.46553123562433757,0.4425000000000001,1.911111111111111,0.5097812356243376,3.6,1.0,3.0,17.409128189086914
16.5,5.4,0.23625,0.1370605439232177,0.3733105439232177,0.50125,2.1595238095238094,0.4234355439232177,3.5,0.9,2.9,17.409128189086914
17.8,6.0,0.0,0.16358430687781428,0.16358430687781428,0.81125,2.385416666666667,0.24470930687781428,3.1,0.0,3.1,17.409128189086914
20.1,6.0,0.42874999999999996,0.2054424903976972,0.6341924903976972,0.6187499999999999,2.6037037037037036,0.6960674903976972,3.9,0.7,3.3,17.409128189086914
21.6,6.6,0.2700000000000001,0.2452847967648766,0.5152847967648767,0.78125,2.8133333333333335,0.5934097967648767,4.6,0.6,3.7,17.409128189086914
22.3,7.5,0.42874999999999996,0.16778768892182008,0.59653768892182,0.8125,3.0090909090909093,0.6777876889218201,2.6,0.7,3.8,17.409128189086914
25.8,6.3,0.42874999999999996,0.3133929096365203,0.7421429096365202,0.6375000000000001,3.204166666666667,0.8058929096365202,4.3,0.7,3.6,17.409128189086914
26.4,7.0,0.42874999999999996,0.3519997431404404,0.7807497431404404,0.78125,3.3858974358974363,0.8588747431404404,5.5,0.7,3.7,17.409128189086914
26.3,8.8,0.2700000000000001,0.28700514475645206,0.5570051447564521,1.225,3.561904761904762,0.6795051447564522,5.9,0.6,4.4,17.409128189086914
26.4,10.3,0.8574999999999999,0.24694985658152424,1.1044498565815242,1.9750000000000008,3.732222222222222,1.3019498565815242,4.8,1.4,5.0,17.409128189086914
26.4,10.1,0.91,0.25030590426104077,1.1603059042610409,1.8525000000000003,3.8791666666666664,1.3455559042610408,4.3,1.4,4.8,17.409128189086914
26.0,9.6,0.42874999999999996,0.22168249991415,0.65043249991415,2.46125,4.0,0.89655749991415,3.7,0.7,4.9,17.409128189086914
26.2,8.4,0.0,0.2760427965893802,0.2760427965893802,1.925,4.098148148148147,0.4685427965893802,4.5,0.0,4.6,17.409128189086914
27.3,8.3,0.6987500000000001,0.330115308317846,1.028865308317846,1.21625,4.1947368421052635,1.1504903083178462,5.4,1.3,4.3,17.409128189086914
26.0,9.4,0.6987500000000001,0.24758328240555033,0.9463332824055504,1.6387500000000002,4.279999999999999,1.1102082824055504,3.8,1.3,4.5,17.409128189086914
26.3,8.7,0.0,0.24536241786222404,0.24536241786222404,1.8537499999999998,4.353968253968254,0.430737417862224,4.1,0.0,4.3,17.409128189086914
28.8,8.5,0.0,0.31229278992024956,0.31229278992024956,1.065,4.4386363636363635,0.41879278992024954,4.2,0.0,4.2,17.409128189086914
30.6,8.5,0.0,0.3513334241101246,0.3513334241101246,1.2187500000000002,4.528985507246377,0.4732084241101246,4.5,0.0,4.5,17.409128189086914
31.8,8.5,0.0,0.3941027096936844,0.3941027096936844,1.28625,4.620138888888888,0.5227277096936844,5.4,0.0,4.5,17.409128189086914
32.8,9.4,0.0,0.36552832545969965,0.36552832545969965,1.56125,4.716666666666667,0.5216533254596997,5.5,0.0,4.9,17.409128189086914
33.7,10.0,0.0,0.3794761388422913,0.3794761388422913,2.2425,4.815384615384615,0.6037261388422913,5.0,0.0,5.4,17.409128189086914
34.8,9.6,0.0,0.39734558910042883,0.39734558910042883,1.325,4.911111111111111,0.5298455891004288,5.4,0.0,4.6,17.409128189086914
34.9,10.4,0.0,0.35690164665350993,0.35690164665350993,1.7137500000000003,5.005357142857143,0.52827664665351,5.4,0.0,5.1,17.409128189086914
35.9,10.7,0.0,0.3905459624353891,0.3905459624353891,2.24125,5.100574712643679,0.6146709624353891,5.7,0.0,5.3,17.409128189086914
35.7,11.1,0.0,0.3783743337606718,0.3783743337606718,2.40375,5.190555555555557,0.6187493337606718,5.1,0.0,5.7,17.409128189086914
37.5,10.5,0.0,0.3998023302542431,0.3998023302542431,3.067500000000001,5.281182795698924,0.7065523302542431,5.1,0.0,6.0,17.409128189086914
38.2,9.6,0.0,0.488729560012458,0.488729560012458,2.3725,5.365104166666667,0.725979560012458,6.2,0.0,5.6,17.409128189086914
37.3,10.2,0.0,0.4183223578830912,0.4183223578830912,2.4625,5.442424242424243,0.6645723578830912,5.0,0.0,5.6,17.409128189086914
38.7,9.6,0.0,0.46919628715180123,0.46919628715180123,1.9475000000000007,5.519117647058823,0.6639462871518014,5.4,0.0,5.2,17.409128189086914
39.7,9.8,1.25,0.47908514510188077,1.7290851451018807,2.7175,5.597142857142857,2.0008351451018807,5.8,1.0,5.6,17.409128189086914
38.7,10.0,2.5,0.39973781139467446,2.8997378113946746,2.6225,5.667129629629629,3.1619878113946744,4.8,2.0,5.2,17.409128189086914
38.0,9.6,0.0,0.4408521140129817,0.4408521140129817,1.94625,5.728378378378379,0.6354771140129817,4.5,0.0,4.5,17.409128189086914
