local_queue,uav_queue,energy_user_pro,energy_user_off,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.689255952835083
12.2,0.0,6.987500000000001,1.2655007702409033,8.253000770240904,0.0,0.6100000000000001,8.253000770240904,10.9,1.3,0.0,20.689255952835083
11.0,10.9,7.962500000000001,1.003572278992079,8.96607227899208,56.625000000000014,1.1366666666666667,9.53232227899208,4.2,1.3,6.0,20.689255952835083
15.1,9.1,15.637499999999998,3.502574210432324,19.14007421043232,47.0625,1.4575,19.61069921043232,11.8,2.1,5.7,20.689255952835083
12.3,15.2,5.3999999999999995,0.781777128592921,6.181777128592921,56.6875,1.716,6.748652128592921,8.4,1.2,5.9,20.689255952835083
15.1,17.7,12.5,0.6384569772972594,13.13845697729726,34.8,1.976666666666667,13.48645697729726,4.9,1.0,6.0,20.689255952835083
20.1,16.6,12.5,3.2925764880139865,15.792576488013987,36.3125,2.218571428571429,16.155701488013985,12.6,1.0,6.1,20.689255952835083
18.5,23.1,12.5,0.7987803875409129,13.298780387540912,30.299999999999997,2.46125,13.601780387540913,4.3,1.0,6.0,20.689255952835083
22.6,21.4,12.512499999999998,3.891694649719267,16.404194649719265,29.037499999999998,2.6766666666666667,16.694569649719266,12.5,1.1,6.1,20.689255952835083
19.3,27.8,25.0,0.45587390579533105,25.455873905795332,28.8625,2.88,25.744498905795332,2.4,2.0,5.9,20.689255952835083
25.8,24.3,12.5,3.144522491063311,15.644522491063311,29.175,3.073636363636364,15.936272491063312,8.5,1.0,6.0,20.689255952835083
28.5,26.8,0.0,3.8071232070779324,3.8071232070779324,32.4125,3.2783333333333333,4.131248207077933,11.5,0.0,6.1,20.689255952835083
27.9,32.2,12.5,2.342283986356482,14.842283986356481,25.175,3.488461538461538,15.09403398635648,7.0,1.0,5.8,20.689255952835083
32.6,33.4,12.5,2.314727951915004,14.814727951915003,28.35,3.7107142857142854,15.098227951915003,8.1,1.0,6.0,20.689255952835083
35.2,35.5,12.5,2.0816279841199417,14.581627984119942,32.425,3.9346666666666663,14.905877984119941,5.3,1.0,6.2,20.689255952835083
39.4,34.6,12.5,4.304043440949084,16.804043440949084,30.15,4.15125,17.105543440949084,12.3,1.0,6.0,20.689255952835083
35.6,40.9,4.2875000000000005,2.625288532459233,6.912788532459233,28.412499999999994,4.357058823529412,7.196913532459233,5.4,0.7,5.9,20.689255952835083
40.6,40.4,12.5,3.3094846982731116,15.809484698273112,26.7625,4.5649999999999995,16.077109698273112,7.9,1.0,5.9,20.689255952835083
40.0,42.4,25.0,1.601718157286034,26.601718157286033,30.762500000000003,4.758421052631578,26.909343157286035,6.6,2.0,6.1,20.689255952835083
43.1,42.9,12.5,3.3786946064515933,15.878694606451592,28.2625,4.9505,16.161319606451592,8.5,1.0,5.9,20.689255952835083
43.3,45.5,0.0,1.5087989704958635,1.5087989704958635,28.35,5.137619047619047,1.7922989704958636,7.6,0.0,6.0,20.689255952835083
46.2,47.1,0.0,1.3980285724891368,1.3980285724891368,28.725,5.328181818181818,1.6852785724891368,6.2,0.0,6.0,20.689255952835083
53.4,47.3,0.0,5.0115607596791625,5.0115607596791625,30.762500000000003,5.5343478260869565,5.319185759679162,12.8,0.0,6.1,20.689255952835083
53.9,54.0,0.0,1.7135081869651436,1.7135081869651436,28.35,5.753333333333333,1.9970081869651437,8.2,0.0,6.0,20.689255952835083
56.7,56.2,0.0,3.41965622014721,3.41965622014721,27.2125,5.9748,3.69178122014721,9.0,0.0,5.9,20.689255952835083
58.8,59.3,0.0,2.5243679900947957,2.5243679900947957,27.137500000000003,6.199230769230769,2.7957429900947957,7.6,0.0,5.9,20.689255952835083
60.5,61.0,0.0,2.332833034872999,2.332833034872999,26.762499999999996,6.41962962962963,2.600458034872999,11.2,0.0,5.9,20.689255952835083
57.9,66.3,0.0,0.5815393127229713,0.5815393127229713,27.900000000000002,6.633928571428571,0.8605393127229714,1.8,0.0,6.0,20.689255952835083
67.4,62.1,12.5,4.617260927405277,17.117260927405276,28.875,6.8517241379310345,17.406010927405276,16.0,1.0,6.0,20.689255952835083
63.2,72.1,0.0,0.9965010368989697,0.9965010368989697,29.325,7.074333333333334,1.2897510368989697,4.4,0.0,6.0,20.689255952835083
68.1,70.5,0.0,1.5003283033505623,1.5003283033505623,29.325,7.293225806451614,1.7935783033505623,6.2,0.0,6.0,20.689255952835083
72.1,70.7,0.0,2.094240439990394,2.094240439990394,27.05,7.511562499999999,2.364740439990394,7.6,0.0,5.8,20.689255952835083
74.5,72.5,0.0,2.8568864327303425,2.8568864327303425,32.7,7.7293939393939395,3.1838864327303424,11.0,0.0,6.0,20.689255952835083
77.8,77.5,12.5,2.728742368987327,15.228742368987326,32.7,7.958823529411765,15.555742368987326,7.9,1.0,6.0,20.689255952835083
79.2,79.4,0.0,2.8246848325248934,2.8246848325248934,33.8875,8.184571428571427,3.1635598325248937,8.2,0.0,5.9,20.689255952835083
81.6,81.7,0.0,2.5383162196107416,2.5383162196107416,33.8875,8.410833333333333,2.877191219610742,9.3,0.0,5.9,20.689255952835083
83.4,85.1,25.0,2.4462107663485115,27.44621076634851,35.025,8.638918918918918,27.79646076634851,10.8,2.0,6.0,20.689255952835083
82.9,89.9,0.0,1.158700102870851,1.158700102870851,32.3125,8.866315789473685,1.4818251028708511,5.8,0.0,5.9,20.689255952835083
86.0,89.8,12.5,2.001491704730303,14.501491704730302,32.325,9.089743589743588,14.824741704730302,6.9,1.0,6.0,20.689255952835083
86.3,90.7,0.0,0.4026349545992059,0.4026349545992059,33.0,9.305000000000001,0.7326349545992059,3.1,0.0,6.0,20.689255952835083
90.8,87.8,12.5,3.767848758324319,16.26784875832432,33.0,9.513658536585364,16.597848758324318,10.8,1.0,6.0,20.689255952835083
90.5,92.6,12.5,2.690486933205592,15.190486933205591,33.762499999999996,9.723095238095237,15.52811193320559,5.5,1.0,6.1,20.689255952835083
94.3,92.0,50.0,4.977086197855104,54.9770861978551,32.637499999999996,9.930232558139533,55.3034611978551,12.6,4.0,6.1,20.689255952835083
87.7,98.5,12.5,2.499323125851791,14.999323125851792,34.225,10.127727272727274,15.341573125851792,6.2,1.0,6.2,20.689255952835083
91.2,98.5,25.0,2.2687417072846587,27.268741707284658,32.1125,10.324222222222222,27.589866707284656,4.7,2.0,6.1,20.689255952835083
97.1,97.1,87.50000000000001,7.711884792111552,95.21188479211156,29.624999999999996,10.521956521739131,95.50813479211156,19.7,7.0,6.0,20.689255952835083
83.2,110.8,12.5,2.976129082468773,15.476129082468773,30.15,10.710851063829786,15.777629082468774,8.8,1.0,6.0,20.689255952835083
84.2,113.6,0.0,0.618123888293811,0.618123888293811,28.799999999999997,10.899791666666667,0.906123888293811,2.3,0.0,6.0,20.689255952835083
87.5,109.9,12.5,0.0,12.5,27.212499999999995,11.080204081632655,12.772124999999999,0.0,1.0,5.9,20.689255952835083
94.4,104.0,50.0,3.5294398876238016,53.5294398876238,28.35,11.2554,53.8129398876238,14.5,4.0,6.0,20.689255952835083
83.7,112.5,0.0,0.2660685401363779,0.2660685401363779,27.212499999999995,11.419411764705881,0.5381935401363778,3.0,0.0,5.9,20.689255952835083
92.3,109.6,25.0,0.0528318033311861,25.052831803331188,27.212499999999995,11.588076923076922,25.324956803331187,0.7,2.0,5.9,20.689255952835083
102.5,104.4,50.0,1.7398346774847055,51.73983467748471,27.212499999999995,11.759811320754718,52.01195967748471,9.0,4.0,5.9,20.689255952835083
98.4,107.5,37.5,1.9328554779908937,39.43285547799089,27.212499999999995,11.923333333333334,39.704980477990894,7.7,3.0,5.9,20.689255952835083
97.9,109.3,25.0,0.8974849761718517,25.897484976171853,27.212499999999995,12.083272727272726,26.169609976171852,4.0,2.0,5.9,20.689255952835083
105.1,107.4,75.0,3.8990980431048685,78.89909804310487,27.212499999999995,12.246964285714284,79.17122304310487,9.6,6.0,5.9,20.689255952835083
100.1,111.1,37.5,2.153382754491655,39.65338275449165,26.762499999999996,12.402631578947368,39.921007754491654,7.2,3.0,5.9,20.689255952835083
101.1,112.4,25.0,2.7162326742101284,27.71623267421013,26.762499999999996,12.556896551724138,27.983857674210128,9.7,2.0,5.9,20.689255952835083
101.6,116.2,62.5,0.0,62.5,26.762499999999996,12.713220338983051,62.767625,0.0,5.0,5.9,20.689255952835083
108.2,110.3,37.5,3.877256957682773,41.377256957682775,26.762499999999996,12.8655,41.64488195768278,12.4,3.0,5.9,20.689255952835083
103.8,116.8,87.49999999999999,0.884297671523233,88.38429767152321,27.900000000000002,13.016229508196721,88.66329767152321,7.1,7.0,6.0,20.689255952835083
100.2,117.9,99.99999999999997,4.0432193877625595,104.04321938776253,26.3125,13.15806451612903,104.30634438776254,17.3,8.0,5.9,20.689255952835083
87.0,129.3,25.0,1.451906560696606,26.451906560696607,29.037499999999994,13.292539682539683,26.742281560696608,6.0,2.0,6.1,20.689255952835083
87.6,129.2,37.5,1.1429037134688818,38.64290371346888,29.037499999999994,13.423593749999998,38.93327871346888,2.8,3.0,6.1,20.689255952835083
91.6,125.9,62.5,3.2574465440318825,65.75744654403188,29.037499999999994,13.55169230769231,66.04782154403188,9.5,5.0,6.1,20.689255952835083
85.8,129.3,12.5,0.7516609180650694,13.251660918065069,27.449999999999996,13.672272727272727,13.526160918065068,2.0,1.0,6.0,20.689255952835083
91.9,125.3,25.0,1.7413959866676074,26.74139598666761,27.449999999999996,13.79238805970149,27.01589598666761,3.4,2.0,6.0,20.689255952835083
96.9,122.7,50.0,1.5024122016068624,51.50241220160686,28.5875,13.9125,51.788287201606856,4.4,4.0,6.1,20.689255952835083
97.1,121.0,37.5,0.5269818078006889,38.02698180780069,28.5875,14.026956521739132,38.312856807800685,6.0,3.0,6.1,20.689255952835083
98.0,120.9,62.5,0.7369626202861197,63.23696262028612,28.5875,14.139285714285714,63.52283762028612,4.1,5.0,6.1,20.689255952835083
98.3,118.9,37.5,0.8256093226872693,38.32560932268727,28.5875,14.246056338028168,38.61148432268727,3.3,3.0,6.1,20.689255952835083
105.2,116.1,37.5,3.297431271158666,40.797431271158665,28.5875,14.355555555555558,41.08330627115866,8.7,3.0,6.1,20.689255952835083
103.0,118.7,37.5,0.0,37.5,30.174999999999997,14.462602739726027,37.80175,0.0,3.0,6.2,20.689255952835083
110.4,112.5,50.0,3.204704262733966,53.20470426273397,30.174999999999997,14.56837837837838,53.50645426273397,8.1,4.0,6.2,20.689255952835083
112.1,114.4,62.5,3.314646342653548,65.81464634265355,30.174999999999997,14.67613333333333,66.11639634265354,11.4,5.0,6.2,20.689255952835083
104.6,119.6,75.0,4.53064901687557,79.53064901687557,29.037499999999998,14.778026315789475,79.82102401687557,10.1,6.0,6.1,20.689255952835083
97.7,123.6,37.5,2.0504177198132756,39.550417719813275,27.450000000000003,14.873506493506493,39.82491771981328,5.4,3.0,6.0,20.689255952835083
99.5,123.0,37.5,1.3906593067392197,38.89065930673922,29.037499999999998,14.968076923076922,39.181034306739214,4.1,3.0,6.1,20.689255952835083
103.8,121.0,75.0,0.0,75.0,29.037499999999998,15.063164556962025,75.290375,0.0,6.0,6.1,20.689255952835083
105.8,114.9,87.50000000000001,2.4987677442197733,89.99876774421979,29.037499999999998,15.150749999999999,90.28914274421979,7.3,7.0,6.1,20.689255952835083
99.9,116.1,50.0,3.88523099718727,53.88523099718727,30.624999999999996,15.230370370370371,54.19148099718727,10.5,4.0,6.2,20.689255952835083
97.0,120.4,37.5,0.5344801473695512,38.03448014736955,30.174999999999997,15.309756097560975,38.33623014736955,2.6,3.0,6.2,20.689255952835083
101.0,116.8,75.0,1.5147533412433698,76.51475334124336,30.174999999999997,15.387710843373494,76.81650334124336,4.0,6.0,6.2,20.689255952835083
103.4,114.6,62.5,2.5111366891973406,65.01113668919734,30.174999999999997,15.46404761904762,65.31288668919734,8.7,5.0,6.2,20.689255952835083
98.4,117.1,50.0,2.651905872664822,52.65190587266482,30.174999999999997,15.535647058823528,52.95365587266482,6.2,4.0,6.2,20.689255952835083
97.3,117.1,87.50000000000001,1.985254393680577,89.48525439368059,30.174999999999997,15.604302325581395,89.78700439368059,7.1,7.0,6.2,20.689255952835083
91.0,118.0,50.0,1.356532676406206,51.356532676406204,30.174999999999997,15.665172413793101,51.6582826764062,4.9,4.0,6.2,20.689255952835083
93.4,116.7,50.0,1.8471648800899187,51.84716488008992,30.174999999999997,15.72590909090909,52.14891488008992,3.1,4.0,6.2,20.689255952835083
96.4,113.6,50.0,0.7144586635929102,50.71445866359291,30.174999999999997,15.785168539325841,51.016208663592906,3.0,4.0,6.2,20.689255952835083
100.6,110.4,75.0,2.9432884408324784,77.94328844083248,30.174999999999997,15.844222222222223,78.24503844083247,10.2,6.0,6.2,20.689255952835083
94.5,114.4,50.0,3.9056598389308923,53.905659838930895,30.174999999999997,15.899670329670329,54.20740983893089,7.4,4.0,6.2,20.689255952835083
91.3,115.6,12.5,1.2904927467722527,13.790492746772253,30.174999999999997,15.951739130434783,14.092242746772254,5.6,1.0,6.2,20.689255952835083
95.6,115.0,25.0,1.0528898521684638,26.052889852168462,30.174999999999997,16.006666666666668,26.35463985216846,2.2,2.0,6.2,20.689255952835083
97.5,111.0,50.0,0.5527076728526804,50.552707672852684,30.174999999999997,16.0581914893617,50.85445767285268,2.0,4.0,6.2,20.689255952835083
103.1,106.8,62.5,2.6904347018783388,65.19043470187835,30.174999999999997,16.110105263157894,65.49218470187834,10.3,5.0,6.2,20.689255952835083
98.8,110.9,37.5,3.8241024967099806,41.32410249670998,30.174999999999997,16.160729166666666,41.62585249670998,9.8,3.0,6.2,20.689255952835083
94.5,114.5,37.5,1.499298374842951,38.99929837484295,30.174999999999997,16.20958762886598,39.30104837484295,3.7,3.0,6.2,20.689255952835083
97.5,112.0,62.5,2.283366694276947,64.78336669427695,30.174999999999997,16.25795918367347,65.08511669427695,9.8,5.0,6.2,20.689255952835083
92.9,115.6,37.5,0.4806028656230824,37.980602865623084,30.174999999999997,16.304343434343437,38.28235286562308,2.5,3.0,6.2,20.689255952835083
97.2,111.9,87.50000000000001,2.617693844825374,90.11769384482538,30.174999999999997,16.3504,90.41944384482538,9.0,7.0,6.2,20.689255952835083
92.0,114.7,62.5,1.5333346061418747,64.03333460614188,30.174999999999997,16.393168316831684,64.33508460614188,4.8,5.0,6.2,20.689255952835083
90.1,113.3,37.5,0.574027769522164,38.07402776952216,30.174999999999997,16.431862745098037,38.37577776952216,4.4,3.0,6.2,20.689255952835083
90.7,111.5,37.5,1.9030490766379748,39.40304907663798,30.174999999999997,16.46864077669903,39.704799076637975,5.6,3.0,6.2,20.689255952835083
91.2,110.9,25.0,0.8683540385260622,25.86835403852606,30.174999999999997,16.504615384615384,26.17010403852606,3.6,2.0,6.2,20.689255952835083
94.7,108.3,99.99999999999997,5.138614838358197,105.13861483835817,30.174999999999997,16.540761904761908,105.44036483835816,10.8,8.0,6.2,20.689255952835083
85.1,112.9,62.5,3.7565834719777222,66.25658347197772,30.174999999999997,16.571509433962262,66.55833347197772,8.6,5.0,6.2,20.689255952835083
82.8,115.3,25.0,1.095538867876283,26.095538867876282,30.174999999999997,16.601775700934578,26.39728886787628,4.6,2.0,6.2,20.689255952835083
86.6,113.7,37.5,2.5942291788981495,40.094229178898146,28.5875,16.63351851851852,40.380104178898144,8.2,3.0,6.1,20.689255952835083
88.5,115.8,62.5,2.1380380918142636,64.63803809181427,28.5875,16.668348623853213,64.92391309181427,4.4,5.0,6.1,20.689255952835083
91.6,114.1,50.0,2.0887185151805188,52.08871851518052,28.5875,16.703818181818182,52.374593515180514,9.4,4.0,6.1,20.689255952835083
86.9,117.4,12.5,0.04317457018555201,12.543174570185553,28.5875,16.737387387387386,12.829049570185553,0.6,1.0,6.1,20.689255952835083
97.6,111.9,62.5,1.9339552079394207,64.43395520793942,26.999999999999996,16.775,64.70395520793942,8.0,5.0,6.0,20.689255952835083
